ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-04-08T00:00:00.000000000Z,32,1,80420,39285.000000000,39286.000000000,39285.000000000,39286.000000000,2,YM
2024-04-08T00:00:01.000000000Z,32,1,80420,39286.000000000,39287.000000000,39286.000000000,39287.000000000,3,YM
2024-04-08T00:00:04.000000000Z,32,1,80420,39287.000000000,39287.000000000,39287.000000000,39287.000000000,1,YM
2024-04-08T00:00:07.000000000Z,32,1,80420,39286.000000000,39286.000000000,39285.000000000,39285.000000000,2,YM
2024-04-08T00:00:08.000000000Z,32,1,80420,39283.000000000,39283.000000000,39282.000000000,39283.000000000,8,YM
2024-04-08T00:00:10.000000000Z,32,1,80420,39281.000000000,39281.000000000,39281.000000000,39281.000000000,1,YM
2024-04-08T00:00:15.000000000Z,32,1,80420,39282.000000000,39282.000000000,39281.000000000,39281.000000000,3,YM
2024-04-08T00:00:18.000000000Z,32,1,80420,39280.000000000,39280.000000000,39280.000000000,39280.000000000,1,YM
2024-04-08T00:00:19.000000000Z,32,1,80420,39279.000000000,39279.000000000,39279.000000000,39279.000000000,3,YM
2024-04-08T00:00:20.000000000Z,32,1,80420,39278.000000000,39278.000000000,39277.000000000,39278.000000000,4,YM
2024-04-08T00:00:21.000000000Z,32,1,80420,39279.000000000,39279.000000000,39279.000000000,39279.000000000,2,YM
2024-04-08T00:00:23.000000000Z,32,1,80420,39280.000000000,39280.000000000,39280.000000000,39280.000000000,1,YM
2024-04-08T00:00:27.000000000Z,32,1,80420,39279.000000000,39279.000000000,39279.000000000,39279.000000000,1,YM
2024-04-08T00:00:30.000000000Z,32,1,80420,39279.000000000,39279.000000000,39279.000000000,39279.000000000,1,YM
2024-04-08T00:00:40.000000000Z,32,1,80420,39276.000000000,39276.000000000,39275.000000000,39275.000000000,2,YM
2024-04-08T00:00:42.000000000Z,32,1,80420,39274.000000000,39274.000000000,39274.000000000,39274.000000000,2,YM
2024-04-08T00:00:43.000000000Z,32,1,80420,39273.000000000,39273.000000000,39272.000000000,39273.000000000,4,YM
2024-04-08T00:00:47.000000000Z,32,1,80420,39274.000000000,39274.000000000,39274.000000000,39274.000000000,2,YM
2024-04-08T00:00:49.000000000Z,32,1,80420,39272.000000000,39272.000000000,39272.000000000,39272.000000000,1,YM
2024-04-08T00:00:50.000000000Z,32,1,80420,39273.000000000,39273.000000000,39273.000000000,39273.000000000,1,YM
2024-04-08T00:00:54.000000000Z,32,1,80420,39273.000000000,39273.000000000,39273.000000000,39273.000000000,1,YM
2024-04-08T00:01:00.000000000Z,32,1,80420,39273.000000000,39273.000000000,39269.000000000,39269.000000000,4,YM
2024-04-08T00:01:01.000000000Z,32,1,80420,39270.000000000,39270.000000000,39268.000000000,39268.000000000,5,YM
2024-04-08T00:01:03.000000000Z,32,1,80420,39268.000000000,39268.000000000,39268.000000000,39268.000000000,2,YM
2024-04-08T00:01:05.000000000Z,32,1,80420,39267.000000000,39267.000000000,39267.000000000,39267.000000000,1,YM
2024-04-08T00:01:07.000000000Z,32,1,80420,39268.000000000,39268.000000000,39268.000000000,39268.000000000,1,YM
2024-04-08T00:01:12.000000000Z,32,1,80420,39269.000000000,39269.000000000,39269.000000000,39269.000000000,2,YM
2024-04-08T00:01:13.000000000Z,32,1,80420,39268.000000000,39268.000000000,39268.000000000,39268.000000000,3,YM
2024-04-08T00:01:37.000000000Z,32,1,80420,39269.000000000,39269.000000000,39269.000000000,39269.000000000,2,YM
2024-04-08T00:02:01.000000000Z,32,1,80420,39269.000000000,39269.000000000,39269.000000000,39269.000000000,1,YM
2024-04-08T00:02:15.000000000Z,32,1,80420,39268.000000000,39268.000000000,39267.000000000,39267.000000000,2,YM
2024-04-08T00:02:34.000000000Z,32,1,80420,39270.000000000,39270.000000000,39270.000000000,39270.000000000,1,YM
2024-04-08T00:02:52.000000000Z,32,1,80420,39267.000000000,39267.000000000,39267.000000000,39267.000000000,2,YM
2024-04-08T00:02:55.000000000Z,32,1,80420,39265.000000000,39265.000000000,39265.000000000,39265.000000000,3,YM
2024-04-08T00:03:00.000000000Z,32,1,80420,39264.000000000,39264.000000000,39264.000000000,39264.000000000,2,YM
2024-04-08T00:03:08.000000000Z,32,1,80420,39262.000000000,39262.000000000,39262.000000000,39262.000000000,1,YM
2024-04-08T00:03:10.000000000Z,32,1,80420,39263.000000000,39263.000000000,39263.000000000,39263.000000000,2,YM
2024-04-08T00:03:11.000000000Z,32,1,80420,39263.000000000,39263.000000000,39263.000000000,39263.000000000,5,YM
2024-04-08T00:03:15.000000000Z,32,1,80420,39263.000000000,39263.000000000,39263.000000000,39263.000000000,1,YM
2024-04-08T00:03:23.000000000Z,32,1,80420,39264.000000000,39264.000000000,39264.000000000,39264.000000000,3,YM
2024-04-08T00:03:24.000000000Z,32,1,80420,39266.000000000,39266.000000000,39266.000000000,39266.000000000,1,YM
2024-04-08T00:03:54.000000000Z,32,1,80420,39269.000000000,39269.000000000,39269.000000000,39269.000000000,1,YM
2024-04-08T00:03:56.000000000Z,32,1,80420,39268.000000000,39268.000000000,39268.000000000,39268.000000000,1,YM
2024-04-08T00:04:07.000000000Z,32,1,80420,39269.000000000,39269.000000000,39269.000000000,39269.000000000,1,YM
2024-04-08T00:04:09.000000000Z,32,1,80420,39268.000000000,39268.000000000,39268.000000000,39268.000000000,1,YM
2024-04-08T00:04:23.000000000Z,32,1,80420,39268.000000000,39268.000000000,39268.000000000,39268.000000000,1,YM
2024-04-08T00:04:36.000000000Z,32,1,80420,39267.000000000,39267.000000000,39267.000000000,39267.000000000,1,YM
2024-04-08T00:04:45.000000000Z,32,1,80420,39265.000000000,39265.000000000,39265.000000000,39265.000000000,1,YM
2024-04-08T00:04:55.000000000Z,32,1,80420,39265.000000000,39265.000000000,39265.000000000,39265.000000000,2,YM
2024-04-08T00:05:04.000000000Z,32,1,80420,39266.000000000,39266.000000000,39266.000000000,39266.000000000,2,YM
2024-04-08T00:05:31.000000000Z,32,1,80420,39262.000000000,39262.000000000,39262.000000000,39262.000000000,2,YM
2024-04-08T00:05:36.000000000Z,32,1,80420,39263.000000000,39263.000000000,39262.000000000,39262.000000000,5,YM
2024-04-08T00:05:45.000000000Z,32,1,80420,39262.000000000,39262.000000000,39262.000000000,39262.000000000,1,YM
2024-04-08T00:05:47.000000000Z,32,1,80420,39262.000000000,39262.000000000,39262.000000000,39262.000000000,2,YM
2024-04-08T00:05:51.000000000Z,32,1,80420,39262.000000000,39262.000000000,39262.000000000,39262.000000000,1,YM
2024-04-08T00:05:59.000000000Z,32,1,80420,39261.000000000,39261.000000000,39260.000000000,39260.000000000,3,YM
2024-04-08T00:06:00.000000000Z,32,1,80420,39260.000000000,39260.000000000,39259.000000000,39259.000000000,6,YM
2024-04-08T00:06:01.000000000Z,32,1,80420,39260.000000000,39261.000000000,39260.000000000,39261.000000000,3,YM
2024-04-08T00:06:05.000000000Z,32,1,80420,39263.000000000,39263.000000000,39263.000000000,39263.000000000,1,YM
2024-04-08T00:06:09.000000000Z,32,1,80420,39263.000000000,39266.000000000,39263.000000000,39266.000000000,10,YM
2024-04-08T00:06:10.000000000Z,32,1,80420,39267.000000000,39267.000000000,39267.000000000,39267.000000000,1,YM
2024-04-08T00:06:14.000000000Z,32,1,80420,39266.000000000,39266.000000000,39266.000000000,39266.000000000,1,YM
2024-04-08T00:06:16.000000000Z,32,1,80420,39264.000000000,39264.000000000,39264.000000000,39264.000000000,3,YM
2024-04-08T00:06:31.000000000Z,32,1,80420,39265.000000000,39265.000000000,39265.000000000,39265.000000000,1,YM
2024-04-08T00:06:45.000000000Z,32,1,80420,39264.000000000,39264.000000000,39264.000000000,39264.000000000,2,YM
2024-04-08T00:06:56.000000000Z,32,1,80420,39266.000000000,39266.000000000,39266.000000000,39266.000000000,1,YM
2024-04-08T00:06:57.000000000Z,32,1,80420,39266.000000000,39266.000000000,39266.000000000,39266.000000000,1,YM
2024-04-08T00:07:01.000000000Z,32,1,80420,39268.000000000,39268.000000000,39268.000000000,39268.000000000,1,YM
2024-04-08T00:07:02.000000000Z,32,1,80420,39268.000000000,39268.000000000,39268.000000000,39268.000000000,2,YM
2024-04-08T00:07:06.000000000Z,32,1,80420,39267.000000000,39267.000000000,39266.000000000,39266.000000000,2,YM
2024-04-08T00:07:07.000000000Z,32,1,80420,39266.000000000,39266.000000000,39266.000000000,39266.000000000,1,YM
2024-04-08T00:07:09.000000000Z,32,1,80420,39267.000000000,39267.000000000,39267.000000000,39267.000000000,1,YM
2024-04-08T00:07:19.000000000Z,32,1,80420,39267.000000000,39267.000000000,39267.000000000,39267.000000000,1,YM
2024-04-08T00:07:21.000000000Z,32,1,80420,39265.000000000,39265.000000000,39265.000000000,39265.000000000,1,YM
2024-04-08T00:07:28.000000000Z,32,1,80420,39267.000000000,39267.000000000,39267.000000000,39267.000000000,1,YM
2024-04-08T00:07:31.000000000Z,32,1,80420,39267.000000000,39267.000000000,39267.000000000,39267.000000000,3,YM
2024-04-08T00:07:37.000000000Z,32,1,80420,39267.000000000,39267.000000000,39267.000000000,39267.000000000,1,YM
2024-04-08T00:07:48.000000000Z,32,1,80420,39267.000000000,39267.000000000,39267.000000000,39267.000000000,3,YM
2024-04-08T00:08:01.000000000Z,32,1,80420,39269.000000000,39269.000000000,39269.000000000,39269.000000000,1,YM
2024-04-08T00:08:08.000000000Z,32,1,80420,39267.000000000,39267.000000000,39267.000000000,39267.000000000,1,YM
2024-04-08T00:08:09.000000000Z,32,1,80420,39266.000000000,39266.000000000,39266.000000000,39266.000000000,1,YM
2024-04-08T00:08:13.000000000Z,32,1,80420,39267.000000000,39267.000000000,39267.000000000,39267.000000000,1,YM
2024-04-08T00:08:18.000000000Z,32,1,80420,39267.000000000,39267.000000000,39267.000000000,39267.000000000,1,YM
2024-04-08T00:08:21.000000000Z,32,1,80420,39267.000000000,39267.000000000,39267.000000000,39267.000000000,1,YM
2024-04-08T00:08:22.000000000Z,32,1,80420,39268.000000000,39268.000000000,39268.000000000,39268.000000000,3,YM
2024-04-08T00:08:26.000000000Z,32,1,80420,39268.000000000,39268.000000000,39268.000000000,39268.000000000,4,YM
2024-04-08T00:08:30.000000000Z,32,1,80420,39270.000000000,39270.000000000,39270.000000000,39270.000000000,2,YM
2024-04-08T00:08:48.000000000Z,32,1,80420,39267.000000000,39267.000000000,39267.000000000,39267.000000000,1,YM
2024-04-08T00:09:00.000000000Z,32,1,80420,39267.000000000,39267.000000000,39267.000000000,39267.000000000,1,YM
2024-04-08T00:09:02.000000000Z,32,1,80420,39266.000000000,39266.000000000,39266.000000000,39266.000000000,2,YM
2024-04-08T00:09:03.000000000Z,32,1,80420,39265.000000000,39265.000000000,39265.000000000,39265.000000000,1,YM
2024-04-08T00:09:13.000000000Z,32,1,80420,39261.000000000,39262.000000000,39261.000000000,39262.000000000,3,YM
2024-04-08T00:09:27.000000000Z,32,1,80420,39259.000000000,39259.000000000,39258.000000000,39258.000000000,6,YM
2024-04-08T00:09:28.000000000Z,32,1,80420,39258.000000000,39258.000000000,39258.000000000,39258.000000000,1,YM
2024-04-08T00:09:29.000000000Z,32,1,80420,39257.000000000,39259.000000000,39257.000000000,39259.000000000,3,YM
2024-04-08T00:09:30.000000000Z,32,1,80420,39259.000000000,39259.000000000,39259.000000000,39259.000000000,1,YM
2024-04-08T00:09:32.000000000Z,32,1,80420,39256.000000000,39257.000000000,39256.000000000,39257.000000000,2,YM
2024-04-08T00:09:35.000000000Z,32,1,80420,39257.000000000,39257.000000000,39257.000000000,39257.000000000,1,YM
2024-04-08T00:09:44.000000000Z,32,1,80420,39258.000000000,39258.000000000,39258.000000000,39258.000000000,1,YM
2024-04-08T00:09:46.000000000Z,32,1,80420,39256.000000000,39257.000000000,39256.000000000,39257.000000000,3,YM
2024-04-08T00:09:53.000000000Z,32,1,80420,39259.000000000,39259.000000000,39259.000000000,39259.000000000,1,YM
2024-04-08T00:10:00.000000000Z,32,1,80420,39261.000000000,39261.000000000,39261.000000000,39261.000000000,2,YM
2024-04-08T00:10:01.000000000Z,32,1,80420,39261.000000000,39261.000000000,39261.000000000,39261.000000000,1,YM
2024-04-08T00:10:10.000000000Z,32,1,80420,39261.000000000,39261.000000000,39261.000000000,39261.000000000,1,YM
2024-04-08T00:10:11.000000000Z,32,1,80420,39259.000000000,39259.000000000,39259.000000000,39259.000000000,2,YM
2024-04-08T00:10:12.000000000Z,32,1,80420,39258.000000000,39258.000000000,39258.000000000,39258.000000000,1,YM
2024-04-08T00:10:15.000000000Z,32,1,80420,39259.000000000,39259.000000000,39259.000000000,39259.000000000,1,YM
2024-04-08T00:10:23.000000000Z,32,1,80420,39260.000000000,39260.000000000,39260.000000000,39260.000000000,1,YM
2024-04-08T00:10:28.000000000Z,32,1,80420,39260.000000000,39260.000000000,39260.000000000,39260.000000000,1,YM
2024-04-08T00:10:31.000000000Z,32,1,80420,39259.000000000,39259.000000000,39259.000000000,39259.000000000,1,YM
2024-04-08T00:10:32.000000000Z,32,1,80420,39259.000000000,39259.000000000,39259.000000000,39259.000000000,1,YM
2024-04-08T00:10:33.000000000Z,32,1,80420,39261.000000000,39261.000000000,39261.000000000,39261.000000000,7,YM
2024-04-08T00:10:34.000000000Z,32,1,80420,39261.000000000,39261.000000000,39261.000000000,39261.000000000,2,YM
2024-04-08T00:10:40.000000000Z,32,1,80420,39262.000000000,39262.000000000,39262.000000000,39262.000000000,2,YM
2024-04-08T00:10:43.000000000Z,32,1,80420,39263.000000000,39263.000000000,39263.000000000,39263.000000000,2,YM
2024-04-08T00:11:15.000000000Z,32,1,80420,39264.000000000,39264.000000000,39264.000000000,39264.000000000,1,YM
2024-04-08T00:11:16.000000000Z,32,1,80420,39263.000000000,39263.000000000,39263.000000000,39263.000000000,1,YM
2024-04-08T00:11:25.000000000Z,32,1,80420,39264.000000000,39264.000000000,39264.000000000,39264.000000000,1,YM
2024-04-08T00:11:37.000000000Z,32,1,80420,39264.000000000,39264.000000000,39264.000000000,39264.000000000,1,YM
2024-04-08T00:11:40.000000000Z,32,1,80420,39265.000000000,39265.000000000,39265.000000000,39265.000000000,1,YM
