ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-03-07T00:00:00.000000000Z,32,1,204839,38678.000000000,38678.000000000,38678.000000000,38678.000000000,4,YM
2024-03-07T00:00:02.000000000Z,32,1,204839,38679.000000000,38679.000000000,38679.000000000,38679.000000000,7,YM
2024-03-07T00:00:03.000000000Z,32,1,204839,38678.000000000,38678.000000000,38678.000000000,38678.000000000,4,YM
2024-03-07T00:00:08.000000000Z,32,1,204839,38677.000000000,38677.000000000,38677.000000000,38677.000000000,3,YM
2024-03-07T00:00:12.000000000Z,32,1,204839,38676.000000000,38677.000000000,38676.000000000,38677.000000000,4,YM
2024-03-07T00:00:13.000000000Z,32,1,204839,38678.000000000,38678.000000000,38678.000000000,38678.000000000,1,YM
2024-03-07T00:00:19.000000000Z,32,1,204839,38679.000000000,38679.000000000,38679.000000000,38679.000000000,2,YM
2024-03-07T00:00:29.000000000Z,32,1,204839,38679.000000000,38679.000000000,38679.000000000,38679.000000000,1,YM
2024-03-07T00:00:31.000000000Z,32,1,204839,38679.000000000,38679.000000000,38679.000000000,38679.000000000,1,YM
2024-03-07T00:00:36.000000000Z,32,1,204839,38679.000000000,38679.000000000,38679.000000000,38679.000000000,1,YM
2024-03-07T00:00:58.000000000Z,32,1,204839,38679.000000000,38679.000000000,38679.000000000,38679.000000000,3,YM
2024-03-07T00:01:00.000000000Z,32,1,204839,38680.000000000,38681.000000000,38680.000000000,38681.000000000,3,YM
2024-03-07T00:01:02.000000000Z,32,1,204839,38684.000000000,38684.000000000,38684.000000000,38684.000000000,1,YM
2024-03-07T00:01:05.000000000Z,32,1,204839,38686.000000000,38686.000000000,38686.000000000,38686.000000000,2,YM
2024-03-07T00:01:06.000000000Z,32,1,204839,38686.000000000,38686.000000000,38686.000000000,38686.000000000,1,YM
2024-03-07T00:01:13.000000000Z,32,1,204839,38687.000000000,38687.000000000,38687.000000000,38687.000000000,1,YM
2024-03-07T00:01:14.000000000Z,32,1,204839,38686.000000000,38686.000000000,38686.000000000,38686.000000000,4,YM
2024-03-07T00:01:15.000000000Z,32,1,204839,38685.000000000,38685.000000000,38685.000000000,38685.000000000,3,YM
2024-03-07T00:01:17.000000000Z,32,1,204839,38685.000000000,38685.000000000,38685.000000000,38685.000000000,1,YM
2024-03-07T00:01:46.000000000Z,32,1,204839,38687.000000000,38687.000000000,38687.000000000,38687.000000000,1,YM
2024-03-07T00:01:52.000000000Z,32,1,204839,38686.000000000,38686.000000000,38686.000000000,38686.000000000,1,YM
2024-03-07T00:01:56.000000000Z,32,1,204839,38687.000000000,38687.000000000,38687.000000000,38687.000000000,1,YM
2024-03-07T00:02:01.000000000Z,32,1,204839,38687.000000000,38687.000000000,38687.000000000,38687.000000000,3,YM
2024-03-07T00:02:12.000000000Z,32,1,204839,38691.000000000,38692.000000000,38691.000000000,38692.000000000,2,YM
2024-03-07T00:02:27.000000000Z,32,1,204839,38690.000000000,38690.000000000,38690.000000000,38690.000000000,1,YM
2024-03-07T00:02:29.000000000Z,32,1,204839,38690.000000000,38690.000000000,38690.000000000,38690.000000000,1,YM
2024-03-07T00:02:31.000000000Z,32,1,204839,38690.000000000,38690.000000000,38690.000000000,38690.000000000,1,YM
2024-03-07T00:02:43.000000000Z,32,1,204839,38690.000000000,38690.000000000,38690.000000000,38690.000000000,1,YM
2024-03-07T00:02:48.000000000Z,32,1,204839,38691.000000000,38691.000000000,38691.000000000,38691.000000000,1,YM
2024-03-07T00:03:00.000000000Z,32,1,204839,38690.000000000,38690.000000000,38690.000000000,38690.000000000,2,YM
2024-03-07T00:03:08.000000000Z,32,1,204839,38691.000000000,38691.000000000,38691.000000000,38691.000000000,1,YM
2024-03-07T00:03:13.000000000Z,32,1,204839,38690.000000000,38690.000000000,38690.000000000,38690.000000000,1,YM
2024-03-07T00:03:31.000000000Z,32,1,204839,38692.000000000,38692.000000000,38692.000000000,38692.000000000,1,YM
2024-03-07T00:03:38.000000000Z,32,1,204839,38691.000000000,38691.000000000,38691.000000000,38691.000000000,3,YM
2024-03-07T00:03:47.000000000Z,32,1,204839,38691.000000000,38691.000000000,38691.000000000,38691.000000000,1,YM
2024-03-07T00:03:50.000000000Z,32,1,204839,38690.000000000,38690.000000000,38690.000000000,38690.000000000,1,YM
2024-03-07T00:04:00.000000000Z,32,1,204839,38691.000000000,38691.000000000,38691.000000000,38691.000000000,2,YM
2024-03-07T00:04:03.000000000Z,32,1,204839,38691.000000000,38691.000000000,38691.000000000,38691.000000000,1,YM
2024-03-07T00:04:14.000000000Z,32,1,204839,38692.000000000,38692.000000000,38692.000000000,38692.000000000,2,YM
2024-03-07T00:04:17.000000000Z,32,1,204839,38691.000000000,38691.000000000,38691.000000000,38691.000000000,1,YM
2024-03-07T00:05:00.000000000Z,32,1,204839,38691.000000000,38691.000000000,38691.000000000,38691.000000000,1,YM
2024-03-07T00:05:04.000000000Z,32,1,204839,38692.000000000,38692.000000000,38692.000000000,38692.000000000,2,YM
2024-03-07T00:05:07.000000000Z,32,1,204839,38691.000000000,38691.000000000,38691.000000000,38691.000000000,1,YM
2024-03-07T00:05:15.000000000Z,32,1,204839,38689.000000000,38689.000000000,38689.000000000,38689.000000000,2,YM
2024-03-07T00:05:24.000000000Z,32,1,204839,38689.000000000,38689.000000000,38689.000000000,38689.000000000,1,YM
2024-03-07T00:06:07.000000000Z,32,1,204839,38689.000000000,38689.000000000,38689.000000000,38689.000000000,1,YM
2024-03-07T00:06:45.000000000Z,32,1,204839,38688.000000000,38688.000000000,38688.000000000,38688.000000000,4,YM
2024-03-07T00:06:46.000000000Z,32,1,204839,38688.000000000,38688.000000000,38688.000000000,38688.000000000,1,YM
2024-03-07T00:06:56.000000000Z,32,1,204839,38688.000000000,38688.000000000,38688.000000000,38688.000000000,2,YM
2024-03-07T00:06:59.000000000Z,32,1,204839,38688.000000000,38688.000000000,38688.000000000,38688.000000000,1,YM
2024-03-07T00:07:32.000000000Z,32,1,204839,38689.000000000,38689.000000000,38689.000000000,38689.000000000,1,YM
2024-03-07T00:07:36.000000000Z,32,1,204839,38690.000000000,38690.000000000,38690.000000000,38690.000000000,1,YM
2024-03-07T00:07:39.000000000Z,32,1,204839,38689.000000000,38689.000000000,38689.000000000,38689.000000000,1,YM
2024-03-07T00:07:46.000000000Z,32,1,204839,38687.000000000,38687.000000000,38687.000000000,38687.000000000,1,YM
2024-03-07T00:08:03.000000000Z,32,1,204839,38687.000000000,38687.000000000,38687.000000000,38687.000000000,1,YM
2024-03-07T00:08:06.000000000Z,32,1,204839,38687.000000000,38687.000000000,38687.000000000,38687.000000000,5,YM
2024-03-07T00:08:11.000000000Z,32,1,204839,38688.000000000,38688.000000000,38688.000000000,38688.000000000,1,YM
2024-03-07T00:08:37.000000000Z,32,1,204839,38688.000000000,38688.000000000,38688.000000000,38688.000000000,1,YM
2024-03-07T00:08:48.000000000Z,32,1,204839,38689.000000000,38689.000000000,38689.000000000,38689.000000000,1,YM
2024-03-07T00:09:02.000000000Z,32,1,204839,38690.000000000,38690.000000000,38690.000000000,38690.000000000,1,YM
2024-03-07T00:09:35.000000000Z,32,1,204839,38689.000000000,38689.000000000,38689.000000000,38689.000000000,1,YM
2024-03-07T00:09:41.000000000Z,32,1,204839,38688.000000000,38688.000000000,38688.000000000,38688.000000000,1,YM
2024-03-07T00:09:45.000000000Z,32,1,204839,38689.000000000,38689.000000000,38688.000000000,38688.000000000,2,YM
2024-03-07T00:09:49.000000000Z,32,1,204839,38687.000000000,38687.000000000,38687.000000000,38687.000000000,1,YM
2024-03-07T00:09:54.000000000Z,32,1,204839,38688.000000000,38688.000000000,38688.000000000,38688.000000000,1,YM
2024-03-07T00:10:27.000000000Z,32,1,204839,38687.000000000,38687.000000000,38687.000000000,38687.000000000,1,YM
2024-03-07T00:10:29.000000000Z,32,1,204839,38686.000000000,38686.000000000,38686.000000000,38686.000000000,3,YM
2024-03-07T00:10:36.000000000Z,32,1,204839,38685.000000000,38685.000000000,38684.000000000,38684.000000000,4,YM
2024-03-07T00:10:38.000000000Z,32,1,204839,38684.000000000,38684.000000000,38684.000000000,38684.000000000,1,YM
2024-03-07T00:10:42.000000000Z,32,1,204839,38684.000000000,38684.000000000,38684.000000000,38684.000000000,3,YM
2024-03-07T00:10:51.000000000Z,32,1,204839,38683.000000000,38683.000000000,38678.000000000,38678.000000000,10,YM
2024-03-07T00:10:52.000000000Z,32,1,204839,38679.000000000,38679.000000000,38679.000000000,38679.000000000,1,YM
2024-03-07T00:10:53.000000000Z,32,1,204839,38678.000000000,38678.000000000,38678.000000000,38678.000000000,14,YM
2024-03-07T00:10:56.000000000Z,32,1,204839,38679.000000000,38679.000000000,38679.000000000,38679.000000000,1,YM
2024-03-07T00:10:57.000000000Z,32,1,204839,38678.000000000,38678.000000000,38678.000000000,38678.000000000,5,YM
2024-03-07T00:11:03.000000000Z,32,1,204839,38677.000000000,38677.000000000,38677.000000000,38677.000000000,3,YM
2024-03-07T00:11:08.000000000Z,32,1,204839,38679.000000000,38679.000000000,38679.000000000,38679.000000000,1,YM
2024-03-07T00:11:21.000000000Z,32,1,204839,38678.000000000,38678.000000000,38678.000000000,38678.000000000,1,YM
2024-03-07T00:11:35.000000000Z,32,1,204839,38680.000000000,38680.000000000,38680.000000000,38680.000000000,2,YM
2024-03-07T00:11:51.000000000Z,32,1,204839,38680.000000000,38680.000000000,38680.000000000,38680.000000000,2,YM
2024-03-07T00:12:02.000000000Z,32,1,204839,38681.000000000,38681.000000000,38681.000000000,38681.000000000,1,YM
2024-03-07T00:12:04.000000000Z,32,1,204839,38682.000000000,38682.000000000,38682.000000000,38682.000000000,4,YM
2024-03-07T00:12:11.000000000Z,32,1,204839,38681.000000000,38681.000000000,38681.000000000,38681.000000000,1,YM
2024-03-07T00:12:14.000000000Z,32,1,204839,38681.000000000,38681.000000000,38681.000000000,38681.000000000,2,YM
2024-03-07T00:12:38.000000000Z,32,1,204839,38681.000000000,38681.000000000,38681.000000000,38681.000000000,1,YM
2024-03-07T00:12:41.000000000Z,32,1,204839,38680.000000000,38680.000000000,38680.000000000,38680.000000000,2,YM
2024-03-07T00:13:24.000000000Z,32,1,204839,38679.000000000,38679.000000000,38679.000000000,38679.000000000,1,YM
2024-03-07T00:13:28.000000000Z,32,1,204839,38679.000000000,38679.000000000,38679.000000000,38679.000000000,1,YM
2024-03-07T00:13:55.000000000Z,32,1,204839,38679.000000000,38679.000000000,38679.000000000,38679.000000000,1,YM
2024-03-07T00:15:01.000000000Z,32,1,204839,38676.000000000,38676.000000000,38674.000000000,38676.000000000,7,YM
2024-03-07T00:15:07.000000000Z,32,1,204839,38676.000000000,38676.000000000,38676.000000000,38676.000000000,1,YM
2024-03-07T00:15:14.000000000Z,32,1,204839,38678.000000000,38678.000000000,38678.000000000,38678.000000000,1,YM
