ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-06-02T22:00:00.000000000Z,32,1,80420,38824.000000000,38824.000000000,38821.000000000,38821.000000000,6,YM
2024-06-02T22:00:01.000000000Z,32,1,80420,38824.000000000,38827.000000000,38823.000000000,38827.000000000,18,YM
2024-06-02T22:00:02.000000000Z,32,1,80420,38828.000000000,38830.000000000,38828.000000000,38829.000000000,7,YM
2024-06-02T22:00:03.000000000Z,32,1,80420,38828.000000000,38829.000000000,38826.000000000,38826.000000000,4,YM
2024-06-02T22:00:05.000000000Z,32,1,80420,38825.000000000,38825.000000000,38825.000000000,38825.000000000,1,YM
2024-06-02T22:00:07.000000000Z,32,1,80420,38825.000000000,38829.000000000,38825.000000000,38827.000000000,6,YM
2024-06-02T22:00:08.000000000Z,32,1,80420,38829.000000000,38829.000000000,38829.000000000,38829.000000000,1,YM
2024-06-02T22:00:09.000000000Z,32,1,80420,38827.000000000,38834.000000000,38827.000000000,38833.000000000,12,YM
2024-06-02T22:00:10.000000000Z,32,1,80420,38834.000000000,38834.000000000,38834.000000000,38834.000000000,1,YM
2024-06-02T22:00:11.000000000Z,32,1,80420,38834.000000000,38836.000000000,38834.000000000,38836.000000000,7,YM
2024-06-02T22:00:12.000000000Z,32,1,80420,38836.000000000,38840.000000000,38836.000000000,38840.000000000,3,YM
2024-06-02T22:00:13.000000000Z,32,1,80420,38837.000000000,38838.000000000,38837.000000000,38838.000000000,5,YM
2024-06-02T22:00:14.000000000Z,32,1,80420,38839.000000000,38839.000000000,38838.000000000,38838.000000000,2,YM
2024-06-02T22:00:15.000000000Z,32,1,80420,38836.000000000,38836.000000000,38836.000000000,38836.000000000,3,YM
2024-06-02T22:00:16.000000000Z,32,1,80420,38836.000000000,38836.000000000,38836.000000000,38836.000000000,4,YM
2024-06-02T22:00:17.000000000Z,32,1,80420,38838.000000000,38841.000000000,38838.000000000,38841.000000000,2,YM
2024-06-02T22:00:18.000000000Z,32,1,80420,38839.000000000,38839.000000000,38839.000000000,38839.000000000,3,YM
2024-06-02T22:00:19.000000000Z,32,1,80420,38840.000000000,38840.000000000,38840.000000000,38840.000000000,1,YM
2024-06-02T22:00:21.000000000Z,32,1,80420,38840.000000000,38840.000000000,38840.000000000,38840.000000000,2,YM
2024-06-02T22:00:23.000000000Z,32,1,80420,38842.000000000,38848.000000000,38842.000000000,38848.000000000,14,YM
2024-06-02T22:00:24.000000000Z,32,1,80420,38848.000000000,38851.000000000,38848.000000000,38851.000000000,2,YM
2024-06-02T22:00:25.000000000Z,32,1,80420,38848.000000000,38848.000000000,38847.000000000,38847.000000000,2,YM
2024-06-02T22:00:26.000000000Z,32,1,80420,38847.000000000,38849.000000000,38847.000000000,38849.000000000,4,YM
2024-06-02T22:00:29.000000000Z,32,1,80420,38851.000000000,38851.000000000,38851.000000000,38851.000000000,4,YM
2024-06-02T22:00:30.000000000Z,32,1,80420,38852.000000000,38852.000000000,38850.000000000,38851.000000000,7,YM
2024-06-02T22:00:31.000000000Z,32,1,80420,38853.000000000,38853.000000000,38850.000000000,38850.000000000,6,YM
2024-06-02T22:00:32.000000000Z,32,1,80420,38848.000000000,38848.000000000,38846.000000000,38848.000000000,9,YM
