ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-11-08T00:00:00.000000000Z,32,1,42006053,43945.000000000,43945.000000000,43944.000000000,43944.000000000,4,YM
2024-11-08T00:00:03.000000000Z,32,1,42006053,43946.000000000,43946.000000000,43946.000000000,43946.000000000,3,YM
2024-11-08T00:00:07.000000000Z,32,1,42006053,43946.000000000,43946.000000000,43946.000000000,43946.000000000,2,YM
2024-11-08T00:00:18.000000000Z,32,1,42006053,43946.000000000,43947.000000000,43946.000000000,43946.000000000,5,YM
2024-11-08T00:00:21.000000000Z,32,1,42006053,43945.000000000,43945.000000000,43945.000000000,43945.000000000,3,YM
2024-11-08T00:00:23.000000000Z,32,1,42006053,43945.000000000,43945.000000000,43945.000000000,43945.000000000,1,YM
2024-11-08T00:00:27.000000000Z,32,1,42006053,43944.000000000,43944.000000000,43944.000000000,43944.000000000,1,YM
2024-11-08T00:00:34.000000000Z,32,1,42006053,43944.000000000,43944.000000000,43944.000000000,43944.000000000,1,YM
2024-11-08T00:00:35.000000000Z,32,1,42006053,43942.000000000,43942.000000000,43942.000000000,43942.000000000,1,YM
2024-11-08T00:00:46.000000000Z,32,1,42006053,43941.000000000,43941.000000000,43941.000000000,43941.000000000,1,YM
2024-11-08T00:00:49.000000000Z,32,1,42006053,43943.000000000,43943.000000000,43943.000000000,43943.000000000,2,YM
2024-11-08T00:01:06.000000000Z,32,1,42006053,43945.000000000,43945.000000000,43945.000000000,43945.000000000,1,YM
2024-11-08T00:01:10.000000000Z,32,1,42006053,43944.000000000,43944.000000000,43943.000000000,43943.000000000,4,YM
2024-11-08T00:02:20.000000000Z,32,1,42006053,43945.000000000,43945.000000000,43945.000000000,43945.000000000,1,YM
2024-11-08T00:02:32.000000000Z,32,1,42006053,43946.000000000,43946.000000000,43946.000000000,43946.000000000,1,YM
2024-11-08T00:02:35.000000000Z,32,1,42006053,43947.000000000,43947.000000000,43947.000000000,43947.000000000,1,YM
2024-11-08T00:03:04.000000000Z,32,1,42006053,43943.000000000,43943.000000000,43943.000000000,43943.000000000,1,YM
2024-11-08T00:03:09.000000000Z,32,1,42006053,43944.000000000,43944.000000000,43944.000000000,43944.000000000,1,YM
2024-11-08T00:03:11.000000000Z,32,1,42006053,43944.000000000,43944.000000000,43944.000000000,43944.000000000,2,YM
2024-11-08T00:03:16.000000000Z,32,1,42006053,43945.000000000,43948.000000000,43945.000000000,43948.000000000,3,YM
2024-11-08T00:03:17.000000000Z,32,1,42006053,43948.000000000,43948.000000000,43946.000000000,43946.000000000,3,YM
2024-11-08T00:03:40.000000000Z,32,1,42006053,43945.000000000,43945.000000000,43945.000000000,43945.000000000,2,YM
2024-11-08T00:03:42.000000000Z,32,1,42006053,43945.000000000,43945.000000000,43944.000000000,43944.000000000,2,YM
2024-11-08T00:03:49.000000000Z,32,1,42006053,43944.000000000,43944.000000000,43944.000000000,43944.000000000,1,YM
2024-11-08T00:03:52.000000000Z,32,1,42006053,43946.000000000,43946.000000000,43946.000000000,43946.000000000,1,YM
2024-11-08T00:04:04.000000000Z,32,1,42006053,43945.000000000,43945.000000000,43945.000000000,43945.000000000,3,YM
2024-11-08T00:04:05.000000000Z,32,1,42006053,43947.000000000,43947.000000000,43947.000000000,43947.000000000,1,YM
2024-11-08T00:04:43.000000000Z,32,1,42006053,43949.000000000,43949.000000000,43949.000000000,43949.000000000,2,YM
2024-11-08T00:04:49.000000000Z,32,1,42006053,43949.000000000,43949.000000000,43949.000000000,43949.000000000,2,YM
2024-11-08T00:04:56.000000000Z,32,1,42006053,43948.000000000,43948.000000000,43947.000000000,43947.000000000,4,YM
2024-11-08T00:05:08.000000000Z,32,1,42006053,43946.000000000,43946.000000000,43946.000000000,43946.000000000,1,YM
2024-11-08T00:05:12.000000000Z,32,1,42006053,43943.000000000,43943.000000000,43943.000000000,43943.000000000,1,YM
2024-11-08T00:05:16.000000000Z,32,1,42006053,43942.000000000,43942.000000000,43942.000000000,43942.000000000,1,YM
2024-11-08T00:05:21.000000000Z,32,1,42006053,43942.000000000,43943.000000000,43942.000000000,43942.000000000,4,YM
2024-11-08T00:05:22.000000000Z,32,1,42006053,43943.000000000,43943.000000000,43943.000000000,43943.000000000,1,YM
2024-11-08T00:05:29.000000000Z,32,1,42006053,43942.000000000,43942.000000000,43942.000000000,43942.000000000,2,YM
2024-11-08T00:05:36.000000000Z,32,1,42006053,43941.000000000,43941.000000000,43941.000000000,43941.000000000,1,YM
2024-11-08T00:05:43.000000000Z,32,1,42006053,43943.000000000,43943.000000000,43943.000000000,43943.000000000,2,YM
2024-11-08T00:05:50.000000000Z,32,1,42006053,43944.000000000,43944.000000000,43944.000000000,43944.000000000,1,YM
2024-11-08T00:05:56.000000000Z,32,1,42006053,43943.000000000,43943.000000000,43942.000000000,43942.000000000,2,YM
2024-11-08T00:06:06.000000000Z,32,1,42006053,43942.000000000,43942.000000000,43942.000000000,43942.000000000,1,YM
2024-11-08T00:06:09.000000000Z,32,1,42006053,43940.000000000,43940.000000000,43940.000000000,43940.000000000,4,YM
2024-11-08T00:06:31.000000000Z,32,1,42006053,43938.000000000,43938.000000000,43938.000000000,43938.000000000,2,YM
