ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-03-26T00:00:00.000000000Z,32,1,80420,39720.000000000,39720.000000000,39720.000000000,39720.000000000,3,YM
2024-03-26T00:00:04.000000000Z,32,1,80420,39720.000000000,39720.000000000,39720.000000000,39720.000000000,1,YM
2024-03-26T00:00:12.000000000Z,32,1,80420,39719.000000000,39719.000000000,39719.000000000,39719.000000000,3,YM
2024-03-26T00:00:13.000000000Z,32,1,80420,39720.000000000,39720.000000000,39720.000000000,39720.000000000,1,YM
2024-03-26T00:00:18.000000000Z,32,1,80420,39719.000000000,39719.000000000,39719.000000000,39719.000000000,1,YM
2024-03-26T00:00:20.000000000Z,32,1,80420,39719.000000000,39719.000000000,39719.000000000,39719.000000000,2,YM
2024-03-26T00:00:21.000000000Z,32,1,80420,39718.000000000,39718.000000000,39718.000000000,39718.000000000,1,YM
2024-03-26T00:00:22.000000000Z,32,1,80420,39718.000000000,39718.000000000,39718.000000000,39718.000000000,1,YM
2024-03-26T00:00:43.000000000Z,32,1,80420,39718.000000000,39718.000000000,39718.000000000,39718.000000000,6,YM
2024-03-26T00:00:44.000000000Z,32,1,80420,39718.000000000,39718.000000000,39718.000000000,39718.000000000,1,YM
2024-03-26T00:00:45.000000000Z,32,1,80420,39717.000000000,39717.000000000,39717.000000000,39717.000000000,2,YM
2024-03-26T00:00:50.000000000Z,32,1,80420,39717.000000000,39718.000000000,39717.000000000,39718.000000000,5,YM
2024-03-26T00:00:53.000000000Z,32,1,80420,39717.000000000,39717.000000000,39717.000000000,39717.000000000,4,YM
2024-03-26T00:00:55.000000000Z,32,1,80420,39717.000000000,39717.000000000,39717.000000000,39717.000000000,2,YM
2024-03-26T00:01:01.000000000Z,32,1,80420,39717.000000000,39717.000000000,39717.000000000,39717.000000000,2,YM
2024-03-26T00:01:03.000000000Z,32,1,80420,39717.000000000,39717.000000000,39717.000000000,39717.000000000,1,YM
2024-03-26T00:01:09.000000000Z,32,1,80420,39717.000000000,39717.000000000,39717.000000000,39717.000000000,1,YM
2024-03-26T00:01:18.000000000Z,32,1,80420,39718.000000000,39718.000000000,39718.000000000,39718.000000000,1,YM
2024-03-26T00:01:24.000000000Z,32,1,80420,39719.000000000,39719.000000000,39719.000000000,39719.000000000,1,YM
2024-03-26T00:01:32.000000000Z,32,1,80420,39718.000000000,39718.000000000,39718.000000000,39718.000000000,2,YM
2024-03-26T00:01:35.000000000Z,32,1,80420,39718.000000000,39718.000000000,39718.000000000,39718.000000000,1,YM
2024-03-26T00:01:51.000000000Z,32,1,80420,39719.000000000,39719.000000000,39719.000000000,39719.000000000,1,YM
2024-03-26T00:02:02.000000000Z,32,1,80420,39721.000000000,39721.000000000,39721.000000000,39721.000000000,1,YM
2024-03-26T00:02:10.000000000Z,32,1,80420,39720.000000000,39720.000000000,39720.000000000,39720.000000000,2,YM
2024-03-26T00:02:12.000000000Z,32,1,80420,39721.000000000,39721.000000000,39721.000000000,39721.000000000,1,YM
2024-03-26T00:02:16.000000000Z,32,1,80420,39720.000000000,39720.000000000,39720.000000000,39720.000000000,5,YM
2024-03-26T00:02:20.000000000Z,32,1,80420,39720.000000000,39720.000000000,39720.000000000,39720.000000000,1,YM
2024-03-26T00:02:45.000000000Z,32,1,80420,39720.000000000,39720.000000000,39720.000000000,39720.000000000,1,YM
2024-03-26T00:02:52.000000000Z,32,1,80420,39720.000000000,39720.000000000,39720.000000000,39720.000000000,1,YM
2024-03-26T00:02:57.000000000Z,32,1,80420,39720.000000000,39720.000000000,39720.000000000,39720.000000000,1,YM
2024-03-26T00:03:02.000000000Z,32,1,80420,39721.000000000,39721.000000000,39721.000000000,39721.000000000,1,YM
2024-03-26T00:03:08.000000000Z,32,1,80420,39721.000000000,39721.000000000,39721.000000000,39721.000000000,2,YM
2024-03-26T00:03:13.000000000Z,32,1,80420,39721.000000000,39721.000000000,39721.000000000,39721.000000000,1,YM
2024-03-26T00:03:14.000000000Z,32,1,80420,39720.000000000,39720.000000000,39720.000000000,39720.000000000,1,YM
2024-03-26T00:03:36.000000000Z,32,1,80420,39720.000000000,39720.000000000,39720.000000000,39720.000000000,3,YM
2024-03-26T00:03:37.000000000Z,32,1,80420,39720.000000000,39720.000000000,39720.000000000,39720.000000000,1,YM
2024-03-26T00:03:38.000000000Z,32,1,80420,39720.000000000,39720.000000000,39720.000000000,39720.000000000,3,YM
2024-03-26T00:03:46.000000000Z,32,1,80420,39720.000000000,39720.000000000,39720.000000000,39720.000000000,1,YM
2024-03-26T00:04:01.000000000Z,32,1,80420,39722.000000000,39722.000000000,39722.000000000,39722.000000000,1,YM
2024-03-26T00:04:04.000000000Z,32,1,80420,39721.000000000,39721.000000000,39721.000000000,39721.000000000,1,YM
2024-03-26T00:04:19.000000000Z,32,1,80420,39721.000000000,39721.000000000,39720.000000000,39720.000000000,10,YM
