ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-02-23T00:00:00.000000000Z,32,1,204839,39134.000000000,39134.000000000,39134.000000000,39134.000000000,1,YM
2024-02-23T00:00:01.000000000Z,32,1,204839,39134.000000000,39134.000000000,39134.000000000,39134.000000000,1,YM
2024-02-23T00:00:02.000000000Z,32,1,204839,39133.000000000,39133.000000000,39133.000000000,39133.000000000,1,YM
2024-02-23T00:00:04.000000000Z,32,1,204839,39133.000000000,39133.000000000,39133.000000000,39133.000000000,3,YM
2024-02-23T00:00:07.000000000Z,32,1,204839,39133.000000000,39133.000000000,39133.000000000,39133.000000000,2,YM
2024-02-23T00:00:28.000000000Z,32,1,204839,39133.000000000,39133.000000000,39133.000000000,39133.000000000,1,YM
2024-02-23T00:00:37.000000000Z,32,1,204839,39133.000000000,39133.000000000,39133.000000000,39133.000000000,1,YM
2024-02-23T00:00:44.000000000Z,32,1,204839,39134.000000000,39134.000000000,39133.000000000,39134.000000000,9,YM
2024-02-23T00:01:02.000000000Z,32,1,204839,39135.000000000,39135.000000000,39135.000000000,39135.000000000,2,YM
2024-02-23T00:01:03.000000000Z,32,1,204839,39135.000000000,39135.000000000,39135.000000000,39135.000000000,2,YM
2024-02-23T00:01:09.000000000Z,32,1,204839,39134.000000000,39134.000000000,39134.000000000,39134.000000000,5,YM
2024-02-23T00:01:14.000000000Z,32,1,204839,39134.000000000,39134.000000000,39134.000000000,39134.000000000,1,YM
2024-02-23T00:01:17.000000000Z,32,1,204839,39135.000000000,39135.000000000,39135.000000000,39135.000000000,3,YM
2024-02-23T00:01:19.000000000Z,32,1,204839,39135.000000000,39135.000000000,39135.000000000,39135.000000000,1,YM
2024-02-23T00:01:23.000000000Z,32,1,204839,39135.000000000,39135.000000000,39135.000000000,39135.000000000,1,YM
2024-02-23T00:01:25.000000000Z,32,1,204839,39136.000000000,39136.000000000,39136.000000000,39136.000000000,10,YM
2024-02-23T00:01:38.000000000Z,32,1,204839,39137.000000000,39137.000000000,39137.000000000,39137.000000000,2,YM
2024-02-23T00:01:41.000000000Z,32,1,204839,39136.000000000,39136.000000000,39136.000000000,39136.000000000,3,YM
2024-02-23T00:02:04.000000000Z,32,1,204839,39135.000000000,39135.000000000,39135.000000000,39135.000000000,1,YM
2024-02-23T00:02:05.000000000Z,32,1,204839,39135.000000000,39135.000000000,39135.000000000,39135.000000000,1,YM
2024-02-23T00:02:23.000000000Z,32,1,204839,39135.000000000,39135.000000000,39135.000000000,39135.000000000,1,YM
2024-02-23T00:02:39.000000000Z,32,1,204839,39134.000000000,39134.000000000,39134.000000000,39134.000000000,6,YM
2024-02-23T00:02:53.000000000Z,32,1,204839,39133.000000000,39133.000000000,39130.000000000,39130.000000000,14,YM
2024-02-23T00:02:54.000000000Z,32,1,204839,39129.000000000,39129.000000000,39129.000000000,39129.000000000,1,YM
2024-02-23T00:02:59.000000000Z,32,1,204839,39128.000000000,39128.000000000,39128.000000000,39128.000000000,1,YM
2024-02-23T00:03:02.000000000Z,32,1,204839,39126.000000000,39126.000000000,39126.000000000,39126.000000000,2,YM
2024-02-23T00:03:12.000000000Z,32,1,204839,39126.000000000,39126.000000000,39126.000000000,39126.000000000,2,YM
2024-02-23T00:03:14.000000000Z,32,1,204839,39125.000000000,39125.000000000,39125.000000000,39125.000000000,1,YM
2024-02-23T00:03:20.000000000Z,32,1,204839,39126.000000000,39126.000000000,39126.000000000,39126.000000000,1,YM
2024-02-23T00:03:21.000000000Z,32,1,204839,39126.000000000,39126.000000000,39126.000000000,39126.000000000,1,YM
2024-02-23T00:03:23.000000000Z,32,1,204839,39127.000000000,39127.000000000,39127.000000000,39127.000000000,1,YM
2024-02-23T00:03:24.000000000Z,32,1,204839,39127.000000000,39127.000000000,39127.000000000,39127.000000000,1,YM
2024-02-23T00:03:25.000000000Z,32,1,204839,39128.000000000,39128.000000000,39128.000000000,39128.000000000,1,YM
2024-02-23T00:03:37.000000000Z,32,1,204839,39127.000000000,39127.000000000,39126.000000000,39126.000000000,3,YM
2024-02-23T00:03:48.000000000Z,32,1,204839,39127.000000000,39128.000000000,39127.000000000,39128.000000000,3,YM
2024-02-23T00:03:50.000000000Z,32,1,204839,39128.000000000,39128.000000000,39128.000000000,39128.000000000,2,YM
2024-02-23T00:04:07.000000000Z,32,1,204839,39127.000000000,39127.000000000,39127.000000000,39127.000000000,1,YM
2024-02-23T00:04:10.000000000Z,32,1,204839,39127.000000000,39127.000000000,39127.000000000,39127.000000000,1,YM
2024-02-23T00:04:13.000000000Z,32,1,204839,39127.000000000,39127.000000000,39127.000000000,39127.000000000,1,YM
2024-02-23T00:04:24.000000000Z,32,1,204839,39127.000000000,39127.000000000,39125.000000000,39125.000000000,10,YM
2024-02-23T00:04:25.000000000Z,32,1,204839,39125.000000000,39125.000000000,39125.000000000,39125.000000000,1,YM
2024-02-23T00:04:29.000000000Z,32,1,204839,39124.000000000,39124.000000000,39124.000000000,39124.000000000,1,YM
2024-02-23T00:04:32.000000000Z,32,1,204839,39124.000000000,39124.000000000,39124.000000000,39124.000000000,1,YM
2024-02-23T00:04:36.000000000Z,32,1,204839,39124.000000000,39124.000000000,39124.000000000,39124.000000000,2,YM
2024-02-23T00:04:37.000000000Z,32,1,204839,39123.000000000,39123.000000000,39123.000000000,39123.000000000,2,YM
2024-02-23T00:04:46.000000000Z,32,1,204839,39122.000000000,39122.000000000,39122.000000000,39122.000000000,4,YM
2024-02-23T00:04:48.000000000Z,32,1,204839,39123.000000000,39123.000000000,39123.000000000,39123.000000000,4,YM
2024-02-23T00:04:50.000000000Z,32,1,204839,39124.000000000,39124.000000000,39124.000000000,39124.000000000,1,YM
2024-02-23T00:05:09.000000000Z,32,1,204839,39125.000000000,39125.000000000,39124.000000000,39124.000000000,5,YM
2024-02-23T00:05:10.000000000Z,32,1,204839,39123.000000000,39123.000000000,39123.000000000,39123.000000000,1,YM
2024-02-23T00:05:17.000000000Z,32,1,204839,39122.000000000,39122.000000000,39122.000000000,39122.000000000,2,YM
2024-02-23T00:05:20.000000000Z,32,1,204839,39123.000000000,39124.000000000,39123.000000000,39124.000000000,2,YM
2024-02-23T00:05:23.000000000Z,32,1,204839,39123.000000000,39123.000000000,39123.000000000,39123.000000000,2,YM
2024-02-23T00:05:25.000000000Z,32,1,204839,39122.000000000,39122.000000000,39122.000000000,39122.000000000,4,YM
2024-02-23T00:05:30.000000000Z,32,1,204839,39124.000000000,39124.000000000,39124.000000000,39124.000000000,1,YM
2024-02-23T00:05:41.000000000Z,32,1,204839,39124.000000000,39125.000000000,39124.000000000,39125.000000000,3,YM
2024-02-23T00:05:47.000000000Z,32,1,204839,39124.000000000,39124.000000000,39124.000000000,39124.000000000,1,YM
2024-02-23T00:06:00.000000000Z,32,1,204839,39123.000000000,39123.000000000,39123.000000000,39123.000000000,1,YM
2024-02-23T00:06:03.000000000Z,32,1,204839,39124.000000000,39124.000000000,39124.000000000,39124.000000000,1,YM
2024-02-23T00:06:06.000000000Z,32,1,204839,39125.000000000,39126.000000000,39125.000000000,39126.000000000,2,YM
2024-02-23T00:06:07.000000000Z,32,1,204839,39126.000000000,39126.000000000,39126.000000000,39126.000000000,2,YM
2024-02-23T00:06:26.000000000Z,32,1,204839,39125.000000000,39125.000000000,39125.000000000,39125.000000000,1,YM
2024-02-23T00:06:27.000000000Z,32,1,204839,39125.000000000,39125.000000000,39125.000000000,39125.000000000,2,YM
2024-02-23T00:06:36.000000000Z,32,1,204839,39123.000000000,39123.000000000,39123.000000000,39123.000000000,1,YM
2024-02-23T00:06:43.000000000Z,32,1,204839,39123.000000000,39123.000000000,39123.000000000,39123.000000000,2,YM
2024-02-23T00:06:54.000000000Z,32,1,204839,39122.000000000,39123.000000000,39122.000000000,39123.000000000,2,YM
2024-02-23T00:06:56.000000000Z,32,1,204839,39122.000000000,39122.000000000,39122.000000000,39122.000000000,1,YM
2024-02-23T00:07:00.000000000Z,32,1,204839,39121.000000000,39121.000000000,39120.000000000,39121.000000000,3,YM
2024-02-23T00:07:05.000000000Z,32,1,204839,39121.000000000,39121.000000000,39121.000000000,39121.000000000,1,YM
2024-02-23T00:07:09.000000000Z,32,1,204839,39121.000000000,39121.000000000,39121.000000000,39121.000000000,2,YM
2024-02-23T00:07:10.000000000Z,32,1,204839,39121.000000000,39122.000000000,39121.000000000,39122.000000000,2,YM
2024-02-23T00:07:15.000000000Z,32,1,204839,39121.000000000,39121.000000000,39119.000000000,39120.000000000,20,YM
2024-02-23T00:07:17.000000000Z,32,1,204839,39121.000000000,39121.000000000,39121.000000000,39121.000000000,2,YM
2024-02-23T00:07:18.000000000Z,32,1,204839,39121.000000000,39121.000000000,39120.000000000,39120.000000000,3,YM
2024-02-23T00:07:25.000000000Z,32,1,204839,39120.000000000,39120.000000000,39118.000000000,39118.000000000,7,YM
2024-02-23T00:07:30.000000000Z,32,1,204839,39119.000000000,39119.000000000,39119.000000000,39119.000000000,5,YM
2024-02-23T00:07:31.000000000Z,32,1,204839,39118.000000000,39118.000000000,39118.000000000,39118.000000000,1,YM
2024-02-23T00:07:34.000000000Z,32,1,204839,39119.000000000,39119.000000000,39119.000000000,39119.000000000,1,YM
2024-02-23T00:07:35.000000000Z,32,1,204839,39119.000000000,39119.000000000,39117.000000000,39117.000000000,7,YM
2024-02-23T00:07:44.000000000Z,32,1,204839,39116.000000000,39116.000000000,39116.000000000,39116.000000000,1,YM
2024-02-23T00:07:49.000000000Z,32,1,204839,39117.000000000,39117.000000000,39117.000000000,39117.000000000,4,YM
2024-02-23T00:07:52.000000000Z,32,1,204839,39116.000000000,39116.000000000,39116.000000000,39116.000000000,4,YM
2024-02-23T00:07:59.000000000Z,32,1,204839,39117.000000000,39117.000000000,39117.000000000,39117.000000000,4,YM
2024-02-23T00:08:04.000000000Z,32,1,204839,39117.000000000,39117.000000000,39117.000000000,39117.000000000,2,YM
2024-02-23T00:08:12.000000000Z,32,1,204839,39118.000000000,39118.000000000,39118.000000000,39118.000000000,2,YM
2024-02-23T00:08:13.000000000Z,32,1,204839,39117.000000000,39117.000000000,39117.000000000,39117.000000000,1,YM
2024-02-23T00:08:15.000000000Z,32,1,204839,39119.000000000,39119.000000000,39119.000000000,39119.000000000,4,YM
2024-02-23T00:08:16.000000000Z,32,1,204839,39117.000000000,39117.000000000,39117.000000000,39117.000000000,1,YM
2024-02-23T00:08:24.000000000Z,32,1,204839,39118.000000000,39118.000000000,39118.000000000,39118.000000000,4,YM
2024-02-23T00:08:26.000000000Z,32,1,204839,39119.000000000,39119.000000000,39119.000000000,39119.000000000,1,YM
2024-02-23T00:08:31.000000000Z,32,1,204839,39120.000000000,39120.000000000,39120.000000000,39120.000000000,2,YM
2024-02-23T00:08:50.000000000Z,32,1,204839,39118.000000000,39118.000000000,39117.000000000,39117.000000000,6,YM
2024-02-23T00:08:56.000000000Z,32,1,204839,39117.000000000,39117.000000000,39116.000000000,39117.000000000,4,YM
2024-02-23T00:09:02.000000000Z,32,1,204839,39117.000000000,39118.000000000,39117.000000000,39118.000000000,8,YM
2024-02-23T00:09:03.000000000Z,32,1,204839,39119.000000000,39119.000000000,39119.000000000,39119.000000000,11,YM
2024-02-23T00:09:05.000000000Z,32,1,204839,39120.000000000,39120.000000000,39119.000000000,39119.000000000,4,YM
2024-02-23T00:09:08.000000000Z,32,1,204839,39121.000000000,39122.000000000,39121.000000000,39122.000000000,2,YM
2024-02-23T00:09:11.000000000Z,32,1,204839,39122.000000000,39122.000000000,39122.000000000,39122.000000000,1,YM
2024-02-23T00:09:12.000000000Z,32,1,204839,39121.000000000,39121.000000000,39121.000000000,39121.000000000,1,YM
2024-02-23T00:09:52.000000000Z,32,1,204839,39121.000000000,39121.000000000,39121.000000000,39121.000000000,1,YM
2024-02-23T00:10:00.000000000Z,32,1,204839,39121.000000000,39122.000000000,39121.000000000,39122.000000000,3,YM
2024-02-23T00:10:02.000000000Z,32,1,204839,39121.000000000,39121.000000000,39121.000000000,39121.000000000,1,YM
2024-02-23T00:10:03.000000000Z,32,1,204839,39121.000000000,39122.000000000,39121.000000000,39121.000000000,5,YM
2024-02-23T00:10:06.000000000Z,32,1,204839,39122.000000000,39122.000000000,39122.000000000,39122.000000000,1,YM
2024-02-23T00:10:16.000000000Z,32,1,204839,39123.000000000,39124.000000000,39123.000000000,39123.000000000,4,YM
2024-02-23T00:10:18.000000000Z,32,1,204839,39123.000000000,39123.000000000,39123.000000000,39123.000000000,2,YM
2024-02-23T00:10:20.000000000Z,32,1,204839,39123.000000000,39123.000000000,39123.000000000,39123.000000000,1,YM
2024-02-23T00:10:22.000000000Z,32,1,204839,39123.000000000,39123.000000000,39123.000000000,39123.000000000,1,YM
2024-02-23T00:10:23.000000000Z,32,1,204839,39123.000000000,39123.000000000,39123.000000000,39123.000000000,1,YM
2024-02-23T00:10:27.000000000Z,32,1,204839,39122.000000000,39123.000000000,39122.000000000,39123.000000000,3,YM
2024-02-23T00:10:28.000000000Z,32,1,204839,39124.000000000,39124.000000000,39124.000000000,39124.000000000,3,YM
2024-02-23T00:10:29.000000000Z,32,1,204839,39123.000000000,39123.000000000,39123.000000000,39123.000000000,1,YM
2024-02-23T00:10:30.000000000Z,32,1,204839,39124.000000000,39124.000000000,39124.000000000,39124.000000000,1,YM
2024-02-23T00:10:34.000000000Z,32,1,204839,39125.000000000,39125.000000000,39125.000000000,39125.000000000,1,YM
