ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-04-30T00:00:00.000000000Z,32,1,80420,38540.000000000,38540.000000000,38540.000000000,38540.000000000,2,YM
2024-04-30T00:00:02.000000000Z,32,1,80420,38539.000000000,38539.000000000,38539.000000000,38539.000000000,2,YM
2024-04-30T00:00:04.000000000Z,32,1,80420,38538.000000000,38538.000000000,38538.000000000,38538.000000000,3,YM
2024-04-30T00:00:07.000000000Z,32,1,80420,38538.000000000,38538.000000000,38538.000000000,38538.000000000,1,YM
2024-04-30T00:00:11.000000000Z,32,1,80420,38539.000000000,38540.000000000,38539.000000000,38540.000000000,12,YM
2024-04-30T00:00:35.000000000Z,32,1,80420,38539.000000000,38539.000000000,38539.000000000,38539.000000000,1,YM
2024-04-30T00:00:49.000000000Z,32,1,80420,38537.000000000,38537.000000000,38537.000000000,38537.000000000,2,YM
2024-04-30T00:01:01.000000000Z,32,1,80420,38538.000000000,38538.000000000,38538.000000000,38538.000000000,1,YM
2024-04-30T00:01:24.000000000Z,32,1,80420,38537.000000000,38537.000000000,38537.000000000,38537.000000000,1,YM
2024-04-30T00:02:15.000000000Z,32,1,80420,38535.000000000,38535.000000000,38535.000000000,38535.000000000,1,YM
2024-04-30T00:02:40.000000000Z,32,1,80420,38536.000000000,38536.000000000,38536.000000000,38536.000000000,2,YM
2024-04-30T00:03:00.000000000Z,32,1,80420,38535.000000000,38535.000000000,38535.000000000,38535.000000000,3,YM
2024-04-30T00:03:09.000000000Z,32,1,80420,38536.000000000,38536.000000000,38536.000000000,38536.000000000,2,YM
2024-04-30T00:03:19.000000000Z,32,1,80420,38536.000000000,38536.000000000,38536.000000000,38536.000000000,1,YM
2024-04-30T00:03:21.000000000Z,32,1,80420,38535.000000000,38535.000000000,38535.000000000,38535.000000000,2,YM
2024-04-30T00:03:25.000000000Z,32,1,80420,38534.000000000,38534.000000000,38534.000000000,38534.000000000,2,YM
2024-04-30T00:03:37.000000000Z,32,1,80420,38533.000000000,38533.000000000,38533.000000000,38533.000000000,1,YM
2024-04-30T00:03:57.000000000Z,32,1,80420,38530.000000000,38530.000000000,38525.000000000,38525.000000000,9,YM
2024-04-30T00:03:58.000000000Z,32,1,80420,38525.000000000,38525.000000000,38525.000000000,38525.000000000,1,YM
2024-04-30T00:03:59.000000000Z,32,1,80420,38525.000000000,38525.000000000,38525.000000000,38525.000000000,3,YM
2024-04-30T00:04:04.000000000Z,32,1,80420,38528.000000000,38528.000000000,38528.000000000,38528.000000000,1,YM
2024-04-30T00:04:05.000000000Z,32,1,80420,38529.000000000,38529.000000000,38529.000000000,38529.000000000,1,YM
2024-04-30T00:04:25.000000000Z,32,1,80420,38525.000000000,38525.000000000,38525.000000000,38525.000000000,1,YM
2024-04-30T00:04:29.000000000Z,32,1,80420,38527.000000000,38527.000000000,38527.000000000,38527.000000000,1,YM
2024-04-30T00:04:30.000000000Z,32,1,80420,38527.000000000,38527.000000000,38527.000000000,38527.000000000,1,YM
2024-04-30T00:04:33.000000000Z,32,1,80420,38528.000000000,38528.000000000,38528.000000000,38528.000000000,1,YM
2024-04-30T00:05:01.000000000Z,32,1,80420,38527.000000000,38528.000000000,38527.000000000,38528.000000000,2,YM
2024-04-30T00:05:04.000000000Z,32,1,80420,38529.000000000,38529.000000000,38529.000000000,38529.000000000,1,YM
