ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-01-26T23:00:00.000000000Z,32,1,5002,6102.250000000,6104.000000000,6102.000000000,6102.750000000,1406,ES
2025-01-26T23:00:01.000000000Z,32,1,5002,6102.500000000,6103.500000000,6101.750000000,6102.000000000,521,ES
2025-01-26T23:00:02.000000000Z,32,1,5002,6102.000000000,6104.000000000,6102.000000000,6104.000000000,113,ES
2025-01-26T23:00:03.000000000Z,32,1,5002,6104.000000000,6104.500000000,6102.750000000,6103.500000000,126,ES
2025-01-26T23:00:04.000000000Z,32,1,5002,6103.500000000,6103.500000000,6101.750000000,6102.750000000,115,ES
2025-01-26T23:00:05.000000000Z,32,1,5002,6102.750000000,6103.250000000,6101.750000000,6101.750000000,258,ES
2025-01-26T23:00:06.000000000Z,32,1,5002,6102.000000000,6103.250000000,6101.750000000,6102.000000000,120,ES
2025-01-26T23:00:07.000000000Z,32,1,5002,6101.750000000,6102.250000000,6101.500000000,6101.500000000,178,ES
2025-01-26T23:00:08.000000000Z,32,1,5002,6102.000000000,6102.250000000,6101.750000000,6102.250000000,36,ES
2025-01-26T23:00:09.000000000Z,32,1,5002,6102.250000000,6103.250000000,6101.500000000,6102.500000000,355,ES
2025-01-26T23:00:10.000000000Z,32,1,5002,6102.750000000,6103.500000000,6102.250000000,6103.250000000,158,ES
2025-01-26T23:00:11.000000000Z,32,1,5002,6103.500000000,6104.750000000,6103.500000000,6104.250000000,69,ES
2025-01-26T23:00:12.000000000Z,32,1,5002,6104.500000000,6104.750000000,6103.250000000,6103.250000000,90,ES
2025-01-26T23:00:13.000000000Z,32,1,5002,6103.000000000,6104.000000000,6103.000000000,6103.250000000,65,ES
2025-01-26T23:00:14.000000000Z,32,1,5002,6103.250000000,6104.000000000,6103.250000000,6104.000000000,34,ES
2025-01-26T23:00:15.000000000Z,32,1,5002,6104.000000000,6105.250000000,6103.500000000,6103.500000000,226,ES
2025-01-26T23:00:16.000000000Z,32,1,5002,6104.000000000,6104.250000000,6103.500000000,6103.500000000,32,ES
2025-01-26T23:00:17.000000000Z,32,1,5002,6103.250000000,6104.000000000,6103.250000000,6103.750000000,43,ES
2025-01-26T23:00:18.000000000Z,32,1,5002,6103.500000000,6103.500000000,6103.000000000,6103.500000000,78,ES
2025-01-26T23:00:19.000000000Z,32,1,5002,6103.500000000,6104.000000000,6103.000000000,6103.500000000,97,ES
2025-01-26T23:00:20.000000000Z,32,1,5002,6103.500000000,6103.500000000,6101.500000000,6102.000000000,307,ES
2025-01-26T23:00:21.000000000Z,32,1,5002,6101.750000000,6101.750000000,6101.250000000,6101.500000000,124,ES
2025-01-26T23:00:22.000000000Z,32,1,5002,6101.500000000,6102.000000000,6101.250000000,6102.000000000,189,ES
2025-01-26T23:00:23.000000000Z,32,1,5002,6102.250000000,6102.750000000,6102.250000000,6102.500000000,27,ES
2025-01-26T23:00:24.000000000Z,32,1,5002,6102.750000000,6103.500000000,6102.500000000,6103.500000000,33,ES
2025-01-26T23:00:25.000000000Z,32,1,5002,6103.750000000,6105.000000000,6103.750000000,6104.250000000,127,ES
2025-01-26T23:00:26.000000000Z,32,1,5002,6104.250000000,6104.500000000,6103.750000000,6104.000000000,39,ES
2025-01-26T23:00:27.000000000Z,32,1,5002,6104.000000000,6104.250000000,6104.000000000,6104.000000000,22,ES
2025-01-26T23:00:28.000000000Z,32,1,5002,6103.750000000,6104.000000000,6103.500000000,6104.000000000,18,ES
2025-01-26T23:00:29.000000000Z,32,1,5002,6103.500000000,6104.000000000,6103.250000000,6103.500000000,38,ES
2025-01-26T23:00:30.000000000Z,32,1,5002,6103.750000000,6104.000000000,6103.750000000,6104.000000000,24,ES
2025-01-26T23:00:31.000000000Z,32,1,5002,6104.000000000,6104.250000000,6103.750000000,6103.750000000,15,ES
2025-01-26T23:00:32.000000000Z,32,1,5002,6104.000000000,6104.500000000,6103.500000000,6103.750000000,71,ES
2025-01-26T23:00:33.000000000Z,32,1,5002,6104.000000000,6104.000000000,6102.750000000,6103.750000000,88,ES
2025-01-26T23:00:34.000000000Z,32,1,5002,6103.500000000,6103.750000000,6103.250000000,6103.250000000,8,ES
2025-01-26T23:00:35.000000000Z,32,1,5002,6103.000000000,6103.250000000,6103.000000000,6103.250000000,8,ES
2025-01-26T23:00:36.000000000Z,32,1,5002,6103.250000000,6103.250000000,6103.000000000,6103.000000000,11,ES
2025-01-26T23:00:37.000000000Z,32,1,5002,6102.750000000,6102.750000000,6102.250000000,6102.250000000,54,ES
2025-01-26T23:00:38.000000000Z,32,1,5002,6102.250000000,6102.500000000,6102.000000000,6102.250000000,27,ES
2025-01-26T23:00:39.000000000Z,32,1,5002,6102.500000000,6102.500000000,6102.250000000,6102.500000000,13,ES
2025-01-26T23:00:40.000000000Z,32,1,5002,6102.250000000,6102.750000000,6102.000000000,6102.750000000,38,ES
2025-01-26T23:00:41.000000000Z,32,1,5002,6102.500000000,6102.500000000,6101.750000000,6101.750000000,24,ES
2025-01-26T23:00:42.000000000Z,32,1,5002,6101.750000000,6101.750000000,6101.250000000,6101.250000000,59,ES
2025-01-26T23:00:43.000000000Z,32,1,5002,6101.250000000,6101.500000000,6101.000000000,6101.500000000,218,ES
2025-01-26T23:00:44.000000000Z,32,1,5002,6101.000000000,6102.250000000,6101.000000000,6102.000000000,81,ES
2025-01-26T23:00:45.000000000Z,32,1,5002,6102.000000000,6102.000000000,6101.250000000,6101.250000000,134,ES
2025-01-26T23:00:46.000000000Z,32,1,5002,6101.250000000,6101.750000000,6101.250000000,6101.500000000,92,ES
2025-01-26T23:00:47.000000000Z,32,1,5002,6101.500000000,6101.750000000,6101.500000000,6101.500000000,124,ES
2025-01-26T23:00:48.000000000Z,32,1,5002,6101.250000000,6101.500000000,6101.000000000,6101.000000000,141,ES
2025-01-26T23:00:49.000000000Z,32,1,5002,6101.000000000,6101.250000000,6100.750000000,6100.750000000,71,ES
2025-01-26T23:00:50.000000000Z,32,1,5002,6101.000000000,6101.250000000,6100.750000000,6101.000000000,19,ES
2025-01-26T23:00:51.000000000Z,32,1,5002,6100.750000000,6101.000000000,6100.750000000,6100.750000000,35,ES
2025-01-26T23:00:52.000000000Z,32,1,5002,6100.750000000,6101.000000000,6100.750000000,6101.000000000,90,ES
2025-01-26T23:00:53.000000000Z,32,1,5002,6101.000000000,6101.000000000,6100.750000000,6100.750000000,51,ES
2025-01-26T23:00:54.000000000Z,32,1,5002,6101.000000000,6101.000000000,6100.750000000,6100.750000000,48,ES
2025-01-26T23:00:55.000000000Z,32,1,5002,6100.750000000,6101.000000000,6100.750000000,6101.000000000,76,ES
2025-01-26T23:00:56.000000000Z,32,1,5002,6101.000000000,6101.250000000,6100.750000000,6101.000000000,58,ES
2025-01-26T23:00:57.000000000Z,32,1,5002,6100.750000000,6101.000000000,6100.750000000,6100.750000000,12,ES
2025-01-26T23:00:58.000000000Z,32,1,5002,6100.500000000,6101.000000000,6100.500000000,6100.500000000,24,ES
2025-01-26T23:00:59.000000000Z,32,1,5002,6100.750000000,6101.250000000,6100.750000000,6101.250000000,22,ES
2025-01-26T23:01:00.000000000Z,32,1,5002,6101.500000000,6102.000000000,6101.250000000,6101.500000000,50,ES
2025-01-26T23:01:01.000000000Z,32,1,5002,6101.500000000,6101.500000000,6101.250000000,6101.250000000,17,ES
2025-01-26T23:01:02.000000000Z,32,1,5002,6101.000000000,6101.250000000,6100.750000000,6100.750000000,34,ES
2025-01-26T23:01:03.000000000Z,32,1,5002,6100.750000000,6101.000000000,6100.750000000,6100.750000000,41,ES
2025-01-26T23:01:04.000000000Z,32,1,5002,6100.750000000,6100.750000000,6100.500000000,6100.500000000,25,ES
2025-01-26T23:01:05.000000000Z,32,1,5002,6100.500000000,6100.750000000,6100.500000000,6100.500000000,128,ES
2025-01-26T23:01:06.000000000Z,32,1,5002,6100.750000000,6101.000000000,6100.500000000,6100.500000000,35,ES
2025-01-26T23:01:07.000000000Z,32,1,5002,6100.750000000,6100.750000000,6100.500000000,6100.500000000,24,ES
2025-01-26T23:01:08.000000000Z,32,1,5002,6100.750000000,6100.750000000,6100.500000000,6100.750000000,42,ES
2025-01-26T23:01:09.000000000Z,32,1,5002,6100.750000000,6101.000000000,6100.500000000,6100.750000000,42,ES
2025-01-26T23:01:10.000000000Z,32,1,5002,6100.750000000,6100.750000000,6100.500000000,6100.500000000,8,ES
2025-01-26T23:01:11.000000000Z,32,1,5002,6100.500000000,6100.500000000,6100.500000000,6100.500000000,12,ES
2025-01-26T23:01:12.000000000Z,32,1,5002,6100.750000000,6101.000000000,6100.500000000,6100.750000000,37,ES
2025-01-26T23:01:13.000000000Z,32,1,5002,6100.750000000,6101.000000000,6100.500000000,6100.750000000,57,ES
2025-01-26T23:01:14.000000000Z,32,1,5002,6100.750000000,6101.250000000,6100.500000000,6101.000000000,39,ES
2025-01-26T23:01:15.000000000Z,32,1,5002,6101.000000000,6101.250000000,6100.500000000,6100.750000000,45,ES
2025-01-26T23:01:16.000000000Z,32,1,5002,6100.750000000,6100.750000000,6100.250000000,6100.500000000,69,ES
2025-01-26T23:01:17.000000000Z,32,1,5002,6100.750000000,6101.000000000,6100.500000000,6100.750000000,20,ES
2025-01-26T23:01:18.000000000Z,32,1,5002,6100.750000000,6101.500000000,6100.750000000,6101.500000000,62,ES
2025-01-26T23:01:19.000000000Z,32,1,5002,6101.750000000,6102.250000000,6101.750000000,6101.750000000,28,ES
2025-01-26T23:01:20.000000000Z,32,1,5002,6101.750000000,6101.750000000,6101.500000000,6101.750000000,22,ES
2025-01-26T23:01:21.000000000Z,32,1,5002,6101.750000000,6102.000000000,6101.500000000,6102.000000000,24,ES
2025-01-26T23:01:22.000000000Z,32,1,5002,6102.000000000,6102.250000000,6101.250000000,6101.250000000,55,ES
2025-01-26T23:01:23.000000000Z,32,1,5002,6101.250000000,6102.000000000,6101.250000000,6101.750000000,24,ES
2025-01-26T23:01:24.000000000Z,32,1,5002,6102.000000000,6102.000000000,6101.750000000,6101.750000000,19,ES
2025-01-26T23:01:25.000000000Z,32,1,5002,6102.000000000,6102.000000000,6101.500000000,6101.750000000,16,ES
2025-01-26T23:01:26.000000000Z,32,1,5002,6101.750000000,6102.000000000,6101.750000000,6101.750000000,12,ES
2025-01-26T23:01:27.000000000Z,32,1,5002,6101.500000000,6102.000000000,6101.250000000,6101.250000000,30,ES
2025-01-26T23:01:28.000000000Z,32,1,5002,6101.500000000,6101.750000000,6101.000000000,6101.000000000,38,ES
2025-01-26T23:01:29.000000000Z,32,1,5002,6101.000000000,6101.250000000,6101.000000000,6101.000000000,18,ES
2025-01-26T23:01:30.000000000Z,32,1,5002,6100.750000000,6101.000000000,6100.750000000,6101.000000000,42,ES
2025-01-26T23:01:31.000000000Z,32,1,5002,6101.000000000,6101.250000000,6101.000000000,6101.000000000,27,ES
2025-01-26T23:01:32.000000000Z,32,1,5002,6101.000000000,6101.250000000,6100.750000000,6100.750000000,42,ES
2025-01-26T23:01:33.000000000Z,32,1,5002,6100.500000000,6101.250000000,6100.500000000,6100.500000000,25,ES
2025-01-26T23:01:34.000000000Z,32,1,5002,6100.500000000,6100.500000000,6100.500000000,6100.500000000,7,ES
2025-01-26T23:01:35.000000000Z,32,1,5002,6100.250000000,6100.500000000,6100.250000000,6100.250000000,132,ES
2025-01-26T23:01:36.000000000Z,32,1,5002,6100.250000000,6101.000000000,6100.250000000,6100.750000000,137,ES
2025-01-26T23:01:37.000000000Z,32,1,5002,6100.750000000,6101.000000000,6100.750000000,6100.750000000,20,ES
2025-01-26T23:01:38.000000000Z,32,1,5002,6101.000000000,6101.250000000,6100.750000000,6101.000000000,13,ES
2025-01-26T23:01:39.000000000Z,32,1,5002,6100.750000000,6101.250000000,6100.750000000,6100.750000000,18,ES
2025-01-26T23:01:40.000000000Z,32,1,5002,6101.000000000,6101.500000000,6101.000000000,6101.250000000,24,ES
2025-01-26T23:01:41.000000000Z,32,1,5002,6101.000000000,6101.250000000,6100.000000000,6100.000000000,182,ES
2025-01-26T23:01:42.000000000Z,32,1,5002,6100.250000000,6100.500000000,6100.000000000,6100.000000000,29,ES
2025-01-26T23:01:43.000000000Z,32,1,5002,6100.000000000,6100.250000000,6100.000000000,6100.250000000,60,ES
2025-01-26T23:01:44.000000000Z,32,1,5002,6100.000000000,6100.000000000,6100.000000000,6100.000000000,12,ES
2025-01-26T23:01:45.000000000Z,32,1,5002,6100.000000000,6100.250000000,6100.000000000,6100.000000000,30,ES
2025-01-26T23:01:46.000000000Z,32,1,5002,6100.000000000,6101.000000000,6100.000000000,6100.250000000,140,ES
2025-01-26T23:01:47.000000000Z,32,1,5002,6100.250000000,6100.500000000,6100.250000000,6100.500000000,6,ES
2025-01-26T23:01:48.000000000Z,32,1,5002,6100.250000000,6100.750000000,6100.000000000,6100.750000000,46,ES
