ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-05-15T00:00:00.000000000Z,32,1,5602,5271.500000000,5271.750000000,5271.500000000,5271.750000000,3,ES
2024-05-15T00:00:08.000000000Z,32,1,5602,5271.500000000,5271.750000000,5271.500000000,5271.750000000,11,ES
2024-05-15T00:00:15.000000000Z,32,1,5602,5271.750000000,5271.750000000,5271.750000000,5271.750000000,21,ES
2024-05-15T00:00:30.000000000Z,32,1,5602,5272.000000000,5272.000000000,5272.000000000,5272.000000000,65,ES
2024-05-15T00:00:35.000000000Z,32,1,5602,5272.250000000,5272.250000000,5272.250000000,5272.250000000,42,ES
2024-05-15T00:00:40.000000000Z,32,1,5602,5272.500000000,5272.500000000,5272.500000000,5272.500000000,3,ES
2024-05-15T00:00:41.000000000Z,32,1,5602,5272.250000000,5272.250000000,5272.250000000,5272.250000000,18,ES
2024-05-15T00:00:43.000000000Z,32,1,5602,5272.250000000,5272.250000000,5272.250000000,5272.250000000,3,ES
2024-05-15T00:00:50.000000000Z,32,1,5602,5272.250000000,5272.250000000,5272.250000000,5272.250000000,20,ES
2024-05-15T00:00:55.000000000Z,32,1,5602,5272.000000000,5272.000000000,5272.000000000,5272.000000000,42,ES
2024-05-15T00:00:56.000000000Z,32,1,5602,5272.000000000,5272.000000000,5272.000000000,5272.000000000,1,ES
2024-05-15T00:00:57.000000000Z,32,1,5602,5272.250000000,5272.250000000,5272.250000000,5272.250000000,6,ES
2024-05-15T00:01:00.000000000Z,32,1,5602,5272.250000000,5272.250000000,5272.000000000,5272.250000000,15,ES
2024-05-15T00:01:01.000000000Z,32,1,5602,5272.250000000,5272.250000000,5272.000000000,5272.000000000,11,ES
2024-05-15T00:01:08.000000000Z,32,1,5602,5272.000000000,5272.000000000,5272.000000000,5272.000000000,1,ES
2024-05-15T00:01:11.000000000Z,32,1,5602,5272.000000000,5272.000000000,5272.000000000,5272.000000000,9,ES
2024-05-15T00:01:13.000000000Z,32,1,5602,5271.750000000,5271.750000000,5271.750000000,5271.750000000,1,ES
2024-05-15T00:01:15.000000000Z,32,1,5602,5272.000000000,5272.000000000,5272.000000000,5272.000000000,2,ES
2024-05-15T00:01:18.000000000Z,32,1,5602,5272.000000000,5272.000000000,5272.000000000,5272.000000000,25,ES
2024-05-15T00:01:22.000000000Z,32,1,5602,5272.000000000,5272.000000000,5272.000000000,5272.000000000,2,ES
2024-05-15T00:01:23.000000000Z,32,1,5602,5272.000000000,5272.000000000,5272.000000000,5272.000000000,4,ES
2024-05-15T00:01:24.000000000Z,32,1,5602,5272.000000000,5272.000000000,5272.000000000,5272.000000000,30,ES
2024-05-15T00:01:26.000000000Z,32,1,5602,5272.000000000,5272.000000000,5272.000000000,5272.000000000,25,ES
2024-05-15T00:01:38.000000000Z,32,1,5602,5272.250000000,5272.250000000,5272.250000000,5272.250000000,1,ES
2024-05-15T00:01:46.000000000Z,32,1,5602,5272.000000000,5272.000000000,5272.000000000,5272.000000000,1,ES
2024-05-15T00:01:47.000000000Z,32,1,5602,5272.000000000,5272.000000000,5272.000000000,5272.000000000,1,ES
2024-05-15T00:01:49.000000000Z,32,1,5602,5272.000000000,5272.000000000,5272.000000000,5272.000000000,4,ES
2024-05-15T00:01:50.000000000Z,32,1,5602,5272.000000000,5272.000000000,5272.000000000,5272.000000000,1,ES
2024-05-15T00:01:51.000000000Z,32,1,5602,5272.250000000,5272.250000000,5272.000000000,5272.000000000,2,ES
2024-05-15T00:01:55.000000000Z,32,1,5602,5272.000000000,5272.000000000,5272.000000000,5272.000000000,1,ES
2024-05-15T00:01:59.000000000Z,32,1,5602,5272.000000000,5272.000000000,5272.000000000,5272.000000000,1,ES
2024-05-15T00:02:00.000000000Z,32,1,5602,5272.000000000,5272.000000000,5271.750000000,5271.750000000,19,ES
2024-05-15T00:02:03.000000000Z,32,1,5602,5272.000000000,5272.000000000,5272.000000000,5272.000000000,20,ES
2024-05-15T00:02:05.000000000Z,32,1,5602,5272.000000000,5272.000000000,5272.000000000,5272.000000000,4,ES
