ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-08-28T00:00:00.000000000Z,32,1,118,5635.750000000,5636.000000000,5635.750000000,5635.750000000,21,ES
2024-08-28T00:00:01.000000000Z,32,1,118,5635.750000000,5635.750000000,5635.750000000,5635.750000000,5,ES
2024-08-28T00:00:02.000000000Z,32,1,118,5636.000000000,5636.000000000,5636.000000000,5636.000000000,7,ES
2024-08-28T00:00:07.000000000Z,32,1,118,5636.000000000,5636.000000000,5636.000000000,5636.000000000,4,ES
2024-08-28T00:00:09.000000000Z,32,1,118,5636.000000000,5636.000000000,5636.000000000,5636.000000000,8,ES
2024-08-28T00:00:13.000000000Z,32,1,118,5636.000000000,5636.000000000,5636.000000000,5636.000000000,8,ES
2024-08-28T00:00:14.000000000Z,32,1,118,5636.250000000,5636.250000000,5636.250000000,5636.250000000,1,ES
2024-08-28T00:00:17.000000000Z,32,1,118,5636.000000000,5636.000000000,5636.000000000,5636.000000000,7,ES
2024-08-28T00:00:20.000000000Z,32,1,118,5636.000000000,5636.000000000,5636.000000000,5636.000000000,1,ES
2024-08-28T00:00:22.000000000Z,32,1,118,5636.000000000,5636.000000000,5636.000000000,5636.000000000,6,ES
2024-08-28T00:00:26.000000000Z,32,1,118,5636.250000000,5636.250000000,5636.250000000,5636.250000000,12,ES
2024-08-28T00:00:29.000000000Z,32,1,118,5636.000000000,5636.000000000,5636.000000000,5636.000000000,11,ES
2024-08-28T00:00:35.000000000Z,32,1,118,5636.000000000,5636.000000000,5636.000000000,5636.000000000,3,ES
2024-08-28T00:00:40.000000000Z,32,1,118,5635.750000000,5635.750000000,5635.750000000,5635.750000000,2,ES
2024-08-28T00:00:41.000000000Z,32,1,118,5635.750000000,5635.750000000,5635.750000000,5635.750000000,3,ES
2024-08-28T00:00:43.000000000Z,32,1,118,5635.750000000,5635.750000000,5635.750000000,5635.750000000,4,ES
2024-08-28T00:00:44.000000000Z,32,1,118,5635.750000000,5635.750000000,5635.750000000,5635.750000000,2,ES
2024-08-28T00:00:50.000000000Z,32,1,118,5636.000000000,5636.000000000,5636.000000000,5636.000000000,13,ES
2024-08-28T00:01:00.000000000Z,32,1,118,5636.250000000,5636.250000000,5636.250000000,5636.250000000,4,ES
2024-08-28T00:01:01.000000000Z,32,1,118,5636.250000000,5636.250000000,5636.250000000,5636.250000000,2,ES
2024-08-28T00:01:03.000000000Z,32,1,118,5636.250000000,5636.250000000,5636.250000000,5636.250000000,5,ES
2024-08-28T00:01:06.000000000Z,32,1,118,5636.250000000,5636.250000000,5636.250000000,5636.250000000,3,ES
2024-08-28T00:01:07.000000000Z,32,1,118,5636.250000000,5636.250000000,5636.250000000,5636.250000000,2,ES
2024-08-28T00:01:08.000000000Z,32,1,118,5636.250000000,5636.250000000,5636.250000000,5636.250000000,1,ES
2024-08-28T00:01:09.000000000Z,32,1,118,5636.250000000,5636.250000000,5636.250000000,5636.250000000,1,ES
2024-08-28T00:01:15.000000000Z,32,1,118,5636.250000000,5636.250000000,5636.250000000,5636.250000000,3,ES
2024-08-28T00:01:20.000000000Z,32,1,118,5636.250000000,5636.250000000,5636.000000000,5636.000000000,6,ES
2024-08-28T00:01:22.000000000Z,32,1,118,5636.250000000,5636.250000000,5636.250000000,5636.250000000,1,ES
2024-08-28T00:01:25.000000000Z,32,1,118,5636.250000000,5636.250000000,5636.250000000,5636.250000000,1,ES
2024-08-28T00:01:31.000000000Z,32,1,118,5636.250000000,5636.250000000,5636.250000000,5636.250000000,4,ES
2024-08-28T00:01:32.000000000Z,32,1,118,5636.250000000,5636.250000000,5636.250000000,5636.250000000,3,ES
2024-08-28T00:01:39.000000000Z,32,1,118,5636.250000000,5636.250000000,5636.250000000,5636.250000000,3,ES
2024-08-28T00:01:40.000000000Z,32,1,118,5636.250000000,5636.250000000,5636.250000000,5636.250000000,6,ES
2024-08-28T00:01:41.000000000Z,32,1,118,5636.250000000,5636.250000000,5636.250000000,5636.250000000,1,ES
2024-08-28T00:01:42.000000000Z,32,1,118,5636.250000000,5636.250000000,5636.250000000,5636.250000000,1,ES
2024-08-28T00:01:44.000000000Z,32,1,118,5636.250000000,5636.250000000,5636.250000000,5636.250000000,6,ES
2024-08-28T00:01:45.000000000Z,32,1,118,5636.500000000,5636.500000000,5636.500000000,5636.500000000,1,ES
2024-08-28T00:01:47.000000000Z,32,1,118,5636.500000000,5636.500000000,5636.500000000,5636.500000000,1,ES
2024-08-28T00:01:48.000000000Z,32,1,118,5636.500000000,5636.500000000,5636.500000000,5636.500000000,1,ES
2024-08-28T00:01:49.000000000Z,32,1,118,5636.250000000,5636.250000000,5636.250000000,5636.250000000,6,ES
2024-08-28T00:01:50.000000000Z,32,1,118,5636.250000000,5636.250000000,5636.250000000,5636.250000000,4,ES
2024-08-28T00:01:51.000000000Z,32,1,118,5636.500000000,5636.500000000,5636.250000000,5636.250000000,4,ES
2024-08-28T00:01:57.000000000Z,32,1,118,5636.250000000,5636.250000000,5636.250000000,5636.250000000,2,ES
2024-08-28T00:01:58.000000000Z,32,1,118,5636.250000000,5636.250000000,5636.250000000,5636.250000000,1,ES
2024-08-28T00:02:00.000000000Z,32,1,118,5636.250000000,5636.250000000,5636.250000000,5636.250000000,4,ES
2024-08-28T00:02:01.000000000Z,32,1,118,5636.250000000,5636.250000000,5636.250000000,5636.250000000,9,ES
2024-08-28T00:02:07.000000000Z,32,1,118,5636.250000000,5636.250000000,5636.250000000,5636.250000000,7,ES
2024-08-28T00:02:11.000000000Z,32,1,118,5636.000000000,5636.000000000,5635.750000000,5635.750000000,18,ES
2024-08-28T00:02:12.000000000Z,32,1,118,5635.750000000,5635.750000000,5635.750000000,5635.750000000,1,ES
2024-08-28T00:02:13.000000000Z,32,1,118,5635.750000000,5635.750000000,5635.750000000,5635.750000000,5,ES
2024-08-28T00:02:14.000000000Z,32,1,118,5635.750000000,5635.750000000,5635.750000000,5635.750000000,1,ES
2024-08-28T00:02:21.000000000Z,32,1,118,5635.750000000,5635.750000000,5635.750000000,5635.750000000,1,ES
2024-08-28T00:02:22.000000000Z,32,1,118,5635.750000000,5635.750000000,5635.750000000,5635.750000000,1,ES
2024-08-28T00:02:25.000000000Z,32,1,118,5635.750000000,5635.750000000,5635.750000000,5635.750000000,12,ES
2024-08-28T00:02:29.000000000Z,32,1,118,5635.750000000,5635.750000000,5635.750000000,5635.750000000,1,ES
2024-08-28T00:02:30.000000000Z,32,1,118,5635.750000000,5635.750000000,5635.750000000,5635.750000000,2,ES
2024-08-28T00:02:31.000000000Z,32,1,118,5635.750000000,5635.750000000,5635.750000000,5635.750000000,1,ES
2024-08-28T00:02:32.000000000Z,32,1,118,5635.750000000,5635.750000000,5635.750000000,5635.750000000,4,ES
2024-08-28T00:02:42.000000000Z,32,1,118,5635.750000000,5635.750000000,5635.750000000,5635.750000000,6,ES
2024-08-28T00:02:47.000000000Z,32,1,118,5635.750000000,5635.750000000,5635.750000000,5635.750000000,3,ES
2024-08-28T00:02:48.000000000Z,32,1,118,5636.000000000,5636.000000000,5636.000000000,5636.000000000,36,ES
2024-08-28T00:02:50.000000000Z,32,1,118,5636.000000000,5636.000000000,5636.000000000,5636.000000000,8,ES
2024-08-28T00:02:52.000000000Z,32,1,118,5636.000000000,5636.000000000,5636.000000000,5636.000000000,5,ES
2024-08-28T00:02:54.000000000Z,32,1,118,5636.000000000,5636.000000000,5636.000000000,5636.000000000,1,ES
2024-08-28T00:02:55.000000000Z,32,1,118,5636.000000000,5636.000000000,5636.000000000,5636.000000000,2,ES
2024-08-28T00:03:00.000000000Z,32,1,118,5636.250000000,5636.250000000,5636.250000000,5636.250000000,8,ES
2024-08-28T00:03:02.000000000Z,32,1,118,5636.000000000,5636.000000000,5636.000000000,5636.000000000,2,ES
2024-08-28T00:03:05.000000000Z,32,1,118,5636.000000000,5636.000000000,5636.000000000,5636.000000000,5,ES
2024-08-28T00:03:17.000000000Z,32,1,118,5636.250000000,5636.250000000,5636.250000000,5636.250000000,1,ES
2024-08-28T00:03:18.000000000Z,32,1,118,5636.250000000,5636.250000000,5636.250000000,5636.250000000,13,ES
2024-08-28T00:03:20.000000000Z,32,1,118,5636.250000000,5636.250000000,5636.250000000,5636.250000000,1,ES
2024-08-28T00:03:23.000000000Z,32,1,118,5636.500000000,5636.500000000,5636.500000000,5636.500000000,20,ES
2024-08-28T00:03:24.000000000Z,32,1,118,5636.500000000,5636.500000000,5636.500000000,5636.500000000,2,ES
2024-08-28T00:03:26.000000000Z,32,1,118,5636.500000000,5636.500000000,5636.500000000,5636.500000000,5,ES
