ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-05-08T00:00:01.000000000Z,32,1,5602,5214.250000000,5214.250000000,5214.250000000,5214.250000000,6,ES
2024-05-08T00:00:02.000000000Z,32,1,5602,5214.000000000,5214.250000000,5214.000000000,5214.250000000,5,ES
2024-05-08T00:00:05.000000000Z,32,1,5602,5214.250000000,5214.250000000,5214.250000000,5214.250000000,3,ES
2024-05-08T00:00:06.000000000Z,32,1,5602,5214.250000000,5214.250000000,5214.250000000,5214.250000000,10,ES
2024-05-08T00:00:08.000000000Z,32,1,5602,5214.250000000,5214.500000000,5214.250000000,5214.500000000,2,ES
2024-05-08T00:00:18.000000000Z,32,1,5602,5214.500000000,5214.500000000,5214.500000000,5214.500000000,9,ES
2024-05-08T00:00:21.000000000Z,32,1,5602,5214.500000000,5214.500000000,5214.500000000,5214.500000000,14,ES
2024-05-08T00:00:22.000000000Z,32,1,5602,5214.500000000,5214.750000000,5214.500000000,5214.750000000,4,ES
2024-05-08T00:00:23.000000000Z,32,1,5602,5214.750000000,5214.750000000,5214.750000000,5214.750000000,1,ES
2024-05-08T00:00:25.000000000Z,32,1,5602,5214.750000000,5214.750000000,5214.750000000,5214.750000000,1,ES
2024-05-08T00:00:29.000000000Z,32,1,5602,5214.500000000,5214.500000000,5214.500000000,5214.500000000,15,ES
2024-05-08T00:00:35.000000000Z,32,1,5602,5214.250000000,5214.250000000,5214.250000000,5214.250000000,1,ES
2024-05-08T00:00:36.000000000Z,32,1,5602,5214.250000000,5214.500000000,5214.250000000,5214.500000000,37,ES
2024-05-08T00:00:37.000000000Z,32,1,5602,5214.500000000,5214.500000000,5214.250000000,5214.250000000,13,ES
2024-05-08T00:00:51.000000000Z,32,1,5602,5214.500000000,5214.500000000,5214.500000000,5214.500000000,22,ES
2024-05-08T00:00:52.000000000Z,32,1,5602,5214.500000000,5214.500000000,5214.500000000,5214.500000000,9,ES
2024-05-08T00:00:54.000000000Z,32,1,5602,5214.250000000,5214.250000000,5214.250000000,5214.250000000,1,ES
2024-05-08T00:00:56.000000000Z,32,1,5602,5214.500000000,5214.500000000,5214.500000000,5214.500000000,1,ES
2024-05-08T00:00:58.000000000Z,32,1,5602,5214.250000000,5214.250000000,5214.250000000,5214.250000000,2,ES
