ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-02-02T23:00:00.000000000Z,32,1,5002,5982.250000000,5982.500000000,5973.000000000,5974.000000000,3079,ES
2025-02-02T23:00:01.000000000Z,32,1,5002,5973.250000000,5973.500000000,5970.000000000,5971.250000000,414,ES
2025-02-02T23:00:02.000000000Z,32,1,5002,5971.250000000,5971.750000000,5963.500000000,5963.500000000,324,ES
2025-02-02T23:00:03.000000000Z,32,1,5002,5963.500000000,5963.750000000,5961.750000000,5961.750000000,208,ES
2025-02-02T23:00:04.000000000Z,32,1,5002,5962.000000000,5962.000000000,5955.500000000,5956.500000000,326,ES
2025-02-02T23:00:05.000000000Z,32,1,5002,5955.750000000,5958.500000000,5953.750000000,5956.000000000,381,ES
2025-02-02T23:00:06.000000000Z,32,1,5002,5955.250000000,5962.000000000,5954.250000000,5959.750000000,332,ES
2025-02-02T23:00:07.000000000Z,32,1,5002,5960.000000000,5966.750000000,5958.750000000,5965.000000000,285,ES
2025-02-02T23:00:08.000000000Z,32,1,5002,5965.500000000,5968.500000000,5963.250000000,5966.250000000,202,ES
2025-02-02T23:00:09.000000000Z,32,1,5002,5966.000000000,5970.000000000,5966.000000000,5969.750000000,105,ES
2025-02-02T23:00:10.000000000Z,32,1,5002,5969.750000000,5970.500000000,5965.500000000,5966.500000000,234,ES
2025-02-02T23:00:11.000000000Z,32,1,5002,5966.750000000,5967.000000000,5963.750000000,5963.750000000,64,ES
2025-02-02T23:00:12.000000000Z,32,1,5002,5964.000000000,5964.250000000,5961.000000000,5962.000000000,84,ES
2025-02-02T23:00:13.000000000Z,32,1,5002,5962.000000000,5965.000000000,5960.750000000,5964.000000000,185,ES
2025-02-02T23:00:14.000000000Z,32,1,5002,5964.000000000,5965.000000000,5963.000000000,5964.000000000,72,ES
2025-02-02T23:00:15.000000000Z,32,1,5002,5963.500000000,5968.500000000,5963.250000000,5967.500000000,99,ES
2025-02-02T23:00:16.000000000Z,32,1,5002,5967.250000000,5968.250000000,5964.750000000,5967.000000000,122,ES
2025-02-02T23:00:17.000000000Z,32,1,5002,5967.750000000,5968.000000000,5966.750000000,5966.750000000,43,ES
2025-02-02T23:00:18.000000000Z,32,1,5002,5967.000000000,5968.000000000,5964.750000000,5964.750000000,56,ES
2025-02-02T23:00:19.000000000Z,32,1,5002,5964.500000000,5965.250000000,5962.500000000,5965.250000000,66,ES
2025-02-02T23:00:20.000000000Z,32,1,5002,5965.250000000,5966.000000000,5962.500000000,5963.250000000,140,ES
2025-02-02T23:00:21.000000000Z,32,1,5002,5963.250000000,5963.500000000,5960.750000000,5961.000000000,44,ES
2025-02-02T23:00:22.000000000Z,32,1,5002,5961.000000000,5961.500000000,5954.250000000,5958.750000000,303,ES
2025-02-02T23:00:23.000000000Z,32,1,5002,5959.000000000,5959.000000000,5954.250000000,5955.250000000,104,ES
2025-02-02T23:00:24.000000000Z,32,1,5002,5956.250000000,5957.000000000,5953.750000000,5956.500000000,87,ES
