ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-02-23T23:00:00.000000000Z,32,1,5002,6040.750000000,6043.000000000,6040.000000000,6042.500000000,605,ES
2025-02-23T23:00:01.000000000Z,32,1,5002,6042.500000000,6043.000000000,6040.750000000,6041.250000000,156,ES
2025-02-23T23:00:02.000000000Z,32,1,5002,6041.000000000,6041.000000000,6039.000000000,6039.000000000,124,ES
2025-02-23T23:00:03.000000000Z,32,1,5002,6038.500000000,6038.500000000,6037.000000000,6037.000000000,80,ES
2025-02-23T23:00:04.000000000Z,32,1,5002,6037.000000000,6038.250000000,6036.000000000,6037.500000000,128,ES
2025-02-23T23:00:05.000000000Z,32,1,5002,6037.500000000,6037.500000000,6035.500000000,6035.750000000,97,ES
2025-02-23T23:00:06.000000000Z,32,1,5002,6035.500000000,6036.500000000,6035.250000000,6036.500000000,41,ES
2025-02-23T23:00:07.000000000Z,32,1,5002,6036.500000000,6037.500000000,6036.500000000,6036.750000000,48,ES
2025-02-23T23:00:08.000000000Z,32,1,5002,6037.000000000,6037.750000000,6037.000000000,6037.750000000,27,ES
2025-02-23T23:00:09.000000000Z,32,1,5002,6037.750000000,6038.750000000,6037.750000000,6038.500000000,51,ES
2025-02-23T23:00:10.000000000Z,32,1,5002,6038.750000000,6038.750000000,6037.750000000,6038.250000000,40,ES
2025-02-23T23:00:11.000000000Z,32,1,5002,6037.750000000,6038.250000000,6036.000000000,6036.500000000,93,ES
2025-02-23T23:00:12.000000000Z,32,1,5002,6036.500000000,6038.000000000,6036.500000000,6038.000000000,32,ES
2025-02-23T23:00:13.000000000Z,32,1,5002,6038.250000000,6038.500000000,6037.750000000,6038.250000000,16,ES
2025-02-23T23:00:14.000000000Z,32,1,5002,6038.250000000,6038.250000000,6037.000000000,6037.000000000,54,ES
2025-02-23T23:00:15.000000000Z,32,1,5002,6037.250000000,6037.250000000,6036.750000000,6037.250000000,20,ES
2025-02-23T23:00:16.000000000Z,32,1,5002,6037.500000000,6037.750000000,6037.500000000,6037.750000000,9,ES
2025-02-23T23:00:17.000000000Z,32,1,5002,6037.750000000,6037.750000000,6037.500000000,6037.500000000,3,ES
2025-02-23T23:00:18.000000000Z,32,1,5002,6037.750000000,6038.500000000,6037.750000000,6037.750000000,23,ES
2025-02-23T23:00:19.000000000Z,32,1,5002,6038.000000000,6038.250000000,6037.500000000,6038.000000000,9,ES
2025-02-23T23:00:20.000000000Z,32,1,5002,6038.000000000,6038.500000000,6037.750000000,6038.500000000,17,ES
2025-02-23T23:00:21.000000000Z,32,1,5002,6038.250000000,6038.750000000,6038.250000000,6038.750000000,11,ES
2025-02-23T23:00:22.000000000Z,32,1,5002,6038.750000000,6039.250000000,6038.750000000,6039.000000000,26,ES
2025-02-23T23:00:23.000000000Z,32,1,5002,6039.000000000,6039.250000000,6039.000000000,6039.000000000,9,ES
2025-02-23T23:00:24.000000000Z,32,1,5002,6039.250000000,6039.250000000,6039.000000000,6039.250000000,16,ES
2025-02-23T23:00:25.000000000Z,32,1,5002,6039.250000000,6039.500000000,6039.250000000,6039.500000000,27,ES
2025-02-23T23:00:26.000000000Z,32,1,5002,6038.750000000,6040.000000000,6038.750000000,6040.000000000,55,ES
2025-02-23T23:00:27.000000000Z,32,1,5002,6039.750000000,6040.250000000,6039.750000000,6040.250000000,16,ES
2025-02-23T23:00:28.000000000Z,32,1,5002,6040.000000000,6040.500000000,6040.000000000,6040.000000000,25,ES
2025-02-23T23:00:29.000000000Z,32,1,5002,6039.750000000,6040.250000000,6039.750000000,6039.750000000,5,ES
2025-02-23T23:00:30.000000000Z,32,1,5002,6039.750000000,6039.750000000,6039.250000000,6039.750000000,10,ES
2025-02-23T23:00:31.000000000Z,32,1,5002,6040.000000000,6040.000000000,6039.250000000,6039.750000000,37,ES
2025-02-23T23:00:32.000000000Z,32,1,5002,6039.750000000,6039.750000000,6038.750000000,6039.000000000,228,ES
2025-02-23T23:00:33.000000000Z,32,1,5002,6038.750000000,6038.750000000,6038.250000000,6038.250000000,28,ES
2025-02-23T23:00:34.000000000Z,32,1,5002,6038.500000000,6039.000000000,6038.000000000,6038.750000000,14,ES
2025-02-23T23:00:35.000000000Z,32,1,5002,6038.500000000,6038.500000000,6038.000000000,6038.250000000,10,ES
2025-02-23T23:00:36.000000000Z,32,1,5002,6038.000000000,6039.250000000,6037.250000000,6038.000000000,135,ES
2025-02-23T23:00:37.000000000Z,32,1,5002,6038.250000000,6038.250000000,6037.500000000,6037.750000000,13,ES
2025-02-23T23:00:38.000000000Z,32,1,5002,6038.000000000,6038.500000000,6038.000000000,6038.500000000,19,ES
2025-02-23T23:00:39.000000000Z,32,1,5002,6038.250000000,6038.500000000,6038.250000000,6038.500000000,10,ES
2025-02-23T23:00:40.000000000Z,32,1,5002,6038.250000000,6038.500000000,6038.250000000,6038.500000000,4,ES
2025-02-23T23:00:41.000000000Z,32,1,5002,6038.250000000,6038.500000000,6038.250000000,6038.250000000,14,ES
