ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-03-15T00:00:01.000000000Z,32,1,17077,5150.750000000,5150.750000000,5150.750000000,5150.750000000,2,ES
2024-03-15T00:00:12.000000000Z,32,1,17077,5151.250000000,5151.250000000,5151.250000000,5151.250000000,1,ES
2024-03-15T00:00:15.000000000Z,32,1,17077,5150.500000000,5150.500000000,5150.500000000,5150.500000000,1,ES
2024-03-15T00:00:44.000000000Z,32,1,17077,5151.250000000,5151.250000000,5151.250000000,5151.250000000,1,ES
2024-03-15T00:01:05.000000000Z,32,1,17077,5151.500000000,5151.500000000,5151.500000000,5151.500000000,1,ES
2024-03-15T00:01:09.000000000Z,32,1,17077,5151.500000000,5151.500000000,5151.500000000,5151.500000000,1,ES
2024-03-15T00:01:19.000000000Z,32,1,17077,5151.750000000,5151.750000000,5151.750000000,5151.750000000,2,ES
2024-03-15T00:01:40.000000000Z,32,1,17077,5151.500000000,5151.500000000,5151.500000000,5151.500000000,2,ES
2024-03-15T00:01:46.000000000Z,32,1,17077,5151.750000000,5151.750000000,5151.750000000,5151.750000000,1,ES
2024-03-15T00:01:59.000000000Z,32,1,17077,5152.000000000,5152.000000000,5152.000000000,5152.000000000,1,ES
2024-03-15T00:02:48.000000000Z,32,1,17077,5152.250000000,5152.250000000,5152.250000000,5152.250000000,1,ES
2024-03-15T00:04:00.000000000Z,32,1,17077,5152.250000000,5152.250000000,5152.250000000,5152.250000000,20,ES
2024-03-15T00:04:05.000000000Z,32,1,17077,5152.500000000,5152.500000000,5152.500000000,5152.500000000,2,ES
2024-03-15T00:05:46.000000000Z,32,1,17077,5152.500000000,5152.500000000,5152.500000000,5152.500000000,1,ES
2024-03-15T00:06:52.000000000Z,32,1,17077,5152.750000000,5152.750000000,5152.750000000,5152.750000000,2,ES
2024-03-15T00:07:24.000000000Z,32,1,17077,5152.500000000,5152.500000000,5152.250000000,5152.250000000,2,ES
2024-03-15T00:07:40.000000000Z,32,1,17077,5152.250000000,5152.250000000,5152.250000000,5152.250000000,1,ES
2024-03-15T00:07:46.000000000Z,32,1,17077,5152.250000000,5152.250000000,5152.250000000,5152.250000000,18,ES
2024-03-15T00:07:47.000000000Z,32,1,17077,5152.250000000,5152.250000000,5152.250000000,5152.250000000,10,ES
2024-03-15T00:08:08.000000000Z,32,1,17077,5151.750000000,5151.750000000,5151.750000000,5151.750000000,4,ES
2024-03-15T00:08:18.000000000Z,32,1,17077,5151.750000000,5151.750000000,5151.750000000,5151.750000000,34,ES
2024-03-15T00:08:30.000000000Z,32,1,17077,5152.000000000,5152.000000000,5152.000000000,5152.000000000,3,ES
2024-03-15T00:08:32.000000000Z,32,1,17077,5152.000000000,5152.000000000,5152.000000000,5152.000000000,1,ES
2024-03-15T00:08:34.000000000Z,32,1,17077,5152.000000000,5152.000000000,5152.000000000,5152.000000000,3,ES
2024-03-15T00:08:44.000000000Z,32,1,17077,5152.000000000,5152.000000000,5152.000000000,5152.000000000,2,ES
2024-03-15T00:09:04.000000000Z,32,1,17077,5151.750000000,5151.750000000,5151.750000000,5151.750000000,15,ES
2024-03-15T00:09:15.000000000Z,32,1,17077,5151.750000000,5151.750000000,5151.750000000,5151.750000000,2,ES
2024-03-15T00:09:23.000000000Z,32,1,17077,5151.500000000,5151.500000000,5151.500000000,5151.500000000,1,ES
2024-03-15T00:09:25.000000000Z,32,1,17077,5151.500000000,5151.500000000,5151.500000000,5151.500000000,2,ES
2024-03-15T00:09:30.000000000Z,32,1,17077,5151.500000000,5151.500000000,5151.500000000,5151.500000000,5,ES
2024-03-15T00:09:34.000000000Z,32,1,17077,5151.500000000,5151.500000000,5151.500000000,5151.500000000,14,ES
2024-03-15T00:09:45.000000000Z,32,1,17077,5151.500000000,5151.500000000,5151.500000000,5151.500000000,4,ES
2024-03-15T00:09:54.000000000Z,32,1,17077,5151.500000000,5151.500000000,5151.500000000,5151.500000000,1,ES
2024-03-15T00:10:07.000000000Z,32,1,17077,5151.750000000,5151.750000000,5151.750000000,5151.750000000,3,ES
2024-03-15T00:10:12.000000000Z,32,1,17077,5151.500000000,5151.500000000,5151.500000000,5151.500000000,1,ES
2024-03-15T00:10:52.000000000Z,32,1,17077,5151.750000000,5151.750000000,5151.750000000,5151.750000000,3,ES
2024-03-15T00:11:10.000000000Z,32,1,17077,5151.500000000,5151.500000000,5151.500000000,5151.500000000,8,ES
2024-03-15T00:11:12.000000000Z,32,1,17077,5151.500000000,5151.500000000,5151.500000000,5151.500000000,2,ES
2024-03-15T00:11:13.000000000Z,32,1,17077,5151.500000000,5151.500000000,5151.500000000,5151.500000000,5,ES
2024-03-15T00:11:21.000000000Z,32,1,17077,5151.500000000,5151.500000000,5151.500000000,5151.500000000,1,ES
2024-03-15T00:11:29.000000000Z,32,1,17077,5151.500000000,5151.500000000,5151.500000000,5151.500000000,5,ES
2024-03-15T00:11:34.000000000Z,32,1,17077,5151.500000000,5151.500000000,5151.500000000,5151.500000000,2,ES
2024-03-15T00:11:43.000000000Z,32,1,17077,5151.250000000,5151.250000000,5151.250000000,5151.250000000,1,ES
2024-03-15T00:11:45.000000000Z,32,1,17077,5151.000000000,5151.000000000,5151.000000000,5151.000000000,1,ES
2024-03-15T00:12:57.000000000Z,32,1,17077,5151.500000000,5151.500000000,5151.500000000,5151.500000000,2,ES
2024-03-15T00:13:04.000000000Z,32,1,17077,5151.750000000,5151.750000000,5151.750000000,5151.750000000,2,ES
2024-03-15T00:13:08.000000000Z,32,1,17077,5152.000000000,5152.250000000,5152.000000000,5152.250000000,10,ES
2024-03-15T00:13:24.000000000Z,32,1,17077,5152.250000000,5152.500000000,5152.250000000,5152.500000000,52,ES
2024-03-15T00:13:25.000000000Z,32,1,17077,5152.500000000,5152.500000000,5152.500000000,5152.500000000,1,ES
2024-03-15T00:13:40.000000000Z,32,1,17077,5152.250000000,5152.250000000,5152.250000000,5152.250000000,1,ES
2024-03-15T00:13:41.000000000Z,32,1,17077,5152.250000000,5152.250000000,5152.250000000,5152.250000000,1,ES
2024-03-15T00:13:52.000000000Z,32,1,17077,5152.500000000,5152.750000000,5152.500000000,5152.750000000,52,ES
2024-03-15T00:13:53.000000000Z,32,1,17077,5152.500000000,5152.500000000,5152.500000000,5152.500000000,3,ES
2024-03-15T00:13:56.000000000Z,32,1,17077,5152.750000000,5152.750000000,5152.750000000,5152.750000000,2,ES
2024-03-15T00:14:28.000000000Z,32,1,17077,5153.000000000,5153.000000000,5153.000000000,5153.000000000,3,ES
2024-03-15T00:14:40.000000000Z,32,1,17077,5152.750000000,5152.750000000,5152.750000000,5152.750000000,3,ES
2024-03-15T00:15:00.000000000Z,32,1,17077,5152.500000000,5152.500000000,5152.500000000,5152.500000000,1,ES
2024-03-15T00:15:01.000000000Z,32,1,17077,5152.500000000,5152.500000000,5152.500000000,5152.500000000,2,ES
2024-03-15T00:15:06.000000000Z,32,1,17077,5152.750000000,5152.750000000,5152.750000000,5152.750000000,3,ES
2024-03-15T00:15:13.000000000Z,32,1,17077,5153.000000000,5153.000000000,5153.000000000,5153.000000000,1,ES
2024-03-15T00:15:31.000000000Z,32,1,17077,5152.500000000,5152.500000000,5152.500000000,5152.500000000,4,ES
2024-03-15T00:15:56.000000000Z,32,1,17077,5152.500000000,5152.500000000,5152.500000000,5152.500000000,1,ES
2024-03-15T00:15:57.000000000Z,32,1,17077,5152.500000000,5152.500000000,5152.500000000,5152.500000000,5,ES
2024-03-15T00:15:59.000000000Z,32,1,17077,5152.500000000,5152.500000000,5152.500000000,5152.500000000,2,ES
2024-03-15T00:16:07.000000000Z,32,1,17077,5152.500000000,5152.500000000,5152.500000000,5152.500000000,4,ES
2024-03-15T00:16:09.000000000Z,32,1,17077,5152.500000000,5152.500000000,5152.500000000,5152.500000000,2,ES
2024-03-15T00:16:17.000000000Z,32,1,17077,5152.500000000,5152.500000000,5152.500000000,5152.500000000,4,ES
2024-03-15T00:16:22.000000000Z,32,1,17077,5152.500000000,5152.500000000,5152.500000000,5152.500000000,8,ES
2024-03-15T00:17:05.000000000Z,32,1,17077,5152.750000000,5152.750000000,5152.750000000,5152.750000000,22,ES
2024-03-15T00:17:35.000000000Z,32,1,17077,5153.000000000,5153.000000000,5153.000000000,5153.000000000,1,ES
2024-03-15T00:17:42.000000000Z,32,1,17077,5153.000000000,5153.000000000,5153.000000000,5153.000000000,2,ES
2024-03-15T00:18:11.000000000Z,32,1,17077,5153.000000000,5153.000000000,5153.000000000,5153.000000000,1,ES
2024-03-15T00:18:13.000000000Z,32,1,17077,5153.000000000,5153.000000000,5153.000000000,5153.000000000,2,ES
2024-03-15T00:18:43.000000000Z,32,1,17077,5153.000000000,5153.000000000,5153.000000000,5153.000000000,1,ES
2024-03-15T00:18:47.000000000Z,32,1,17077,5153.000000000,5153.000000000,5153.000000000,5153.000000000,1,ES
2024-03-15T00:19:10.000000000Z,32,1,17077,5153.250000000,5153.500000000,5153.250000000,5153.500000000,5,ES
2024-03-15T00:19:37.000000000Z,32,1,17077,5153.000000000,5153.000000000,5153.000000000,5153.000000000,1,ES
2024-03-15T00:19:41.000000000Z,32,1,17077,5153.250000000,5153.250000000,5153.250000000,5153.250000000,1,ES
2024-03-15T00:20:01.000000000Z,32,1,17077,5153.000000000,5153.000000000,5153.000000000,5153.000000000,1,ES
2024-03-15T00:20:16.000000000Z,32,1,17077,5152.750000000,5152.750000000,5152.750000000,5152.750000000,3,ES
2024-03-15T00:20:51.000000000Z,32,1,17077,5152.250000000,5152.250000000,5152.250000000,5152.250000000,1,ES
2024-03-15T00:20:58.000000000Z,32,1,17077,5152.250000000,5152.250000000,5152.250000000,5152.250000000,2,ES
2024-03-15T00:21:14.000000000Z,32,1,17077,5152.250000000,5152.250000000,5152.250000000,5152.250000000,1,ES
2024-03-15T00:21:18.000000000Z,32,1,17077,5153.000000000,5153.000000000,5153.000000000,5153.000000000,1,ES
2024-03-15T00:21:22.000000000Z,32,1,17077,5153.750000000,5153.750000000,5153.750000000,5153.750000000,1,ES
2024-03-15T00:21:23.000000000Z,32,1,17077,5153.750000000,5153.750000000,5153.750000000,5153.750000000,1,ES
2024-03-15T00:22:12.000000000Z,32,1,17077,5154.000000000,5154.000000000,5154.000000000,5154.000000000,1,ES
2024-03-15T00:22:31.000000000Z,32,1,17077,5154.250000000,5154.250000000,5154.250000000,5154.250000000,13,ES
2024-03-15T00:22:36.000000000Z,32,1,17077,5154.250000000,5154.250000000,5154.250000000,5154.250000000,2,ES
2024-03-15T00:22:39.000000000Z,32,1,17077,5154.250000000,5154.250000000,5154.250000000,5154.250000000,6,ES
2024-03-15T00:22:48.000000000Z,32,1,17077,5154.750000000,5155.500000000,5154.750000000,5155.500000000,72,ES
2024-03-15T00:22:50.000000000Z,32,1,17077,5155.000000000,5155.000000000,5155.000000000,5155.000000000,5,ES
2024-03-15T00:22:55.000000000Z,32,1,17077,5155.000000000,5155.000000000,5155.000000000,5155.000000000,29,ES
2024-03-15T00:22:57.000000000Z,32,1,17077,5155.000000000,5155.000000000,5155.000000000,5155.000000000,1,ES
2024-03-15T00:23:00.000000000Z,32,1,17077,5155.000000000,5155.000000000,5155.000000000,5155.000000000,1,ES
2024-03-15T00:23:06.000000000Z,32,1,17077,5154.500000000,5154.500000000,5154.500000000,5154.500000000,1,ES
2024-03-15T00:23:14.000000000Z,32,1,17077,5154.500000000,5154.500000000,5154.500000000,5154.500000000,1,ES
2024-03-15T00:23:31.000000000Z,32,1,17077,5154.500000000,5154.500000000,5154.500000000,5154.500000000,1,ES
2024-03-15T00:23:32.000000000Z,32,1,17077,5154.500000000,5154.500000000,5154.500000000,5154.500000000,2,ES
2024-03-15T00:23:33.000000000Z,32,1,17077,5154.500000000,5154.500000000,5154.500000000,5154.500000000,1,ES
2024-03-15T00:23:48.000000000Z,32,1,17077,5154.500000000,5154.500000000,5154.500000000,5154.500000000,1,ES
2024-03-15T00:24:32.000000000Z,32,1,17077,5154.750000000,5154.750000000,5154.750000000,5154.750000000,2,ES
2024-03-15T00:24:35.000000000Z,32,1,17077,5154.750000000,5154.750000000,5154.750000000,5154.750000000,4,ES
2024-03-15T00:24:38.000000000Z,32,1,17077,5154.500000000,5154.500000000,5154.500000000,5154.500000000,6,ES
2024-03-15T00:24:39.000000000Z,32,1,17077,5154.500000000,5154.500000000,5154.500000000,5154.500000000,10,ES
2024-03-15T00:24:40.000000000Z,32,1,17077,5154.500000000,5154.500000000,5154.250000000,5154.250000000,4,ES
2024-03-15T00:24:41.000000000Z,32,1,17077,5154.250000000,5154.250000000,5154.250000000,5154.250000000,8,ES
2024-03-15T00:24:42.000000000Z,32,1,17077,5154.250000000,5154.250000000,5154.250000000,5154.250000000,2,ES
2024-03-15T00:24:43.000000000Z,32,1,17077,5154.250000000,5154.250000000,5154.250000000,5154.250000000,6,ES
2024-03-15T00:25:29.000000000Z,32,1,17077,5154.250000000,5154.250000000,5154.250000000,5154.250000000,4,ES
2024-03-15T00:25:38.000000000Z,32,1,17077,5154.000000000,5154.000000000,5154.000000000,5154.000000000,2,ES
2024-03-15T00:26:15.000000000Z,32,1,17077,5154.250000000,5154.250000000,5154.250000000,5154.250000000,2,ES
2024-03-15T00:26:45.000000000Z,32,1,17077,5154.250000000,5154.250000000,5154.250000000,5154.250000000,2,ES
2024-03-15T00:27:16.000000000Z,32,1,17077,5154.250000000,5154.500000000,5154.250000000,5154.500000000,4,ES
2024-03-15T00:28:15.000000000Z,32,1,17077,5153.500000000,5153.500000000,5153.500000000,5153.500000000,8,ES
2024-03-15T00:28:30.000000000Z,32,1,17077,5153.500000000,5153.500000000,5153.500000000,5153.500000000,1,ES
2024-03-15T00:28:32.000000000Z,32,1,17077,5153.250000000,5153.250000000,5153.250000000,5153.250000000,2,ES
2024-03-15T00:28:51.000000000Z,32,1,17077,5153.250000000,5153.250000000,5153.250000000,5153.250000000,2,ES
2024-03-15T00:29:59.000000000Z,32,1,17077,5153.250000000,5153.250000000,5153.250000000,5153.250000000,3,ES
2024-03-15T00:30:27.000000000Z,32,1,17077,5153.250000000,5153.250000000,5153.250000000,5153.250000000,3,ES
2024-03-15T00:31:01.000000000Z,32,1,17077,5154.000000000,5154.000000000,5154.000000000,5154.000000000,10,ES
2024-03-15T00:31:29.000000000Z,32,1,17077,5153.750000000,5153.750000000,5153.750000000,5153.750000000,1,ES
2024-03-15T00:31:30.000000000Z,32,1,17077,5153.750000000,5153.750000000,5153.750000000,5153.750000000,1,ES
2024-03-15T00:31:32.000000000Z,32,1,17077,5153.750000000,5153.750000000,5153.750000000,5153.750000000,1,ES
2024-03-15T00:31:34.000000000Z,32,1,17077,5153.750000000,5153.750000000,5153.750000000,5153.750000000,1,ES
2024-03-15T00:31:35.000000000Z,32,1,17077,5153.750000000,5154.750000000,5153.750000000,5154.750000000,2,ES
2024-03-15T00:31:39.000000000Z,32,1,17077,5154.750000000,5154.750000000,5154.750000000,5154.750000000,1,ES
