ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-07-15T00:00:01.000000000Z,32,1,118,5672.250000000,5672.250000000,5672.250000000,5672.250000000,17,ES
2024-07-15T00:00:02.000000000Z,32,1,118,5672.250000000,5672.500000000,5672.250000000,5672.500000000,57,ES
2024-07-15T00:00:03.000000000Z,32,1,118,5672.250000000,5672.500000000,5672.250000000,5672.500000000,24,ES
2024-07-15T00:00:04.000000000Z,32,1,118,5672.500000000,5672.500000000,5672.500000000,5672.500000000,3,ES
2024-07-15T00:00:07.000000000Z,32,1,118,5672.500000000,5672.500000000,5672.500000000,5672.500000000,6,ES
2024-07-15T00:00:08.000000000Z,32,1,118,5672.250000000,5672.250000000,5672.250000000,5672.250000000,8,ES
2024-07-15T00:00:10.000000000Z,32,1,118,5672.250000000,5672.250000000,5672.250000000,5672.250000000,1,ES
2024-07-15T00:00:11.000000000Z,32,1,118,5672.000000000,5672.000000000,5672.000000000,5672.000000000,21,ES
2024-07-15T00:00:12.000000000Z,32,1,118,5672.250000000,5672.250000000,5672.250000000,5672.250000000,32,ES
2024-07-15T00:00:13.000000000Z,32,1,118,5672.250000000,5672.250000000,5672.250000000,5672.250000000,5,ES
2024-07-15T00:00:16.000000000Z,32,1,118,5672.250000000,5672.250000000,5672.250000000,5672.250000000,8,ES
2024-07-15T00:00:21.000000000Z,32,1,118,5672.500000000,5672.500000000,5672.500000000,5672.500000000,3,ES
2024-07-15T00:00:23.000000000Z,32,1,118,5672.500000000,5672.500000000,5672.500000000,5672.500000000,27,ES
2024-07-15T00:00:28.000000000Z,32,1,118,5672.250000000,5672.500000000,5672.250000000,5672.500000000,4,ES
2024-07-15T00:00:29.000000000Z,32,1,118,5672.500000000,5672.500000000,5672.500000000,5672.500000000,2,ES
2024-07-15T00:00:32.000000000Z,32,1,118,5672.250000000,5672.250000000,5672.250000000,5672.250000000,23,ES
2024-07-15T00:00:33.000000000Z,32,1,118,5672.250000000,5672.500000000,5672.250000000,5672.250000000,4,ES
2024-07-15T00:00:36.000000000Z,32,1,118,5672.250000000,5672.250000000,5672.250000000,5672.250000000,1,ES
2024-07-15T00:00:37.000000000Z,32,1,118,5672.000000000,5672.000000000,5672.000000000,5672.000000000,2,ES
2024-07-15T00:00:41.000000000Z,32,1,118,5672.000000000,5672.000000000,5672.000000000,5672.000000000,6,ES
2024-07-15T00:00:47.000000000Z,32,1,118,5672.250000000,5672.250000000,5672.250000000,5672.250000000,1,ES
2024-07-15T00:00:51.000000000Z,32,1,118,5672.250000000,5672.250000000,5672.250000000,5672.250000000,1,ES
2024-07-15T00:00:55.000000000Z,32,1,118,5672.250000000,5672.250000000,5672.250000000,5672.250000000,25,ES
2024-07-15T00:00:57.000000000Z,32,1,118,5672.250000000,5672.250000000,5672.250000000,5672.250000000,1,ES
2024-07-15T00:01:01.000000000Z,32,1,118,5672.250000000,5672.250000000,5672.000000000,5672.000000000,3,ES
2024-07-15T00:01:09.000000000Z,32,1,118,5672.250000000,5672.250000000,5672.250000000,5672.250000000,1,ES
2024-07-15T00:01:10.000000000Z,32,1,118,5672.250000000,5672.500000000,5672.250000000,5672.500000000,7,ES
2024-07-15T00:01:16.000000000Z,32,1,118,5672.250000000,5672.250000000,5672.250000000,5672.250000000,5,ES
2024-07-15T00:01:19.000000000Z,32,1,118,5672.250000000,5672.500000000,5672.250000000,5672.500000000,5,ES
2024-07-15T00:01:20.000000000Z,32,1,118,5672.250000000,5672.250000000,5672.250000000,5672.250000000,1,ES
