ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-05-28T00:00:00.000000000Z,32,1,5602,5326.000000000,5326.000000000,5326.000000000,5326.000000000,4,ES
2024-05-28T00:00:01.000000000Z,32,1,5602,5326.250000000,5326.250000000,5326.250000000,5326.250000000,2,ES
2024-05-28T00:00:04.000000000Z,32,1,5602,5326.250000000,5326.250000000,5326.250000000,5326.250000000,20,ES
2024-05-28T00:00:05.000000000Z,32,1,5602,5326.000000000,5326.000000000,5326.000000000,5326.000000000,3,ES
2024-05-28T00:00:06.000000000Z,32,1,5602,5326.000000000,5326.000000000,5326.000000000,5326.000000000,3,ES
2024-05-28T00:00:09.000000000Z,32,1,5602,5325.750000000,5325.750000000,5325.750000000,5325.750000000,1,ES
2024-05-28T00:00:10.000000000Z,32,1,5602,5326.000000000,5326.000000000,5326.000000000,5326.000000000,1,ES
2024-05-28T00:00:13.000000000Z,32,1,5602,5326.000000000,5326.000000000,5326.000000000,5326.000000000,1,ES
2024-05-28T00:00:14.000000000Z,32,1,5602,5325.750000000,5325.750000000,5325.750000000,5325.750000000,12,ES
2024-05-28T00:00:15.000000000Z,32,1,5602,5325.500000000,5325.500000000,5325.500000000,5325.500000000,1,ES
2024-05-28T00:00:20.000000000Z,32,1,5602,5325.500000000,5325.500000000,5325.500000000,5325.500000000,39,ES
2024-05-28T00:00:21.000000000Z,32,1,5602,5325.500000000,5325.750000000,5325.250000000,5325.250000000,42,ES
2024-05-28T00:00:22.000000000Z,32,1,5602,5325.000000000,5325.000000000,5325.000000000,5325.000000000,14,ES
2024-05-28T00:00:25.000000000Z,32,1,5602,5325.250000000,5325.250000000,5325.250000000,5325.250000000,2,ES
2024-05-28T00:00:26.000000000Z,32,1,5602,5325.250000000,5325.250000000,5325.250000000,5325.250000000,2,ES
2024-05-28T00:00:27.000000000Z,32,1,5602,5325.000000000,5325.250000000,5325.000000000,5325.250000000,10,ES
2024-05-28T00:00:28.000000000Z,32,1,5602,5325.250000000,5325.250000000,5325.250000000,5325.250000000,6,ES
2024-05-28T00:00:29.000000000Z,32,1,5602,5325.000000000,5325.000000000,5324.500000000,5324.750000000,82,ES
2024-05-28T00:00:30.000000000Z,32,1,5602,5325.000000000,5325.000000000,5325.000000000,5325.000000000,11,ES
2024-05-28T00:00:31.000000000Z,32,1,5602,5325.000000000,5325.000000000,5325.000000000,5325.000000000,9,ES
2024-05-28T00:00:32.000000000Z,32,1,5602,5325.250000000,5325.250000000,5325.250000000,5325.250000000,15,ES
2024-05-28T00:00:33.000000000Z,32,1,5602,5325.250000000,5325.250000000,5325.000000000,5325.250000000,42,ES
2024-05-28T00:00:34.000000000Z,32,1,5602,5325.250000000,5325.250000000,5325.250000000,5325.250000000,1,ES
2024-05-28T00:00:35.000000000Z,32,1,5602,5325.250000000,5325.250000000,5325.250000000,5325.250000000,4,ES
2024-05-28T00:00:37.000000000Z,32,1,5602,5325.250000000,5325.250000000,5325.000000000,5325.000000000,2,ES
2024-05-28T00:00:38.000000000Z,32,1,5602,5325.250000000,5325.250000000,5325.000000000,5325.000000000,2,ES
2024-05-28T00:00:41.000000000Z,32,1,5602,5325.000000000,5325.250000000,5325.000000000,5325.250000000,3,ES
2024-05-28T00:00:42.000000000Z,32,1,5602,5325.250000000,5325.250000000,5325.250000000,5325.250000000,4,ES
2024-05-28T00:00:44.000000000Z,32,1,5602,5325.250000000,5325.250000000,5325.250000000,5325.250000000,1,ES
2024-05-28T00:00:45.000000000Z,32,1,5602,5325.500000000,5325.500000000,5325.500000000,5325.500000000,2,ES
2024-05-28T00:00:47.000000000Z,32,1,5602,5325.250000000,5325.250000000,5325.000000000,5325.000000000,40,ES
2024-05-28T00:00:48.000000000Z,32,1,5602,5325.000000000,5325.000000000,5324.500000000,5324.750000000,48,ES
2024-05-28T00:00:49.000000000Z,32,1,5602,5324.750000000,5324.750000000,5324.750000000,5324.750000000,8,ES
2024-05-28T00:00:51.000000000Z,32,1,5602,5324.500000000,5324.500000000,5324.500000000,5324.500000000,1,ES
2024-05-28T00:00:53.000000000Z,32,1,5602,5324.750000000,5324.750000000,5324.750000000,5324.750000000,11,ES
2024-05-28T00:00:54.000000000Z,32,1,5602,5324.750000000,5324.750000000,5324.500000000,5324.500000000,10,ES
2024-05-28T00:00:55.000000000Z,32,1,5602,5324.500000000,5324.500000000,5324.000000000,5324.000000000,25,ES
2024-05-28T00:00:56.000000000Z,32,1,5602,5324.000000000,5324.000000000,5324.000000000,5324.000000000,2,ES
2024-05-28T00:00:57.000000000Z,32,1,5602,5324.250000000,5324.250000000,5324.000000000,5324.250000000,23,ES
2024-05-28T00:00:59.000000000Z,32,1,5602,5324.500000000,5324.500000000,5324.500000000,5324.500000000,21,ES
2024-05-28T00:01:00.000000000Z,32,1,5602,5324.500000000,5324.500000000,5324.500000000,5324.500000000,5,ES
2024-05-28T00:01:01.000000000Z,32,1,5602,5324.750000000,5324.750000000,5324.750000000,5324.750000000,2,ES
2024-05-28T00:01:02.000000000Z,32,1,5602,5324.750000000,5324.750000000,5324.750000000,5324.750000000,33,ES
2024-05-28T00:01:03.000000000Z,32,1,5602,5324.750000000,5324.750000000,5324.750000000,5324.750000000,26,ES
2024-05-28T00:01:04.000000000Z,32,1,5602,5324.750000000,5325.250000000,5324.750000000,5324.750000000,49,ES
2024-05-28T00:01:05.000000000Z,32,1,5602,5324.750000000,5324.750000000,5324.750000000,5324.750000000,12,ES
2024-05-28T00:01:06.000000000Z,32,1,5602,5324.750000000,5324.750000000,5324.750000000,5324.750000000,5,ES
2024-05-28T00:01:07.000000000Z,32,1,5602,5324.750000000,5324.750000000,5324.750000000,5324.750000000,1,ES
2024-05-28T00:01:08.000000000Z,32,1,5602,5324.750000000,5324.750000000,5324.750000000,5324.750000000,6,ES
2024-05-28T00:01:09.000000000Z,32,1,5602,5325.000000000,5325.000000000,5325.000000000,5325.000000000,2,ES
2024-05-28T00:01:10.000000000Z,32,1,5602,5325.000000000,5325.000000000,5324.750000000,5324.750000000,2,ES
2024-05-28T00:01:11.000000000Z,32,1,5602,5325.000000000,5325.000000000,5325.000000000,5325.000000000,11,ES
2024-05-28T00:01:13.000000000Z,32,1,5602,5325.000000000,5325.000000000,5325.000000000,5325.000000000,2,ES
2024-05-28T00:01:14.000000000Z,32,1,5602,5325.000000000,5325.000000000,5325.000000000,5325.000000000,1,ES
2024-05-28T00:01:15.000000000Z,32,1,5602,5325.250000000,5325.250000000,5325.250000000,5325.250000000,1,ES
2024-05-28T00:01:17.000000000Z,32,1,5602,5325.000000000,5325.000000000,5325.000000000,5325.000000000,3,ES
2024-05-28T00:01:19.000000000Z,32,1,5602,5325.250000000,5325.250000000,5325.250000000,5325.250000000,4,ES
2024-05-28T00:01:21.000000000Z,32,1,5602,5325.250000000,5325.250000000,5325.250000000,5325.250000000,4,ES
2024-05-28T00:01:24.000000000Z,32,1,5602,5325.500000000,5325.750000000,5325.500000000,5325.750000000,24,ES
2024-05-28T00:01:26.000000000Z,32,1,5602,5325.750000000,5325.750000000,5325.750000000,5325.750000000,2,ES
