ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-04-21T22:00:00.000000000Z,32,1,5602,5014.250000000,5017.500000000,5014.000000000,5017.000000000,715,ES
2024-04-21T22:00:01.000000000Z,32,1,5602,5017.000000000,5017.750000000,5015.250000000,5017.000000000,250,ES
2024-04-21T22:00:02.000000000Z,32,1,5602,5016.750000000,5017.000000000,5016.500000000,5016.500000000,36,ES
2024-04-21T22:00:03.000000000Z,32,1,5602,5016.500000000,5017.250000000,5016.500000000,5016.750000000,26,ES
2024-04-21T22:00:04.000000000Z,32,1,5602,5016.750000000,5017.500000000,5016.750000000,5017.250000000,13,ES
2024-04-21T22:00:05.000000000Z,32,1,5602,5017.250000000,5017.500000000,5017.000000000,5017.000000000,26,ES
2024-04-21T22:00:06.000000000Z,32,1,5602,5017.000000000,5017.500000000,5017.000000000,5017.250000000,17,ES
2024-04-21T22:00:07.000000000Z,32,1,5602,5017.500000000,5018.000000000,5017.250000000,5018.000000000,28,ES
2024-04-21T22:00:08.000000000Z,32,1,5602,5017.500000000,5018.000000000,5017.500000000,5017.750000000,14,ES
2024-04-21T22:00:09.000000000Z,32,1,5602,5018.000000000,5019.250000000,5017.500000000,5019.000000000,69,ES
2024-04-21T22:00:10.000000000Z,32,1,5602,5019.250000000,5019.500000000,5019.000000000,5019.000000000,26,ES
2024-04-21T22:00:11.000000000Z,32,1,5602,5019.250000000,5019.500000000,5018.750000000,5019.250000000,42,ES
2024-04-21T22:00:12.000000000Z,32,1,5602,5019.000000000,5019.250000000,5018.500000000,5018.500000000,39,ES
2024-04-21T22:00:13.000000000Z,32,1,5602,5018.500000000,5019.250000000,5018.500000000,5019.000000000,9,ES
2024-04-21T22:00:14.000000000Z,32,1,5602,5018.750000000,5019.000000000,5018.500000000,5019.000000000,10,ES
2024-04-21T22:00:15.000000000Z,32,1,5602,5018.750000000,5019.750000000,5018.500000000,5019.250000000,56,ES
2024-04-21T22:00:16.000000000Z,32,1,5602,5019.250000000,5019.500000000,5019.250000000,5019.500000000,7,ES
2024-04-21T22:00:17.000000000Z,32,1,5602,5019.500000000,5019.750000000,5019.500000000,5019.750000000,9,ES
2024-04-21T22:00:18.000000000Z,32,1,5602,5020.000000000,5020.000000000,5020.000000000,5020.000000000,8,ES
2024-04-21T22:00:19.000000000Z,32,1,5602,5020.000000000,5020.000000000,5019.500000000,5019.500000000,16,ES
2024-04-21T22:00:20.000000000Z,32,1,5602,5019.500000000,5020.000000000,5019.500000000,5019.500000000,23,ES
2024-04-21T22:00:21.000000000Z,32,1,5602,5019.750000000,5019.750000000,5019.500000000,5019.500000000,3,ES
