ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-06-16T22:00:00.000000000Z,32,1,5602,5435.500000000,5435.750000000,5435.000000000,5435.500000000,86,ES
2024-06-16T22:00:01.000000000Z,32,1,5602,5435.500000000,5435.500000000,5435.250000000,5435.250000000,24,ES
2024-06-16T22:00:02.000000000Z,32,1,5602,5435.750000000,5436.250000000,5435.750000000,5436.250000000,15,ES
2024-06-16T22:00:03.000000000Z,32,1,5602,5436.000000000,5436.500000000,5436.000000000,5436.500000000,8,ES
2024-06-16T22:00:04.000000000Z,32,1,5602,5436.500000000,5436.500000000,5436.500000000,5436.500000000,2,ES
2024-06-16T22:00:05.000000000Z,32,1,5602,5436.250000000,5437.000000000,5436.000000000,5436.500000000,32,ES
2024-06-16T22:00:06.000000000Z,32,1,5602,5436.500000000,5436.500000000,5436.250000000,5436.250000000,5,ES
2024-06-16T22:00:07.000000000Z,32,1,5602,5436.250000000,5436.250000000,5436.000000000,5436.250000000,13,ES
2024-06-16T22:00:08.000000000Z,32,1,5602,5436.000000000,5436.000000000,5436.000000000,5436.000000000,4,ES
2024-06-16T22:00:09.000000000Z,32,1,5602,5436.000000000,5436.250000000,5436.000000000,5436.250000000,5,ES
2024-06-16T22:00:10.000000000Z,32,1,5602,5436.000000000,5436.000000000,5435.750000000,5435.750000000,6,ES
2024-06-16T22:00:11.000000000Z,32,1,5602,5435.750000000,5435.750000000,5435.750000000,5435.750000000,3,ES
2024-06-16T22:00:12.000000000Z,32,1,5602,5435.750000000,5435.750000000,5435.500000000,5435.500000000,7,ES
2024-06-16T22:00:13.000000000Z,32,1,5602,5435.250000000,5435.250000000,5435.250000000,5435.250000000,2,ES
2024-06-16T22:00:14.000000000Z,32,1,5602,5435.000000000,5435.000000000,5435.000000000,5435.000000000,4,ES
2024-06-16T22:00:15.000000000Z,32,1,5602,5434.500000000,5434.500000000,5434.500000000,5434.500000000,1,ES
2024-06-16T22:00:16.000000000Z,32,1,5602,5434.500000000,5434.500000000,5434.500000000,5434.500000000,4,ES
