ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-04-07T22:00:00.000000000Z,32,1,5602,5263.250000000,5266.500000000,5257.750000000,5266.500000000,742,ES
2024-04-07T22:00:01.000000000Z,32,1,5602,5266.250000000,5267.500000000,5264.000000000,5267.500000000,264,ES
2024-04-07T22:00:02.000000000Z,32,1,5602,5267.500000000,5267.500000000,5265.500000000,5265.750000000,103,ES
2024-04-07T22:00:03.000000000Z,32,1,5602,5266.000000000,5266.250000000,5265.000000000,5265.750000000,38,ES
2024-04-07T22:00:04.000000000Z,32,1,5602,5265.750000000,5266.000000000,5265.500000000,5265.500000000,26,ES
2024-04-07T22:00:05.000000000Z,32,1,5602,5265.250000000,5265.500000000,5264.500000000,5265.500000000,24,ES
2024-04-07T22:00:06.000000000Z,32,1,5602,5265.500000000,5265.750000000,5265.250000000,5265.750000000,4,ES
2024-04-07T22:00:07.000000000Z,32,1,5602,5265.500000000,5265.750000000,5265.250000000,5265.750000000,29,ES
2024-04-07T22:00:08.000000000Z,32,1,5602,5265.750000000,5266.250000000,5265.750000000,5266.250000000,7,ES
2024-04-07T22:00:09.000000000Z,32,1,5602,5266.000000000,5267.250000000,5266.000000000,5267.250000000,34,ES
2024-04-07T22:00:10.000000000Z,32,1,5602,5267.500000000,5268.000000000,5267.000000000,5268.000000000,66,ES
2024-04-07T22:00:11.000000000Z,32,1,5602,5268.000000000,5269.000000000,5268.000000000,5269.000000000,26,ES
2024-04-07T22:00:12.000000000Z,32,1,5602,5268.750000000,5269.250000000,5268.750000000,5269.000000000,30,ES
2024-04-07T22:00:13.000000000Z,32,1,5602,5269.000000000,5269.000000000,5268.500000000,5268.500000000,20,ES
2024-04-07T22:00:14.000000000Z,32,1,5602,5268.500000000,5268.750000000,5268.250000000,5268.250000000,11,ES
2024-04-07T22:00:15.000000000Z,32,1,5602,5268.250000000,5268.500000000,5268.000000000,5268.250000000,27,ES
2024-04-07T22:00:16.000000000Z,32,1,5602,5268.000000000,5268.000000000,5267.250000000,5267.500000000,34,ES
2024-04-07T22:00:17.000000000Z,32,1,5602,5267.500000000,5267.500000000,5267.250000000,5267.250000000,9,ES
2024-04-07T22:00:18.000000000Z,32,1,5602,5267.500000000,5267.500000000,5267.000000000,5267.000000000,18,ES
2024-04-07T22:00:19.000000000Z,32,1,5602,5266.750000000,5266.750000000,5266.500000000,5266.750000000,22,ES
