ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-09-20T00:00:01.000000000Z,32,1,118,5710.000000000,5710.000000000,5710.000000000,5710.000000000,15,ES
2024-09-20T00:00:02.000000000Z,32,1,118,5710.000000000,5710.000000000,5710.000000000,5710.000000000,10,ES
2024-09-20T00:00:15.000000000Z,32,1,118,5710.500000000,5710.500000000,5710.500000000,5710.500000000,1,ES
2024-09-20T00:00:16.000000000Z,32,1,118,5710.750000000,5710.750000000,5710.750000000,5710.750000000,2,ES
2024-09-20T00:00:24.000000000Z,32,1,118,5710.750000000,5710.750000000,5710.750000000,5710.750000000,1,ES
2024-09-20T00:00:48.000000000Z,32,1,118,5711.000000000,5711.000000000,5711.000000000,5711.000000000,1,ES
2024-09-20T00:01:48.000000000Z,32,1,118,5710.750000000,5710.750000000,5710.750000000,5710.750000000,2,ES
2024-09-20T00:01:52.000000000Z,32,1,118,5710.750000000,5710.750000000,5710.750000000,5710.750000000,4,ES
2024-09-20T00:02:05.000000000Z,32,1,118,5711.000000000,5711.000000000,5711.000000000,5711.000000000,1,ES
2024-09-20T00:04:18.000000000Z,32,1,118,5710.750000000,5710.750000000,5710.750000000,5710.750000000,2,ES
2024-09-20T00:06:11.000000000Z,32,1,118,5712.000000000,5712.000000000,5712.000000000,5712.000000000,1,ES
2024-09-20T00:06:17.000000000Z,32,1,118,5710.750000000,5710.750000000,5710.750000000,5710.750000000,1,ES
2024-09-20T00:06:31.000000000Z,32,1,118,5710.500000000,5710.500000000,5710.500000000,5710.500000000,1,ES
2024-09-20T00:06:39.000000000Z,32,1,118,5710.250000000,5710.500000000,5710.250000000,5710.250000000,11,ES
2024-09-20T00:06:40.000000000Z,32,1,118,5709.750000000,5709.750000000,5709.750000000,5709.750000000,8,ES
2024-09-20T00:06:41.000000000Z,32,1,118,5709.500000000,5709.500000000,5709.500000000,5709.500000000,1,ES
2024-09-20T00:06:47.000000000Z,32,1,118,5709.750000000,5709.750000000,5709.750000000,5709.750000000,1,ES
2024-09-20T00:06:49.000000000Z,32,1,118,5709.500000000,5709.500000000,5709.500000000,5709.500000000,1,ES
2024-09-20T00:06:51.000000000Z,32,1,118,5709.250000000,5709.250000000,5709.250000000,5709.250000000,1,ES
2024-09-20T00:06:58.000000000Z,32,1,118,5709.250000000,5709.500000000,5708.750000000,5708.750000000,9,ES
2024-09-20T00:07:02.000000000Z,32,1,118,5708.000000000,5708.000000000,5708.000000000,5708.000000000,15,ES
2024-09-20T00:07:04.000000000Z,32,1,118,5707.750000000,5707.750000000,5707.750000000,5707.750000000,3,ES
2024-09-20T00:07:05.000000000Z,32,1,118,5707.750000000,5707.750000000,5707.500000000,5707.500000000,3,ES
2024-09-20T00:07:08.000000000Z,32,1,118,5707.750000000,5707.750000000,5707.750000000,5707.750000000,1,ES
2024-09-20T00:07:12.000000000Z,32,1,118,5708.000000000,5708.000000000,5708.000000000,5708.000000000,1,ES
2024-09-20T00:08:19.000000000Z,32,1,118,5708.500000000,5708.500000000,5708.500000000,5708.500000000,4,ES
2024-09-20T00:08:24.000000000Z,32,1,118,5709.000000000,5709.000000000,5708.500000000,5708.500000000,10,ES
