ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-10-27T22:00:00.000000000Z,32,1,183748,5857.000000000,5861.000000000,5857.000000000,5857.000000000,714,ES
2024-10-27T22:00:01.000000000Z,32,1,183748,5857.250000000,5862.750000000,5857.000000000,5860.500000000,224,ES
2024-10-27T22:00:02.000000000Z,32,1,183748,5860.750000000,5863.000000000,5859.500000000,5860.000000000,74,ES
2024-10-27T22:00:03.000000000Z,32,1,183748,5859.500000000,5859.750000000,5859.000000000,5859.000000000,25,ES
2024-10-27T22:00:04.000000000Z,32,1,183748,5859.250000000,5861.250000000,5859.250000000,5860.750000000,110,ES
2024-10-27T22:00:05.000000000Z,32,1,183748,5860.750000000,5861.250000000,5860.000000000,5860.250000000,62,ES
2024-10-27T22:00:06.000000000Z,32,1,183748,5860.250000000,5863.000000000,5859.750000000,5861.250000000,137,ES
2024-10-27T22:00:07.000000000Z,32,1,183748,5861.500000000,5861.500000000,5860.750000000,5861.000000000,32,ES
2024-10-27T22:00:08.000000000Z,32,1,183748,5861.250000000,5861.250000000,5860.750000000,5860.750000000,12,ES
2024-10-27T22:00:09.000000000Z,32,1,183748,5861.000000000,5861.250000000,5860.500000000,5860.500000000,29,ES
2024-10-27T22:00:10.000000000Z,32,1,183748,5860.250000000,5860.500000000,5859.750000000,5859.750000000,38,ES
2024-10-27T22:00:11.000000000Z,32,1,183748,5859.750000000,5860.500000000,5859.500000000,5860.250000000,37,ES
2024-10-27T22:00:12.000000000Z,32,1,183748,5860.000000000,5860.000000000,5860.000000000,5860.000000000,3,ES
2024-10-27T22:00:13.000000000Z,32,1,183748,5860.250000000,5860.250000000,5859.750000000,5859.750000000,14,ES
2024-10-27T22:00:14.000000000Z,32,1,183748,5859.750000000,5860.000000000,5859.750000000,5860.000000000,6,ES
2024-10-27T22:00:15.000000000Z,32,1,183748,5859.750000000,5859.750000000,5859.750000000,5859.750000000,21,ES
2024-10-27T22:00:16.000000000Z,32,1,183748,5859.500000000,5859.500000000,5859.500000000,5859.500000000,2,ES
2024-10-27T22:00:17.000000000Z,32,1,183748,5859.750000000,5860.000000000,5859.750000000,5860.000000000,20,ES
2024-10-27T22:00:18.000000000Z,32,1,183748,5860.000000000,5860.000000000,5860.000000000,5860.000000000,2,ES
2024-10-27T22:00:19.000000000Z,32,1,183748,5859.750000000,5859.750000000,5859.500000000,5859.750000000,18,ES
2024-10-27T22:00:20.000000000Z,32,1,183748,5859.500000000,5860.500000000,5859.500000000,5860.500000000,26,ES
2024-10-27T22:00:21.000000000Z,32,1,183748,5860.500000000,5860.500000000,5859.750000000,5860.250000000,38,ES
2024-10-27T22:00:22.000000000Z,32,1,183748,5860.500000000,5860.500000000,5860.000000000,5860.250000000,17,ES
2024-10-27T22:00:23.000000000Z,32,1,183748,5860.250000000,5860.250000000,5860.000000000,5860.000000000,17,ES
2024-10-27T22:00:24.000000000Z,32,1,183748,5859.750000000,5859.750000000,5859.500000000,5859.500000000,15,ES
2024-10-27T22:00:25.000000000Z,32,1,183748,5859.750000000,5860.000000000,5859.750000000,5860.000000000,13,ES
2024-10-27T22:00:26.000000000Z,32,1,183748,5860.000000000,5861.000000000,5860.000000000,5860.500000000,45,ES
2024-10-27T22:00:27.000000000Z,32,1,183748,5861.000000000,5861.000000000,5861.000000000,5861.000000000,6,ES
2024-10-27T22:00:28.000000000Z,32,1,183748,5861.000000000,5861.000000000,5861.000000000,5861.000000000,7,ES
2024-10-27T22:00:29.000000000Z,32,1,183748,5861.000000000,5861.250000000,5861.000000000,5861.000000000,22,ES
2024-10-27T22:00:30.000000000Z,32,1,183748,5861.500000000,5861.750000000,5861.250000000,5861.250000000,43,ES
2024-10-27T22:00:31.000000000Z,32,1,183748,5861.500000000,5861.500000000,5861.250000000,5861.250000000,6,ES
2024-10-27T22:00:32.000000000Z,32,1,183748,5861.500000000,5861.750000000,5860.750000000,5860.750000000,41,ES
