ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-12-22T23:00:00.000000000Z,32,1,5002,6001.750000000,6007.250000000,6001.750000000,6007.250000000,463,ES
2024-12-22T23:00:01.000000000Z,32,1,5002,6007.500000000,6009.750000000,6007.500000000,6009.750000000,73,ES
2024-12-22T23:00:02.000000000Z,32,1,5002,6009.750000000,6010.750000000,6009.750000000,6010.500000000,59,ES
2024-12-22T23:00:03.000000000Z,32,1,5002,6011.000000000,6011.250000000,6010.750000000,6011.250000000,46,ES
2024-12-22T23:00:04.000000000Z,32,1,5002,6011.000000000,6011.000000000,6009.750000000,6009.750000000,36,ES
2024-12-22T23:00:05.000000000Z,32,1,5002,6009.750000000,6010.750000000,6009.250000000,6010.250000000,67,ES
2024-12-22T23:00:06.000000000Z,32,1,5002,6010.500000000,6012.000000000,6010.500000000,6011.250000000,40,ES
2024-12-22T23:00:07.000000000Z,32,1,5002,6011.750000000,6013.000000000,6011.250000000,6012.250000000,91,ES
2024-12-22T23:00:08.000000000Z,32,1,5002,6012.500000000,6013.250000000,6012.500000000,6013.250000000,28,ES
2024-12-22T23:00:09.000000000Z,32,1,5002,6013.250000000,6014.250000000,6013.250000000,6014.250000000,50,ES
2024-12-22T23:00:10.000000000Z,32,1,5002,6014.500000000,6015.750000000,6014.500000000,6015.250000000,65,ES
2024-12-22T23:00:11.000000000Z,32,1,5002,6015.500000000,6016.000000000,6015.250000000,6015.750000000,35,ES
2024-12-22T23:00:12.000000000Z,32,1,5002,6015.500000000,6015.500000000,6015.000000000,6015.000000000,39,ES
2024-12-22T23:00:13.000000000Z,32,1,5002,6015.000000000,6017.250000000,6015.000000000,6016.500000000,78,ES
2024-12-22T23:00:14.000000000Z,32,1,5002,6016.250000000,6016.500000000,6016.250000000,6016.500000000,5,ES
2024-12-22T23:00:15.000000000Z,32,1,5002,6016.500000000,6019.000000000,6016.500000000,6019.000000000,105,ES
2024-12-22T23:00:16.000000000Z,32,1,5002,6019.000000000,6019.000000000,6018.250000000,6018.750000000,50,ES
2024-12-22T23:00:17.000000000Z,32,1,5002,6018.750000000,6020.000000000,6018.250000000,6020.000000000,66,ES
2024-12-22T23:00:18.000000000Z,32,1,5002,6020.000000000,6020.750000000,6019.750000000,6020.250000000,71,ES
2024-12-22T23:00:19.000000000Z,32,1,5002,6020.250000000,6020.750000000,6020.000000000,6020.750000000,41,ES
2024-12-22T23:00:20.000000000Z,32,1,5002,6020.750000000,6021.500000000,6020.500000000,6021.500000000,64,ES
2024-12-22T23:00:21.000000000Z,32,1,5002,6021.750000000,6022.000000000,6021.250000000,6022.000000000,20,ES
2024-12-22T23:00:22.000000000Z,32,1,5002,6021.750000000,6022.000000000,6021.500000000,6021.750000000,12,ES
2024-12-22T23:00:23.000000000Z,32,1,5002,6022.000000000,6022.750000000,6021.750000000,6021.750000000,64,ES
2024-12-22T23:00:24.000000000Z,32,1,5002,6022.250000000,6022.250000000,6021.000000000,6021.000000000,80,ES
2024-12-22T23:00:25.000000000Z,32,1,5002,6021.000000000,6022.250000000,6021.000000000,6021.250000000,56,ES
2024-12-22T23:00:26.000000000Z,32,1,5002,6021.250000000,6021.500000000,6021.000000000,6021.000000000,39,ES
2024-12-22T23:00:27.000000000Z,32,1,5002,6021.000000000,6021.500000000,6021.000000000,6021.500000000,12,ES
2024-12-22T23:00:28.000000000Z,32,1,5002,6021.000000000,6021.250000000,6019.500000000,6019.500000000,77,ES
2024-12-22T23:00:29.000000000Z,32,1,5002,6019.250000000,6019.500000000,6018.750000000,6019.000000000,46,ES
2024-12-22T23:00:30.000000000Z,32,1,5002,6019.250000000,6019.750000000,6019.250000000,6019.500000000,21,ES
2024-12-22T23:00:31.000000000Z,32,1,5002,6019.500000000,6020.250000000,6019.250000000,6019.250000000,12,ES
2024-12-22T23:00:32.000000000Z,32,1,5002,6019.750000000,6019.750000000,6019.250000000,6019.250000000,10,ES
2024-12-22T23:00:33.000000000Z,32,1,5002,6019.250000000,6019.750000000,6018.750000000,6018.750000000,25,ES
2024-12-22T23:00:34.000000000Z,32,1,5002,6018.750000000,6018.750000000,6018.750000000,6018.750000000,6,ES
2024-12-22T23:00:35.000000000Z,32,1,5002,6018.750000000,6019.500000000,6018.750000000,6019.500000000,7,ES
2024-12-22T23:00:36.000000000Z,32,1,5002,6019.000000000,6019.000000000,6019.000000000,6019.000000000,3,ES
2024-12-22T23:00:37.000000000Z,32,1,5002,6019.500000000,6019.500000000,6018.750000000,6018.750000000,5,ES
2024-12-22T23:00:38.000000000Z,32,1,5002,6019.000000000,6019.250000000,6019.000000000,6019.000000000,11,ES
2024-12-22T23:00:39.000000000Z,32,1,5002,6019.000000000,6019.750000000,6019.000000000,6019.250000000,23,ES
2024-12-22T23:00:40.000000000Z,32,1,5002,6019.500000000,6019.750000000,6019.500000000,6019.750000000,4,ES
2024-12-22T23:00:41.000000000Z,32,1,5002,6019.750000000,6019.750000000,6019.000000000,6019.000000000,11,ES
2024-12-22T23:00:42.000000000Z,32,1,5002,6019.500000000,6019.500000000,6019.000000000,6019.500000000,16,ES
2024-12-22T23:00:43.000000000Z,32,1,5002,6019.750000000,6019.750000000,6018.750000000,6019.750000000,38,ES
2024-12-22T23:00:44.000000000Z,32,1,5002,6019.250000000,6019.250000000,6019.250000000,6019.250000000,2,ES
2024-12-22T23:00:45.000000000Z,32,1,5002,6019.500000000,6019.500000000,6019.500000000,6019.500000000,1,ES
2024-12-22T23:00:46.000000000Z,32,1,5002,6019.250000000,6019.500000000,6019.000000000,6019.500000000,10,ES
2024-12-22T23:00:47.000000000Z,32,1,5002,6019.000000000,6019.750000000,6019.000000000,6019.750000000,3,ES
2024-12-22T23:00:48.000000000Z,32,1,5002,6019.250000000,6021.500000000,6019.250000000,6020.750000000,86,ES
2024-12-22T23:00:49.000000000Z,32,1,5002,6021.500000000,6022.250000000,6021.250000000,6021.750000000,70,ES
2024-12-22T23:00:50.000000000Z,32,1,5002,6021.750000000,6021.750000000,6021.000000000,6021.000000000,30,ES
2024-12-22T23:00:51.000000000Z,32,1,5002,6021.000000000,6021.500000000,6020.750000000,6020.750000000,12,ES
2024-12-22T23:00:52.000000000Z,32,1,5002,6020.500000000,6020.500000000,6020.500000000,6020.500000000,2,ES
2024-12-22T23:00:53.000000000Z,32,1,5002,6020.250000000,6020.250000000,6020.000000000,6020.000000000,9,ES
2024-12-22T23:00:54.000000000Z,32,1,5002,6020.250000000,6020.250000000,6019.500000000,6019.500000000,27,ES
2024-12-22T23:00:55.000000000Z,32,1,5002,6019.500000000,6019.500000000,6019.500000000,6019.500000000,1,ES
2024-12-22T23:00:56.000000000Z,32,1,5002,6019.250000000,6020.000000000,6019.250000000,6019.500000000,14,ES
2024-12-22T23:00:57.000000000Z,32,1,5002,6019.500000000,6019.750000000,6019.500000000,6019.750000000,16,ES
2024-12-22T23:00:58.000000000Z,32,1,5002,6019.500000000,6019.500000000,6019.500000000,6019.500000000,25,ES
2024-12-22T23:00:59.000000000Z,32,1,5002,6019.000000000,6019.000000000,6018.500000000,6018.500000000,20,ES
2024-12-22T23:01:00.000000000Z,32,1,5002,6018.000000000,6019.000000000,6018.000000000,6018.250000000,37,ES
2024-12-22T23:01:01.000000000Z,32,1,5002,6018.000000000,6018.000000000,6017.750000000,6017.750000000,19,ES
2024-12-22T23:01:02.000000000Z,32,1,5002,6018.000000000,6018.000000000,6018.000000000,6018.000000000,7,ES
2024-12-22T23:01:03.000000000Z,32,1,5002,6017.750000000,6018.000000000,6017.500000000,6017.500000000,20,ES
2024-12-22T23:01:04.000000000Z,32,1,5002,6017.750000000,6018.000000000,6017.750000000,6017.750000000,14,ES
2024-12-22T23:01:05.000000000Z,32,1,5002,6018.000000000,6018.500000000,6018.000000000,6018.250000000,23,ES
2024-12-22T23:01:06.000000000Z,32,1,5002,6018.500000000,6019.750000000,6018.500000000,6019.000000000,78,ES
2024-12-22T23:01:07.000000000Z,32,1,5002,6018.750000000,6018.750000000,6018.500000000,6018.500000000,7,ES
2024-12-22T23:01:08.000000000Z,32,1,5002,6018.000000000,6018.250000000,6018.000000000,6018.250000000,3,ES
2024-12-22T23:01:09.000000000Z,32,1,5002,6018.000000000,6018.000000000,6017.750000000,6017.750000000,7,ES
2024-12-22T23:01:10.000000000Z,32,1,5002,6018.000000000,6018.250000000,6017.750000000,6018.000000000,10,ES
2024-12-22T23:01:11.000000000Z,32,1,5002,6018.250000000,6018.500000000,6018.250000000,6018.500000000,7,ES
2024-12-22T23:01:12.000000000Z,32,1,5002,6018.750000000,6019.000000000,6018.500000000,6019.000000000,26,ES
2024-12-22T23:01:13.000000000Z,32,1,5002,6018.750000000,6018.750000000,6018.250000000,6018.500000000,17,ES
2024-12-22T23:01:14.000000000Z,32,1,5002,6018.250000000,6018.500000000,6018.250000000,6018.500000000,12,ES
2024-12-22T23:01:15.000000000Z,32,1,5002,6018.500000000,6020.250000000,6018.500000000,6019.750000000,56,ES
2024-12-22T23:01:16.000000000Z,32,1,5002,6019.750000000,6019.750000000,6019.250000000,6019.250000000,14,ES
2024-12-22T23:01:17.000000000Z,32,1,5002,6019.250000000,6020.000000000,6019.250000000,6020.000000000,15,ES
2024-12-22T23:01:18.000000000Z,32,1,5002,6019.750000000,6019.750000000,6019.750000000,6019.750000000,6,ES
2024-12-22T23:01:19.000000000Z,32,1,5002,6019.500000000,6019.500000000,6019.500000000,6019.500000000,1,ES
2024-12-22T23:01:20.000000000Z,32,1,5002,6019.750000000,6020.000000000,6019.750000000,6019.750000000,7,ES
2024-12-22T23:01:21.000000000Z,32,1,5002,6019.500000000,6019.500000000,6019.500000000,6019.500000000,1,ES
2024-12-22T23:01:23.000000000Z,32,1,5002,6019.500000000,6019.750000000,6019.500000000,6019.750000000,11,ES
2024-12-22T23:01:24.000000000Z,32,1,5002,6019.750000000,6019.750000000,6019.750000000,6019.750000000,5,ES
2024-12-22T23:01:25.000000000Z,32,1,5002,6019.500000000,6019.500000000,6019.250000000,6019.250000000,19,ES
2024-12-22T23:01:26.000000000Z,32,1,5002,6019.250000000,6019.250000000,6019.250000000,6019.250000000,4,ES
2024-12-22T23:01:27.000000000Z,32,1,5002,6019.250000000,6019.750000000,6019.250000000,6019.500000000,51,ES
