ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-06-21T00:00:10.000000000Z,32,1,5602,5479.000000000,5479.000000000,5479.000000000,5479.000000000,6,ES
2024-06-21T00:00:48.000000000Z,32,1,5602,5479.250000000,5479.250000000,5479.250000000,5479.250000000,4,ES
2024-06-21T00:02:27.000000000Z,32,1,5602,5479.500000000,5479.500000000,5479.500000000,5479.500000000,1,ES
2024-06-21T00:03:00.000000000Z,32,1,5602,5479.000000000,5479.000000000,5478.750000000,5478.750000000,2,ES
2024-06-21T00:09:56.000000000Z,32,1,5602,5478.250000000,5478.250000000,5478.250000000,5478.250000000,1,ES
2024-06-21T00:10:38.000000000Z,32,1,5602,5478.000000000,5478.000000000,5478.000000000,5478.000000000,16,ES
2024-06-21T00:11:23.000000000Z,32,1,5602,5478.000000000,5478.000000000,5478.000000000,5478.000000000,3,ES
2024-06-21T00:11:26.000000000Z,32,1,5602,5478.000000000,5478.000000000,5478.000000000,5478.000000000,21,ES
2024-06-21T00:11:27.000000000Z,32,1,5602,5477.750000000,5477.750000000,5477.750000000,5477.750000000,1,ES
2024-06-21T00:12:28.000000000Z,32,1,5602,5477.750000000,5477.750000000,5477.750000000,5477.750000000,5,ES
2024-06-21T00:12:34.000000000Z,32,1,5602,5477.750000000,5477.750000000,5477.750000000,5477.750000000,3,ES
2024-06-21T00:12:42.000000000Z,32,1,5602,5477.750000000,5477.750000000,5477.750000000,5477.750000000,2,ES
2024-06-21T00:13:00.000000000Z,32,1,5602,5478.000000000,5478.000000000,5478.000000000,5478.000000000,3,ES
2024-06-21T00:13:28.000000000Z,32,1,5602,5477.000000000,5477.000000000,5477.000000000,5477.000000000,1,ES
2024-06-21T00:13:55.000000000Z,32,1,5602,5477.000000000,5477.000000000,5477.000000000,5477.000000000,3,ES
2024-06-21T00:14:26.000000000Z,32,1,5602,5476.750000000,5476.750000000,5476.750000000,5476.750000000,10,ES
2024-06-21T00:15:01.000000000Z,32,1,5602,5476.750000000,5476.750000000,5476.750000000,5476.750000000,10,ES
2024-06-21T00:15:28.000000000Z,32,1,5602,5477.000000000,5477.000000000,5477.000000000,5477.000000000,1,ES
2024-06-21T00:15:40.000000000Z,32,1,5602,5477.250000000,5477.250000000,5477.250000000,5477.250000000,1,ES
2024-06-21T00:16:18.000000000Z,32,1,5602,5477.750000000,5477.750000000,5477.750000000,5477.750000000,1,ES
2024-06-21T00:16:47.000000000Z,32,1,5602,5478.000000000,5478.000000000,5478.000000000,5478.000000000,2,ES
2024-06-21T00:17:19.000000000Z,32,1,5602,5478.000000000,5478.000000000,5478.000000000,5478.000000000,2,ES
2024-06-21T00:17:59.000000000Z,32,1,5602,5477.000000000,5477.000000000,5477.000000000,5477.000000000,1,ES
2024-06-21T00:19:17.000000000Z,32,1,5602,5476.500000000,5476.500000000,5476.500000000,5476.500000000,4,ES
2024-06-21T00:20:42.000000000Z,32,1,5602,5476.000000000,5476.000000000,5476.000000000,5476.000000000,1,ES
2024-06-21T00:21:48.000000000Z,32,1,5602,5476.250000000,5476.250000000,5476.000000000,5476.000000000,2,ES
2024-06-21T00:22:36.000000000Z,32,1,5602,5476.250000000,5476.250000000,5476.250000000,5476.250000000,3,ES
2024-06-21T00:22:45.000000000Z,32,1,5602,5476.250000000,5476.250000000,5476.250000000,5476.250000000,7,ES
2024-06-21T00:23:50.000000000Z,32,1,5602,5476.500000000,5476.500000000,5476.500000000,5476.500000000,3,ES
2024-06-21T00:23:55.000000000Z,32,1,5602,5476.500000000,5476.500000000,5476.500000000,5476.500000000,4,ES
2024-06-21T00:24:07.000000000Z,32,1,5602,5476.500000000,5476.500000000,5476.500000000,5476.500000000,3,ES
2024-06-21T00:24:34.000000000Z,32,1,5602,5477.000000000,5477.000000000,5477.000000000,5477.000000000,10,ES
2024-06-21T00:24:37.000000000Z,32,1,5602,5477.000000000,5477.000000000,5477.000000000,5477.000000000,10,ES
2024-06-21T00:24:43.000000000Z,32,1,5602,5477.000000000,5477.000000000,5477.000000000,5477.000000000,8,ES
2024-06-21T00:24:44.000000000Z,32,1,5602,5477.000000000,5477.000000000,5477.000000000,5477.000000000,2,ES
2024-06-21T00:25:24.000000000Z,32,1,5602,5476.500000000,5476.500000000,5476.500000000,5476.500000000,1,ES
2024-06-21T00:25:57.000000000Z,32,1,5602,5476.500000000,5476.500000000,5476.500000000,5476.500000000,1,ES
2024-06-21T00:26:05.000000000Z,32,1,5602,5476.500000000,5476.500000000,5476.500000000,5476.500000000,7,ES
2024-06-21T00:26:10.000000000Z,32,1,5602,5476.750000000,5476.750000000,5476.750000000,5476.750000000,4,ES
2024-06-21T00:26:35.000000000Z,32,1,5602,5476.750000000,5476.750000000,5476.750000000,5476.750000000,6,ES
2024-06-21T00:27:02.000000000Z,32,1,5602,5476.500000000,5476.500000000,5476.250000000,5476.250000000,6,ES
2024-06-21T00:28:02.000000000Z,32,1,5602,5476.500000000,5476.500000000,5476.500000000,5476.500000000,1,ES
2024-06-21T00:30:21.000000000Z,32,1,5602,5477.250000000,5477.250000000,5477.250000000,5477.250000000,2,ES
2024-06-21T00:31:48.000000000Z,32,1,5602,5477.500000000,5477.500000000,5477.500000000,5477.500000000,2,ES
2024-06-21T00:32:01.000000000Z,32,1,5602,5477.500000000,5477.500000000,5477.500000000,5477.500000000,8,ES
2024-06-21T00:32:10.000000000Z,32,1,5602,5477.500000000,5477.500000000,5477.500000000,5477.500000000,1,ES
2024-06-21T00:33:22.000000000Z,32,1,5602,5477.500000000,5477.500000000,5477.500000000,5477.500000000,10,ES
2024-06-21T00:33:24.000000000Z,32,1,5602,5477.500000000,5477.500000000,5477.500000000,5477.500000000,10,ES
2024-06-21T00:33:26.000000000Z,32,1,5602,5477.500000000,5477.500000000,5477.500000000,5477.500000000,10,ES
2024-06-21T00:33:35.000000000Z,32,1,5602,5477.500000000,5477.500000000,5477.500000000,5477.500000000,5,ES
2024-06-21T00:33:41.000000000Z,32,1,5602,5477.500000000,5477.500000000,5477.500000000,5477.500000000,5,ES
2024-06-21T00:34:06.000000000Z,32,1,5602,5477.750000000,5477.750000000,5477.750000000,5477.750000000,7,ES
2024-06-21T00:35:14.000000000Z,32,1,5602,5477.750000000,5477.750000000,5477.750000000,5477.750000000,17,ES
2024-06-21T00:39:10.000000000Z,32,1,5602,5476.000000000,5476.000000000,5476.000000000,5476.000000000,13,ES
2024-06-21T00:39:19.000000000Z,32,1,5602,5476.000000000,5476.000000000,5476.000000000,5476.000000000,11,ES
2024-06-21T00:39:20.000000000Z,32,1,5602,5476.000000000,5476.000000000,5476.000000000,5476.000000000,2,ES
2024-06-21T00:39:33.000000000Z,32,1,5602,5476.000000000,5476.000000000,5476.000000000,5476.000000000,3,ES
2024-06-21T00:40:03.000000000Z,32,1,5602,5475.750000000,5475.750000000,5475.750000000,5475.750000000,1,ES
2024-06-21T00:40:24.000000000Z,32,1,5602,5475.500000000,5475.500000000,5475.500000000,5475.500000000,1,ES
2024-06-21T00:40:29.000000000Z,32,1,5602,5475.500000000,5475.500000000,5475.500000000,5475.500000000,5,ES
2024-06-21T00:42:07.000000000Z,32,1,5602,5475.250000000,5475.250000000,5475.250000000,5475.250000000,1,ES
2024-06-21T00:42:47.000000000Z,32,1,5602,5475.250000000,5475.250000000,5475.250000000,5475.250000000,1,ES
2024-06-21T00:44:11.000000000Z,32,1,5602,5475.000000000,5475.000000000,5475.000000000,5475.000000000,1,ES
