ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-02-09T23:00:00.000000000Z,32,1,5002,6016.000000000,6016.750000000,6014.000000000,6015.000000000,1229,ES
2025-02-09T23:00:01.000000000Z,32,1,5002,6015.000000000,6019.750000000,6015.000000000,6019.750000000,365,ES
2025-02-09T23:00:02.000000000Z,32,1,5002,6019.750000000,6022.500000000,6019.750000000,6022.250000000,259,ES
2025-02-09T23:00:03.000000000Z,32,1,5002,6021.750000000,6024.750000000,6021.250000000,6024.250000000,169,ES
2025-02-09T23:00:04.000000000Z,32,1,5002,6024.750000000,6025.000000000,6022.750000000,6023.500000000,108,ES
2025-02-09T23:00:05.000000000Z,32,1,5002,6023.500000000,6023.750000000,6022.750000000,6023.250000000,72,ES
2025-02-09T23:00:06.000000000Z,32,1,5002,6022.750000000,6023.250000000,6022.000000000,6023.000000000,82,ES
2025-02-09T23:00:07.000000000Z,32,1,5002,6022.500000000,6024.750000000,6022.000000000,6024.250000000,95,ES
2025-02-09T23:00:08.000000000Z,32,1,5002,6024.750000000,6025.000000000,6024.000000000,6024.750000000,52,ES
2025-02-09T23:00:09.000000000Z,32,1,5002,6024.750000000,6026.500000000,6023.500000000,6025.250000000,196,ES
2025-02-09T23:00:10.000000000Z,32,1,5002,6025.500000000,6026.500000000,6025.250000000,6025.750000000,70,ES
2025-02-09T23:00:11.000000000Z,32,1,5002,6025.750000000,6026.500000000,6024.000000000,6024.500000000,81,ES
2025-02-09T23:00:12.000000000Z,32,1,5002,6024.750000000,6026.750000000,6024.500000000,6026.250000000,113,ES
2025-02-09T23:00:13.000000000Z,32,1,5002,6026.500000000,6027.000000000,6026.000000000,6026.250000000,34,ES
2025-02-09T23:00:14.000000000Z,32,1,5002,6026.250000000,6027.750000000,6025.750000000,6027.250000000,96,ES
2025-02-09T23:00:15.000000000Z,32,1,5002,6027.500000000,6027.500000000,6025.000000000,6026.000000000,62,ES
2025-02-09T23:00:16.000000000Z,32,1,5002,6026.000000000,6026.000000000,6024.250000000,6025.250000000,35,ES
2025-02-09T23:00:17.000000000Z,32,1,5002,6025.000000000,6026.000000000,6024.750000000,6025.500000000,54,ES
2025-02-09T23:00:18.000000000Z,32,1,5002,6025.500000000,6027.250000000,6025.500000000,6026.500000000,114,ES
2025-02-09T23:00:19.000000000Z,32,1,5002,6026.500000000,6027.500000000,6026.500000000,6027.500000000,49,ES
2025-02-09T23:00:20.000000000Z,32,1,5002,6027.500000000,6028.500000000,6027.250000000,6028.500000000,40,ES
2025-02-09T23:00:21.000000000Z,32,1,5002,6028.250000000,6029.750000000,6027.750000000,6029.750000000,66,ES
2025-02-09T23:00:22.000000000Z,32,1,5002,6029.250000000,6029.750000000,6028.000000000,6028.250000000,40,ES
2025-02-09T23:00:23.000000000Z,32,1,5002,6028.000000000,6028.250000000,6026.500000000,6027.000000000,25,ES
2025-02-09T23:00:24.000000000Z,32,1,5002,6026.750000000,6028.250000000,6026.250000000,6028.000000000,38,ES
2025-02-09T23:00:25.000000000Z,32,1,5002,6028.500000000,6028.500000000,6027.000000000,6027.750000000,22,ES
2025-02-09T23:00:26.000000000Z,32,1,5002,6027.000000000,6028.000000000,6026.500000000,6027.500000000,22,ES
2025-02-09T23:00:27.000000000Z,32,1,5002,6028.000000000,6029.000000000,6027.750000000,6029.000000000,46,ES
2025-02-09T23:00:28.000000000Z,32,1,5002,6029.000000000,6029.750000000,6028.000000000,6028.000000000,26,ES
2025-02-09T23:00:29.000000000Z,32,1,5002,6028.250000000,6029.250000000,6028.000000000,6028.750000000,24,ES
2025-02-09T23:00:30.000000000Z,32,1,5002,6028.500000000,6029.250000000,6028.250000000,6028.750000000,33,ES
2025-02-09T23:00:31.000000000Z,32,1,5002,6028.750000000,6029.000000000,6027.500000000,6027.750000000,50,ES
2025-02-09T23:00:32.000000000Z,32,1,5002,6027.750000000,6028.250000000,6027.500000000,6028.250000000,24,ES
2025-02-09T23:00:33.000000000Z,32,1,5002,6028.250000000,6029.000000000,6028.250000000,6029.000000000,35,ES
2025-02-09T23:00:34.000000000Z,32,1,5002,6029.250000000,6030.000000000,6029.000000000,6029.500000000,46,ES
2025-02-09T23:00:35.000000000Z,32,1,5002,6029.500000000,6029.500000000,6028.750000000,6029.500000000,27,ES
2025-02-09T23:00:36.000000000Z,32,1,5002,6029.500000000,6030.000000000,6029.000000000,6029.500000000,37,ES
2025-02-09T23:00:37.000000000Z,32,1,5002,6029.500000000,6030.000000000,6029.500000000,6029.750000000,91,ES
2025-02-09T23:00:38.000000000Z,32,1,5002,6029.750000000,6030.750000000,6029.750000000,6030.250000000,31,ES
2025-02-09T23:00:39.000000000Z,32,1,5002,6030.250000000,6031.250000000,6030.250000000,6031.000000000,65,ES
2025-02-09T23:00:40.000000000Z,32,1,5002,6031.000000000,6031.000000000,6029.750000000,6030.250000000,41,ES
2025-02-09T23:00:41.000000000Z,32,1,5002,6030.250000000,6030.250000000,6029.500000000,6029.750000000,34,ES
2025-02-09T23:00:42.000000000Z,32,1,5002,6029.750000000,6030.000000000,6029.250000000,6029.750000000,28,ES
2025-02-09T23:00:43.000000000Z,32,1,5002,6029.750000000,6029.750000000,6029.500000000,6029.500000000,17,ES
2025-02-09T23:00:44.000000000Z,32,1,5002,6029.750000000,6030.000000000,6029.500000000,6029.750000000,21,ES
2025-02-09T23:00:45.000000000Z,32,1,5002,6029.750000000,6030.000000000,6028.750000000,6029.250000000,37,ES
2025-02-09T23:00:46.000000000Z,32,1,5002,6029.250000000,6029.750000000,6029.250000000,6029.750000000,13,ES
2025-02-09T23:00:47.000000000Z,32,1,5002,6030.000000000,6030.750000000,6030.000000000,6030.750000000,25,ES
2025-02-09T23:00:48.000000000Z,32,1,5002,6030.500000000,6030.500000000,6030.250000000,6030.250000000,5,ES
2025-02-09T23:00:49.000000000Z,32,1,5002,6030.750000000,6030.750000000,6030.000000000,6030.250000000,18,ES
2025-02-09T23:00:50.000000000Z,32,1,5002,6030.500000000,6030.500000000,6030.500000000,6030.500000000,1,ES
2025-02-09T23:00:51.000000000Z,32,1,5002,6030.250000000,6030.750000000,6030.250000000,6030.250000000,9,ES
2025-02-09T23:00:52.000000000Z,32,1,5002,6030.250000000,6030.500000000,6028.750000000,6030.000000000,64,ES
2025-02-09T23:00:53.000000000Z,32,1,5002,6030.250000000,6030.250000000,6029.000000000,6030.000000000,31,ES
2025-02-09T23:00:54.000000000Z,32,1,5002,6030.000000000,6030.250000000,6030.000000000,6030.000000000,13,ES
2025-02-09T23:00:55.000000000Z,32,1,5002,6030.250000000,6030.250000000,6030.000000000,6030.000000000,10,ES
2025-02-09T23:00:56.000000000Z,32,1,5002,6029.750000000,6030.000000000,6029.750000000,6030.000000000,4,ES
2025-02-09T23:00:57.000000000Z,32,1,5002,6030.000000000,6033.500000000,6030.000000000,6032.750000000,121,ES
2025-02-09T23:00:58.000000000Z,32,1,5002,6032.500000000,6033.000000000,6032.500000000,6032.750000000,23,ES
2025-02-09T23:00:59.000000000Z,32,1,5002,6032.750000000,6033.250000000,6032.750000000,6033.250000000,17,ES
2025-02-09T23:01:00.000000000Z,32,1,5002,6033.500000000,6034.750000000,6033.000000000,6034.750000000,117,ES
2025-02-09T23:01:01.000000000Z,32,1,5002,6034.750000000,6035.250000000,6033.500000000,6035.250000000,72,ES
