ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-12-29T23:00:00.000000000Z,32,1,5002,6028.750000000,6029.750000000,6027.500000000,6029.750000000,142,ES
2024-12-29T23:00:01.000000000Z,32,1,5002,6029.500000000,6029.500000000,6028.500000000,6029.000000000,10,ES
2024-12-29T23:00:02.000000000Z,32,1,5002,6029.000000000,6029.500000000,6029.000000000,6029.250000000,18,ES
2024-12-29T23:00:03.000000000Z,32,1,5002,6029.750000000,6030.000000000,6029.500000000,6030.000000000,23,ES
2024-12-29T23:00:04.000000000Z,32,1,5002,6030.000000000,6030.000000000,6030.000000000,6030.000000000,5,ES
2024-12-29T23:00:05.000000000Z,32,1,5002,6030.000000000,6030.750000000,6029.750000000,6030.000000000,39,ES
2024-12-29T23:00:06.000000000Z,32,1,5002,6030.500000000,6030.750000000,6030.500000000,6030.750000000,10,ES
2024-12-29T23:00:07.000000000Z,32,1,5002,6031.000000000,6031.000000000,6030.500000000,6030.500000000,7,ES
2024-12-29T23:00:08.000000000Z,32,1,5002,6030.750000000,6031.000000000,6030.750000000,6031.000000000,7,ES
2024-12-29T23:00:09.000000000Z,32,1,5002,6030.750000000,6031.500000000,6030.750000000,6031.500000000,22,ES
2024-12-29T23:00:10.000000000Z,32,1,5002,6031.500000000,6031.750000000,6031.500000000,6031.500000000,12,ES
2024-12-29T23:00:11.000000000Z,32,1,5002,6031.750000000,6031.750000000,6031.500000000,6031.500000000,11,ES
2024-12-29T23:00:12.000000000Z,32,1,5002,6031.500000000,6031.750000000,6031.250000000,6031.500000000,8,ES
2024-12-29T23:00:13.000000000Z,32,1,5002,6031.250000000,6031.500000000,6031.250000000,6031.500000000,18,ES
2024-12-29T23:00:14.000000000Z,32,1,5002,6031.500000000,6031.750000000,6031.500000000,6031.750000000,22,ES
2024-12-29T23:00:15.000000000Z,32,1,5002,6031.500000000,6031.750000000,6031.500000000,6031.750000000,8,ES
2024-12-29T23:00:16.000000000Z,32,1,5002,6031.500000000,6031.750000000,6031.500000000,6031.750000000,6,ES
2024-12-29T23:00:17.000000000Z,32,1,5002,6031.750000000,6032.500000000,6031.500000000,6032.000000000,31,ES
2024-12-29T23:00:18.000000000Z,32,1,5002,6032.000000000,6032.000000000,6032.000000000,6032.000000000,1,ES
2024-12-29T23:00:19.000000000Z,32,1,5002,6032.000000000,6032.500000000,6032.000000000,6032.250000000,12,ES
2024-12-29T23:00:20.000000000Z,32,1,5002,6032.500000000,6032.500000000,6032.000000000,6032.000000000,11,ES
2024-12-29T23:00:21.000000000Z,32,1,5002,6032.250000000,6032.500000000,6032.250000000,6032.500000000,31,ES
2024-12-29T23:00:22.000000000Z,32,1,5002,6032.500000000,6032.500000000,6032.500000000,6032.500000000,3,ES
2024-12-29T23:00:23.000000000Z,32,1,5002,6032.750000000,6032.750000000,6032.500000000,6032.500000000,13,ES
2024-12-29T23:00:24.000000000Z,32,1,5002,6032.500000000,6032.500000000,6032.500000000,6032.500000000,4,ES
