ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-09-15T22:00:00.000000000Z,32,1,118,5622.750000000,5626.000000000,5622.750000000,5625.750000000,144,ES
2024-09-15T22:00:01.000000000Z,32,1,118,5625.750000000,5627.000000000,5625.500000000,5625.500000000,52,ES
2024-09-15T22:00:02.000000000Z,32,1,118,5625.500000000,5625.500000000,5624.000000000,5624.250000000,11,ES
2024-09-15T22:00:03.000000000Z,32,1,118,5624.500000000,5624.750000000,5624.250000000,5624.750000000,10,ES
2024-09-15T22:00:04.000000000Z,32,1,118,5624.750000000,5625.250000000,5624.750000000,5625.250000000,2,ES
2024-09-15T22:00:05.000000000Z,32,1,118,5625.000000000,5626.000000000,5625.000000000,5626.000000000,18,ES
2024-09-15T22:00:06.000000000Z,32,1,118,5626.500000000,5626.750000000,5626.250000000,5626.750000000,11,ES
2024-09-15T22:00:07.000000000Z,32,1,118,5627.000000000,5627.000000000,5627.000000000,5627.000000000,3,ES
2024-09-15T22:00:08.000000000Z,32,1,118,5627.250000000,5628.500000000,5627.000000000,5628.000000000,21,ES
2024-09-15T22:00:09.000000000Z,32,1,118,5628.750000000,5629.000000000,5627.750000000,5627.750000000,18,ES
2024-09-15T22:00:10.000000000Z,32,1,118,5627.750000000,5628.000000000,5627.750000000,5628.000000000,4,ES
2024-09-15T22:00:11.000000000Z,32,1,118,5628.000000000,5628.250000000,5628.000000000,5628.250000000,3,ES
2024-09-15T22:00:12.000000000Z,32,1,118,5628.500000000,5628.500000000,5628.250000000,5628.250000000,2,ES
2024-09-15T22:00:14.000000000Z,32,1,118,5628.500000000,5629.000000000,5628.250000000,5628.500000000,6,ES
2024-09-15T22:00:16.000000000Z,32,1,118,5628.750000000,5628.750000000,5628.750000000,5628.750000000,3,ES
2024-09-15T22:00:17.000000000Z,32,1,118,5629.000000000,5629.000000000,5629.000000000,5629.000000000,3,ES
2024-09-15T22:00:18.000000000Z,32,1,118,5629.000000000,5629.000000000,5628.750000000,5628.750000000,5,ES
2024-09-15T22:00:19.000000000Z,32,1,118,5628.750000000,5628.750000000,5628.250000000,5628.250000000,10,ES
2024-09-15T22:00:20.000000000Z,32,1,118,5628.500000000,5628.500000000,5627.750000000,5627.750000000,7,ES
2024-09-15T22:00:22.000000000Z,32,1,118,5627.500000000,5627.500000000,5626.750000000,5626.750000000,10,ES
2024-09-15T22:00:23.000000000Z,32,1,118,5626.750000000,5626.750000000,5626.750000000,5626.750000000,2,ES
2024-09-15T22:00:24.000000000Z,32,1,118,5627.000000000,5627.500000000,5627.000000000,5627.500000000,3,ES
2024-09-15T22:00:25.000000000Z,32,1,118,5627.500000000,5627.500000000,5627.500000000,5627.500000000,1,ES
2024-09-15T22:00:28.000000000Z,32,1,118,5627.250000000,5627.250000000,5627.250000000,5627.250000000,4,ES
2024-09-15T22:00:29.000000000Z,32,1,118,5627.750000000,5627.750000000,5627.750000000,5627.750000000,1,ES
2024-09-15T22:00:30.000000000Z,32,1,118,5627.750000000,5627.750000000,5627.750000000,5627.750000000,1,ES
2024-09-15T22:00:32.000000000Z,32,1,118,5628.250000000,5628.750000000,5628.250000000,5628.750000000,21,ES
2024-09-15T22:00:33.000000000Z,32,1,118,5628.750000000,5629.000000000,5628.750000000,5628.750000000,4,ES
2024-09-15T22:00:34.000000000Z,32,1,118,5628.750000000,5629.250000000,5628.750000000,5628.750000000,12,ES
2024-09-15T22:00:35.000000000Z,32,1,118,5628.750000000,5628.750000000,5628.750000000,5628.750000000,2,ES
2024-09-15T22:00:37.000000000Z,32,1,118,5628.750000000,5628.750000000,5628.750000000,5628.750000000,5,ES
2024-09-15T22:00:38.000000000Z,32,1,118,5628.750000000,5628.750000000,5628.750000000,5628.750000000,1,ES
2024-09-15T22:00:39.000000000Z,32,1,118,5628.500000000,5628.500000000,5628.500000000,5628.500000000,3,ES
2024-09-15T22:00:40.000000000Z,32,1,118,5628.250000000,5628.250000000,5628.000000000,5628.000000000,6,ES
2024-09-15T22:00:41.000000000Z,32,1,118,5628.000000000,5628.000000000,5628.000000000,5628.000000000,1,ES
2024-09-15T22:00:42.000000000Z,32,1,118,5627.750000000,5627.750000000,5627.500000000,5627.500000000,6,ES
2024-09-15T22:00:43.000000000Z,32,1,118,5627.500000000,5627.500000000,5627.500000000,5627.500000000,4,ES
2024-09-15T22:00:44.000000000Z,32,1,118,5627.500000000,5627.500000000,5627.500000000,5627.500000000,2,ES
2024-09-15T22:00:45.000000000Z,32,1,118,5627.750000000,5627.750000000,5627.750000000,5627.750000000,6,ES
2024-09-15T22:00:47.000000000Z,32,1,118,5627.750000000,5627.750000000,5627.750000000,5627.750000000,2,ES
2024-09-15T22:00:48.000000000Z,32,1,118,5627.500000000,5627.500000000,5627.500000000,5627.500000000,5,ES
2024-09-15T22:00:49.000000000Z,32,1,118,5627.500000000,5627.750000000,5627.500000000,5627.750000000,3,ES
2024-09-15T22:00:50.000000000Z,32,1,118,5627.500000000,5627.500000000,5627.500000000,5627.500000000,1,ES
2024-09-15T22:00:51.000000000Z,32,1,118,5627.750000000,5627.750000000,5627.750000000,5627.750000000,1,ES
2024-09-15T22:00:52.000000000Z,32,1,118,5627.750000000,5627.750000000,5627.750000000,5627.750000000,2,ES
2024-09-15T22:00:53.000000000Z,32,1,118,5627.750000000,5627.750000000,5627.250000000,5627.250000000,12,ES
2024-09-15T22:00:58.000000000Z,32,1,118,5628.000000000,5628.000000000,5627.750000000,5627.750000000,6,ES
2024-09-15T22:01:00.000000000Z,32,1,118,5628.250000000,5629.250000000,5628.250000000,5629.000000000,47,ES
2024-09-15T22:01:01.000000000Z,32,1,118,5628.750000000,5629.000000000,5628.750000000,5629.000000000,3,ES
2024-09-15T22:01:02.000000000Z,32,1,118,5629.000000000,5629.000000000,5628.750000000,5628.750000000,3,ES
2024-09-15T22:01:03.000000000Z,32,1,118,5628.750000000,5629.250000000,5628.750000000,5629.250000000,10,ES
2024-09-15T22:01:04.000000000Z,32,1,118,5629.000000000,5629.000000000,5628.750000000,5628.750000000,2,ES
2024-09-15T22:01:05.000000000Z,32,1,118,5628.500000000,5628.500000000,5628.500000000,5628.500000000,2,ES
2024-09-15T22:01:08.000000000Z,32,1,118,5628.500000000,5628.500000000,5628.500000000,5628.500000000,1,ES
2024-09-15T22:01:10.000000000Z,32,1,118,5628.250000000,5629.000000000,5627.750000000,5628.500000000,22,ES
2024-09-15T22:01:11.000000000Z,32,1,118,5628.750000000,5629.000000000,5628.750000000,5629.000000000,3,ES
2024-09-15T22:01:12.000000000Z,32,1,118,5628.750000000,5628.750000000,5628.500000000,5628.500000000,10,ES
2024-09-15T22:01:14.000000000Z,32,1,118,5628.750000000,5628.750000000,5628.250000000,5628.250000000,15,ES
2024-09-15T22:01:15.000000000Z,32,1,118,5628.500000000,5628.500000000,5628.250000000,5628.250000000,2,ES
2024-09-15T22:01:17.000000000Z,32,1,118,5628.250000000,5628.250000000,5628.250000000,5628.250000000,4,ES
2024-09-15T22:01:18.000000000Z,32,1,118,5627.750000000,5627.750000000,5627.500000000,5627.500000000,2,ES
2024-09-15T22:01:19.000000000Z,32,1,118,5627.250000000,5627.500000000,5627.250000000,5627.500000000,14,ES
2024-09-15T22:01:20.000000000Z,32,1,118,5627.750000000,5627.750000000,5627.500000000,5627.750000000,7,ES
2024-09-15T22:01:21.000000000Z,32,1,118,5628.000000000,5628.000000000,5627.750000000,5627.750000000,4,ES
2024-09-15T22:01:22.000000000Z,32,1,118,5627.750000000,5627.750000000,5627.750000000,5627.750000000,2,ES
2024-09-15T22:01:23.000000000Z,32,1,118,5627.500000000,5627.500000000,5627.500000000,5627.500000000,1,ES
2024-09-15T22:01:24.000000000Z,32,1,118,5627.500000000,5627.500000000,5627.500000000,5627.500000000,3,ES
2024-09-15T22:01:26.000000000Z,32,1,118,5627.500000000,5627.500000000,5627.500000000,5627.500000000,1,ES
2024-09-15T22:01:27.000000000Z,32,1,118,5627.250000000,5627.250000000,5627.250000000,5627.250000000,1,ES
2024-09-15T22:01:28.000000000Z,32,1,118,5627.500000000,5627.500000000,5627.500000000,5627.500000000,2,ES
2024-09-15T22:01:30.000000000Z,32,1,118,5627.500000000,5627.500000000,5627.000000000,5627.250000000,32,ES
2024-09-15T22:01:32.000000000Z,32,1,118,5627.000000000,5627.250000000,5627.000000000,5627.250000000,4,ES
2024-09-15T22:01:34.000000000Z,32,1,118,5627.500000000,5628.000000000,5627.250000000,5627.500000000,52,ES
2024-09-15T22:01:36.000000000Z,32,1,118,5627.500000000,5627.500000000,5627.500000000,5627.500000000,1,ES
2024-09-15T22:01:37.000000000Z,32,1,118,5627.750000000,5627.750000000,5627.750000000,5627.750000000,1,ES
2024-09-15T22:01:38.000000000Z,32,1,118,5627.500000000,5627.500000000,5627.500000000,5627.500000000,1,ES
2024-09-15T22:01:40.000000000Z,32,1,118,5628.000000000,5628.250000000,5627.750000000,5628.250000000,14,ES
2024-09-15T22:01:41.000000000Z,32,1,118,5628.250000000,5628.250000000,5628.000000000,5628.000000000,5,ES
2024-09-15T22:01:42.000000000Z,32,1,118,5628.000000000,5628.500000000,5628.000000000,5628.250000000,9,ES
2024-09-15T22:01:44.000000000Z,32,1,118,5628.500000000,5628.500000000,5628.500000000,5628.500000000,2,ES
2024-09-15T22:01:46.000000000Z,32,1,118,5628.250000000,5628.250000000,5627.750000000,5627.750000000,8,ES
2024-09-15T22:01:50.000000000Z,32,1,118,5627.750000000,5627.750000000,5627.750000000,5627.750000000,1,ES
2024-09-15T22:01:52.000000000Z,32,1,118,5627.500000000,5627.750000000,5627.500000000,5627.750000000,3,ES
2024-09-15T22:01:54.000000000Z,32,1,118,5628.000000000,5628.250000000,5628.000000000,5628.250000000,10,ES
2024-09-15T22:01:55.000000000Z,32,1,118,5628.000000000,5628.000000000,5628.000000000,5628.000000000,2,ES
2024-09-15T22:01:58.000000000Z,32,1,118,5628.000000000,5628.000000000,5628.000000000,5628.000000000,1,ES
2024-09-15T22:02:00.000000000Z,32,1,118,5627.750000000,5628.500000000,5627.750000000,5628.500000000,15,ES
2024-09-15T22:02:02.000000000Z,32,1,118,5628.000000000,5628.000000000,5628.000000000,5628.000000000,1,ES
2024-09-15T22:02:07.000000000Z,32,1,118,5628.250000000,5628.250000000,5628.250000000,5628.250000000,1,ES
2024-09-15T22:02:09.000000000Z,32,1,118,5628.500000000,5628.500000000,5628.500000000,5628.500000000,1,ES
2024-09-15T22:02:10.000000000Z,32,1,118,5628.250000000,5628.250000000,5628.250000000,5628.250000000,1,ES
2024-09-15T22:02:11.000000000Z,32,1,118,5628.250000000,5628.250000000,5628.250000000,5628.250000000,2,ES
2024-09-15T22:02:12.000000000Z,32,1,118,5628.250000000,5628.250000000,5628.250000000,5628.250000000,2,ES
2024-09-15T22:02:13.000000000Z,32,1,118,5628.500000000,5628.500000000,5628.500000000,5628.500000000,5,ES
2024-09-15T22:02:14.000000000Z,32,1,118,5628.500000000,5628.500000000,5628.500000000,5628.500000000,1,ES
2024-09-15T22:02:15.000000000Z,32,1,118,5628.500000000,5628.500000000,5628.500000000,5628.500000000,1,ES
2024-09-15T22:02:17.000000000Z,32,1,118,5628.500000000,5628.500000000,5628.500000000,5628.500000000,14,ES
2024-09-15T22:02:18.000000000Z,32,1,118,5628.500000000,5628.500000000,5628.500000000,5628.500000000,1,ES
2024-09-15T22:02:19.000000000Z,32,1,118,5628.750000000,5629.750000000,5628.750000000,5629.500000000,53,ES
2024-09-15T22:02:20.000000000Z,32,1,118,5629.500000000,5629.500000000,5629.250000000,5629.250000000,3,ES
2024-09-15T22:02:21.000000000Z,32,1,118,5629.250000000,5629.250000000,5628.750000000,5628.750000000,6,ES
2024-09-15T22:02:22.000000000Z,32,1,118,5628.750000000,5628.750000000,5628.250000000,5628.500000000,4,ES
2024-09-15T22:02:23.000000000Z,32,1,118,5628.500000000,5628.500000000,5628.500000000,5628.500000000,1,ES
2024-09-15T22:02:24.000000000Z,32,1,118,5628.500000000,5628.500000000,5628.500000000,5628.500000000,1,ES
2024-09-15T22:02:26.000000000Z,32,1,118,5628.750000000,5628.750000000,5628.750000000,5628.750000000,2,ES
2024-09-15T22:02:30.000000000Z,32,1,118,5629.000000000,5629.000000000,5629.000000000,5629.000000000,1,ES
2024-09-15T22:02:31.000000000Z,32,1,118,5629.250000000,5629.250000000,5629.250000000,5629.250000000,2,ES
2024-09-15T22:02:32.000000000Z,32,1,118,5629.250000000,5629.250000000,5629.250000000,5629.250000000,1,ES
2024-09-15T22:02:33.000000000Z,32,1,118,5629.250000000,5629.250000000,5628.750000000,5628.750000000,7,ES
2024-09-15T22:02:34.000000000Z,32,1,118,5628.750000000,5628.750000000,5628.250000000,5628.250000000,7,ES
2024-09-15T22:02:35.000000000Z,32,1,118,5628.250000000,5628.250000000,5628.250000000,5628.250000000,1,ES
2024-09-15T22:02:37.000000000Z,32,1,118,5628.500000000,5628.500000000,5628.500000000,5628.500000000,3,ES
2024-09-15T22:02:38.000000000Z,32,1,118,5628.500000000,5628.500000000,5628.250000000,5628.250000000,6,ES
2024-09-15T22:02:45.000000000Z,32,1,118,5629.000000000,5629.000000000,5629.000000000,5629.000000000,1,ES
2024-09-15T22:02:48.000000000Z,32,1,118,5628.750000000,5628.750000000,5628.750000000,5628.750000000,1,ES
2024-09-15T22:02:49.000000000Z,32,1,118,5628.750000000,5628.750000000,5628.750000000,5628.750000000,1,ES
2024-09-15T22:02:50.000000000Z,32,1,118,5629.000000000,5629.000000000,5629.000000000,5629.000000000,1,ES
2024-09-15T22:02:51.000000000Z,32,1,118,5628.750000000,5628.750000000,5628.750000000,5628.750000000,1,ES
2024-09-15T22:02:53.000000000Z,32,1,118,5629.000000000,5629.000000000,5628.750000000,5628.750000000,2,ES
2024-09-15T22:02:54.000000000Z,32,1,118,5628.750000000,5629.000000000,5628.750000000,5629.000000000,5,ES
2024-09-15T22:02:56.000000000Z,32,1,118,5629.250000000,5629.250000000,5629.250000000,5629.250000000,1,ES
2024-09-15T22:02:59.000000000Z,32,1,118,5629.250000000,5629.250000000,5629.250000000,5629.250000000,1,ES
2024-09-15T22:03:00.000000000Z,32,1,118,5629.250000000,5629.500000000,5629.250000000,5629.500000000,10,ES
2024-09-15T22:03:04.000000000Z,32,1,118,5629.000000000,5629.000000000,5628.750000000,5628.750000000,3,ES
2024-09-15T22:03:05.000000000Z,32,1,118,5629.000000000,5629.000000000,5629.000000000,5629.000000000,1,ES
2024-09-15T22:03:10.000000000Z,32,1,118,5629.250000000,5629.250000000,5629.250000000,5629.250000000,2,ES
2024-09-15T22:03:11.000000000Z,32,1,118,5629.250000000,5629.250000000,5629.250000000,5629.250000000,1,ES
2024-09-15T22:03:17.000000000Z,32,1,118,5629.250000000,5629.250000000,5629.250000000,5629.250000000,1,ES
2024-09-15T22:03:21.000000000Z,32,1,118,5629.500000000,5629.500000000,5629.000000000,5629.000000000,15,ES
2024-09-15T22:03:23.000000000Z,32,1,118,5629.250000000,5629.250000000,5629.250000000,5629.250000000,1,ES
2024-09-15T22:03:29.000000000Z,32,1,118,5629.500000000,5629.500000000,5629.500000000,5629.500000000,1,ES
2024-09-15T22:03:30.000000000Z,32,1,118,5629.250000000,5629.250000000,5629.250000000,5629.250000000,2,ES
2024-09-15T22:03:32.000000000Z,32,1,118,5629.500000000,5629.500000000,5629.500000000,5629.500000000,1,ES
