ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-12-25T23:00:00.000000000Z,32,1,5002,6099.250000000,6099.750000000,6099.000000000,6099.000000000,153,ES
2024-12-25T23:00:01.000000000Z,32,1,5002,6098.750000000,6099.250000000,6098.250000000,6098.500000000,61,ES
2024-12-25T23:00:02.000000000Z,32,1,5002,6098.500000000,6099.000000000,6097.500000000,6097.750000000,53,ES
2024-12-25T23:00:03.000000000Z,32,1,5002,6097.750000000,6099.500000000,6097.750000000,6099.000000000,41,ES
2024-12-25T23:00:04.000000000Z,32,1,5002,6099.250000000,6099.500000000,6099.000000000,6099.250000000,27,ES
2024-12-25T23:00:05.000000000Z,32,1,5002,6099.000000000,6099.500000000,6098.500000000,6098.500000000,45,ES
2024-12-25T23:00:06.000000000Z,32,1,5002,6098.500000000,6098.750000000,6098.500000000,6098.500000000,6,ES
2024-12-25T23:00:07.000000000Z,32,1,5002,6098.500000000,6098.750000000,6098.250000000,6098.250000000,14,ES
2024-12-25T23:00:08.000000000Z,32,1,5002,6098.500000000,6098.500000000,6098.000000000,6098.000000000,10,ES
2024-12-25T23:00:09.000000000Z,32,1,5002,6097.750000000,6098.000000000,6097.750000000,6098.000000000,9,ES
2024-12-25T23:00:10.000000000Z,32,1,5002,6097.750000000,6097.750000000,6097.750000000,6097.750000000,19,ES
2024-12-25T23:00:11.000000000Z,32,1,5002,6097.750000000,6097.750000000,6097.750000000,6097.750000000,7,ES
2024-12-25T23:00:12.000000000Z,32,1,5002,6097.500000000,6097.500000000,6097.500000000,6097.500000000,1,ES
2024-12-25T23:00:13.000000000Z,32,1,5002,6097.750000000,6099.000000000,6097.750000000,6098.750000000,44,ES
2024-12-25T23:00:14.000000000Z,32,1,5002,6098.750000000,6098.750000000,6098.750000000,6098.750000000,1,ES
2024-12-25T23:00:15.000000000Z,32,1,5002,6098.750000000,6098.750000000,6098.750000000,6098.750000000,14,ES
2024-12-25T23:00:16.000000000Z,32,1,5002,6098.500000000,6099.000000000,6098.500000000,6098.750000000,7,ES
2024-12-25T23:00:17.000000000Z,32,1,5002,6099.000000000,6099.000000000,6099.000000000,6099.000000000,13,ES
2024-12-25T23:00:18.000000000Z,32,1,5002,6099.250000000,6099.250000000,6099.000000000,6099.000000000,21,ES
2024-12-25T23:00:19.000000000Z,32,1,5002,6099.000000000,6099.000000000,6098.750000000,6098.750000000,25,ES
2024-12-25T23:00:20.000000000Z,32,1,5002,6098.750000000,6099.250000000,6098.750000000,6099.000000000,16,ES
2024-12-25T23:00:21.000000000Z,32,1,5002,6099.000000000,6099.000000000,6098.750000000,6098.750000000,12,ES
2024-12-25T23:00:22.000000000Z,32,1,5002,6098.750000000,6099.000000000,6098.750000000,6099.000000000,5,ES
2024-12-25T23:00:23.000000000Z,32,1,5002,6098.500000000,6098.500000000,6098.500000000,6098.500000000,1,ES
2024-12-25T23:00:25.000000000Z,32,1,5002,6098.750000000,6098.750000000,6098.750000000,6098.750000000,5,ES
2024-12-25T23:00:26.000000000Z,32,1,5002,6099.000000000,6099.000000000,6099.000000000,6099.000000000,5,ES
2024-12-25T23:00:28.000000000Z,32,1,5002,6098.500000000,6098.500000000,6098.500000000,6098.500000000,1,ES
2024-12-25T23:00:29.000000000Z,32,1,5002,6098.750000000,6098.750000000,6098.750000000,6098.750000000,2,ES
2024-12-25T23:00:30.000000000Z,32,1,5002,6099.000000000,6099.000000000,6099.000000000,6099.000000000,1,ES
2024-12-25T23:00:31.000000000Z,32,1,5002,6099.000000000,6099.000000000,6099.000000000,6099.000000000,2,ES
2024-12-25T23:00:32.000000000Z,32,1,5002,6098.750000000,6099.000000000,6098.750000000,6099.000000000,5,ES
2024-12-25T23:00:33.000000000Z,32,1,5002,6099.000000000,6099.000000000,6098.750000000,6098.750000000,5,ES
2024-12-25T23:00:35.000000000Z,32,1,5002,6099.000000000,6099.250000000,6099.000000000,6099.250000000,9,ES
2024-12-25T23:00:36.000000000Z,32,1,5002,6099.500000000,6099.750000000,6099.500000000,6099.750000000,5,ES
2024-12-25T23:00:37.000000000Z,32,1,5002,6099.750000000,6099.750000000,6099.500000000,6099.500000000,14,ES
2024-12-25T23:00:38.000000000Z,32,1,5002,6099.750000000,6100.000000000,6099.750000000,6100.000000000,59,ES
2024-12-25T23:00:39.000000000Z,32,1,5002,6099.750000000,6100.000000000,6099.750000000,6099.750000000,8,ES
2024-12-25T23:00:40.000000000Z,32,1,5002,6099.500000000,6099.750000000,6099.500000000,6099.750000000,6,ES
