ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-12-15T23:00:00.000000000Z,32,1,183748,6055.500000000,6055.500000000,6054.500000000,6055.000000000,147,ES
2024-12-15T23:00:01.000000000Z,32,1,183748,6055.250000000,6055.750000000,6054.250000000,6054.250000000,34,ES
2024-12-15T23:00:02.000000000Z,32,1,183748,6054.000000000,6054.250000000,6053.250000000,6054.000000000,18,ES
2024-12-15T23:00:03.000000000Z,32,1,183748,6054.000000000,6054.250000000,6054.000000000,6054.250000000,14,ES
2024-12-15T23:00:04.000000000Z,32,1,183748,6054.250000000,6054.250000000,6054.000000000,6054.000000000,6,ES
2024-12-15T23:00:05.000000000Z,32,1,183748,6054.000000000,6054.500000000,6053.750000000,6054.000000000,15,ES
2024-12-15T23:00:06.000000000Z,32,1,183748,6054.000000000,6054.250000000,6054.000000000,6054.250000000,16,ES
2024-12-15T23:00:07.000000000Z,32,1,183748,6054.250000000,6054.500000000,6053.750000000,6054.250000000,9,ES
2024-12-15T23:00:08.000000000Z,32,1,183748,6054.500000000,6054.500000000,6054.500000000,6054.500000000,2,ES
2024-12-15T23:00:09.000000000Z,32,1,183748,6054.500000000,6054.750000000,6054.250000000,6054.750000000,10,ES
2024-12-15T23:00:10.000000000Z,32,1,183748,6054.500000000,6054.750000000,6054.500000000,6054.500000000,13,ES
2024-12-15T23:00:11.000000000Z,32,1,183748,6054.500000000,6054.750000000,6054.500000000,6054.750000000,3,ES
2024-12-15T23:00:13.000000000Z,32,1,183748,6054.750000000,6055.000000000,6054.500000000,6054.500000000,14,ES
2024-12-15T23:00:14.000000000Z,32,1,183748,6054.500000000,6055.000000000,6054.500000000,6055.000000000,5,ES
2024-12-15T23:00:16.000000000Z,32,1,183748,6054.750000000,6054.750000000,6054.750000000,6054.750000000,2,ES
2024-12-15T23:00:18.000000000Z,32,1,183748,6054.750000000,6054.750000000,6054.750000000,6054.750000000,1,ES
2024-12-15T23:00:19.000000000Z,32,1,183748,6054.750000000,6054.750000000,6054.750000000,6054.750000000,1,ES
2024-12-15T23:00:20.000000000Z,32,1,183748,6054.500000000,6054.500000000,6054.500000000,6054.500000000,24,ES
2024-12-15T23:00:21.000000000Z,32,1,183748,6054.500000000,6054.500000000,6054.500000000,6054.500000000,2,ES
2024-12-15T23:00:22.000000000Z,32,1,183748,6054.500000000,6054.500000000,6054.250000000,6054.250000000,11,ES
2024-12-15T23:00:23.000000000Z,32,1,183748,6054.250000000,6054.250000000,6054.250000000,6054.250000000,1,ES
2024-12-15T23:00:24.000000000Z,32,1,183748,6054.500000000,6054.500000000,6054.000000000,6054.000000000,8,ES
2024-12-15T23:00:25.000000000Z,32,1,183748,6054.000000000,6054.250000000,6054.000000000,6054.250000000,6,ES
2024-12-15T23:00:26.000000000Z,32,1,183748,6054.000000000,6054.000000000,6054.000000000,6054.000000000,11,ES
2024-12-15T23:00:28.000000000Z,32,1,183748,6054.250000000,6054.250000000,6054.250000000,6054.250000000,2,ES
2024-12-15T23:00:29.000000000Z,32,1,183748,6053.750000000,6054.000000000,6053.500000000,6053.500000000,11,ES
2024-12-15T23:00:30.000000000Z,32,1,183748,6053.500000000,6053.500000000,6053.500000000,6053.500000000,6,ES
2024-12-15T23:00:31.000000000Z,32,1,183748,6053.250000000,6053.250000000,6053.250000000,6053.250000000,1,ES
2024-12-15T23:00:33.000000000Z,32,1,183748,6053.250000000,6053.250000000,6053.000000000,6053.000000000,9,ES
2024-12-15T23:00:34.000000000Z,32,1,183748,6052.750000000,6052.750000000,6052.500000000,6052.750000000,7,ES
2024-12-15T23:00:35.000000000Z,32,1,183748,6053.000000000,6053.250000000,6053.000000000,6053.250000000,2,ES
2024-12-15T23:00:36.000000000Z,32,1,183748,6053.250000000,6053.250000000,6053.250000000,6053.250000000,1,ES
2024-12-15T23:00:38.000000000Z,32,1,183748,6053.250000000,6053.250000000,6053.250000000,6053.250000000,3,ES
2024-12-15T23:00:39.000000000Z,32,1,183748,6053.250000000,6053.250000000,6053.000000000,6053.000000000,8,ES
