ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-04-29T00:00:00.000000000Z,32,1,5602,5141.750000000,5142.000000000,5141.750000000,5141.750000000,38,ES
2024-04-29T00:00:01.000000000Z,32,1,5602,5142.000000000,5142.250000000,5142.000000000,5142.000000000,59,ES
2024-04-29T00:00:04.000000000Z,32,1,5602,5141.750000000,5141.750000000,5141.750000000,5141.750000000,5,ES
2024-04-29T00:00:05.000000000Z,32,1,5602,5141.750000000,5141.750000000,5141.750000000,5141.750000000,3,ES
2024-04-29T00:00:06.000000000Z,32,1,5602,5141.750000000,5141.750000000,5141.750000000,5141.750000000,4,ES
2024-04-29T00:00:07.000000000Z,32,1,5602,5141.500000000,5141.500000000,5141.500000000,5141.500000000,1,ES
2024-04-29T00:00:12.000000000Z,32,1,5602,5141.500000000,5141.500000000,5141.500000000,5141.500000000,31,ES
2024-04-29T00:00:14.000000000Z,32,1,5602,5141.500000000,5141.500000000,5141.500000000,5141.500000000,12,ES
2024-04-29T00:00:15.000000000Z,32,1,5602,5141.500000000,5141.500000000,5141.500000000,5141.500000000,1,ES
2024-04-29T00:00:16.000000000Z,32,1,5602,5141.500000000,5141.500000000,5141.500000000,5141.500000000,2,ES
2024-04-29T00:00:20.000000000Z,32,1,5602,5141.500000000,5141.500000000,5141.500000000,5141.500000000,1,ES
2024-04-29T00:00:24.000000000Z,32,1,5602,5141.500000000,5141.500000000,5141.500000000,5141.500000000,2,ES
2024-04-29T00:00:25.000000000Z,32,1,5602,5141.500000000,5141.500000000,5141.500000000,5141.500000000,1,ES
2024-04-29T00:00:28.000000000Z,32,1,5602,5141.500000000,5141.500000000,5141.500000000,5141.500000000,6,ES
2024-04-29T00:00:29.000000000Z,32,1,5602,5141.500000000,5141.500000000,5141.500000000,5141.500000000,1,ES
2024-04-29T00:00:33.000000000Z,32,1,5602,5141.500000000,5141.500000000,5141.500000000,5141.500000000,2,ES
2024-04-29T00:00:35.000000000Z,32,1,5602,5141.500000000,5141.500000000,5141.500000000,5141.500000000,1,ES
2024-04-29T00:00:38.000000000Z,32,1,5602,5141.250000000,5141.500000000,5141.250000000,5141.500000000,3,ES
2024-04-29T00:00:40.000000000Z,32,1,5602,5141.500000000,5141.500000000,5141.500000000,5141.500000000,4,ES
2024-04-29T00:00:41.000000000Z,32,1,5602,5141.500000000,5141.500000000,5141.500000000,5141.500000000,1,ES
2024-04-29T00:00:48.000000000Z,32,1,5602,5141.500000000,5141.500000000,5141.500000000,5141.500000000,8,ES
2024-04-29T00:00:54.000000000Z,32,1,5602,5141.250000000,5141.250000000,5141.250000000,5141.250000000,1,ES
2024-04-29T00:00:55.000000000Z,32,1,5602,5141.250000000,5141.250000000,5141.250000000,5141.250000000,1,ES
2024-04-29T00:00:57.000000000Z,32,1,5602,5141.250000000,5141.250000000,5141.250000000,5141.250000000,6,ES
2024-04-29T00:00:59.000000000Z,32,1,5602,5141.500000000,5141.500000000,5141.500000000,5141.500000000,2,ES
2024-04-29T00:01:00.000000000Z,32,1,5602,5141.500000000,5141.500000000,5141.500000000,5141.500000000,8,ES
2024-04-29T00:01:01.000000000Z,32,1,5602,5141.500000000,5141.500000000,5141.500000000,5141.500000000,4,ES
2024-04-29T00:01:04.000000000Z,32,1,5602,5141.750000000,5141.750000000,5141.750000000,5141.750000000,18,ES
2024-04-29T00:01:06.000000000Z,32,1,5602,5141.750000000,5141.750000000,5141.750000000,5141.750000000,5,ES
2024-04-29T00:01:07.000000000Z,32,1,5602,5141.750000000,5141.750000000,5141.500000000,5141.750000000,4,ES
2024-04-29T00:01:10.000000000Z,32,1,5602,5141.750000000,5141.750000000,5141.750000000,5141.750000000,1,ES
2024-04-29T00:01:12.000000000Z,32,1,5602,5141.750000000,5141.750000000,5141.750000000,5141.750000000,1,ES
2024-04-29T00:01:17.000000000Z,32,1,5602,5141.750000000,5141.750000000,5141.750000000,5141.750000000,1,ES
2024-04-29T00:01:18.000000000Z,32,1,5602,5142.000000000,5142.000000000,5142.000000000,5142.000000000,11,ES
2024-04-29T00:01:20.000000000Z,32,1,5602,5142.000000000,5142.000000000,5142.000000000,5142.000000000,6,ES
2024-04-29T00:01:22.000000000Z,32,1,5602,5142.000000000,5142.000000000,5142.000000000,5142.000000000,5,ES
2024-04-29T00:01:24.000000000Z,32,1,5602,5142.000000000,5142.000000000,5142.000000000,5142.000000000,12,ES
2024-04-29T00:01:27.000000000Z,32,1,5602,5142.000000000,5142.000000000,5141.750000000,5141.750000000,2,ES
2024-04-29T00:01:28.000000000Z,32,1,5602,5142.000000000,5142.000000000,5142.000000000,5142.000000000,5,ES
2024-04-29T00:01:30.000000000Z,32,1,5602,5142.000000000,5142.250000000,5142.000000000,5142.250000000,5,ES
2024-04-29T00:01:32.000000000Z,32,1,5602,5142.000000000,5142.000000000,5142.000000000,5142.000000000,1,ES
2024-04-29T00:01:37.000000000Z,32,1,5602,5142.000000000,5142.000000000,5142.000000000,5142.000000000,1,ES
2024-04-29T00:01:42.000000000Z,32,1,5602,5142.000000000,5142.000000000,5141.750000000,5141.750000000,15,ES
2024-04-29T00:01:43.000000000Z,32,1,5602,5142.000000000,5142.000000000,5142.000000000,5142.000000000,8,ES
2024-04-29T00:01:48.000000000Z,32,1,5602,5141.750000000,5142.000000000,5141.750000000,5142.000000000,3,ES
2024-04-29T00:01:53.000000000Z,32,1,5602,5141.750000000,5141.750000000,5141.750000000,5141.750000000,1,ES
2024-04-29T00:01:54.000000000Z,32,1,5602,5142.000000000,5142.000000000,5142.000000000,5142.000000000,13,ES
2024-04-29T00:01:55.000000000Z,32,1,5602,5142.250000000,5142.250000000,5142.250000000,5142.250000000,5,ES
2024-04-29T00:01:57.000000000Z,32,1,5602,5142.000000000,5142.000000000,5142.000000000,5142.000000000,21,ES
2024-04-29T00:01:58.000000000Z,32,1,5602,5141.750000000,5141.750000000,5141.750000000,5141.750000000,1,ES
2024-04-29T00:01:59.000000000Z,32,1,5602,5142.000000000,5142.000000000,5142.000000000,5142.000000000,2,ES
2024-04-29T00:02:00.000000000Z,32,1,5602,5142.000000000,5142.000000000,5142.000000000,5142.000000000,1,ES
2024-04-29T00:02:04.000000000Z,32,1,5602,5141.750000000,5141.750000000,5141.750000000,5141.750000000,27,ES
2024-04-29T00:02:05.000000000Z,32,1,5602,5141.750000000,5141.750000000,5141.750000000,5141.750000000,3,ES
2024-04-29T00:02:06.000000000Z,32,1,5602,5141.750000000,5142.000000000,5141.750000000,5141.750000000,9,ES
2024-04-29T00:02:12.000000000Z,32,1,5602,5141.750000000,5141.750000000,5141.750000000,5141.750000000,7,ES
2024-04-29T00:02:23.000000000Z,32,1,5602,5141.500000000,5141.500000000,5141.500000000,5141.500000000,1,ES
2024-04-29T00:02:30.000000000Z,32,1,5602,5141.750000000,5141.750000000,5141.750000000,5141.750000000,7,ES
2024-04-29T00:02:45.000000000Z,32,1,5602,5141.500000000,5141.500000000,5141.500000000,5141.500000000,2,ES
2024-04-29T00:02:59.000000000Z,32,1,5602,5141.750000000,5141.750000000,5141.750000000,5141.750000000,3,ES
2024-04-29T00:03:19.000000000Z,32,1,5602,5141.500000000,5141.500000000,5141.500000000,5141.500000000,16,ES
2024-04-29T00:03:21.000000000Z,32,1,5602,5141.500000000,5141.500000000,5141.500000000,5141.500000000,12,ES
2024-04-29T00:03:26.000000000Z,32,1,5602,5141.500000000,5141.500000000,5141.500000000,5141.500000000,9,ES
2024-04-29T00:03:29.000000000Z,32,1,5602,5141.750000000,5141.750000000,5141.500000000,5141.500000000,12,ES
2024-04-29T00:03:34.000000000Z,32,1,5602,5141.500000000,5141.500000000,5141.500000000,5141.500000000,9,ES
2024-04-29T00:03:44.000000000Z,32,1,5602,5141.750000000,5141.750000000,5141.750000000,5141.750000000,1,ES
