ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-02-18T00:00:00.000000000Z,32,1,5002,6141.250000000,6141.250000000,6141.250000000,6141.250000000,15,ES
2025-02-18T00:00:01.000000000Z,32,1,5002,6141.250000000,6141.250000000,6141.250000000,6141.250000000,5,ES
2025-02-18T00:00:03.000000000Z,32,1,5002,6141.250000000,6141.250000000,6141.250000000,6141.250000000,3,ES
2025-02-18T00:00:05.000000000Z,32,1,5002,6141.250000000,6141.250000000,6141.250000000,6141.250000000,1,ES
2025-02-18T00:00:08.000000000Z,32,1,5002,6141.500000000,6141.500000000,6141.500000000,6141.500000000,2,ES
2025-02-18T00:00:10.000000000Z,32,1,5002,6141.500000000,6141.500000000,6141.500000000,6141.500000000,1,ES
2025-02-18T00:00:14.000000000Z,32,1,5002,6141.250000000,6141.250000000,6141.250000000,6141.250000000,1,ES
2025-02-18T00:00:15.000000000Z,32,1,5002,6141.500000000,6141.500000000,6141.500000000,6141.500000000,2,ES
2025-02-18T00:00:16.000000000Z,32,1,5002,6141.500000000,6141.500000000,6141.500000000,6141.500000000,1,ES
2025-02-18T00:00:18.000000000Z,32,1,5002,6141.500000000,6141.500000000,6141.500000000,6141.500000000,11,ES
2025-02-18T00:00:26.000000000Z,32,1,5002,6141.250000000,6141.250000000,6141.250000000,6141.250000000,10,ES
2025-02-18T00:00:27.000000000Z,32,1,5002,6141.250000000,6141.250000000,6141.250000000,6141.250000000,1,ES
2025-02-18T00:00:28.000000000Z,32,1,5002,6141.250000000,6141.250000000,6141.250000000,6141.250000000,2,ES
2025-02-18T00:00:29.000000000Z,32,1,5002,6141.250000000,6141.250000000,6141.250000000,6141.250000000,1,ES
2025-02-18T00:00:30.000000000Z,32,1,5002,6141.000000000,6141.250000000,6141.000000000,6141.250000000,6,ES
2025-02-18T00:00:36.000000000Z,32,1,5002,6141.250000000,6141.250000000,6141.250000000,6141.250000000,1,ES
2025-02-18T00:00:42.000000000Z,32,1,5002,6141.250000000,6141.250000000,6141.250000000,6141.250000000,7,ES
2025-02-18T00:00:44.000000000Z,32,1,5002,6141.250000000,6141.250000000,6141.250000000,6141.250000000,2,ES
2025-02-18T00:00:49.000000000Z,32,1,5002,6141.250000000,6141.250000000,6141.250000000,6141.250000000,1,ES
2025-02-18T00:01:00.000000000Z,32,1,5002,6141.000000000,6141.000000000,6140.000000000,6140.250000000,63,ES
2025-02-18T00:01:04.000000000Z,32,1,5002,6140.500000000,6140.500000000,6140.250000000,6140.250000000,3,ES
2025-02-18T00:01:06.000000000Z,32,1,5002,6140.500000000,6140.500000000,6140.250000000,6140.250000000,13,ES
2025-02-18T00:01:08.000000000Z,32,1,5002,6140.250000000,6140.250000000,6140.250000000,6140.250000000,1,ES
2025-02-18T00:01:09.000000000Z,32,1,5002,6140.000000000,6140.000000000,6140.000000000,6140.000000000,1,ES
2025-02-18T00:01:10.000000000Z,32,1,5002,6140.500000000,6140.500000000,6140.500000000,6140.500000000,18,ES
2025-02-18T00:01:11.000000000Z,32,1,5002,6140.250000000,6140.250000000,6140.250000000,6140.250000000,7,ES
2025-02-18T00:01:13.000000000Z,32,1,5002,6140.000000000,6140.000000000,6140.000000000,6140.000000000,11,ES
2025-02-18T00:01:17.000000000Z,32,1,5002,6140.000000000,6140.000000000,6139.500000000,6139.750000000,33,ES
2025-02-18T00:01:19.000000000Z,32,1,5002,6140.000000000,6140.000000000,6140.000000000,6140.000000000,8,ES
