ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-07-04T00:00:00.000000000Z,32,1,118,5590.750000000,5590.750000000,5590.750000000,5590.750000000,1,ES
2024-07-04T00:00:01.000000000Z,32,1,118,5590.750000000,5590.750000000,5590.750000000,5590.750000000,14,ES
2024-07-04T00:00:02.000000000Z,32,1,118,5591.000000000,5591.000000000,5591.000000000,5591.000000000,26,ES
2024-07-04T00:00:03.000000000Z,32,1,118,5591.000000000,5591.000000000,5591.000000000,5591.000000000,10,ES
2024-07-04T00:00:06.000000000Z,32,1,118,5591.000000000,5591.000000000,5591.000000000,5591.000000000,2,ES
2024-07-04T00:00:10.000000000Z,32,1,118,5591.000000000,5591.000000000,5591.000000000,5591.000000000,8,ES
2024-07-04T00:00:12.000000000Z,32,1,118,5591.250000000,5591.250000000,5591.250000000,5591.250000000,6,ES
2024-07-04T00:00:14.000000000Z,32,1,118,5591.250000000,5591.250000000,5591.250000000,5591.250000000,1,ES
2024-07-04T00:00:16.000000000Z,32,1,118,5591.500000000,5591.750000000,5591.500000000,5591.500000000,18,ES
2024-07-04T00:00:18.000000000Z,32,1,118,5591.250000000,5591.250000000,5591.250000000,5591.250000000,1,ES
2024-07-04T00:00:19.000000000Z,32,1,118,5591.500000000,5591.500000000,5591.500000000,5591.500000000,2,ES
2024-07-04T00:00:20.000000000Z,32,1,118,5591.500000000,5591.500000000,5591.500000000,5591.500000000,1,ES
2024-07-04T00:00:23.000000000Z,32,1,118,5591.500000000,5591.500000000,5591.500000000,5591.500000000,5,ES
2024-07-04T00:00:27.000000000Z,32,1,118,5591.500000000,5591.500000000,5591.500000000,5591.500000000,1,ES
2024-07-04T00:00:30.000000000Z,32,1,118,5591.500000000,5591.500000000,5591.500000000,5591.500000000,1,ES
2024-07-04T00:00:34.000000000Z,32,1,118,5591.750000000,5591.750000000,5591.750000000,5591.750000000,1,ES
2024-07-04T00:00:39.000000000Z,32,1,118,5591.500000000,5591.500000000,5591.500000000,5591.500000000,20,ES
2024-07-04T00:00:47.000000000Z,32,1,118,5591.500000000,5591.500000000,5591.500000000,5591.500000000,2,ES
2024-07-04T00:00:48.000000000Z,32,1,118,5591.500000000,5591.500000000,5591.250000000,5591.250000000,6,ES
