ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-10-20T22:00:00.000000000Z,32,1,183748,5911.500000000,5912.500000000,5911.500000000,5912.250000000,159,ES
2024-10-20T22:00:01.000000000Z,32,1,183748,5912.500000000,5912.500000000,5911.500000000,5911.750000000,66,ES
2024-10-20T22:00:02.000000000Z,32,1,183748,5911.750000000,5911.750000000,5911.500000000,5911.750000000,9,ES
2024-10-20T22:00:03.000000000Z,32,1,183748,5911.500000000,5912.000000000,5911.500000000,5911.500000000,3,ES
2024-10-20T22:00:04.000000000Z,32,1,183748,5911.750000000,5911.750000000,5911.750000000,5911.750000000,6,ES
2024-10-20T22:00:05.000000000Z,32,1,183748,5911.500000000,5911.500000000,5911.500000000,5911.500000000,4,ES
2024-10-20T22:00:06.000000000Z,32,1,183748,5911.500000000,5911.750000000,5911.500000000,5911.750000000,11,ES
2024-10-20T22:00:07.000000000Z,32,1,183748,5912.000000000,5912.750000000,5912.000000000,5912.750000000,27,ES
2024-10-20T22:00:08.000000000Z,32,1,183748,5912.750000000,5912.750000000,5912.500000000,5912.500000000,9,ES
2024-10-20T22:00:09.000000000Z,32,1,183748,5912.500000000,5912.500000000,5911.750000000,5911.750000000,25,ES
2024-10-20T22:00:10.000000000Z,32,1,183748,5912.000000000,5912.000000000,5912.000000000,5912.000000000,8,ES
2024-10-20T22:00:12.000000000Z,32,1,183748,5911.750000000,5911.750000000,5911.500000000,5911.500000000,12,ES
2024-10-20T22:00:13.000000000Z,32,1,183748,5911.750000000,5911.750000000,5911.500000000,5911.500000000,9,ES
2024-10-20T22:00:15.000000000Z,32,1,183748,5911.250000000,5911.500000000,5911.250000000,5911.500000000,4,ES
2024-10-20T22:00:16.000000000Z,32,1,183748,5911.250000000,5911.750000000,5911.250000000,5911.250000000,25,ES
2024-10-20T22:00:17.000000000Z,32,1,183748,5911.750000000,5912.250000000,5911.750000000,5912.000000000,17,ES
2024-10-20T22:00:18.000000000Z,32,1,183748,5912.000000000,5912.250000000,5912.000000000,5912.000000000,15,ES
2024-10-20T22:00:19.000000000Z,32,1,183748,5912.000000000,5912.000000000,5911.750000000,5912.000000000,10,ES
2024-10-20T22:00:20.000000000Z,32,1,183748,5912.000000000,5912.000000000,5912.000000000,5912.000000000,2,ES
2024-10-20T22:00:21.000000000Z,32,1,183748,5912.250000000,5912.250000000,5912.250000000,5912.250000000,2,ES
2024-10-20T22:00:22.000000000Z,32,1,183748,5912.000000000,5912.000000000,5911.500000000,5912.000000000,33,ES
2024-10-20T22:00:23.000000000Z,32,1,183748,5911.750000000,5912.000000000,5911.750000000,5912.000000000,14,ES
2024-10-20T22:00:24.000000000Z,32,1,183748,5911.750000000,5911.750000000,5911.750000000,5911.750000000,2,ES
2024-10-20T22:00:25.000000000Z,32,1,183748,5911.750000000,5912.000000000,5911.750000000,5912.000000000,5,ES
2024-10-20T22:00:26.000000000Z,32,1,183748,5912.250000000,5912.500000000,5912.000000000,5912.000000000,33,ES
2024-10-20T22:00:30.000000000Z,32,1,183748,5912.250000000,5913.000000000,5912.250000000,5912.750000000,38,ES
2024-10-20T22:00:31.000000000Z,32,1,183748,5913.000000000,5913.000000000,5912.750000000,5912.750000000,2,ES
2024-10-20T22:00:32.000000000Z,32,1,183748,5913.000000000,5913.000000000,5913.000000000,5913.000000000,16,ES
2024-10-20T22:00:33.000000000Z,32,1,183748,5913.250000000,5913.750000000,5913.250000000,5913.250000000,27,ES
2024-10-20T22:00:34.000000000Z,32,1,183748,5913.250000000,5913.250000000,5912.750000000,5913.000000000,24,ES
2024-10-20T22:00:35.000000000Z,32,1,183748,5913.250000000,5913.250000000,5912.750000000,5912.750000000,6,ES
2024-10-20T22:00:36.000000000Z,32,1,183748,5912.750000000,5912.750000000,5912.500000000,5912.500000000,3,ES
2024-10-20T22:00:37.000000000Z,32,1,183748,5912.500000000,5912.500000000,5912.500000000,5912.500000000,1,ES
2024-10-20T22:00:38.000000000Z,32,1,183748,5912.750000000,5913.000000000,5912.750000000,5912.750000000,7,ES
2024-10-20T22:00:39.000000000Z,32,1,183748,5912.750000000,5912.750000000,5912.750000000,5912.750000000,1,ES
2024-10-20T22:00:40.000000000Z,32,1,183748,5912.750000000,5912.750000000,5912.750000000,5912.750000000,1,ES
2024-10-20T22:00:41.000000000Z,32,1,183748,5912.750000000,5912.750000000,5912.750000000,5912.750000000,2,ES
2024-10-20T22:00:42.000000000Z,32,1,183748,5912.500000000,5912.500000000,5912.500000000,5912.500000000,2,ES
2024-10-20T22:00:43.000000000Z,32,1,183748,5912.750000000,5912.750000000,5912.500000000,5912.500000000,8,ES
2024-10-20T22:00:44.000000000Z,32,1,183748,5912.250000000,5912.250000000,5912.000000000,5912.000000000,6,ES
2024-10-20T22:00:45.000000000Z,32,1,183748,5911.750000000,5911.750000000,5911.750000000,5911.750000000,6,ES
2024-10-20T22:00:47.000000000Z,32,1,183748,5911.750000000,5911.750000000,5911.500000000,5911.500000000,13,ES
2024-10-20T22:00:48.000000000Z,32,1,183748,5911.250000000,5911.500000000,5911.250000000,5911.250000000,8,ES
2024-10-20T22:00:49.000000000Z,32,1,183748,5911.250000000,5911.250000000,5911.250000000,5911.250000000,5,ES
2024-10-20T22:00:50.000000000Z,32,1,183748,5911.250000000,5911.750000000,5911.250000000,5911.750000000,5,ES
2024-10-20T22:00:52.000000000Z,32,1,183748,5911.250000000,5911.250000000,5911.250000000,5911.250000000,2,ES
2024-10-20T22:00:53.000000000Z,32,1,183748,5911.500000000,5911.500000000,5911.500000000,5911.500000000,2,ES
2024-10-20T22:00:54.000000000Z,32,1,183748,5911.250000000,5911.250000000,5911.250000000,5911.250000000,1,ES
