ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-06-19T00:00:01.000000000Z,32,1,5602,5495.500000000,5495.500000000,5495.250000000,5495.250000000,15,ES
2024-06-19T00:00:13.000000000Z,32,1,5602,5495.500000000,5495.500000000,5495.500000000,5495.500000000,5,ES
2024-06-19T00:00:15.000000000Z,32,1,5602,5495.750000000,5495.750000000,5495.750000000,5495.750000000,3,ES
2024-06-19T00:00:19.000000000Z,32,1,5602,5495.750000000,5495.750000000,5495.750000000,5495.750000000,2,ES
2024-06-19T00:00:20.000000000Z,32,1,5602,5495.500000000,5495.500000000,5495.500000000,5495.500000000,2,ES
2024-06-19T00:00:23.000000000Z,32,1,5602,5495.500000000,5495.500000000,5495.250000000,5495.250000000,28,ES
2024-06-19T00:00:32.000000000Z,32,1,5602,5495.500000000,5495.500000000,5495.500000000,5495.500000000,2,ES
2024-06-19T00:00:41.000000000Z,32,1,5602,5495.500000000,5495.500000000,5495.500000000,5495.500000000,2,ES
2024-06-19T00:00:56.000000000Z,32,1,5602,5495.250000000,5495.250000000,5495.250000000,5495.250000000,15,ES
2024-06-19T00:01:00.000000000Z,32,1,5602,5495.000000000,5495.000000000,5495.000000000,5495.000000000,1,ES
2024-06-19T00:01:07.000000000Z,32,1,5602,5495.000000000,5495.000000000,5494.750000000,5494.750000000,5,ES
2024-06-19T00:01:09.000000000Z,32,1,5602,5494.500000000,5494.500000000,5494.500000000,5494.500000000,12,ES
2024-06-19T00:01:13.000000000Z,32,1,5602,5494.750000000,5494.750000000,5494.750000000,5494.750000000,5,ES
2024-06-19T00:01:37.000000000Z,32,1,5602,5495.000000000,5495.000000000,5495.000000000,5495.000000000,2,ES
2024-06-19T00:01:47.000000000Z,32,1,5602,5494.750000000,5494.750000000,5494.750000000,5494.750000000,1,ES
2024-06-19T00:02:03.000000000Z,32,1,5602,5494.750000000,5494.750000000,5494.750000000,5494.750000000,2,ES
2024-06-19T00:02:21.000000000Z,32,1,5602,5494.750000000,5494.750000000,5494.750000000,5494.750000000,1,ES
2024-06-19T00:02:38.000000000Z,32,1,5602,5494.500000000,5494.500000000,5494.500000000,5494.500000000,3,ES
