ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-11-17T23:00:00.000000000Z,32,1,183748,5899.750000000,5901.750000000,5899.250000000,5900.250000000,335,ES
2024-11-17T23:00:01.000000000Z,32,1,183748,5900.500000000,5900.500000000,5899.000000000,5899.500000000,119,ES
2024-11-17T23:00:02.000000000Z,32,1,183748,5899.500000000,5899.500000000,5899.250000000,5899.250000000,36,ES
2024-11-17T23:00:03.000000000Z,32,1,183748,5899.250000000,5899.500000000,5898.750000000,5898.750000000,54,ES
2024-11-17T23:00:04.000000000Z,32,1,183748,5898.500000000,5898.750000000,5898.000000000,5898.000000000,22,ES
2024-11-17T23:00:05.000000000Z,32,1,183748,5898.250000000,5898.250000000,5896.750000000,5896.750000000,117,ES
2024-11-17T23:00:06.000000000Z,32,1,183748,5897.000000000,5897.000000000,5896.250000000,5896.250000000,28,ES
2024-11-17T23:00:07.000000000Z,32,1,183748,5896.750000000,5896.750000000,5896.000000000,5896.000000000,20,ES
2024-11-17T23:00:08.000000000Z,32,1,183748,5896.250000000,5896.500000000,5896.000000000,5896.000000000,79,ES
2024-11-17T23:00:09.000000000Z,32,1,183748,5896.250000000,5896.250000000,5896.000000000,5896.250000000,6,ES
2024-11-17T23:00:10.000000000Z,32,1,183748,5896.250000000,5896.250000000,5896.000000000,5896.250000000,28,ES
2024-11-17T23:00:11.000000000Z,32,1,183748,5896.000000000,5896.250000000,5894.750000000,5894.750000000,121,ES
2024-11-17T23:00:12.000000000Z,32,1,183748,5894.750000000,5895.000000000,5894.750000000,5895.000000000,14,ES
2024-11-17T23:00:13.000000000Z,32,1,183748,5894.750000000,5895.000000000,5894.000000000,5894.250000000,43,ES
2024-11-17T23:00:14.000000000Z,32,1,183748,5894.000000000,5894.250000000,5893.250000000,5894.000000000,175,ES
2024-11-17T23:00:15.000000000Z,32,1,183748,5894.250000000,5895.250000000,5893.750000000,5894.750000000,112,ES
2024-11-17T23:00:16.000000000Z,32,1,183748,5895.250000000,5895.750000000,5895.250000000,5895.500000000,39,ES
2024-11-17T23:00:17.000000000Z,32,1,183748,5895.250000000,5896.000000000,5895.250000000,5896.000000000,14,ES
2024-11-17T23:00:18.000000000Z,32,1,183748,5896.250000000,5896.750000000,5896.000000000,5896.000000000,48,ES
2024-11-17T23:00:19.000000000Z,32,1,183748,5896.250000000,5896.500000000,5896.250000000,5896.500000000,11,ES
2024-11-17T23:00:20.000000000Z,32,1,183748,5896.500000000,5896.500000000,5896.000000000,5896.000000000,18,ES
2024-11-17T23:00:21.000000000Z,32,1,183748,5896.250000000,5896.250000000,5895.500000000,5895.750000000,30,ES
2024-11-17T23:00:22.000000000Z,32,1,183748,5896.000000000,5896.000000000,5895.500000000,5895.500000000,21,ES
2024-11-17T23:00:23.000000000Z,32,1,183748,5895.250000000,5895.500000000,5895.250000000,5895.250000000,8,ES
2024-11-17T23:00:24.000000000Z,32,1,183748,5895.250000000,5895.500000000,5895.250000000,5895.500000000,25,ES
2024-11-17T23:00:25.000000000Z,32,1,183748,5895.750000000,5895.750000000,5895.000000000,5895.250000000,21,ES
2024-11-17T23:00:26.000000000Z,32,1,183748,5895.250000000,5895.500000000,5894.750000000,5894.750000000,28,ES
2024-11-17T23:00:27.000000000Z,32,1,183748,5894.750000000,5894.750000000,5894.750000000,5894.750000000,4,ES
2024-11-17T23:00:28.000000000Z,32,1,183748,5894.500000000,5894.500000000,5894.500000000,5894.500000000,6,ES
2024-11-17T23:00:30.000000000Z,32,1,183748,5894.250000000,5895.000000000,5894.250000000,5894.750000000,42,ES
2024-11-17T23:00:31.000000000Z,32,1,183748,5895.000000000,5895.000000000,5894.000000000,5894.500000000,54,ES
2024-11-17T23:00:32.000000000Z,32,1,183748,5894.750000000,5894.750000000,5894.750000000,5894.750000000,4,ES
2024-11-17T23:00:33.000000000Z,32,1,183748,5894.750000000,5894.750000000,5894.500000000,5894.500000000,7,ES
2024-11-17T23:00:34.000000000Z,32,1,183748,5894.500000000,5894.500000000,5894.250000000,5894.500000000,14,ES
2024-11-17T23:00:35.000000000Z,32,1,183748,5894.250000000,5894.750000000,5893.500000000,5893.750000000,67,ES
2024-11-17T23:00:36.000000000Z,32,1,183748,5894.000000000,5894.250000000,5894.000000000,5894.000000000,27,ES
2024-11-17T23:00:37.000000000Z,32,1,183748,5894.000000000,5894.250000000,5894.000000000,5894.000000000,13,ES
2024-11-17T23:00:38.000000000Z,32,1,183748,5894.000000000,5894.000000000,5894.000000000,5894.000000000,2,ES
2024-11-17T23:00:39.000000000Z,32,1,183748,5894.250000000,5894.250000000,5894.250000000,5894.250000000,2,ES
2024-11-17T23:00:40.000000000Z,32,1,183748,5894.250000000,5894.250000000,5893.250000000,5893.250000000,72,ES
2024-11-17T23:00:41.000000000Z,32,1,183748,5893.250000000,5895.000000000,5893.250000000,5895.000000000,105,ES
2024-11-17T23:00:42.000000000Z,32,1,183748,5894.750000000,5895.000000000,5894.000000000,5895.000000000,88,ES
2024-11-17T23:00:43.000000000Z,32,1,183748,5894.750000000,5894.750000000,5894.750000000,5894.750000000,10,ES
2024-11-17T23:00:44.000000000Z,32,1,183748,5895.000000000,5895.500000000,5895.000000000,5895.250000000,59,ES
2024-11-17T23:00:45.000000000Z,32,1,183748,5895.500000000,5895.500000000,5895.500000000,5895.500000000,9,ES
2024-11-17T23:00:46.000000000Z,32,1,183748,5895.750000000,5895.750000000,5895.250000000,5895.250000000,9,ES
2024-11-17T23:00:47.000000000Z,32,1,183748,5895.250000000,5895.500000000,5895.250000000,5895.500000000,7,ES
2024-11-17T23:00:48.000000000Z,32,1,183748,5895.500000000,5895.500000000,5895.250000000,5895.500000000,7,ES
2024-11-17T23:00:50.000000000Z,32,1,183748,5895.500000000,5895.500000000,5895.500000000,5895.500000000,6,ES
2024-11-17T23:00:51.000000000Z,32,1,183748,5895.250000000,5895.500000000,5895.250000000,5895.500000000,6,ES
2024-11-17T23:00:53.000000000Z,32,1,183748,5895.500000000,5895.500000000,5895.250000000,5895.250000000,3,ES
2024-11-17T23:00:54.000000000Z,32,1,183748,5895.500000000,5895.750000000,5895.250000000,5895.250000000,11,ES
2024-11-17T23:00:55.000000000Z,32,1,183748,5895.500000000,5895.500000000,5895.500000000,5895.500000000,6,ES
2024-11-17T23:00:56.000000000Z,32,1,183748,5895.750000000,5895.750000000,5895.750000000,5895.750000000,20,ES
2024-11-17T23:00:57.000000000Z,32,1,183748,5895.750000000,5895.750000000,5895.250000000,5895.500000000,32,ES
2024-11-17T23:00:58.000000000Z,32,1,183748,5895.750000000,5895.750000000,5895.500000000,5895.750000000,7,ES
2024-11-17T23:00:59.000000000Z,32,1,183748,5895.750000000,5896.250000000,5895.750000000,5896.250000000,20,ES
2024-11-17T23:01:00.000000000Z,32,1,183748,5895.750000000,5895.750000000,5895.500000000,5895.500000000,10,ES
2024-11-17T23:01:01.000000000Z,32,1,183748,5895.500000000,5895.750000000,5895.250000000,5895.750000000,15,ES
2024-11-17T23:01:02.000000000Z,32,1,183748,5895.500000000,5895.750000000,5895.500000000,5895.750000000,14,ES
2024-11-17T23:01:03.000000000Z,32,1,183748,5895.750000000,5895.750000000,5895.500000000,5895.500000000,4,ES
2024-11-17T23:01:04.000000000Z,32,1,183748,5895.750000000,5896.000000000,5895.500000000,5895.500000000,15,ES
2024-11-17T23:01:05.000000000Z,32,1,183748,5896.000000000,5896.000000000,5895.500000000,5895.750000000,12,ES
2024-11-17T23:01:06.000000000Z,32,1,183748,5895.750000000,5895.750000000,5895.500000000,5895.750000000,8,ES
2024-11-17T23:01:07.000000000Z,32,1,183748,5895.750000000,5895.750000000,5895.750000000,5895.750000000,4,ES
2024-11-17T23:01:08.000000000Z,32,1,183748,5895.500000000,5895.500000000,5895.250000000,5895.250000000,23,ES
2024-11-17T23:01:09.000000000Z,32,1,183748,5895.500000000,5895.500000000,5895.500000000,5895.500000000,2,ES
2024-11-17T23:01:11.000000000Z,32,1,183748,5895.500000000,5895.500000000,5895.500000000,5895.500000000,2,ES
2024-11-17T23:01:12.000000000Z,32,1,183748,5895.500000000,5895.500000000,5895.250000000,5895.250000000,22,ES
2024-11-17T23:01:13.000000000Z,32,1,183748,5895.250000000,5895.250000000,5895.250000000,5895.250000000,1,ES
2024-11-17T23:01:14.000000000Z,32,1,183748,5895.250000000,5895.250000000,5895.250000000,5895.250000000,12,ES
2024-11-17T23:01:16.000000000Z,32,1,183748,5895.250000000,5895.500000000,5895.000000000,5895.000000000,27,ES
2024-11-17T23:01:18.000000000Z,32,1,183748,5895.000000000,5895.000000000,5895.000000000,5895.000000000,37,ES
2024-11-17T23:01:19.000000000Z,32,1,183748,5895.000000000,5895.000000000,5895.000000000,5895.000000000,1,ES
2024-11-17T23:01:20.000000000Z,32,1,183748,5895.000000000,5895.000000000,5894.750000000,5895.000000000,17,ES
2024-11-17T23:01:22.000000000Z,32,1,183748,5895.000000000,5895.250000000,5895.000000000,5895.250000000,3,ES
2024-11-17T23:01:23.000000000Z,32,1,183748,5895.000000000,5895.000000000,5895.000000000,5895.000000000,14,ES
2024-11-17T23:01:24.000000000Z,32,1,183748,5895.000000000,5895.000000000,5895.000000000,5895.000000000,11,ES
2024-11-17T23:01:25.000000000Z,32,1,183748,5895.000000000,5895.000000000,5895.000000000,5895.000000000,15,ES
2024-11-17T23:01:26.000000000Z,32,1,183748,5895.000000000,5895.000000000,5895.000000000,5895.000000000,3,ES
2024-11-17T23:01:27.000000000Z,32,1,183748,5895.000000000,5895.000000000,5895.000000000,5895.000000000,2,ES
2024-11-17T23:01:28.000000000Z,32,1,183748,5894.750000000,5894.750000000,5894.750000000,5894.750000000,3,ES
2024-11-17T23:01:30.000000000Z,32,1,183748,5895.000000000,5895.000000000,5895.000000000,5895.000000000,19,ES
2024-11-17T23:01:31.000000000Z,32,1,183748,5895.250000000,5895.250000000,5894.750000000,5895.000000000,23,ES
2024-11-17T23:01:33.000000000Z,32,1,183748,5894.500000000,5894.750000000,5894.500000000,5894.750000000,34,ES
2024-11-17T23:01:34.000000000Z,32,1,183748,5894.500000000,5894.500000000,5894.250000000,5894.250000000,11,ES
2024-11-17T23:01:35.000000000Z,32,1,183748,5894.500000000,5894.500000000,5894.500000000,5894.500000000,3,ES
2024-11-17T23:01:36.000000000Z,32,1,183748,5894.500000000,5894.500000000,5894.500000000,5894.500000000,5,ES
2024-11-17T23:01:37.000000000Z,32,1,183748,5894.500000000,5894.500000000,5894.500000000,5894.500000000,4,ES
2024-11-17T23:01:38.000000000Z,32,1,183748,5894.500000000,5894.500000000,5894.500000000,5894.500000000,3,ES
2024-11-17T23:01:39.000000000Z,32,1,183748,5894.500000000,5895.250000000,5894.500000000,5895.000000000,50,ES
2024-11-17T23:01:40.000000000Z,32,1,183748,5895.000000000,5895.000000000,5895.000000000,5895.000000000,1,ES
2024-11-17T23:01:42.000000000Z,32,1,183748,5895.000000000,5895.250000000,5895.000000000,5895.250000000,9,ES
2024-11-17T23:01:43.000000000Z,32,1,183748,5895.250000000,5895.250000000,5895.000000000,5895.000000000,3,ES
2024-11-17T23:01:45.000000000Z,32,1,183748,5895.000000000,5895.000000000,5894.500000000,5894.500000000,50,ES
2024-11-17T23:01:46.000000000Z,32,1,183748,5894.250000000,5894.250000000,5894.000000000,5894.000000000,58,ES
2024-11-17T23:01:48.000000000Z,32,1,183748,5893.750000000,5894.000000000,5891.750000000,5892.250000000,269,ES
2024-11-17T23:01:49.000000000Z,32,1,183748,5892.250000000,5894.000000000,5892.000000000,5893.250000000,108,ES
2024-11-17T23:01:50.000000000Z,32,1,183748,5893.250000000,5893.250000000,5893.000000000,5893.000000000,42,ES
2024-11-17T23:01:51.000000000Z,32,1,183748,5893.000000000,5893.000000000,5893.000000000,5893.000000000,21,ES
