ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-02-14T00:00:00.000000000Z,32,1,5002,6134.000000000,6134.250000000,6134.000000000,6134.000000000,43,ES
2025-02-14T00:00:01.000000000Z,32,1,5002,6134.000000000,6134.000000000,6134.000000000,6134.000000000,3,ES
2025-02-14T00:00:02.000000000Z,32,1,5002,6134.000000000,6134.000000000,6134.000000000,6134.000000000,8,ES
2025-02-14T00:00:03.000000000Z,32,1,5002,6134.000000000,6134.500000000,6134.000000000,6134.500000000,19,ES
2025-02-14T00:00:04.000000000Z,32,1,5002,6134.500000000,6134.500000000,6134.500000000,6134.500000000,23,ES
2025-02-14T00:00:05.000000000Z,32,1,5002,6134.500000000,6134.500000000,6134.250000000,6134.500000000,24,ES
2025-02-14T00:00:06.000000000Z,32,1,5002,6134.500000000,6134.500000000,6134.250000000,6134.500000000,11,ES
2025-02-14T00:00:07.000000000Z,32,1,5002,6134.750000000,6135.000000000,6134.750000000,6135.000000000,56,ES
2025-02-14T00:00:08.000000000Z,32,1,5002,6135.000000000,6135.500000000,6135.000000000,6135.250000000,21,ES
2025-02-14T00:00:09.000000000Z,32,1,5002,6135.250000000,6135.500000000,6135.250000000,6135.500000000,13,ES
2025-02-14T00:00:11.000000000Z,32,1,5002,6135.250000000,6135.500000000,6135.250000000,6135.250000000,3,ES
2025-02-14T00:00:12.000000000Z,32,1,5002,6135.500000000,6135.750000000,6135.500000000,6135.750000000,8,ES
2025-02-14T00:00:13.000000000Z,32,1,5002,6135.750000000,6135.750000000,6135.750000000,6135.750000000,3,ES
2025-02-14T00:00:14.000000000Z,32,1,5002,6136.000000000,6136.000000000,6136.000000000,6136.000000000,12,ES
2025-02-14T00:00:15.000000000Z,32,1,5002,6136.000000000,6136.500000000,6136.000000000,6136.500000000,26,ES
2025-02-14T00:00:16.000000000Z,32,1,5002,6136.500000000,6136.500000000,6136.250000000,6136.500000000,14,ES
2025-02-14T00:00:17.000000000Z,32,1,5002,6136.500000000,6136.500000000,6136.500000000,6136.500000000,5,ES
2025-02-14T00:00:18.000000000Z,32,1,5002,6136.500000000,6136.500000000,6136.500000000,6136.500000000,11,ES
2025-02-14T00:00:19.000000000Z,32,1,5002,6136.500000000,6136.750000000,6136.500000000,6136.750000000,3,ES
2025-02-14T00:00:21.000000000Z,32,1,5002,6136.500000000,6136.500000000,6136.500000000,6136.500000000,1,ES
2025-02-14T00:00:23.000000000Z,32,1,5002,6136.250000000,6136.250000000,6136.000000000,6136.000000000,15,ES
2025-02-14T00:00:24.000000000Z,32,1,5002,6135.750000000,6135.750000000,6135.750000000,6135.750000000,5,ES
2025-02-14T00:00:25.000000000Z,32,1,5002,6135.750000000,6135.750000000,6135.500000000,6135.750000000,5,ES
2025-02-14T00:00:26.000000000Z,32,1,5002,6135.500000000,6135.500000000,6135.500000000,6135.500000000,5,ES
2025-02-14T00:00:27.000000000Z,32,1,5002,6135.250000000,6135.500000000,6135.250000000,6135.250000000,3,ES
2025-02-14T00:00:28.000000000Z,32,1,5002,6135.500000000,6135.500000000,6135.500000000,6135.500000000,1,ES
2025-02-14T00:00:29.000000000Z,32,1,5002,6135.500000000,6135.500000000,6135.500000000,6135.500000000,1,ES
2025-02-14T00:00:30.000000000Z,32,1,5002,6135.250000000,6135.250000000,6135.000000000,6135.000000000,17,ES
2025-02-14T00:00:31.000000000Z,32,1,5002,6135.000000000,6135.000000000,6135.000000000,6135.000000000,2,ES
2025-02-14T00:00:32.000000000Z,32,1,5002,6135.000000000,6135.000000000,6135.000000000,6135.000000000,6,ES
2025-02-14T00:00:33.000000000Z,32,1,5002,6135.250000000,6135.250000000,6135.250000000,6135.250000000,7,ES
2025-02-14T00:00:34.000000000Z,32,1,5002,6135.000000000,6135.000000000,6135.000000000,6135.000000000,6,ES
2025-02-14T00:00:35.000000000Z,32,1,5002,6135.000000000,6135.000000000,6134.750000000,6134.750000000,2,ES
2025-02-14T00:00:36.000000000Z,32,1,5002,6134.750000000,6134.750000000,6134.750000000,6134.750000000,1,ES
2025-02-14T00:00:37.000000000Z,32,1,5002,6135.000000000,6135.000000000,6135.000000000,6135.000000000,29,ES
2025-02-14T00:00:39.000000000Z,32,1,5002,6135.250000000,6135.250000000,6135.250000000,6135.250000000,1,ES
2025-02-14T00:00:40.000000000Z,32,1,5002,6135.250000000,6135.250000000,6135.250000000,6135.250000000,1,ES
2025-02-14T00:00:44.000000000Z,32,1,5002,6135.000000000,6135.000000000,6135.000000000,6135.000000000,5,ES
2025-02-14T00:00:46.000000000Z,32,1,5002,6135.000000000,6135.000000000,6135.000000000,6135.000000000,8,ES
2025-02-14T00:00:47.000000000Z,32,1,5002,6135.000000000,6135.000000000,6135.000000000,6135.000000000,2,ES
2025-02-14T00:00:50.000000000Z,32,1,5002,6135.000000000,6135.000000000,6134.750000000,6134.750000000,9,ES
2025-02-14T00:00:52.000000000Z,32,1,5002,6134.750000000,6134.750000000,6134.750000000,6134.750000000,2,ES
2025-02-14T00:00:54.000000000Z,32,1,5002,6134.750000000,6134.750000000,6134.750000000,6134.750000000,3,ES
2025-02-14T00:00:55.000000000Z,32,1,5002,6134.750000000,6134.750000000,6134.750000000,6134.750000000,1,ES
2025-02-14T00:00:56.000000000Z,32,1,5002,6134.750000000,6135.000000000,6134.750000000,6135.000000000,3,ES
2025-02-14T00:00:57.000000000Z,32,1,5002,6135.000000000,6135.000000000,6135.000000000,6135.000000000,2,ES
2025-02-14T00:00:58.000000000Z,32,1,5002,6135.000000000,6135.000000000,6135.000000000,6135.000000000,9,ES
2025-02-14T00:01:00.000000000Z,32,1,5002,6135.000000000,6135.000000000,6135.000000000,6135.000000000,7,ES
2025-02-14T00:01:01.000000000Z,32,1,5002,6135.000000000,6135.000000000,6135.000000000,6135.000000000,4,ES
2025-02-14T00:01:04.000000000Z,32,1,5002,6135.250000000,6135.250000000,6135.250000000,6135.250000000,4,ES
2025-02-14T00:01:05.000000000Z,32,1,5002,6135.500000000,6135.500000000,6135.500000000,6135.500000000,1,ES
2025-02-14T00:01:06.000000000Z,32,1,5002,6135.250000000,6135.250000000,6135.250000000,6135.250000000,3,ES
