ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-09-08T22:00:00.000000000Z,32,1,118,5410.000000000,5412.500000000,5409.250000000,5412.500000000,250,ES
2024-09-08T22:00:01.000000000Z,32,1,118,5412.500000000,5413.500000000,5412.250000000,5412.750000000,75,ES
2024-09-08T22:00:02.000000000Z,32,1,118,5413.250000000,5413.250000000,5410.750000000,5411.500000000,73,ES
2024-09-08T22:00:03.000000000Z,32,1,118,5411.500000000,5411.750000000,5409.250000000,5410.500000000,117,ES
2024-09-08T22:00:04.000000000Z,32,1,118,5410.500000000,5411.250000000,5409.000000000,5409.000000000,67,ES
2024-09-08T22:00:05.000000000Z,32,1,118,5409.000000000,5409.250000000,5408.750000000,5409.250000000,6,ES
2024-09-08T22:00:06.000000000Z,32,1,118,5409.500000000,5409.750000000,5409.500000000,5409.750000000,14,ES
2024-09-08T22:00:07.000000000Z,32,1,118,5410.000000000,5411.000000000,5410.000000000,5410.750000000,29,ES
2024-09-08T22:00:08.000000000Z,32,1,118,5411.000000000,5411.500000000,5411.000000000,5411.500000000,20,ES
2024-09-08T22:00:09.000000000Z,32,1,118,5411.250000000,5412.000000000,5411.250000000,5412.000000000,29,ES
2024-09-08T22:00:10.000000000Z,32,1,118,5412.000000000,5412.500000000,5412.000000000,5412.500000000,18,ES
2024-09-08T22:00:11.000000000Z,32,1,118,5412.500000000,5412.750000000,5412.250000000,5412.250000000,34,ES
2024-09-08T22:00:12.000000000Z,32,1,118,5411.750000000,5412.250000000,5411.750000000,5412.250000000,3,ES
2024-09-08T22:00:13.000000000Z,32,1,118,5411.750000000,5411.750000000,5411.750000000,5411.750000000,5,ES
2024-09-08T22:00:14.000000000Z,32,1,118,5411.500000000,5412.000000000,5411.500000000,5411.500000000,7,ES
2024-09-08T22:00:15.000000000Z,32,1,118,5411.500000000,5411.500000000,5410.750000000,5410.750000000,13,ES
2024-09-08T22:00:16.000000000Z,32,1,118,5410.750000000,5411.250000000,5410.750000000,5411.000000000,12,ES
2024-09-08T22:00:17.000000000Z,32,1,118,5411.000000000,5411.000000000,5410.750000000,5410.750000000,5,ES
2024-09-08T22:00:18.000000000Z,32,1,118,5411.250000000,5411.250000000,5410.250000000,5410.250000000,21,ES
2024-09-08T22:00:19.000000000Z,32,1,118,5410.250000000,5410.250000000,5410.000000000,5410.000000000,8,ES
2024-09-08T22:00:20.000000000Z,32,1,118,5410.000000000,5410.250000000,5409.750000000,5410.000000000,15,ES
2024-09-08T22:00:21.000000000Z,32,1,118,5410.000000000,5410.000000000,5409.750000000,5409.750000000,9,ES
2024-09-08T22:00:22.000000000Z,32,1,118,5409.750000000,5409.750000000,5409.750000000,5409.750000000,1,ES
2024-09-08T22:00:23.000000000Z,32,1,118,5409.750000000,5409.750000000,5408.500000000,5409.250000000,71,ES
2024-09-08T22:00:25.000000000Z,32,1,118,5409.250000000,5411.000000000,5409.250000000,5410.500000000,37,ES
2024-09-08T22:00:26.000000000Z,32,1,118,5410.250000000,5410.250000000,5410.000000000,5410.000000000,3,ES
2024-09-08T22:00:27.000000000Z,32,1,118,5409.500000000,5409.750000000,5409.500000000,5409.500000000,14,ES
2024-09-08T22:00:28.000000000Z,32,1,118,5409.750000000,5410.000000000,5409.750000000,5410.000000000,10,ES
2024-09-08T22:00:29.000000000Z,32,1,118,5410.000000000,5410.500000000,5410.000000000,5410.250000000,12,ES
2024-09-08T22:00:30.000000000Z,32,1,118,5410.500000000,5411.500000000,5410.500000000,5411.250000000,22,ES
2024-09-08T22:00:31.000000000Z,32,1,118,5411.250000000,5411.500000000,5411.250000000,5411.500000000,4,ES
