ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-09-19T00:00:00.000000000Z,32,1,118,5659.000000000,5660.250000000,5659.000000000,5660.000000000,26,ES
2024-09-19T00:00:01.000000000Z,32,1,118,5660.250000000,5662.250000000,5660.250000000,5662.250000000,40,ES
2024-09-19T00:00:02.000000000Z,32,1,118,5662.000000000,5662.000000000,5661.000000000,5661.250000000,20,ES
2024-09-19T00:00:03.000000000Z,32,1,118,5661.250000000,5662.750000000,5661.250000000,5662.500000000,27,ES
2024-09-19T00:00:04.000000000Z,32,1,118,5662.750000000,5663.750000000,5662.750000000,5663.500000000,14,ES
2024-09-19T00:00:05.000000000Z,32,1,118,5663.750000000,5664.500000000,5663.750000000,5664.250000000,29,ES
2024-09-19T00:00:06.000000000Z,32,1,118,5664.750000000,5665.000000000,5664.750000000,5664.750000000,33,ES
2024-09-19T00:00:07.000000000Z,32,1,118,5665.000000000,5665.000000000,5663.750000000,5664.000000000,23,ES
2024-09-19T00:00:08.000000000Z,32,1,118,5663.750000000,5665.500000000,5663.750000000,5665.250000000,32,ES
2024-09-19T00:00:09.000000000Z,32,1,118,5665.250000000,5665.500000000,5664.750000000,5664.750000000,13,ES
2024-09-19T00:00:10.000000000Z,32,1,118,5664.500000000,5664.750000000,5663.750000000,5663.750000000,14,ES
2024-09-19T00:00:11.000000000Z,32,1,118,5663.750000000,5663.750000000,5663.500000000,5663.500000000,5,ES
2024-09-19T00:00:12.000000000Z,32,1,118,5663.250000000,5664.250000000,5663.000000000,5663.750000000,36,ES
2024-09-19T00:00:13.000000000Z,32,1,118,5663.750000000,5664.000000000,5663.500000000,5663.500000000,11,ES
2024-09-19T00:00:14.000000000Z,32,1,118,5663.250000000,5663.500000000,5663.000000000,5663.500000000,21,ES
2024-09-19T00:00:15.000000000Z,32,1,118,5663.000000000,5663.250000000,5663.000000000,5663.000000000,13,ES
2024-09-19T00:00:16.000000000Z,32,1,118,5663.500000000,5663.500000000,5663.000000000,5663.000000000,15,ES
2024-09-19T00:00:17.000000000Z,32,1,118,5663.000000000,5663.000000000,5663.000000000,5663.000000000,1,ES
2024-09-19T00:00:18.000000000Z,32,1,118,5663.750000000,5664.750000000,5663.750000000,5664.750000000,2,ES
2024-09-19T00:00:19.000000000Z,32,1,118,5665.250000000,5665.250000000,5665.000000000,5665.000000000,11,ES
2024-09-19T00:00:20.000000000Z,32,1,118,5664.750000000,5665.250000000,5664.750000000,5665.000000000,19,ES
2024-09-19T00:00:21.000000000Z,32,1,118,5665.250000000,5667.000000000,5665.250000000,5666.500000000,35,ES
2024-09-19T00:00:22.000000000Z,32,1,118,5666.500000000,5667.250000000,5666.500000000,5666.750000000,19,ES
2024-09-19T00:00:23.000000000Z,32,1,118,5666.750000000,5667.000000000,5666.500000000,5666.500000000,8,ES
2024-09-19T00:00:24.000000000Z,32,1,118,5666.250000000,5666.750000000,5666.000000000,5666.750000000,17,ES
2024-09-19T00:00:25.000000000Z,32,1,118,5666.750000000,5666.750000000,5666.750000000,5666.750000000,1,ES
2024-09-19T00:00:26.000000000Z,32,1,118,5666.500000000,5666.500000000,5666.250000000,5666.250000000,7,ES
2024-09-19T00:00:27.000000000Z,32,1,118,5666.500000000,5666.500000000,5666.500000000,5666.500000000,3,ES
2024-09-19T00:00:28.000000000Z,32,1,118,5666.750000000,5667.250000000,5666.750000000,5667.250000000,7,ES
2024-09-19T00:00:29.000000000Z,32,1,118,5667.250000000,5668.250000000,5667.250000000,5668.250000000,36,ES
2024-09-19T00:00:30.000000000Z,32,1,118,5668.000000000,5668.000000000,5667.000000000,5667.250000000,13,ES
2024-09-19T00:00:31.000000000Z,32,1,118,5667.500000000,5667.750000000,5667.500000000,5667.750000000,9,ES
2024-09-19T00:00:32.000000000Z,32,1,118,5668.000000000,5668.750000000,5668.000000000,5668.000000000,10,ES
2024-09-19T00:00:33.000000000Z,32,1,118,5667.750000000,5667.750000000,5667.750000000,5667.750000000,9,ES
2024-09-19T00:00:34.000000000Z,32,1,118,5667.750000000,5667.750000000,5667.250000000,5667.500000000,14,ES
2024-09-19T00:00:35.000000000Z,32,1,118,5667.250000000,5667.250000000,5667.000000000,5667.250000000,9,ES
2024-09-19T00:00:36.000000000Z,32,1,118,5667.250000000,5667.250000000,5667.250000000,5667.250000000,3,ES
2024-09-19T00:00:37.000000000Z,32,1,118,5667.000000000,5667.000000000,5667.000000000,5667.000000000,2,ES
2024-09-19T00:00:38.000000000Z,32,1,118,5667.000000000,5667.000000000,5666.750000000,5666.750000000,3,ES
2024-09-19T00:00:39.000000000Z,32,1,118,5666.750000000,5666.750000000,5666.500000000,5666.500000000,4,ES
2024-09-19T00:00:41.000000000Z,32,1,118,5666.250000000,5666.500000000,5666.250000000,5666.500000000,2,ES
2024-09-19T00:00:42.000000000Z,32,1,118,5666.250000000,5666.250000000,5666.250000000,5666.250000000,4,ES
2024-09-19T00:00:44.000000000Z,32,1,118,5666.250000000,5666.250000000,5665.750000000,5665.750000000,14,ES
2024-09-19T00:00:45.000000000Z,32,1,118,5665.500000000,5665.500000000,5665.000000000,5665.000000000,9,ES
2024-09-19T00:00:46.000000000Z,32,1,118,5665.250000000,5665.250000000,5665.000000000,5665.000000000,9,ES
2024-09-19T00:00:47.000000000Z,32,1,118,5665.000000000,5665.000000000,5665.000000000,5665.000000000,4,ES
2024-09-19T00:00:48.000000000Z,32,1,118,5664.750000000,5664.750000000,5664.750000000,5664.750000000,4,ES
2024-09-19T00:00:49.000000000Z,32,1,118,5664.500000000,5664.500000000,5664.500000000,5664.500000000,5,ES
2024-09-19T00:00:50.000000000Z,32,1,118,5665.000000000,5665.250000000,5665.000000000,5665.250000000,4,ES
2024-09-19T00:00:51.000000000Z,32,1,118,5665.000000000,5665.250000000,5665.000000000,5665.000000000,13,ES
2024-09-19T00:00:52.000000000Z,32,1,118,5664.750000000,5664.750000000,5664.750000000,5664.750000000,1,ES
2024-09-19T00:00:53.000000000Z,32,1,118,5664.750000000,5664.750000000,5664.750000000,5664.750000000,2,ES
2024-09-19T00:00:54.000000000Z,32,1,118,5664.750000000,5664.750000000,5664.750000000,5664.750000000,5,ES
2024-09-19T00:00:55.000000000Z,32,1,118,5665.500000000,5665.500000000,5665.500000000,5665.500000000,2,ES
2024-09-19T00:00:56.000000000Z,32,1,118,5665.250000000,5665.750000000,5664.750000000,5664.750000000,19,ES
2024-09-19T00:00:57.000000000Z,32,1,118,5664.500000000,5664.500000000,5664.500000000,5664.500000000,5,ES
