ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-12-13T00:00:00.000000000Z,32,1,183748,6065.500000000,6065.500000000,6065.250000000,6065.250000000,51,ES
2024-12-13T00:00:01.000000000Z,32,1,183748,6065.500000000,6065.500000000,6065.250000000,6065.500000000,21,ES
2024-12-13T00:00:02.000000000Z,32,1,183748,6065.500000000,6065.500000000,6065.500000000,6065.500000000,10,ES
2024-12-13T00:00:03.000000000Z,32,1,183748,6065.500000000,6065.750000000,6065.250000000,6065.250000000,11,ES
2024-12-13T00:00:04.000000000Z,32,1,183748,6065.250000000,6065.500000000,6065.250000000,6065.500000000,5,ES
2024-12-13T00:00:09.000000000Z,32,1,183748,6065.250000000,6065.250000000,6065.250000000,6065.250000000,2,ES
2024-12-13T00:00:10.000000000Z,32,1,183748,6065.500000000,6065.500000000,6065.500000000,6065.500000000,2,ES
2024-12-13T00:00:11.000000000Z,32,1,183748,6065.250000000,6065.250000000,6065.250000000,6065.250000000,8,ES
2024-12-13T00:00:12.000000000Z,32,1,183748,6065.250000000,6065.250000000,6065.250000000,6065.250000000,12,ES
2024-12-13T00:00:13.000000000Z,32,1,183748,6065.250000000,6065.250000000,6065.250000000,6065.250000000,5,ES
2024-12-13T00:00:14.000000000Z,32,1,183748,6065.000000000,6065.250000000,6065.000000000,6065.250000000,4,ES
2024-12-13T00:00:15.000000000Z,32,1,183748,6065.000000000,6065.000000000,6064.750000000,6064.750000000,24,ES
2024-12-13T00:00:16.000000000Z,32,1,183748,6065.000000000,6065.000000000,6065.000000000,6065.000000000,1,ES
2024-12-13T00:00:18.000000000Z,32,1,183748,6065.000000000,6065.000000000,6065.000000000,6065.000000000,14,ES
2024-12-13T00:00:19.000000000Z,32,1,183748,6065.000000000,6065.000000000,6064.750000000,6064.750000000,14,ES
2024-12-13T00:00:20.000000000Z,32,1,183748,6064.750000000,6064.750000000,6064.750000000,6064.750000000,5,ES
2024-12-13T00:00:22.000000000Z,32,1,183748,6064.750000000,6064.750000000,6064.750000000,6064.750000000,11,ES
