ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-06-23T22:00:00.000000000Z,32,1,118,5538.500000000,5539.500000000,5538.500000000,5539.250000000,148,ES
2024-06-23T22:00:01.000000000Z,32,1,118,5539.500000000,5539.500000000,5539.000000000,5539.500000000,25,ES
2024-06-23T22:00:02.000000000Z,32,1,118,5539.750000000,5539.750000000,5538.750000000,5538.750000000,38,ES
2024-06-23T22:00:03.000000000Z,32,1,118,5539.000000000,5539.000000000,5538.750000000,5538.750000000,10,ES
2024-06-23T22:00:04.000000000Z,32,1,118,5538.750000000,5538.750000000,5538.750000000,5538.750000000,1,ES
2024-06-23T22:00:05.000000000Z,32,1,118,5538.500000000,5538.500000000,5538.000000000,5538.250000000,19,ES
2024-06-23T22:00:06.000000000Z,32,1,118,5538.500000000,5538.500000000,5538.250000000,5538.250000000,14,ES
2024-06-23T22:00:07.000000000Z,32,1,118,5538.500000000,5538.500000000,5538.250000000,5538.250000000,8,ES
2024-06-23T22:00:08.000000000Z,32,1,118,5538.500000000,5538.500000000,5538.000000000,5538.000000000,30,ES
2024-06-23T22:00:09.000000000Z,32,1,118,5538.500000000,5538.500000000,5538.250000000,5538.500000000,12,ES
2024-06-23T22:00:10.000000000Z,32,1,118,5538.500000000,5538.500000000,5538.250000000,5538.250000000,3,ES
2024-06-23T22:00:11.000000000Z,32,1,118,5538.500000000,5538.750000000,5538.250000000,5538.250000000,18,ES
2024-06-23T22:00:12.000000000Z,32,1,118,5538.250000000,5538.500000000,5538.250000000,5538.500000000,6,ES
2024-06-23T22:00:13.000000000Z,32,1,118,5538.250000000,5538.250000000,5538.250000000,5538.250000000,2,ES
2024-06-23T22:00:14.000000000Z,32,1,118,5538.250000000,5538.250000000,5538.250000000,5538.250000000,4,ES
2024-06-23T22:00:16.000000000Z,32,1,118,5538.250000000,5538.250000000,5538.250000000,5538.250000000,6,ES
2024-06-23T22:00:17.000000000Z,32,1,118,5538.000000000,5538.250000000,5538.000000000,5538.250000000,3,ES
2024-06-23T22:00:18.000000000Z,32,1,118,5538.000000000,5538.000000000,5537.750000000,5537.750000000,19,ES
2024-06-23T22:00:19.000000000Z,32,1,118,5537.750000000,5537.750000000,5537.750000000,5537.750000000,1,ES
2024-06-23T22:00:20.000000000Z,32,1,118,5537.750000000,5537.750000000,5537.750000000,5537.750000000,17,ES
2024-06-23T22:00:21.000000000Z,32,1,118,5537.500000000,5537.500000000,5537.500000000,5537.500000000,2,ES
2024-06-23T22:00:22.000000000Z,32,1,118,5537.500000000,5537.500000000,5537.500000000,5537.500000000,5,ES
2024-06-23T22:00:23.000000000Z,32,1,118,5537.750000000,5538.000000000,5537.500000000,5537.500000000,26,ES
2024-06-23T22:00:24.000000000Z,32,1,118,5537.500000000,5537.500000000,5537.500000000,5537.500000000,6,ES
2024-06-23T22:00:25.000000000Z,32,1,118,5537.500000000,5537.500000000,5537.500000000,5537.500000000,1,ES
2024-06-23T22:00:27.000000000Z,32,1,118,5537.250000000,5537.250000000,5537.250000000,5537.250000000,9,ES
2024-06-23T22:00:28.000000000Z,32,1,118,5537.500000000,5537.500000000,5537.000000000,5537.500000000,4,ES
2024-06-23T22:00:29.000000000Z,32,1,118,5537.000000000,5537.000000000,5537.000000000,5537.000000000,4,ES
2024-06-23T22:00:30.000000000Z,32,1,118,5537.000000000,5537.000000000,5537.000000000,5537.000000000,4,ES
2024-06-23T22:00:31.000000000Z,32,1,118,5537.000000000,5537.250000000,5537.000000000,5537.250000000,5,ES
2024-06-23T22:00:32.000000000Z,32,1,118,5537.000000000,5537.250000000,5537.000000000,5537.250000000,3,ES
2024-06-23T22:00:33.000000000Z,32,1,118,5537.000000000,5537.250000000,5537.000000000,5537.250000000,12,ES
2024-06-23T22:00:34.000000000Z,32,1,118,5537.250000000,5537.250000000,5537.250000000,5537.250000000,5,ES
2024-06-23T22:00:35.000000000Z,32,1,118,5537.500000000,5537.750000000,5537.500000000,5537.500000000,15,ES
2024-06-23T22:00:37.000000000Z,32,1,118,5537.750000000,5538.000000000,5537.750000000,5537.750000000,15,ES
2024-06-23T22:00:38.000000000Z,32,1,118,5537.750000000,5537.750000000,5537.750000000,5537.750000000,1,ES
2024-06-23T22:00:39.000000000Z,32,1,118,5537.500000000,5537.500000000,5537.500000000,5537.500000000,4,ES
2024-06-23T22:00:40.000000000Z,32,1,118,5537.500000000,5537.500000000,5537.250000000,5537.500000000,9,ES
2024-06-23T22:00:41.000000000Z,32,1,118,5537.250000000,5537.500000000,5537.250000000,5537.500000000,4,ES
2024-06-23T22:00:43.000000000Z,32,1,118,5537.500000000,5537.500000000,5537.250000000,5537.250000000,6,ES
