ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-09-02T00:00:00.000000000Z,32,1,118,5653.000000000,5653.000000000,5653.000000000,5653.000000000,10,ES
2024-09-02T00:00:02.000000000Z,32,1,118,5653.000000000,5653.000000000,5653.000000000,5653.000000000,1,ES
2024-09-02T00:00:04.000000000Z,32,1,118,5653.000000000,5653.000000000,5653.000000000,5653.000000000,1,ES
2024-09-02T00:00:07.000000000Z,32,1,118,5653.000000000,5653.000000000,5653.000000000,5653.000000000,1,ES
2024-09-02T00:00:10.000000000Z,32,1,118,5653.000000000,5653.000000000,5653.000000000,5653.000000000,1,ES
2024-09-02T00:00:11.000000000Z,32,1,118,5653.000000000,5653.000000000,5652.750000000,5652.750000000,19,ES
2024-09-02T00:00:13.000000000Z,32,1,118,5652.500000000,5652.500000000,5652.500000000,5652.500000000,1,ES
2024-09-02T00:00:14.000000000Z,32,1,118,5652.500000000,5652.500000000,5652.500000000,5652.500000000,10,ES
2024-09-02T00:00:15.000000000Z,32,1,118,5652.500000000,5652.500000000,5652.500000000,5652.500000000,3,ES
2024-09-02T00:00:16.000000000Z,32,1,118,5652.500000000,5652.500000000,5652.250000000,5652.500000000,9,ES
2024-09-02T00:00:17.000000000Z,32,1,118,5652.500000000,5652.500000000,5652.500000000,5652.500000000,2,ES
2024-09-02T00:00:18.000000000Z,32,1,118,5652.250000000,5652.250000000,5652.250000000,5652.250000000,4,ES
2024-09-02T00:00:20.000000000Z,32,1,118,5652.500000000,5652.750000000,5652.500000000,5652.750000000,13,ES
2024-09-02T00:00:24.000000000Z,32,1,118,5652.750000000,5653.000000000,5652.750000000,5653.000000000,9,ES
2024-09-02T00:00:25.000000000Z,32,1,118,5653.000000000,5653.000000000,5653.000000000,5653.000000000,3,ES
2024-09-02T00:00:26.000000000Z,32,1,118,5653.000000000,5653.000000000,5653.000000000,5653.000000000,7,ES
2024-09-02T00:00:29.000000000Z,32,1,118,5653.250000000,5653.250000000,5653.250000000,5653.250000000,8,ES
2024-09-02T00:00:30.000000000Z,32,1,118,5653.250000000,5653.250000000,5653.250000000,5653.250000000,1,ES
2024-09-02T00:00:31.000000000Z,32,1,118,5653.000000000,5653.000000000,5653.000000000,5653.000000000,5,ES
2024-09-02T00:00:32.000000000Z,32,1,118,5653.000000000,5653.000000000,5653.000000000,5653.000000000,3,ES
2024-09-02T00:00:35.000000000Z,32,1,118,5652.750000000,5652.750000000,5652.750000000,5652.750000000,6,ES
2024-09-02T00:00:36.000000000Z,32,1,118,5652.750000000,5652.750000000,5652.750000000,5652.750000000,4,ES
2024-09-02T00:00:37.000000000Z,32,1,118,5652.750000000,5652.750000000,5652.750000000,5652.750000000,2,ES
2024-09-02T00:00:39.000000000Z,32,1,118,5652.750000000,5652.750000000,5652.750000000,5652.750000000,1,ES
2024-09-02T00:00:40.000000000Z,32,1,118,5652.500000000,5652.500000000,5652.500000000,5652.500000000,2,ES
2024-09-02T00:00:41.000000000Z,32,1,118,5652.750000000,5652.750000000,5652.500000000,5652.500000000,2,ES
2024-09-02T00:00:44.000000000Z,32,1,118,5652.750000000,5652.750000000,5652.750000000,5652.750000000,8,ES
2024-09-02T00:00:55.000000000Z,32,1,118,5653.000000000,5653.000000000,5653.000000000,5653.000000000,4,ES
2024-09-02T00:00:56.000000000Z,32,1,118,5653.000000000,5653.000000000,5653.000000000,5653.000000000,2,ES
2024-09-02T00:01:01.000000000Z,32,1,118,5652.750000000,5652.750000000,5652.750000000,5652.750000000,4,ES
2024-09-02T00:01:03.000000000Z,32,1,118,5652.750000000,5652.750000000,5652.750000000,5652.750000000,4,ES
2024-09-02T00:01:04.000000000Z,32,1,118,5652.750000000,5652.750000000,5652.750000000,5652.750000000,2,ES
2024-09-02T00:01:08.000000000Z,32,1,118,5652.500000000,5652.500000000,5652.500000000,5652.500000000,6,ES
2024-09-02T00:01:10.000000000Z,32,1,118,5652.750000000,5652.750000000,5652.750000000,5652.750000000,2,ES
2024-09-02T00:01:11.000000000Z,32,1,118,5652.750000000,5652.750000000,5652.750000000,5652.750000000,8,ES
2024-09-02T00:01:15.000000000Z,32,1,118,5652.750000000,5652.750000000,5652.750000000,5652.750000000,2,ES
2024-09-02T00:01:17.000000000Z,32,1,118,5652.750000000,5652.750000000,5652.750000000,5652.750000000,1,ES
2024-09-02T00:01:18.000000000Z,32,1,118,5652.750000000,5652.750000000,5652.750000000,5652.750000000,1,ES
2024-09-02T00:01:19.000000000Z,32,1,118,5652.750000000,5652.750000000,5652.750000000,5652.750000000,2,ES
2024-09-02T00:01:29.000000000Z,32,1,118,5652.750000000,5652.750000000,5652.750000000,5652.750000000,1,ES
2024-09-02T00:01:36.000000000Z,32,1,118,5652.750000000,5652.750000000,5652.750000000,5652.750000000,3,ES
2024-09-02T00:01:48.000000000Z,32,1,118,5652.750000000,5652.750000000,5652.750000000,5652.750000000,3,ES
2024-09-02T00:01:50.000000000Z,32,1,118,5652.750000000,5652.750000000,5652.750000000,5652.750000000,4,ES
2024-09-02T00:01:57.000000000Z,32,1,118,5652.750000000,5652.750000000,5652.750000000,5652.750000000,11,ES
2024-09-02T00:01:58.000000000Z,32,1,118,5652.750000000,5652.750000000,5652.750000000,5652.750000000,1,ES
2024-09-02T00:02:00.000000000Z,32,1,118,5652.750000000,5652.750000000,5652.500000000,5652.500000000,5,ES
2024-09-02T00:02:02.000000000Z,32,1,118,5652.250000000,5652.250000000,5652.250000000,5652.250000000,1,ES
2024-09-02T00:02:04.000000000Z,32,1,118,5652.250000000,5652.250000000,5652.250000000,5652.250000000,2,ES
2024-09-02T00:02:07.000000000Z,32,1,118,5652.250000000,5652.250000000,5652.250000000,5652.250000000,3,ES
2024-09-02T00:02:09.000000000Z,32,1,118,5652.250000000,5652.250000000,5652.250000000,5652.250000000,1,ES
2024-09-02T00:02:15.000000000Z,32,1,118,5652.250000000,5652.250000000,5652.250000000,5652.250000000,1,ES
2024-09-02T00:02:16.000000000Z,32,1,118,5652.250000000,5652.250000000,5652.250000000,5652.250000000,2,ES
2024-09-02T00:02:19.000000000Z,32,1,118,5652.250000000,5652.250000000,5652.000000000,5652.250000000,10,ES
2024-09-02T00:02:23.000000000Z,32,1,118,5652.250000000,5652.250000000,5652.250000000,5652.250000000,1,ES
2024-09-02T00:02:27.000000000Z,32,1,118,5652.500000000,5652.500000000,5652.500000000,5652.500000000,5,ES
2024-09-02T00:02:31.000000000Z,32,1,118,5652.250000000,5652.250000000,5652.250000000,5652.250000000,1,ES
2024-09-02T00:02:33.000000000Z,32,1,118,5652.250000000,5652.250000000,5652.250000000,5652.250000000,1,ES
2024-09-02T00:02:36.000000000Z,32,1,118,5652.500000000,5652.500000000,5652.500000000,5652.500000000,7,ES
2024-09-02T00:02:37.000000000Z,32,1,118,5652.500000000,5652.500000000,5652.500000000,5652.500000000,2,ES
2024-09-02T00:02:40.000000000Z,32,1,118,5652.500000000,5652.500000000,5652.500000000,5652.500000000,1,ES
2024-09-02T00:02:45.000000000Z,32,1,118,5652.750000000,5652.750000000,5652.750000000,5652.750000000,8,ES
2024-09-02T00:02:46.000000000Z,32,1,118,5653.000000000,5653.000000000,5653.000000000,5653.000000000,2,ES
