ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-02-28T00:00:00.000000000Z,32,1,17077,5087.500000000,5087.500000000,5087.500000000,5087.500000000,41,ES
2024-02-28T00:00:12.000000000Z,32,1,17077,5087.250000000,5087.250000000,5087.250000000,5087.250000000,2,ES
2024-02-28T00:00:13.000000000Z,32,1,17077,5087.500000000,5087.500000000,5087.500000000,5087.500000000,1,ES
2024-02-28T00:00:14.000000000Z,32,1,17077,5087.500000000,5087.500000000,5087.500000000,5087.500000000,23,ES
2024-02-28T00:00:16.000000000Z,32,1,17077,5087.500000000,5087.500000000,5087.500000000,5087.500000000,1,ES
2024-02-28T00:00:17.000000000Z,32,1,17077,5087.750000000,5087.750000000,5087.750000000,5087.750000000,1,ES
2024-02-28T00:00:20.000000000Z,32,1,17077,5087.750000000,5087.750000000,5087.750000000,5087.750000000,1,ES
2024-02-28T00:00:22.000000000Z,32,1,17077,5087.500000000,5087.500000000,5087.500000000,5087.500000000,1,ES
2024-02-28T00:00:23.000000000Z,32,1,17077,5087.500000000,5087.500000000,5087.500000000,5087.500000000,6,ES
2024-02-28T00:00:25.000000000Z,32,1,17077,5087.500000000,5087.500000000,5087.500000000,5087.500000000,28,ES
2024-02-28T00:00:33.000000000Z,32,1,17077,5087.750000000,5087.750000000,5087.750000000,5087.750000000,2,ES
2024-02-28T00:00:34.000000000Z,32,1,17077,5087.750000000,5087.750000000,5087.750000000,5087.750000000,3,ES
2024-02-28T00:00:40.000000000Z,32,1,17077,5087.500000000,5087.500000000,5087.500000000,5087.500000000,25,ES
2024-02-28T00:00:41.000000000Z,32,1,17077,5087.250000000,5087.250000000,5087.250000000,5087.250000000,1,ES
2024-02-28T00:00:42.000000000Z,32,1,17077,5087.500000000,5087.500000000,5087.500000000,5087.500000000,1,ES
2024-02-28T00:00:44.000000000Z,32,1,17077,5087.500000000,5087.500000000,5087.500000000,5087.500000000,1,ES
2024-02-28T00:00:46.000000000Z,32,1,17077,5087.250000000,5087.250000000,5087.250000000,5087.250000000,1,ES
2024-02-28T00:00:52.000000000Z,32,1,17077,5087.250000000,5087.250000000,5087.250000000,5087.250000000,13,ES
2024-02-28T00:00:53.000000000Z,32,1,17077,5087.250000000,5087.250000000,5087.250000000,5087.250000000,29,ES
2024-02-28T00:00:55.000000000Z,32,1,17077,5087.250000000,5087.250000000,5087.250000000,5087.250000000,4,ES
2024-02-28T00:00:56.000000000Z,32,1,17077,5087.250000000,5087.250000000,5087.250000000,5087.250000000,1,ES
2024-02-28T00:00:57.000000000Z,32,1,17077,5087.250000000,5087.250000000,5087.250000000,5087.250000000,8,ES
2024-02-28T00:01:00.000000000Z,32,1,17077,5087.250000000,5087.250000000,5087.250000000,5087.250000000,2,ES
2024-02-28T00:01:02.000000000Z,32,1,17077,5087.250000000,5087.250000000,5087.250000000,5087.250000000,1,ES
2024-02-28T00:01:03.000000000Z,32,1,17077,5087.250000000,5087.250000000,5087.250000000,5087.250000000,1,ES
2024-02-28T00:01:04.000000000Z,32,1,17077,5087.500000000,5087.500000000,5087.500000000,5087.500000000,31,ES
