ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-03-02T23:00:00.000000000Z,32,1,5002,5967.500000000,5967.500000000,5964.250000000,5967.500000000,1242,ES
2025-03-02T23:00:01.000000000Z,32,1,5002,5966.750000000,5967.500000000,5964.750000000,5965.250000000,193,ES
2025-03-02T23:00:02.000000000Z,32,1,5002,5966.250000000,5966.750000000,5965.250000000,5965.750000000,99,ES
2025-03-02T23:00:03.000000000Z,32,1,5002,5965.750000000,5966.250000000,5965.000000000,5965.000000000,69,ES
2025-03-02T23:00:04.000000000Z,32,1,5002,5965.250000000,5966.500000000,5964.750000000,5965.500000000,149,ES
2025-03-02T23:00:05.000000000Z,32,1,5002,5965.500000000,5965.750000000,5964.750000000,5965.500000000,42,ES
2025-03-02T23:00:06.000000000Z,32,1,5002,5966.000000000,5966.250000000,5965.500000000,5965.750000000,46,ES
2025-03-02T23:00:07.000000000Z,32,1,5002,5965.750000000,5967.000000000,5965.750000000,5967.000000000,15,ES
2025-03-02T23:00:08.000000000Z,32,1,5002,5967.000000000,5967.250000000,5966.750000000,5967.000000000,42,ES
2025-03-02T23:00:09.000000000Z,32,1,5002,5967.000000000,5967.500000000,5967.000000000,5967.500000000,42,ES
2025-03-02T23:00:10.000000000Z,32,1,5002,5967.250000000,5969.500000000,5967.000000000,5969.250000000,220,ES
2025-03-02T23:00:11.000000000Z,32,1,5002,5969.000000000,5969.750000000,5969.000000000,5969.750000000,57,ES
2025-03-02T23:00:12.000000000Z,32,1,5002,5969.500000000,5969.750000000,5969.250000000,5969.750000000,83,ES
2025-03-02T23:00:13.000000000Z,32,1,5002,5969.750000000,5969.750000000,5968.000000000,5968.500000000,46,ES
2025-03-02T23:00:14.000000000Z,32,1,5002,5968.000000000,5968.750000000,5967.500000000,5968.500000000,30,ES
2025-03-02T23:00:15.000000000Z,32,1,5002,5968.500000000,5969.250000000,5968.000000000,5968.250000000,72,ES
2025-03-02T23:00:16.000000000Z,32,1,5002,5968.000000000,5968.000000000,5967.000000000,5967.000000000,40,ES
2025-03-02T23:00:17.000000000Z,32,1,5002,5967.250000000,5967.250000000,5965.500000000,5966.750000000,53,ES
2025-03-02T23:00:18.000000000Z,32,1,5002,5966.500000000,5967.250000000,5966.500000000,5966.500000000,30,ES
2025-03-02T23:00:19.000000000Z,32,1,5002,5966.500000000,5968.000000000,5966.500000000,5967.250000000,58,ES
2025-03-02T23:00:20.000000000Z,32,1,5002,5967.250000000,5968.250000000,5967.250000000,5967.750000000,38,ES
2025-03-02T23:00:21.000000000Z,32,1,5002,5968.000000000,5968.500000000,5968.000000000,5968.000000000,19,ES
2025-03-02T23:00:22.000000000Z,32,1,5002,5968.000000000,5968.250000000,5967.250000000,5967.500000000,21,ES
2025-03-02T23:00:23.000000000Z,32,1,5002,5967.750000000,5968.000000000,5967.500000000,5967.750000000,26,ES
2025-03-02T23:00:24.000000000Z,32,1,5002,5968.000000000,5968.000000000,5966.250000000,5967.500000000,101,ES
2025-03-02T23:00:25.000000000Z,32,1,5002,5967.000000000,5968.500000000,5967.000000000,5967.500000000,71,ES
2025-03-02T23:00:26.000000000Z,32,1,5002,5967.750000000,5967.750000000,5966.750000000,5967.000000000,24,ES
2025-03-02T23:00:27.000000000Z,32,1,5002,5967.250000000,5967.750000000,5967.000000000,5967.250000000,13,ES
2025-03-02T23:00:28.000000000Z,32,1,5002,5967.500000000,5967.750000000,5967.250000000,5967.500000000,25,ES
2025-03-02T23:00:29.000000000Z,32,1,5002,5967.250000000,5967.750000000,5967.250000000,5967.750000000,11,ES
2025-03-02T23:00:30.000000000Z,32,1,5002,5967.500000000,5967.750000000,5967.250000000,5967.250000000,25,ES
2025-03-02T23:00:31.000000000Z,32,1,5002,5967.500000000,5967.500000000,5967.000000000,5967.250000000,43,ES
2025-03-02T23:00:32.000000000Z,32,1,5002,5967.500000000,5967.500000000,5967.250000000,5967.500000000,16,ES
2025-03-02T23:00:33.000000000Z,32,1,5002,5967.750000000,5968.000000000,5967.500000000,5967.750000000,37,ES
2025-03-02T23:00:34.000000000Z,32,1,5002,5967.750000000,5968.000000000,5967.750000000,5967.750000000,14,ES
2025-03-02T23:00:35.000000000Z,32,1,5002,5967.750000000,5968.000000000,5967.750000000,5968.000000000,11,ES
2025-03-02T23:00:36.000000000Z,32,1,5002,5968.250000000,5968.500000000,5968.250000000,5968.500000000,47,ES
2025-03-02T23:00:37.000000000Z,32,1,5002,5968.250000000,5968.750000000,5968.250000000,5968.500000000,6,ES
2025-03-02T23:00:38.000000000Z,32,1,5002,5968.750000000,5969.250000000,5968.500000000,5969.250000000,50,ES
2025-03-02T23:00:39.000000000Z,32,1,5002,5969.250000000,5969.750000000,5969.250000000,5969.500000000,35,ES
2025-03-02T23:00:40.000000000Z,32,1,5002,5969.500000000,5969.750000000,5969.500000000,5969.750000000,13,ES
2025-03-02T23:00:41.000000000Z,32,1,5002,5969.500000000,5971.250000000,5969.500000000,5971.250000000,134,ES
2025-03-02T23:00:42.000000000Z,32,1,5002,5971.500000000,5972.750000000,5971.250000000,5972.250000000,81,ES
2025-03-02T23:00:43.000000000Z,32,1,5002,5972.500000000,5972.750000000,5972.250000000,5972.750000000,19,ES
2025-03-02T23:00:44.000000000Z,32,1,5002,5972.750000000,5973.000000000,5971.750000000,5972.250000000,73,ES
2025-03-02T23:00:45.000000000Z,32,1,5002,5972.250000000,5974.000000000,5972.250000000,5974.000000000,100,ES
2025-03-02T23:00:46.000000000Z,32,1,5002,5973.500000000,5974.000000000,5973.500000000,5974.000000000,21,ES
2025-03-02T23:00:47.000000000Z,32,1,5002,5973.500000000,5973.750000000,5973.250000000,5973.250000000,77,ES
