ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-06-30T22:00:00.000000000Z,32,1,118,5534.250000000,5535.750000000,5534.250000000,5535.500000000,223,ES
2024-06-30T22:00:01.000000000Z,32,1,118,5535.250000000,5535.500000000,5534.000000000,5534.000000000,96,ES
2024-06-30T22:00:02.000000000Z,32,1,118,5534.250000000,5534.500000000,5534.000000000,5534.500000000,20,ES
2024-06-30T22:00:03.000000000Z,32,1,118,5534.000000000,5534.250000000,5533.500000000,5534.000000000,39,ES
2024-06-30T22:00:04.000000000Z,32,1,118,5533.750000000,5534.000000000,5533.500000000,5533.500000000,34,ES
2024-06-30T22:00:05.000000000Z,32,1,118,5533.500000000,5534.250000000,5533.250000000,5534.000000000,39,ES
2024-06-30T22:00:06.000000000Z,32,1,118,5534.250000000,5534.250000000,5534.000000000,5534.250000000,21,ES
2024-06-30T22:00:07.000000000Z,32,1,118,5534.250000000,5534.750000000,5534.250000000,5534.500000000,21,ES
2024-06-30T22:00:08.000000000Z,32,1,118,5534.500000000,5534.500000000,5534.500000000,5534.500000000,17,ES
2024-06-30T22:00:09.000000000Z,32,1,118,5534.500000000,5534.500000000,5534.250000000,5534.500000000,5,ES
2024-06-30T22:00:10.000000000Z,32,1,118,5534.500000000,5534.750000000,5534.250000000,5534.500000000,20,ES
2024-06-30T22:00:11.000000000Z,32,1,118,5534.750000000,5534.750000000,5534.750000000,5534.750000000,6,ES
2024-06-30T22:00:12.000000000Z,32,1,118,5534.500000000,5534.750000000,5534.500000000,5534.750000000,2,ES
2024-06-30T22:00:13.000000000Z,32,1,118,5534.750000000,5535.000000000,5534.750000000,5535.000000000,18,ES
2024-06-30T22:00:14.000000000Z,32,1,118,5534.750000000,5535.000000000,5534.500000000,5534.500000000,6,ES
2024-06-30T22:00:15.000000000Z,32,1,118,5534.750000000,5534.750000000,5534.250000000,5534.250000000,11,ES
2024-06-30T22:00:16.000000000Z,32,1,118,5534.250000000,5534.250000000,5534.250000000,5534.250000000,3,ES
2024-06-30T22:00:17.000000000Z,32,1,118,5534.500000000,5534.500000000,5534.250000000,5534.250000000,7,ES
2024-06-30T22:00:18.000000000Z,32,1,118,5534.250000000,5534.250000000,5534.000000000,5534.000000000,13,ES
2024-06-30T22:00:19.000000000Z,32,1,118,5534.000000000,5534.000000000,5533.750000000,5533.750000000,19,ES
2024-06-30T22:00:20.000000000Z,32,1,118,5533.500000000,5533.500000000,5533.250000000,5533.250000000,40,ES
2024-06-30T22:00:21.000000000Z,32,1,118,5533.000000000,5533.250000000,5532.750000000,5532.750000000,41,ES
2024-06-30T22:00:22.000000000Z,32,1,118,5532.750000000,5533.250000000,5532.750000000,5533.000000000,42,ES
2024-06-30T22:00:23.000000000Z,32,1,118,5533.000000000,5533.000000000,5532.250000000,5532.500000000,79,ES
2024-06-30T22:00:24.000000000Z,32,1,118,5532.250000000,5532.500000000,5532.000000000,5532.500000000,39,ES
2024-06-30T22:00:25.000000000Z,32,1,118,5532.500000000,5532.500000000,5532.500000000,5532.500000000,1,ES
2024-06-30T22:00:26.000000000Z,32,1,118,5532.500000000,5532.750000000,5532.500000000,5532.750000000,9,ES
2024-06-30T22:00:27.000000000Z,32,1,118,5532.750000000,5532.750000000,5532.500000000,5532.750000000,4,ES
2024-06-30T22:00:28.000000000Z,32,1,118,5532.500000000,5532.500000000,5532.500000000,5532.500000000,21,ES
2024-06-30T22:00:29.000000000Z,32,1,118,5532.500000000,5532.750000000,5532.500000000,5532.750000000,7,ES
2024-06-30T22:00:30.000000000Z,32,1,118,5532.750000000,5533.000000000,5532.750000000,5533.000000000,18,ES
2024-06-30T22:00:31.000000000Z,32,1,118,5532.500000000,5533.000000000,5532.500000000,5533.000000000,25,ES
2024-06-30T22:00:32.000000000Z,32,1,118,5532.750000000,5532.750000000,5532.750000000,5532.750000000,7,ES
2024-06-30T22:00:33.000000000Z,32,1,118,5533.000000000,5533.000000000,5532.500000000,5532.750000000,13,ES
2024-06-30T22:00:34.000000000Z,32,1,118,5533.000000000,5533.250000000,5532.750000000,5533.000000000,10,ES
2024-06-30T22:00:35.000000000Z,32,1,118,5533.000000000,5533.250000000,5533.000000000,5533.250000000,3,ES
2024-06-30T22:00:36.000000000Z,32,1,118,5532.750000000,5533.000000000,5532.750000000,5533.000000000,10,ES
2024-06-30T22:00:37.000000000Z,32,1,118,5533.000000000,5533.000000000,5533.000000000,5533.000000000,4,ES
2024-06-30T22:00:39.000000000Z,32,1,118,5533.250000000,5533.250000000,5533.000000000,5533.250000000,58,ES
2024-06-30T22:00:40.000000000Z,32,1,118,5533.250000000,5533.250000000,5533.000000000,5533.000000000,27,ES
