ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-01-19T23:00:00.000000000Z,32,1,5002,6032.250000000,6033.500000000,6032.000000000,6033.500000000,107,ES
2025-01-19T23:00:01.000000000Z,32,1,5002,6033.750000000,6034.250000000,6032.500000000,6034.250000000,84,ES
2025-01-19T23:00:02.000000000Z,32,1,5002,6034.000000000,6035.250000000,6033.750000000,6035.250000000,47,ES
2025-01-19T23:00:03.000000000Z,32,1,5002,6035.500000000,6035.750000000,6035.250000000,6035.750000000,19,ES
2025-01-19T23:00:04.000000000Z,32,1,5002,6035.500000000,6035.500000000,6035.250000000,6035.250000000,38,ES
2025-01-19T23:00:05.000000000Z,32,1,5002,6035.000000000,6035.000000000,6034.500000000,6035.000000000,60,ES
2025-01-19T23:00:06.000000000Z,32,1,5002,6035.250000000,6035.500000000,6035.250000000,6035.500000000,11,ES
2025-01-19T23:00:07.000000000Z,32,1,5002,6035.750000000,6036.250000000,6035.500000000,6036.250000000,46,ES
2025-01-19T23:00:08.000000000Z,32,1,5002,6036.500000000,6037.750000000,6036.500000000,6037.750000000,68,ES
2025-01-19T23:00:09.000000000Z,32,1,5002,6037.750000000,6038.000000000,6037.000000000,6037.000000000,48,ES
2025-01-19T23:00:10.000000000Z,32,1,5002,6037.000000000,6037.500000000,6037.000000000,6037.250000000,20,ES
2025-01-19T23:00:11.000000000Z,32,1,5002,6037.250000000,6037.750000000,6037.250000000,6037.500000000,28,ES
2025-01-19T23:00:12.000000000Z,32,1,5002,6037.500000000,6037.500000000,6037.250000000,6037.250000000,12,ES
2025-01-19T23:00:13.000000000Z,32,1,5002,6037.250000000,6037.500000000,6037.250000000,6037.500000000,5,ES
2025-01-19T23:00:14.000000000Z,32,1,5002,6037.500000000,6037.750000000,6037.250000000,6037.500000000,15,ES
2025-01-19T23:00:15.000000000Z,32,1,5002,6037.500000000,6037.500000000,6037.250000000,6037.500000000,17,ES
2025-01-19T23:00:16.000000000Z,32,1,5002,6037.250000000,6037.750000000,6037.250000000,6037.500000000,13,ES
2025-01-19T23:00:17.000000000Z,32,1,5002,6037.750000000,6038.500000000,6037.750000000,6038.250000000,48,ES
2025-01-19T23:00:18.000000000Z,32,1,5002,6038.000000000,6038.250000000,6037.500000000,6037.500000000,47,ES
2025-01-19T23:00:19.000000000Z,32,1,5002,6037.500000000,6037.500000000,6036.250000000,6036.250000000,25,ES
2025-01-19T23:00:20.000000000Z,32,1,5002,6036.250000000,6036.250000000,6036.000000000,6036.250000000,14,ES
2025-01-19T23:00:21.000000000Z,32,1,5002,6036.500000000,6036.500000000,6036.250000000,6036.250000000,2,ES
2025-01-19T23:00:22.000000000Z,32,1,5002,6036.250000000,6036.750000000,6036.250000000,6036.500000000,10,ES
2025-01-19T23:00:23.000000000Z,32,1,5002,6036.500000000,6037.000000000,6036.500000000,6036.750000000,21,ES
2025-01-19T23:00:24.000000000Z,32,1,5002,6036.750000000,6036.750000000,6036.500000000,6036.500000000,7,ES
2025-01-19T23:00:26.000000000Z,32,1,5002,6036.250000000,6036.250000000,6036.250000000,6036.250000000,1,ES
2025-01-19T23:00:27.000000000Z,32,1,5002,6036.500000000,6036.500000000,6036.500000000,6036.500000000,5,ES
2025-01-19T23:00:28.000000000Z,32,1,5002,6036.250000000,6036.250000000,6036.000000000,6036.000000000,6,ES
2025-01-19T23:00:30.000000000Z,32,1,5002,6036.000000000,6036.000000000,6035.750000000,6035.750000000,24,ES
2025-01-19T23:00:31.000000000Z,32,1,5002,6036.000000000,6036.250000000,6036.000000000,6036.000000000,5,ES
2025-01-19T23:00:32.000000000Z,32,1,5002,6036.000000000,6036.250000000,6036.000000000,6036.250000000,2,ES
2025-01-19T23:00:33.000000000Z,32,1,5002,6036.000000000,6036.250000000,6036.000000000,6036.250000000,3,ES
2025-01-19T23:00:34.000000000Z,32,1,5002,6036.000000000,6036.000000000,6036.000000000,6036.000000000,1,ES
2025-01-19T23:00:36.000000000Z,32,1,5002,6036.250000000,6036.250000000,6036.000000000,6036.000000000,2,ES
2025-01-19T23:00:37.000000000Z,32,1,5002,6036.000000000,6036.000000000,6036.000000000,6036.000000000,6,ES
2025-01-19T23:00:38.000000000Z,32,1,5002,6036.000000000,6036.000000000,6036.000000000,6036.000000000,5,ES
2025-01-19T23:00:40.000000000Z,32,1,5002,6036.000000000,6036.000000000,6035.750000000,6035.750000000,4,ES
2025-01-19T23:00:41.000000000Z,32,1,5002,6035.500000000,6035.500000000,6035.500000000,6035.500000000,2,ES
2025-01-19T23:00:43.000000000Z,32,1,5002,6035.750000000,6036.250000000,6035.750000000,6036.250000000,10,ES
2025-01-19T23:00:44.000000000Z,32,1,5002,6036.250000000,6036.500000000,6036.250000000,6036.250000000,7,ES
2025-01-19T23:00:45.000000000Z,32,1,5002,6036.000000000,6036.000000000,6036.000000000,6036.000000000,1,ES
2025-01-19T23:00:46.000000000Z,32,1,5002,6035.750000000,6035.750000000,6035.750000000,6035.750000000,3,ES
2025-01-19T23:00:47.000000000Z,32,1,5002,6035.750000000,6035.750000000,6035.750000000,6035.750000000,11,ES
2025-01-19T23:00:48.000000000Z,32,1,5002,6035.750000000,6035.750000000,6035.750000000,6035.750000000,4,ES
2025-01-19T23:00:49.000000000Z,32,1,5002,6035.500000000,6035.500000000,6035.500000000,6035.500000000,6,ES
2025-01-19T23:00:50.000000000Z,32,1,5002,6035.500000000,6035.500000000,6035.500000000,6035.500000000,1,ES
2025-01-19T23:00:51.000000000Z,32,1,5002,6035.500000000,6035.500000000,6035.500000000,6035.500000000,7,ES
2025-01-19T23:00:52.000000000Z,32,1,5002,6035.500000000,6035.500000000,6035.500000000,6035.500000000,1,ES
2025-01-19T23:00:53.000000000Z,32,1,5002,6035.250000000,6035.250000000,6035.250000000,6035.250000000,18,ES
2025-01-19T23:00:55.000000000Z,32,1,5002,6035.000000000,6035.000000000,6034.500000000,6034.500000000,19,ES
2025-01-19T23:00:57.000000000Z,32,1,5002,6034.500000000,6034.500000000,6034.500000000,6034.500000000,3,ES
2025-01-19T23:00:58.000000000Z,32,1,5002,6034.500000000,6034.500000000,6034.500000000,6034.500000000,2,ES
2025-01-19T23:00:59.000000000Z,32,1,5002,6034.750000000,6034.750000000,6034.250000000,6034.250000000,3,ES
2025-01-19T23:01:00.000000000Z,32,1,5002,6034.250000000,6035.250000000,6034.250000000,6035.000000000,31,ES
2025-01-19T23:01:01.000000000Z,32,1,5002,6035.000000000,6035.000000000,6035.000000000,6035.000000000,1,ES
2025-01-19T23:01:03.000000000Z,32,1,5002,6035.250000000,6035.500000000,6035.250000000,6035.500000000,6,ES
2025-01-19T23:01:04.000000000Z,32,1,5002,6035.750000000,6036.250000000,6035.750000000,6036.000000000,33,ES
2025-01-19T23:01:05.000000000Z,32,1,5002,6036.000000000,6037.250000000,6036.000000000,6036.750000000,48,ES
