ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-03-17T22:00:00.000000000Z,32,1,5602,5185.750000000,5186.500000000,5184.750000000,5186.500000000,190,ES
2024-03-17T22:00:01.000000000Z,32,1,5602,5186.000000000,5186.250000000,5184.750000000,5184.750000000,47,ES
2024-03-17T22:00:02.000000000Z,32,1,5602,5185.000000000,5185.500000000,5184.750000000,5185.000000000,20,ES
2024-03-17T22:00:03.000000000Z,32,1,5602,5185.500000000,5185.750000000,5185.250000000,5185.250000000,9,ES
2024-03-17T22:00:04.000000000Z,32,1,5602,5185.250000000,5185.750000000,5185.250000000,5185.750000000,8,ES
2024-03-17T22:00:05.000000000Z,32,1,5602,5185.750000000,5185.750000000,5185.250000000,5185.500000000,6,ES
2024-03-17T22:00:06.000000000Z,32,1,5602,5185.250000000,5185.250000000,5185.000000000,5185.000000000,4,ES
2024-03-17T22:00:07.000000000Z,32,1,5602,5185.000000000,5185.000000000,5184.750000000,5185.000000000,6,ES
2024-03-17T22:00:10.000000000Z,32,1,5602,5185.000000000,5185.250000000,5184.750000000,5184.750000000,14,ES
2024-03-17T22:00:11.000000000Z,32,1,5602,5184.750000000,5185.250000000,5184.750000000,5185.250000000,7,ES
2024-03-17T22:00:12.000000000Z,32,1,5602,5184.750000000,5184.750000000,5184.750000000,5184.750000000,1,ES
2024-03-17T22:00:13.000000000Z,32,1,5602,5185.000000000,5185.000000000,5185.000000000,5185.000000000,1,ES
2024-03-17T22:00:14.000000000Z,32,1,5602,5184.750000000,5184.750000000,5184.750000000,5184.750000000,3,ES
2024-03-17T22:00:15.000000000Z,32,1,5602,5185.000000000,5185.000000000,5184.750000000,5184.750000000,4,ES
2024-03-17T22:00:16.000000000Z,32,1,5602,5184.750000000,5184.750000000,5184.750000000,5184.750000000,3,ES
2024-03-17T22:00:17.000000000Z,32,1,5602,5184.750000000,5184.750000000,5184.500000000,5184.500000000,13,ES
2024-03-17T22:00:18.000000000Z,32,1,5602,5184.500000000,5184.500000000,5184.500000000,5184.500000000,4,ES
2024-03-17T22:00:19.000000000Z,32,1,5602,5184.750000000,5184.750000000,5184.500000000,5184.500000000,6,ES
2024-03-17T22:00:20.000000000Z,32,1,5602,5184.750000000,5184.750000000,5184.750000000,5184.750000000,3,ES
2024-03-17T22:00:21.000000000Z,32,1,5602,5184.500000000,5184.750000000,5184.250000000,5184.750000000,4,ES
2024-03-17T22:00:23.000000000Z,32,1,5602,5184.500000000,5184.500000000,5184.500000000,5184.500000000,4,ES
2024-03-17T22:00:24.000000000Z,32,1,5602,5184.500000000,5184.500000000,5184.500000000,5184.500000000,1,ES
2024-03-17T22:00:25.000000000Z,32,1,5602,5184.250000000,5184.250000000,5184.250000000,5184.250000000,1,ES
2024-03-17T22:00:27.000000000Z,32,1,5602,5184.250000000,5184.250000000,5184.250000000,5184.250000000,2,ES
2024-03-17T22:00:29.000000000Z,32,1,5602,5184.750000000,5185.000000000,5184.500000000,5185.000000000,16,ES
2024-03-17T22:00:30.000000000Z,32,1,5602,5185.000000000,5185.000000000,5185.000000000,5185.000000000,3,ES
2024-03-17T22:00:31.000000000Z,32,1,5602,5185.000000000,5185.000000000,5183.750000000,5184.500000000,81,ES
2024-03-17T22:00:33.000000000Z,32,1,5602,5184.250000000,5184.250000000,5184.250000000,5184.250000000,4,ES
2024-03-17T22:00:35.000000000Z,32,1,5602,5184.250000000,5184.250000000,5184.250000000,5184.250000000,2,ES
2024-03-17T22:00:37.000000000Z,32,1,5602,5184.000000000,5184.000000000,5184.000000000,5184.000000000,3,ES
2024-03-17T22:00:38.000000000Z,32,1,5602,5184.000000000,5184.000000000,5184.000000000,5184.000000000,5,ES
2024-03-17T22:00:40.000000000Z,32,1,5602,5184.250000000,5184.250000000,5184.250000000,5184.250000000,1,ES
2024-03-17T22:00:42.000000000Z,32,1,5602,5184.000000000,5184.000000000,5184.000000000,5184.000000000,1,ES
2024-03-17T22:00:43.000000000Z,32,1,5602,5184.000000000,5184.000000000,5184.000000000,5184.000000000,1,ES
2024-03-17T22:00:45.000000000Z,32,1,5602,5184.000000000,5184.000000000,5183.750000000,5183.750000000,11,ES
2024-03-17T22:00:46.000000000Z,32,1,5602,5184.250000000,5184.250000000,5184.250000000,5184.250000000,1,ES
2024-03-17T22:00:48.000000000Z,32,1,5602,5183.750000000,5183.750000000,5183.750000000,5183.750000000,1,ES
2024-03-17T22:00:51.000000000Z,32,1,5602,5183.750000000,5184.000000000,5183.750000000,5183.750000000,3,ES
2024-03-17T22:00:52.000000000Z,32,1,5602,5183.750000000,5183.750000000,5183.750000000,5183.750000000,5,ES
2024-03-17T22:00:53.000000000Z,32,1,5602,5183.500000000,5183.500000000,5183.500000000,5183.500000000,1,ES
2024-03-17T22:00:54.000000000Z,32,1,5602,5183.500000000,5183.500000000,5183.500000000,5183.500000000,5,ES
2024-03-17T22:00:55.000000000Z,32,1,5602,5183.500000000,5183.750000000,5183.500000000,5183.500000000,5,ES
2024-03-17T22:00:56.000000000Z,32,1,5602,5183.750000000,5183.750000000,5183.750000000,5183.750000000,1,ES
2024-03-17T22:00:58.000000000Z,32,1,5602,5183.500000000,5183.500000000,5183.500000000,5183.500000000,1,ES
2024-03-17T22:00:59.000000000Z,32,1,5602,5183.500000000,5183.500000000,5183.500000000,5183.500000000,1,ES
