ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-06-20T00:00:00.000000000Z,32,1,5602,5494.250000000,5494.250000000,5494.250000000,5494.250000000,3,ES
2024-06-20T00:00:01.000000000Z,32,1,5602,5494.250000000,5494.250000000,5494.250000000,5494.250000000,1,ES
2024-06-20T00:00:06.000000000Z,32,1,5602,5494.500000000,5494.500000000,5494.500000000,5494.500000000,1,ES
2024-06-20T00:00:35.000000000Z,32,1,5602,5494.250000000,5494.250000000,5494.250000000,5494.250000000,1,ES
2024-06-20T00:00:39.000000000Z,32,1,5602,5494.250000000,5494.250000000,5494.250000000,5494.250000000,1,ES
2024-06-20T00:00:52.000000000Z,32,1,5602,5494.500000000,5494.500000000,5494.500000000,5494.500000000,2,ES
2024-06-20T00:01:00.000000000Z,32,1,5602,5494.500000000,5494.500000000,5494.500000000,5494.500000000,1,ES
2024-06-20T00:01:04.000000000Z,32,1,5602,5494.250000000,5494.250000000,5494.250000000,5494.250000000,1,ES
2024-06-20T00:01:12.000000000Z,32,1,5602,5494.250000000,5494.250000000,5494.250000000,5494.250000000,1,ES
2024-06-20T00:01:22.000000000Z,32,1,5602,5494.250000000,5494.250000000,5494.250000000,5494.250000000,1,ES
2024-06-20T00:01:55.000000000Z,32,1,5602,5494.500000000,5494.500000000,5494.500000000,5494.500000000,6,ES
2024-06-20T00:02:13.000000000Z,32,1,5602,5494.250000000,5494.250000000,5494.250000000,5494.250000000,1,ES
2024-06-20T00:02:25.000000000Z,32,1,5602,5494.500000000,5494.500000000,5494.500000000,5494.500000000,1,ES
2024-06-20T00:02:52.000000000Z,32,1,5602,5494.750000000,5494.750000000,5494.750000000,5494.750000000,3,ES
2024-06-20T00:03:01.000000000Z,32,1,5602,5494.750000000,5494.750000000,5494.750000000,5494.750000000,2,ES
2024-06-20T00:03:02.000000000Z,32,1,5602,5494.750000000,5494.750000000,5494.750000000,5494.750000000,1,ES
2024-06-20T00:03:45.000000000Z,32,1,5602,5495.000000000,5495.000000000,5495.000000000,5495.000000000,5,ES
2024-06-20T00:03:53.000000000Z,32,1,5602,5494.750000000,5494.750000000,5494.750000000,5494.750000000,5,ES
2024-06-20T00:03:54.000000000Z,32,1,5602,5495.000000000,5495.250000000,5495.000000000,5495.250000000,12,ES
2024-06-20T00:04:01.000000000Z,32,1,5602,5495.000000000,5495.000000000,5495.000000000,5495.000000000,2,ES
2024-06-20T00:04:11.000000000Z,32,1,5602,5495.000000000,5495.000000000,5495.000000000,5495.000000000,1,ES
2024-06-20T00:05:01.000000000Z,32,1,5602,5495.250000000,5495.500000000,5495.250000000,5495.250000000,14,ES
2024-06-20T00:05:51.000000000Z,32,1,5602,5495.250000000,5495.250000000,5495.250000000,5495.250000000,1,ES
2024-06-20T00:06:11.000000000Z,32,1,5602,5495.000000000,5495.000000000,5495.000000000,5495.000000000,8,ES
2024-06-20T00:06:18.000000000Z,32,1,5602,5495.000000000,5495.000000000,5495.000000000,5495.000000000,1,ES
2024-06-20T00:06:26.000000000Z,32,1,5602,5495.000000000,5495.000000000,5495.000000000,5495.000000000,1,ES
2024-06-20T00:06:29.000000000Z,32,1,5602,5495.000000000,5495.000000000,5495.000000000,5495.000000000,2,ES
2024-06-20T00:06:30.000000000Z,32,1,5602,5495.000000000,5495.000000000,5495.000000000,5495.000000000,1,ES
2024-06-20T00:06:38.000000000Z,32,1,5602,5495.000000000,5495.000000000,5495.000000000,5495.000000000,1,ES
2024-06-20T00:07:14.000000000Z,32,1,5602,5495.000000000,5495.000000000,5495.000000000,5495.000000000,4,ES
2024-06-20T00:07:16.000000000Z,32,1,5602,5495.000000000,5495.000000000,5495.000000000,5495.000000000,2,ES
2024-06-20T00:07:22.000000000Z,32,1,5602,5494.750000000,5494.750000000,5494.750000000,5494.750000000,1,ES
2024-06-20T00:07:35.000000000Z,32,1,5602,5495.000000000,5495.000000000,5495.000000000,5495.000000000,2,ES
2024-06-20T00:09:02.000000000Z,32,1,5602,5495.000000000,5495.000000000,5495.000000000,5495.000000000,1,ES
2024-06-20T00:09:33.000000000Z,32,1,5602,5495.250000000,5495.500000000,5495.250000000,5495.500000000,15,ES
2024-06-20T00:09:37.000000000Z,32,1,5602,5495.250000000,5495.250000000,5495.250000000,5495.250000000,1,ES
2024-06-20T00:09:38.000000000Z,32,1,5602,5495.250000000,5495.250000000,5495.250000000,5495.250000000,2,ES
2024-06-20T00:09:40.000000000Z,32,1,5602,5495.250000000,5495.250000000,5495.250000000,5495.250000000,2,ES
2024-06-20T00:10:04.000000000Z,32,1,5602,5495.250000000,5495.250000000,5495.250000000,5495.250000000,1,ES
2024-06-20T00:10:38.000000000Z,32,1,5602,5495.000000000,5495.000000000,5495.000000000,5495.000000000,1,ES
2024-06-20T00:10:48.000000000Z,32,1,5602,5495.250000000,5495.250000000,5495.250000000,5495.250000000,3,ES
2024-06-20T00:10:52.000000000Z,32,1,5602,5495.250000000,5495.250000000,5495.250000000,5495.250000000,1,ES
2024-06-20T00:11:01.000000000Z,32,1,5602,5495.250000000,5495.250000000,5495.250000000,5495.250000000,2,ES
2024-06-20T00:11:04.000000000Z,32,1,5602,5495.250000000,5495.250000000,5495.250000000,5495.250000000,6,ES
2024-06-20T00:11:10.000000000Z,32,1,5602,5495.250000000,5495.250000000,5495.250000000,5495.250000000,1,ES
2024-06-20T00:11:24.000000000Z,32,1,5602,5495.250000000,5495.250000000,5495.250000000,5495.250000000,1,ES
2024-06-20T00:11:25.000000000Z,32,1,5602,5495.250000000,5495.250000000,5495.250000000,5495.250000000,1,ES
2024-06-20T00:11:36.000000000Z,32,1,5602,5495.250000000,5495.250000000,5495.250000000,5495.250000000,2,ES
2024-06-20T00:12:04.000000000Z,32,1,5602,5495.250000000,5495.250000000,5495.250000000,5495.250000000,1,ES
2024-06-20T00:12:09.000000000Z,32,1,5602,5495.250000000,5495.250000000,5495.000000000,5495.000000000,4,ES
2024-06-20T00:12:10.000000000Z,32,1,5602,5495.250000000,5495.250000000,5495.250000000,5495.250000000,2,ES
2024-06-20T00:13:07.000000000Z,32,1,5602,5495.250000000,5495.250000000,5495.250000000,5495.250000000,4,ES
2024-06-20T00:13:15.000000000Z,32,1,5602,5495.500000000,5495.500000000,5495.500000000,5495.500000000,1,ES
2024-06-20T00:13:22.000000000Z,32,1,5602,5495.250000000,5495.250000000,5495.250000000,5495.250000000,9,ES
2024-06-20T00:13:27.000000000Z,32,1,5602,5495.250000000,5495.250000000,5495.000000000,5495.000000000,9,ES
2024-06-20T00:13:33.000000000Z,32,1,5602,5495.000000000,5495.000000000,5495.000000000,5495.000000000,9,ES
2024-06-20T00:13:39.000000000Z,32,1,5602,5495.000000000,5495.000000000,5495.000000000,5495.000000000,9,ES
2024-06-20T00:14:13.000000000Z,32,1,5602,5495.250000000,5495.250000000,5495.250000000,5495.250000000,1,ES
2024-06-20T00:15:01.000000000Z,32,1,5602,5495.500000000,5495.500000000,5495.500000000,5495.500000000,3,ES
2024-06-20T00:15:04.000000000Z,32,1,5602,5495.500000000,5495.500000000,5495.500000000,5495.500000000,5,ES
2024-06-20T00:15:15.000000000Z,32,1,5602,5495.500000000,5495.500000000,5495.500000000,5495.500000000,1,ES
2024-06-20T00:15:16.000000000Z,32,1,5602,5495.500000000,5495.500000000,5495.500000000,5495.500000000,2,ES
2024-06-20T00:15:21.000000000Z,32,1,5602,5495.250000000,5495.250000000,5495.250000000,5495.250000000,1,ES
2024-06-20T00:15:35.000000000Z,32,1,5602,5495.250000000,5495.250000000,5495.250000000,5495.250000000,1,ES
2024-06-20T00:15:37.000000000Z,32,1,5602,5495.500000000,5495.500000000,5495.500000000,5495.500000000,3,ES
2024-06-20T00:15:42.000000000Z,32,1,5602,5495.500000000,5495.500000000,5495.500000000,5495.500000000,2,ES
2024-06-20T00:16:06.000000000Z,32,1,5602,5495.500000000,5495.500000000,5495.500000000,5495.500000000,2,ES
2024-06-20T00:16:31.000000000Z,32,1,5602,5495.250000000,5495.250000000,5495.250000000,5495.250000000,9,ES
2024-06-20T00:16:32.000000000Z,32,1,5602,5495.250000000,5495.250000000,5495.250000000,5495.250000000,3,ES
2024-06-20T00:16:44.000000000Z,32,1,5602,5495.000000000,5495.000000000,5495.000000000,5495.000000000,6,ES
2024-06-20T00:17:06.000000000Z,32,1,5602,5495.000000000,5495.000000000,5495.000000000,5495.000000000,4,ES
2024-06-20T00:17:34.000000000Z,32,1,5602,5495.250000000,5495.250000000,5495.250000000,5495.250000000,3,ES
2024-06-20T00:17:52.000000000Z,32,1,5602,5495.250000000,5495.250000000,5495.250000000,5495.250000000,1,ES
2024-06-20T00:18:02.000000000Z,32,1,5602,5495.500000000,5495.500000000,5495.500000000,5495.500000000,3,ES
2024-06-20T00:18:04.000000000Z,32,1,5602,5495.500000000,5495.500000000,5495.500000000,5495.500000000,1,ES
2024-06-20T00:19:15.000000000Z,32,1,5602,5495.750000000,5495.750000000,5495.750000000,5495.750000000,4,ES
2024-06-20T00:19:24.000000000Z,32,1,5602,5495.750000000,5495.750000000,5495.750000000,5495.750000000,1,ES
2024-06-20T00:19:34.000000000Z,32,1,5602,5495.750000000,5495.750000000,5495.750000000,5495.750000000,2,ES
2024-06-20T00:19:45.000000000Z,32,1,5602,5495.750000000,5495.750000000,5495.750000000,5495.750000000,1,ES
2024-06-20T00:19:47.000000000Z,32,1,5602,5495.750000000,5495.750000000,5495.750000000,5495.750000000,5,ES
2024-06-20T00:20:00.000000000Z,32,1,5602,5495.500000000,5495.500000000,5495.500000000,5495.500000000,1,ES
2024-06-20T00:20:05.000000000Z,32,1,5602,5495.500000000,5495.500000000,5495.500000000,5495.500000000,1,ES
2024-06-20T00:20:06.000000000Z,32,1,5602,5495.250000000,5495.250000000,5495.250000000,5495.250000000,20,ES
2024-06-20T00:20:16.000000000Z,32,1,5602,5495.250000000,5495.250000000,5495.250000000,5495.250000000,8,ES
2024-06-20T00:20:28.000000000Z,32,1,5602,5495.250000000,5495.250000000,5495.250000000,5495.250000000,1,ES
2024-06-20T00:20:42.000000000Z,32,1,5602,5495.250000000,5495.250000000,5495.250000000,5495.250000000,1,ES
2024-06-20T00:20:51.000000000Z,32,1,5602,5495.250000000,5495.250000000,5495.250000000,5495.250000000,11,ES
2024-06-20T00:21:10.000000000Z,32,1,5602,5495.250000000,5495.250000000,5495.250000000,5495.250000000,4,ES
2024-06-20T00:21:11.000000000Z,32,1,5602,5495.250000000,5495.250000000,5495.250000000,5495.250000000,2,ES
2024-06-20T00:22:30.000000000Z,32,1,5602,5495.250000000,5495.250000000,5495.250000000,5495.250000000,1,ES
2024-06-20T00:22:36.000000000Z,32,1,5602,5495.500000000,5495.500000000,5495.500000000,5495.500000000,3,ES
2024-06-20T00:23:08.000000000Z,32,1,5602,5495.500000000,5495.500000000,5495.500000000,5495.500000000,1,ES
2024-06-20T00:23:20.000000000Z,32,1,5602,5495.250000000,5495.250000000,5495.250000000,5495.250000000,1,ES
2024-06-20T00:23:54.000000000Z,32,1,5602,5495.250000000,5495.250000000,5495.250000000,5495.250000000,1,ES
2024-06-20T00:24:01.000000000Z,32,1,5602,5495.000000000,5495.000000000,5495.000000000,5495.000000000,16,ES
2024-06-20T00:24:07.000000000Z,32,1,5602,5495.000000000,5495.000000000,5495.000000000,5495.000000000,1,ES
2024-06-20T00:24:55.000000000Z,32,1,5602,5495.000000000,5495.000000000,5495.000000000,5495.000000000,1,ES
2024-06-20T00:24:59.000000000Z,32,1,5602,5495.000000000,5495.000000000,5495.000000000,5495.000000000,3,ES
2024-06-20T00:25:03.000000000Z,32,1,5602,5495.000000000,5495.000000000,5495.000000000,5495.000000000,1,ES
2024-06-20T00:25:44.000000000Z,32,1,5602,5495.000000000,5495.000000000,5495.000000000,5495.000000000,1,ES
2024-06-20T00:26:14.000000000Z,32,1,5602,5495.000000000,5495.000000000,5495.000000000,5495.000000000,1,ES
2024-06-20T00:26:41.000000000Z,32,1,5602,5495.000000000,5495.000000000,5495.000000000,5495.000000000,1,ES
2024-06-20T00:27:05.000000000Z,32,1,5602,5495.250000000,5495.250000000,5495.250000000,5495.250000000,4,ES
2024-06-20T00:27:07.000000000Z,32,1,5602,5495.250000000,5495.250000000,5495.250000000,5495.250000000,2,ES
2024-06-20T00:28:00.000000000Z,32,1,5602,5495.250000000,5495.250000000,5495.250000000,5495.250000000,1,ES
2024-06-20T00:28:58.000000000Z,32,1,5602,5495.500000000,5495.500000000,5495.500000000,5495.500000000,1,ES
2024-06-20T00:29:13.000000000Z,32,1,5602,5495.500000000,5495.500000000,5495.500000000,5495.500000000,3,ES
2024-06-20T00:29:34.000000000Z,32,1,5602,5495.750000000,5495.750000000,5495.750000000,5495.750000000,2,ES
2024-06-20T00:30:10.000000000Z,32,1,5602,5495.750000000,5495.750000000,5495.750000000,5495.750000000,15,ES
2024-06-20T00:30:23.000000000Z,32,1,5602,5495.500000000,5495.500000000,5495.500000000,5495.500000000,3,ES
2024-06-20T00:30:31.000000000Z,32,1,5602,5495.500000000,5495.500000000,5495.500000000,5495.500000000,2,ES
2024-06-20T00:30:32.000000000Z,32,1,5602,5495.500000000,5495.500000000,5495.500000000,5495.500000000,1,ES
2024-06-20T00:30:43.000000000Z,32,1,5602,5495.750000000,5495.750000000,5495.750000000,5495.750000000,5,ES
