ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-10-21T00:00:00.000000000Z,32,1,183748,5913.750000000,5913.750000000,5913.500000000,5913.750000000,15,ES
2024-10-21T00:00:02.000000000Z,32,1,183748,5913.750000000,5913.750000000,5913.500000000,5913.500000000,4,ES
2024-10-21T00:00:04.000000000Z,32,1,183748,5913.500000000,5913.500000000,5913.500000000,5913.500000000,7,ES
2024-10-21T00:00:09.000000000Z,32,1,183748,5913.750000000,5913.750000000,5913.750000000,5913.750000000,14,ES
2024-10-21T00:00:11.000000000Z,32,1,183748,5913.500000000,5913.500000000,5913.500000000,5913.500000000,13,ES
2024-10-21T00:00:12.000000000Z,32,1,183748,5913.500000000,5913.500000000,5913.500000000,5913.500000000,1,ES
2024-10-21T00:00:26.000000000Z,32,1,183748,5913.500000000,5913.500000000,5913.500000000,5913.500000000,2,ES
2024-10-21T00:00:29.000000000Z,32,1,183748,5913.250000000,5913.250000000,5913.000000000,5913.000000000,9,ES
2024-10-21T00:00:37.000000000Z,32,1,183748,5913.250000000,5913.250000000,5913.250000000,5913.250000000,7,ES
2024-10-21T00:00:40.000000000Z,32,1,183748,5913.500000000,5913.500000000,5913.500000000,5913.500000000,2,ES
2024-10-21T00:00:45.000000000Z,32,1,183748,5913.250000000,5913.250000000,5913.250000000,5913.250000000,2,ES
2024-10-21T00:00:48.000000000Z,32,1,183748,5913.250000000,5913.250000000,5913.250000000,5913.250000000,9,ES
2024-10-21T00:00:51.000000000Z,32,1,183748,5913.250000000,5913.250000000,5913.250000000,5913.250000000,1,ES
2024-10-21T00:00:55.000000000Z,32,1,183748,5913.250000000,5913.250000000,5913.250000000,5913.250000000,2,ES
2024-10-21T00:01:03.000000000Z,32,1,183748,5913.500000000,5913.500000000,5913.500000000,5913.500000000,7,ES
2024-10-21T00:01:04.000000000Z,32,1,183748,5913.500000000,5913.500000000,5913.500000000,5913.500000000,12,ES
2024-10-21T00:01:06.000000000Z,32,1,183748,5913.250000000,5913.250000000,5913.250000000,5913.250000000,17,ES
2024-10-21T00:01:10.000000000Z,32,1,183748,5913.250000000,5913.250000000,5913.250000000,5913.250000000,4,ES
