ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-03-31T22:00:00.000000000Z,32,1,5602,5314.250000000,5317.000000000,5312.000000000,5315.000000000,630,ES
2024-03-31T22:00:01.000000000Z,32,1,5602,5315.250000000,5316.500000000,5314.000000000,5315.500000000,165,ES
2024-03-31T22:00:02.000000000Z,32,1,5602,5315.500000000,5316.000000000,5315.500000000,5315.750000000,19,ES
2024-03-31T22:00:03.000000000Z,32,1,5602,5316.000000000,5316.750000000,5315.500000000,5316.750000000,63,ES
2024-03-31T22:00:04.000000000Z,32,1,5602,5316.500000000,5316.750000000,5316.500000000,5316.750000000,25,ES
2024-03-31T22:00:05.000000000Z,32,1,5602,5316.500000000,5317.750000000,5316.250000000,5317.000000000,189,ES
2024-03-31T22:00:06.000000000Z,32,1,5602,5317.500000000,5318.000000000,5317.500000000,5317.750000000,81,ES
2024-03-31T22:00:07.000000000Z,32,1,5602,5317.500000000,5317.750000000,5317.250000000,5317.250000000,44,ES
2024-03-31T22:00:08.000000000Z,32,1,5602,5317.000000000,5317.250000000,5316.000000000,5316.000000000,72,ES
2024-03-31T22:00:09.000000000Z,32,1,5602,5316.500000000,5316.750000000,5316.250000000,5316.250000000,33,ES
2024-03-31T22:00:10.000000000Z,32,1,5602,5316.500000000,5316.750000000,5316.500000000,5316.750000000,10,ES
2024-03-31T22:00:11.000000000Z,32,1,5602,5316.750000000,5317.750000000,5316.500000000,5317.250000000,60,ES
2024-03-31T22:00:12.000000000Z,32,1,5602,5317.250000000,5317.750000000,5317.000000000,5317.000000000,28,ES
2024-03-31T22:00:13.000000000Z,32,1,5602,5317.500000000,5317.500000000,5317.000000000,5317.000000000,13,ES
2024-03-31T22:00:14.000000000Z,32,1,5602,5317.250000000,5317.750000000,5317.000000000,5317.250000000,25,ES
2024-03-31T22:00:15.000000000Z,32,1,5602,5317.500000000,5318.000000000,5317.500000000,5318.000000000,187,ES
2024-03-31T22:00:16.000000000Z,32,1,5602,5318.000000000,5319.250000000,5318.000000000,5319.000000000,81,ES
2024-03-31T22:00:17.000000000Z,32,1,5602,5319.250000000,5319.500000000,5319.250000000,5319.500000000,12,ES
2024-03-31T22:00:18.000000000Z,32,1,5602,5319.000000000,5319.500000000,5319.000000000,5319.000000000,53,ES
2024-03-31T22:00:19.000000000Z,32,1,5602,5319.500000000,5319.750000000,5319.000000000,5319.750000000,24,ES
2024-03-31T22:00:20.000000000Z,32,1,5602,5319.250000000,5319.750000000,5319.250000000,5319.250000000,27,ES
2024-03-31T22:00:21.000000000Z,32,1,5602,5319.250000000,5320.000000000,5319.250000000,5319.750000000,70,ES
2024-03-31T22:00:22.000000000Z,32,1,5602,5319.500000000,5319.750000000,5319.250000000,5319.250000000,15,ES
2024-03-31T22:00:23.000000000Z,32,1,5602,5319.250000000,5319.750000000,5319.250000000,5319.500000000,26,ES
2024-03-31T22:00:24.000000000Z,32,1,5602,5319.250000000,5320.000000000,5319.250000000,5320.000000000,23,ES
2024-03-31T22:00:25.000000000Z,32,1,5602,5319.500000000,5319.500000000,5319.000000000,5319.500000000,45,ES
2024-03-31T22:00:26.000000000Z,32,1,5602,5319.750000000,5320.000000000,5319.250000000,5319.750000000,32,ES
2024-03-31T22:00:27.000000000Z,32,1,5602,5319.750000000,5319.750000000,5319.500000000,5319.500000000,10,ES
2024-03-31T22:00:28.000000000Z,32,1,5602,5319.500000000,5319.500000000,5319.000000000,5319.000000000,41,ES
2024-03-31T22:00:29.000000000Z,32,1,5602,5319.250000000,5321.000000000,5319.250000000,5321.000000000,110,ES
2024-03-31T22:00:30.000000000Z,32,1,5602,5321.000000000,5321.500000000,5320.750000000,5321.500000000,115,ES
2024-03-31T22:00:31.000000000Z,32,1,5602,5321.500000000,5321.500000000,5320.500000000,5320.750000000,102,ES
2024-03-31T22:00:32.000000000Z,32,1,5602,5320.750000000,5321.000000000,5320.250000000,5321.000000000,15,ES
2024-03-31T22:00:33.000000000Z,32,1,5602,5321.000000000,5321.000000000,5320.250000000,5320.750000000,9,ES
2024-03-31T22:00:34.000000000Z,32,1,5602,5321.000000000,5321.500000000,5321.000000000,5321.500000000,15,ES
2024-03-31T22:00:35.000000000Z,32,1,5602,5321.000000000,5322.250000000,5321.000000000,5322.000000000,59,ES
2024-03-31T22:00:36.000000000Z,32,1,5602,5321.750000000,5322.000000000,5321.000000000,5321.000000000,42,ES
2024-03-31T22:00:37.000000000Z,32,1,5602,5321.250000000,5321.750000000,5321.000000000,5321.000000000,36,ES
2024-03-31T22:00:38.000000000Z,32,1,5602,5321.500000000,5321.750000000,5320.500000000,5320.500000000,31,ES
2024-03-31T22:00:39.000000000Z,32,1,5602,5321.000000000,5321.250000000,5321.000000000,5321.250000000,5,ES
2024-03-31T22:00:40.000000000Z,32,1,5602,5321.250000000,5321.500000000,5320.750000000,5320.750000000,16,ES
2024-03-31T22:00:41.000000000Z,32,1,5602,5320.750000000,5321.250000000,5320.750000000,5320.750000000,12,ES
2024-03-31T22:00:42.000000000Z,32,1,5602,5320.500000000,5320.500000000,5320.000000000,5320.250000000,48,ES
2024-03-31T22:00:43.000000000Z,32,1,5602,5319.750000000,5320.250000000,5319.750000000,5319.750000000,16,ES
2024-03-31T22:00:44.000000000Z,32,1,5602,5319.500000000,5320.250000000,5319.500000000,5320.250000000,14,ES
2024-03-31T22:00:45.000000000Z,32,1,5602,5319.750000000,5320.250000000,5319.750000000,5320.250000000,6,ES
2024-03-31T22:00:46.000000000Z,32,1,5602,5319.750000000,5320.250000000,5319.750000000,5320.250000000,17,ES
2024-03-31T22:00:47.000000000Z,32,1,5602,5320.000000000,5320.500000000,5319.750000000,5320.500000000,6,ES
2024-03-31T22:00:48.000000000Z,32,1,5602,5320.000000000,5320.500000000,5319.750000000,5320.250000000,10,ES
2024-03-31T22:00:49.000000000Z,32,1,5602,5320.500000000,5320.500000000,5320.250000000,5320.250000000,15,ES
2024-03-31T22:00:50.000000000Z,32,1,5602,5320.500000000,5320.750000000,5320.500000000,5320.750000000,4,ES
2024-03-31T22:00:51.000000000Z,32,1,5602,5320.750000000,5320.750000000,5320.250000000,5320.250000000,8,ES
2024-03-31T22:00:52.000000000Z,32,1,5602,5320.000000000,5320.750000000,5320.000000000,5320.750000000,2,ES
2024-03-31T22:00:53.000000000Z,32,1,5602,5320.500000000,5320.500000000,5320.500000000,5320.500000000,3,ES
2024-03-31T22:00:54.000000000Z,32,1,5602,5320.500000000,5321.500000000,5320.000000000,5321.500000000,71,ES
2024-03-31T22:00:55.000000000Z,32,1,5602,5321.250000000,5321.500000000,5321.000000000,5321.500000000,17,ES
2024-03-31T22:00:56.000000000Z,32,1,5602,5321.500000000,5322.250000000,5321.250000000,5322.000000000,40,ES
2024-03-31T22:00:57.000000000Z,32,1,5602,5321.750000000,5322.000000000,5321.500000000,5322.000000000,18,ES
2024-03-31T22:00:58.000000000Z,32,1,5602,5322.250000000,5322.250000000,5322.000000000,5322.250000000,12,ES
2024-03-31T22:00:59.000000000Z,32,1,5602,5322.250000000,5322.250000000,5321.750000000,5322.250000000,9,ES
2024-03-31T22:01:00.000000000Z,32,1,5602,5322.000000000,5322.000000000,5321.500000000,5321.500000000,36,ES
2024-03-31T22:01:01.000000000Z,32,1,5602,5321.750000000,5321.750000000,5321.500000000,5321.750000000,4,ES
2024-03-31T22:01:02.000000000Z,32,1,5602,5321.500000000,5322.000000000,5321.250000000,5321.250000000,13,ES
2024-03-31T22:01:03.000000000Z,32,1,5602,5321.000000000,5321.500000000,5320.250000000,5320.250000000,75,ES
2024-03-31T22:01:04.000000000Z,32,1,5602,5320.000000000,5320.500000000,5319.250000000,5320.250000000,48,ES
2024-03-31T22:01:05.000000000Z,32,1,5602,5320.000000000,5320.250000000,5320.000000000,5320.250000000,10,ES
2024-03-31T22:01:06.000000000Z,32,1,5602,5320.250000000,5320.250000000,5319.500000000,5319.750000000,36,ES
2024-03-31T22:01:07.000000000Z,32,1,5602,5320.000000000,5320.500000000,5319.750000000,5320.500000000,28,ES
2024-03-31T22:01:08.000000000Z,32,1,5602,5320.250000000,5320.750000000,5320.250000000,5320.500000000,9,ES
2024-03-31T22:01:09.000000000Z,32,1,5602,5320.250000000,5320.500000000,5320.250000000,5320.250000000,12,ES
2024-03-31T22:01:10.000000000Z,32,1,5602,5320.500000000,5320.750000000,5320.250000000,5320.750000000,20,ES
2024-03-31T22:01:11.000000000Z,32,1,5602,5320.750000000,5320.750000000,5320.500000000,5320.500000000,4,ES
2024-03-31T22:01:12.000000000Z,32,1,5602,5320.750000000,5320.750000000,5320.000000000,5320.000000000,14,ES
2024-03-31T22:01:13.000000000Z,32,1,5602,5319.750000000,5320.250000000,5319.750000000,5320.250000000,23,ES
2024-03-31T22:01:14.000000000Z,32,1,5602,5320.000000000,5320.000000000,5319.750000000,5320.000000000,4,ES
2024-03-31T22:01:15.000000000Z,32,1,5602,5320.000000000,5321.250000000,5320.000000000,5321.250000000,70,ES
2024-03-31T22:01:16.000000000Z,32,1,5602,5321.250000000,5321.250000000,5321.000000000,5321.000000000,13,ES
2024-03-31T22:01:17.000000000Z,32,1,5602,5321.000000000,5321.000000000,5321.000000000,5321.000000000,45,ES
2024-03-31T22:01:18.000000000Z,32,1,5602,5321.000000000,5321.000000000,5320.500000000,5320.500000000,49,ES
2024-03-31T22:01:19.000000000Z,32,1,5602,5320.750000000,5321.250000000,5320.750000000,5321.250000000,14,ES
2024-03-31T22:01:20.000000000Z,32,1,5602,5321.000000000,5321.000000000,5320.000000000,5320.250000000,16,ES
2024-03-31T22:01:21.000000000Z,32,1,5602,5320.000000000,5320.000000000,5320.000000000,5320.000000000,2,ES
2024-03-31T22:01:22.000000000Z,32,1,5602,5320.000000000,5320.250000000,5320.000000000,5320.000000000,14,ES
2024-03-31T22:01:23.000000000Z,32,1,5602,5320.250000000,5320.250000000,5319.750000000,5319.750000000,5,ES
2024-03-31T22:01:24.000000000Z,32,1,5602,5320.000000000,5320.250000000,5320.000000000,5320.250000000,8,ES
2024-03-31T22:01:25.000000000Z,32,1,5602,5320.250000000,5320.250000000,5319.750000000,5320.000000000,11,ES
2024-03-31T22:01:26.000000000Z,32,1,5602,5320.000000000,5320.250000000,5319.750000000,5319.750000000,6,ES
2024-03-31T22:01:27.000000000Z,32,1,5602,5319.500000000,5320.000000000,5319.500000000,5320.000000000,2,ES
2024-03-31T22:01:28.000000000Z,32,1,5602,5319.750000000,5319.750000000,5319.750000000,5319.750000000,2,ES
2024-03-31T22:01:30.000000000Z,32,1,5602,5319.500000000,5319.750000000,5319.500000000,5319.750000000,2,ES
2024-03-31T22:01:31.000000000Z,32,1,5602,5319.500000000,5320.250000000,5319.500000000,5319.750000000,13,ES
2024-03-31T22:01:32.000000000Z,32,1,5602,5319.750000000,5319.750000000,5319.750000000,5319.750000000,1,ES
2024-03-31T22:01:33.000000000Z,32,1,5602,5319.750000000,5320.000000000,5319.500000000,5319.500000000,4,ES
2024-03-31T22:01:34.000000000Z,32,1,5602,5319.500000000,5319.750000000,5319.500000000,5319.750000000,52,ES
2024-03-31T22:01:35.000000000Z,32,1,5602,5319.750000000,5320.000000000,5319.750000000,5320.000000000,3,ES
2024-03-31T22:01:36.000000000Z,32,1,5602,5320.000000000,5320.000000000,5320.000000000,5320.000000000,18,ES
2024-03-31T22:01:37.000000000Z,32,1,5602,5320.250000000,5320.500000000,5320.250000000,5320.500000000,7,ES
2024-03-31T22:01:38.000000000Z,32,1,5602,5320.000000000,5320.000000000,5320.000000000,5320.000000000,1,ES
2024-03-31T22:01:39.000000000Z,32,1,5602,5320.000000000,5320.500000000,5320.000000000,5320.000000000,8,ES
2024-03-31T22:01:40.000000000Z,32,1,5602,5320.000000000,5320.000000000,5320.000000000,5320.000000000,19,ES
2024-03-31T22:01:41.000000000Z,32,1,5602,5320.250000000,5320.250000000,5320.000000000,5320.000000000,5,ES
2024-03-31T22:01:42.000000000Z,32,1,5602,5320.000000000,5320.000000000,5320.000000000,5320.000000000,2,ES
2024-03-31T22:01:43.000000000Z,32,1,5602,5319.750000000,5319.750000000,5319.750000000,5319.750000000,2,ES
2024-03-31T22:01:44.000000000Z,32,1,5602,5319.750000000,5319.750000000,5319.750000000,5319.750000000,1,ES
2024-03-31T22:01:45.000000000Z,32,1,5602,5320.000000000,5320.750000000,5320.000000000,5320.750000000,31,ES
2024-03-31T22:01:46.000000000Z,32,1,5602,5321.000000000,5321.000000000,5320.250000000,5320.250000000,11,ES
2024-03-31T22:01:47.000000000Z,32,1,5602,5320.500000000,5320.500000000,5320.250000000,5320.250000000,5,ES
2024-03-31T22:01:49.000000000Z,32,1,5602,5320.000000000,5320.000000000,5320.000000000,5320.000000000,3,ES
2024-03-31T22:01:50.000000000Z,32,1,5602,5320.000000000,5320.250000000,5320.000000000,5320.000000000,7,ES
2024-03-31T22:01:51.000000000Z,32,1,5602,5319.750000000,5319.750000000,5319.750000000,5319.750000000,1,ES
2024-03-31T22:01:53.000000000Z,32,1,5602,5320.000000000,5320.000000000,5319.750000000,5319.750000000,2,ES
2024-03-31T22:01:55.000000000Z,32,1,5602,5319.750000000,5319.750000000,5319.250000000,5319.250000000,16,ES
2024-03-31T22:01:56.000000000Z,32,1,5602,5319.750000000,5319.750000000,5319.500000000,5319.500000000,11,ES
2024-03-31T22:01:57.000000000Z,32,1,5602,5319.500000000,5319.750000000,5319.500000000,5319.750000000,8,ES
2024-03-31T22:01:59.000000000Z,32,1,5602,5319.750000000,5319.750000000,5319.500000000,5319.500000000,8,ES
2024-03-31T22:02:00.000000000Z,32,1,5602,5319.500000000,5319.500000000,5319.500000000,5319.500000000,2,ES
2024-03-31T22:02:01.000000000Z,32,1,5602,5319.750000000,5319.750000000,5319.750000000,5319.750000000,5,ES
2024-03-31T22:02:03.000000000Z,32,1,5602,5320.000000000,5320.000000000,5320.000000000,5320.000000000,1,ES
2024-03-31T22:02:05.000000000Z,32,1,5602,5319.750000000,5319.750000000,5319.750000000,5319.750000000,1,ES
2024-03-31T22:02:07.000000000Z,32,1,5602,5319.500000000,5319.500000000,5319.500000000,5319.500000000,1,ES
2024-03-31T22:02:08.000000000Z,32,1,5602,5319.500000000,5319.500000000,5319.500000000,5319.500000000,8,ES
2024-03-31T22:02:09.000000000Z,32,1,5602,5319.500000000,5319.500000000,5319.250000000,5319.250000000,6,ES
2024-03-31T22:02:10.000000000Z,32,1,5602,5319.750000000,5320.000000000,5319.750000000,5320.000000000,13,ES
2024-03-31T22:02:11.000000000Z,32,1,5602,5320.250000000,5320.500000000,5320.250000000,5320.500000000,10,ES
2024-03-31T22:02:12.000000000Z,32,1,5602,5320.250000000,5320.250000000,5319.750000000,5319.750000000,8,ES
2024-03-31T22:02:13.000000000Z,32,1,5602,5320.250000000,5320.250000000,5320.250000000,5320.250000000,4,ES
2024-03-31T22:02:14.000000000Z,32,1,5602,5320.000000000,5320.000000000,5320.000000000,5320.000000000,5,ES
2024-03-31T22:02:15.000000000Z,32,1,5602,5320.000000000,5320.000000000,5319.500000000,5319.750000000,10,ES
2024-03-31T22:02:16.000000000Z,32,1,5602,5319.750000000,5319.750000000,5319.500000000,5319.500000000,6,ES
2024-03-31T22:02:17.000000000Z,32,1,5602,5319.750000000,5320.000000000,5319.750000000,5320.000000000,9,ES
2024-03-31T22:02:20.000000000Z,32,1,5602,5319.750000000,5319.750000000,5319.750000000,5319.750000000,1,ES
2024-03-31T22:02:21.000000000Z,32,1,5602,5320.000000000,5320.250000000,5320.000000000,5320.250000000,3,ES
2024-03-31T22:02:22.000000000Z,32,1,5602,5320.000000000,5320.000000000,5320.000000000,5320.000000000,3,ES
2024-03-31T22:02:24.000000000Z,32,1,5602,5319.750000000,5319.750000000,5319.750000000,5319.750000000,1,ES
2024-03-31T22:02:27.000000000Z,32,1,5602,5320.000000000,5320.000000000,5320.000000000,5320.000000000,1,ES
2024-03-31T22:02:28.000000000Z,32,1,5602,5319.750000000,5319.750000000,5319.500000000,5319.500000000,6,ES
2024-03-31T22:02:32.000000000Z,32,1,5602,5319.500000000,5319.500000000,5319.500000000,5319.500000000,3,ES
2024-03-31T22:02:33.000000000Z,32,1,5602,5319.750000000,5319.750000000,5319.250000000,5319.500000000,26,ES
2024-03-31T22:02:34.000000000Z,32,1,5602,5319.250000000,5319.250000000,5319.000000000,5319.250000000,38,ES
2024-03-31T22:02:35.000000000Z,32,1,5602,5319.250000000,5319.250000000,5319.250000000,5319.250000000,1,ES
2024-03-31T22:02:36.000000000Z,32,1,5602,5319.250000000,5319.250000000,5318.750000000,5318.750000000,50,ES
2024-03-31T22:02:37.000000000Z,32,1,5602,5319.000000000,5319.000000000,5318.500000000,5318.500000000,15,ES
2024-03-31T22:02:38.000000000Z,32,1,5602,5318.500000000,5318.500000000,5318.500000000,5318.500000000,2,ES
2024-03-31T22:02:39.000000000Z,32,1,5602,5318.500000000,5318.750000000,5318.500000000,5318.500000000,13,ES
2024-03-31T22:02:40.000000000Z,32,1,5602,5318.750000000,5318.750000000,5318.750000000,5318.750000000,4,ES
2024-03-31T22:02:41.000000000Z,32,1,5602,5318.750000000,5319.000000000,5318.750000000,5319.000000000,15,ES
2024-03-31T22:02:42.000000000Z,32,1,5602,5318.750000000,5319.000000000,5318.750000000,5318.750000000,19,ES
2024-03-31T22:02:43.000000000Z,32,1,5602,5318.750000000,5318.750000000,5318.750000000,5318.750000000,2,ES
2024-03-31T22:02:44.000000000Z,32,1,5602,5318.750000000,5318.750000000,5318.500000000,5318.500000000,17,ES
2024-03-31T22:02:45.000000000Z,32,1,5602,5318.750000000,5319.000000000,5318.750000000,5319.000000000,13,ES
2024-03-31T22:02:46.000000000Z,32,1,5602,5318.750000000,5319.000000000,5318.750000000,5319.000000000,20,ES
2024-03-31T22:02:47.000000000Z,32,1,5602,5318.750000000,5318.750000000,5318.750000000,5318.750000000,1,ES
2024-03-31T22:02:48.000000000Z,32,1,5602,5319.000000000,5319.250000000,5319.000000000,5319.250000000,6,ES
2024-03-31T22:02:49.000000000Z,32,1,5602,5319.250000000,5319.750000000,5319.250000000,5319.750000000,30,ES
2024-03-31T22:02:50.000000000Z,32,1,5602,5320.000000000,5320.000000000,5319.750000000,5319.750000000,7,ES
2024-03-31T22:02:52.000000000Z,32,1,5602,5320.000000000,5320.000000000,5320.000000000,5320.000000000,1,ES
2024-03-31T22:02:53.000000000Z,32,1,5602,5320.000000000,5320.000000000,5320.000000000,5320.000000000,1,ES
2024-03-31T22:02:54.000000000Z,32,1,5602,5320.000000000,5320.250000000,5320.000000000,5320.000000000,15,ES
2024-03-31T22:02:55.000000000Z,32,1,5602,5320.500000000,5320.500000000,5320.250000000,5320.250000000,13,ES
2024-03-31T22:02:56.000000000Z,32,1,5602,5320.750000000,5320.750000000,5320.750000000,5320.750000000,1,ES
2024-03-31T22:02:57.000000000Z,32,1,5602,5320.500000000,5320.500000000,5320.500000000,5320.500000000,3,ES
2024-03-31T22:02:58.000000000Z,32,1,5602,5320.500000000,5320.500000000,5320.500000000,5320.500000000,7,ES
2024-03-31T22:02:59.000000000Z,32,1,5602,5320.500000000,5320.500000000,5320.250000000,5320.250000000,5,ES
2024-03-31T22:03:00.000000000Z,32,1,5602,5320.500000000,5320.500000000,5320.500000000,5320.500000000,2,ES
2024-03-31T22:03:01.000000000Z,32,1,5602,5320.500000000,5321.000000000,5320.500000000,5320.750000000,81,ES
2024-03-31T22:03:02.000000000Z,32,1,5602,5321.000000000,5321.000000000,5321.000000000,5321.000000000,4,ES
2024-03-31T22:03:03.000000000Z,32,1,5602,5320.750000000,5320.750000000,5320.750000000,5320.750000000,3,ES
2024-03-31T22:03:05.000000000Z,32,1,5602,5320.750000000,5320.750000000,5320.750000000,5320.750000000,3,ES
2024-03-31T22:03:06.000000000Z,32,1,5602,5320.750000000,5320.750000000,5320.500000000,5320.500000000,8,ES
2024-03-31T22:03:07.000000000Z,32,1,5602,5320.750000000,5320.750000000,5320.250000000,5320.250000000,2,ES
2024-03-31T22:03:08.000000000Z,32,1,5602,5320.500000000,5320.500000000,5320.250000000,5320.500000000,9,ES
2024-03-31T22:03:09.000000000Z,32,1,5602,5320.500000000,5320.500000000,5320.500000000,5320.500000000,12,ES
2024-03-31T22:03:10.000000000Z,32,1,5602,5320.500000000,5320.500000000,5320.250000000,5320.250000000,2,ES
2024-03-31T22:03:12.000000000Z,32,1,5602,5320.250000000,5320.250000000,5320.000000000,5320.000000000,26,ES
2024-03-31T22:03:13.000000000Z,32,1,5602,5320.000000000,5320.000000000,5320.000000000,5320.000000000,3,ES
2024-03-31T22:03:15.000000000Z,32,1,5602,5320.000000000,5320.000000000,5320.000000000,5320.000000000,12,ES
2024-03-31T22:03:17.000000000Z,32,1,5602,5320.000000000,5320.250000000,5320.000000000,5320.000000000,13,ES
2024-03-31T22:03:18.000000000Z,32,1,5602,5319.750000000,5320.000000000,5319.750000000,5320.000000000,6,ES
2024-03-31T22:03:20.000000000Z,32,1,5602,5320.000000000,5320.000000000,5320.000000000,5320.000000000,1,ES
2024-03-31T22:03:23.000000000Z,32,1,5602,5320.000000000,5320.000000000,5320.000000000,5320.000000000,1,ES
2024-03-31T22:03:27.000000000Z,32,1,5602,5319.750000000,5319.750000000,5319.750000000,5319.750000000,2,ES
2024-03-31T22:03:28.000000000Z,32,1,5602,5320.000000000,5320.250000000,5320.000000000,5320.250000000,15,ES
2024-03-31T22:03:29.000000000Z,32,1,5602,5320.250000000,5320.250000000,5320.000000000,5320.000000000,11,ES
2024-03-31T22:03:30.000000000Z,32,1,5602,5320.250000000,5320.250000000,5320.250000000,5320.250000000,1,ES
2024-03-31T22:03:31.000000000Z,32,1,5602,5320.250000000,5320.500000000,5320.250000000,5320.250000000,43,ES
2024-03-31T22:03:33.000000000Z,32,1,5602,5320.250000000,5320.500000000,5320.250000000,5320.500000000,5,ES
2024-03-31T22:03:34.000000000Z,32,1,5602,5320.500000000,5320.500000000,5320.500000000,5320.500000000,12,ES
2024-03-31T22:03:35.000000000Z,32,1,5602,5320.500000000,5320.500000000,5320.500000000,5320.500000000,4,ES
2024-03-31T22:03:36.000000000Z,32,1,5602,5320.250000000,5320.250000000,5320.250000000,5320.250000000,2,ES
2024-03-31T22:03:37.000000000Z,32,1,5602,5320.500000000,5320.500000000,5320.250000000,5320.250000000,12,ES
2024-03-31T22:03:39.000000000Z,32,1,5602,5320.500000000,5320.500000000,5320.500000000,5320.500000000,4,ES
2024-03-31T22:03:40.000000000Z,32,1,5602,5320.500000000,5320.500000000,5320.500000000,5320.500000000,2,ES
