ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-08-25T22:00:00.000000000Z,32,1,118,5650.500000000,5650.500000000,5650.000000000,5650.500000000,156,ES
2024-08-25T22:00:01.000000000Z,32,1,118,5650.500000000,5650.500000000,5650.250000000,5650.250000000,68,ES
2024-08-25T22:00:02.000000000Z,32,1,118,5650.250000000,5650.500000000,5650.250000000,5650.250000000,53,ES
2024-08-25T22:00:04.000000000Z,32,1,118,5650.250000000,5650.250000000,5650.000000000,5650.250000000,9,ES
2024-08-25T22:00:05.000000000Z,32,1,118,5650.500000000,5650.500000000,5650.250000000,5650.250000000,3,ES
2024-08-25T22:00:06.000000000Z,32,1,118,5650.500000000,5651.500000000,5650.500000000,5650.750000000,27,ES
2024-08-25T22:00:07.000000000Z,32,1,118,5651.000000000,5651.000000000,5650.750000000,5650.750000000,5,ES
2024-08-25T22:00:08.000000000Z,32,1,118,5651.000000000,5651.000000000,5651.000000000,5651.000000000,2,ES
2024-08-25T22:00:09.000000000Z,32,1,118,5651.000000000,5651.250000000,5651.000000000,5651.250000000,11,ES
2024-08-25T22:00:10.000000000Z,32,1,118,5651.250000000,5651.500000000,5651.250000000,5651.500000000,8,ES
2024-08-25T22:00:11.000000000Z,32,1,118,5651.750000000,5651.750000000,5651.750000000,5651.750000000,1,ES
2024-08-25T22:00:12.000000000Z,32,1,118,5651.750000000,5652.000000000,5651.750000000,5652.000000000,10,ES
2024-08-25T22:00:13.000000000Z,32,1,118,5652.000000000,5652.500000000,5652.000000000,5652.250000000,37,ES
2024-08-25T22:00:14.000000000Z,32,1,118,5652.250000000,5652.500000000,5652.250000000,5652.250000000,13,ES
2024-08-25T22:00:15.000000000Z,32,1,118,5652.250000000,5652.500000000,5652.250000000,5652.250000000,10,ES
2024-08-25T22:00:16.000000000Z,32,1,118,5652.500000000,5652.500000000,5652.250000000,5652.250000000,11,ES
2024-08-25T22:00:17.000000000Z,32,1,118,5652.500000000,5652.750000000,5652.500000000,5652.750000000,4,ES
2024-08-25T22:00:18.000000000Z,32,1,118,5652.750000000,5653.250000000,5652.750000000,5652.750000000,20,ES
2024-08-25T22:00:19.000000000Z,32,1,118,5653.000000000,5653.500000000,5653.000000000,5653.500000000,14,ES
2024-08-25T22:00:20.000000000Z,32,1,118,5653.500000000,5653.500000000,5653.250000000,5653.500000000,11,ES
2024-08-25T22:00:21.000000000Z,32,1,118,5653.250000000,5653.750000000,5653.250000000,5653.250000000,5,ES
2024-08-25T22:00:22.000000000Z,32,1,118,5653.500000000,5653.750000000,5653.000000000,5653.000000000,20,ES
2024-08-25T22:00:23.000000000Z,32,1,118,5653.000000000,5653.500000000,5653.000000000,5653.500000000,9,ES
2024-08-25T22:00:24.000000000Z,32,1,118,5653.250000000,5653.500000000,5653.000000000,5653.500000000,3,ES
2024-08-25T22:00:25.000000000Z,32,1,118,5653.250000000,5653.250000000,5653.000000000,5653.000000000,3,ES
2024-08-25T22:00:26.000000000Z,32,1,118,5653.000000000,5653.000000000,5652.750000000,5653.000000000,7,ES
2024-08-25T22:00:27.000000000Z,32,1,118,5652.750000000,5653.000000000,5652.750000000,5653.000000000,9,ES
2024-08-25T22:00:28.000000000Z,32,1,118,5653.000000000,5653.250000000,5652.750000000,5652.750000000,12,ES
2024-08-25T22:00:29.000000000Z,32,1,118,5652.750000000,5652.750000000,5652.750000000,5652.750000000,4,ES
2024-08-25T22:00:30.000000000Z,32,1,118,5652.750000000,5653.000000000,5652.500000000,5652.500000000,7,ES
