ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-07-14T22:00:00.000000000Z,32,1,118,5681.000000000,5682.250000000,5680.750000000,5681.750000000,493,ES
2024-07-14T22:00:01.000000000Z,32,1,118,5681.750000000,5683.250000000,5679.250000000,5679.500000000,281,ES
2024-07-14T22:00:02.000000000Z,32,1,118,5679.500000000,5679.500000000,5677.500000000,5677.500000000,118,ES
2024-07-14T22:00:03.000000000Z,32,1,118,5677.500000000,5677.500000000,5675.000000000,5675.000000000,144,ES
2024-07-14T22:00:04.000000000Z,32,1,118,5675.500000000,5675.500000000,5674.500000000,5674.750000000,42,ES
2024-07-14T22:00:05.000000000Z,32,1,118,5674.750000000,5674.750000000,5672.500000000,5672.750000000,28,ES
2024-07-14T22:00:06.000000000Z,32,1,118,5672.500000000,5673.750000000,5672.250000000,5673.500000000,65,ES
2024-07-14T22:00:07.000000000Z,32,1,118,5673.000000000,5673.750000000,5672.500000000,5672.750000000,52,ES
2024-07-14T22:00:08.000000000Z,32,1,118,5672.750000000,5674.250000000,5672.500000000,5674.250000000,71,ES
2024-07-14T22:00:09.000000000Z,32,1,118,5674.250000000,5674.750000000,5673.750000000,5674.250000000,19,ES
2024-07-14T22:00:10.000000000Z,32,1,118,5674.750000000,5675.750000000,5674.750000000,5675.750000000,27,ES
2024-07-14T22:00:11.000000000Z,32,1,118,5675.750000000,5677.500000000,5675.500000000,5677.500000000,57,ES
2024-07-14T22:00:12.000000000Z,32,1,118,5677.250000000,5678.500000000,5676.000000000,5676.000000000,118,ES
2024-07-14T22:00:13.000000000Z,32,1,118,5676.000000000,5676.750000000,5676.000000000,5676.750000000,15,ES
2024-07-14T22:00:14.000000000Z,32,1,118,5676.750000000,5676.750000000,5676.000000000,5676.000000000,39,ES
2024-07-14T22:00:15.000000000Z,32,1,118,5676.500000000,5676.500000000,5675.250000000,5675.500000000,38,ES
2024-07-14T22:00:16.000000000Z,32,1,118,5675.250000000,5675.250000000,5674.000000000,5674.250000000,37,ES
2024-07-14T22:00:17.000000000Z,32,1,118,5674.250000000,5674.500000000,5673.750000000,5674.000000000,36,ES
2024-07-14T22:00:18.000000000Z,32,1,118,5673.750000000,5673.750000000,5673.250000000,5673.250000000,25,ES
2024-07-14T22:00:19.000000000Z,32,1,118,5673.000000000,5673.250000000,5672.750000000,5672.750000000,30,ES
2024-07-14T22:00:20.000000000Z,32,1,118,5672.750000000,5673.000000000,5672.500000000,5672.750000000,26,ES
2024-07-14T22:00:21.000000000Z,32,1,118,5672.750000000,5673.000000000,5672.750000000,5673.000000000,13,ES
2024-07-14T22:00:22.000000000Z,32,1,118,5672.750000000,5673.000000000,5672.750000000,5673.000000000,16,ES
2024-07-14T22:00:23.000000000Z,32,1,118,5673.000000000,5673.000000000,5672.500000000,5672.500000000,76,ES
2024-07-14T22:00:24.000000000Z,32,1,118,5672.250000000,5672.250000000,5671.250000000,5671.250000000,59,ES
2024-07-14T22:00:25.000000000Z,32,1,118,5671.000000000,5672.000000000,5670.750000000,5671.750000000,81,ES
2024-07-14T22:00:26.000000000Z,32,1,118,5671.750000000,5672.500000000,5671.750000000,5672.500000000,37,ES
2024-07-14T22:00:27.000000000Z,32,1,118,5672.500000000,5672.750000000,5672.250000000,5672.250000000,16,ES
2024-07-14T22:00:28.000000000Z,32,1,118,5672.500000000,5672.500000000,5671.750000000,5671.750000000,24,ES
2024-07-14T22:00:29.000000000Z,32,1,118,5671.750000000,5672.000000000,5671.500000000,5672.000000000,17,ES
2024-07-14T22:00:30.000000000Z,32,1,118,5672.000000000,5673.000000000,5671.500000000,5673.000000000,94,ES
2024-07-14T22:00:31.000000000Z,32,1,118,5673.000000000,5673.000000000,5672.500000000,5672.750000000,21,ES
2024-07-14T22:00:32.000000000Z,32,1,118,5672.750000000,5673.000000000,5672.000000000,5672.000000000,34,ES
2024-07-14T22:00:33.000000000Z,32,1,118,5672.000000000,5672.250000000,5671.000000000,5672.250000000,72,ES
2024-07-14T22:00:34.000000000Z,32,1,118,5672.250000000,5672.250000000,5672.000000000,5672.000000000,9,ES
2024-07-14T22:00:35.000000000Z,32,1,118,5671.750000000,5672.500000000,5671.750000000,5672.500000000,41,ES
2024-07-14T22:00:36.000000000Z,32,1,118,5672.750000000,5672.750000000,5672.750000000,5672.750000000,7,ES
2024-07-14T22:00:37.000000000Z,32,1,118,5672.750000000,5673.250000000,5672.750000000,5673.250000000,24,ES
2024-07-14T22:00:38.000000000Z,32,1,118,5673.250000000,5673.250000000,5673.000000000,5673.250000000,10,ES
2024-07-14T22:00:39.000000000Z,32,1,118,5673.250000000,5673.500000000,5673.250000000,5673.500000000,22,ES
2024-07-14T22:00:40.000000000Z,32,1,118,5673.750000000,5674.500000000,5673.750000000,5674.500000000,41,ES
2024-07-14T22:00:41.000000000Z,32,1,118,5674.500000000,5675.000000000,5674.500000000,5674.500000000,22,ES
2024-07-14T22:00:42.000000000Z,32,1,118,5674.750000000,5674.750000000,5674.000000000,5674.000000000,18,ES
2024-07-14T22:00:43.000000000Z,32,1,118,5674.000000000,5674.000000000,5673.750000000,5673.750000000,12,ES
2024-07-14T22:00:44.000000000Z,32,1,118,5674.000000000,5674.500000000,5674.000000000,5674.500000000,23,ES
2024-07-14T22:00:45.000000000Z,32,1,118,5674.500000000,5674.750000000,5674.500000000,5674.750000000,12,ES
2024-07-14T22:00:46.000000000Z,32,1,118,5674.500000000,5674.500000000,5673.750000000,5674.000000000,26,ES
2024-07-14T22:00:47.000000000Z,32,1,118,5674.000000000,5674.250000000,5673.750000000,5674.000000000,22,ES
2024-07-14T22:00:48.000000000Z,32,1,118,5674.000000000,5674.250000000,5673.750000000,5674.000000000,14,ES
2024-07-14T22:00:49.000000000Z,32,1,118,5674.000000000,5674.000000000,5673.750000000,5673.750000000,6,ES
2024-07-14T22:00:50.000000000Z,32,1,118,5673.750000000,5673.750000000,5673.250000000,5673.250000000,45,ES
2024-07-14T22:00:51.000000000Z,32,1,118,5673.000000000,5673.000000000,5672.750000000,5672.750000000,19,ES
2024-07-14T22:00:52.000000000Z,32,1,118,5672.750000000,5672.750000000,5672.750000000,5672.750000000,15,ES
2024-07-14T22:00:53.000000000Z,32,1,118,5673.000000000,5673.000000000,5672.750000000,5672.750000000,6,ES
2024-07-14T22:00:54.000000000Z,32,1,118,5672.500000000,5673.000000000,5672.500000000,5673.000000000,38,ES
2024-07-14T22:00:55.000000000Z,32,1,118,5673.000000000,5673.000000000,5672.500000000,5672.500000000,27,ES
2024-07-14T22:00:56.000000000Z,32,1,118,5672.250000000,5672.250000000,5671.750000000,5671.750000000,33,ES
2024-07-14T22:00:58.000000000Z,32,1,118,5671.500000000,5671.500000000,5671.000000000,5671.250000000,25,ES
2024-07-14T22:00:59.000000000Z,32,1,118,5671.250000000,5671.250000000,5671.250000000,5671.250000000,3,ES
2024-07-14T22:01:00.000000000Z,32,1,118,5671.000000000,5671.250000000,5670.750000000,5670.750000000,55,ES
2024-07-14T22:01:01.000000000Z,32,1,118,5670.750000000,5671.250000000,5670.500000000,5670.500000000,40,ES
2024-07-14T22:01:02.000000000Z,32,1,118,5670.750000000,5670.750000000,5670.500000000,5670.750000000,12,ES
2024-07-14T22:01:03.000000000Z,32,1,118,5671.000000000,5671.000000000,5670.500000000,5670.750000000,22,ES
2024-07-14T22:01:04.000000000Z,32,1,118,5670.750000000,5670.750000000,5670.500000000,5670.500000000,8,ES
2024-07-14T22:01:05.000000000Z,32,1,118,5670.500000000,5670.500000000,5670.000000000,5670.250000000,29,ES
2024-07-14T22:01:06.000000000Z,32,1,118,5670.250000000,5670.250000000,5670.250000000,5670.250000000,12,ES
2024-07-14T22:01:07.000000000Z,32,1,118,5670.000000000,5670.000000000,5669.250000000,5669.250000000,45,ES
2024-07-14T22:01:08.000000000Z,32,1,118,5670.000000000,5670.000000000,5669.750000000,5669.750000000,3,ES
2024-07-14T22:01:09.000000000Z,32,1,118,5669.750000000,5669.750000000,5669.500000000,5669.750000000,20,ES
2024-07-14T22:01:10.000000000Z,32,1,118,5669.500000000,5669.500000000,5669.250000000,5669.500000000,11,ES
2024-07-14T22:01:11.000000000Z,32,1,118,5669.250000000,5669.250000000,5669.000000000,5669.000000000,10,ES
2024-07-14T22:01:12.000000000Z,32,1,118,5669.000000000,5669.250000000,5669.000000000,5669.000000000,7,ES
