ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-12-20T00:00:36.000000000Z,32,1,183748,5871.500000000,5871.500000000,5871.500000000,5871.500000000,1,ES
2024-12-20T00:00:57.000000000Z,32,1,183748,5871.250000000,5871.250000000,5871.000000000,5871.000000000,2,ES
2024-12-20T00:01:10.000000000Z,32,1,183748,5872.000000000,5872.000000000,5872.000000000,5872.000000000,1,ES
2024-12-20T00:02:12.000000000Z,32,1,183748,5873.000000000,5873.500000000,5873.000000000,5873.500000000,5,ES
2024-12-20T00:04:47.000000000Z,32,1,183748,5871.000000000,5871.000000000,5871.000000000,5871.000000000,1,ES
2024-12-20T00:04:48.000000000Z,32,1,183748,5870.750000000,5870.750000000,5870.750000000,5870.750000000,1,ES
2024-12-20T00:05:00.000000000Z,32,1,183748,5869.500000000,5869.500000000,5869.500000000,5869.500000000,1,ES
2024-12-20T00:05:03.000000000Z,32,1,183748,5868.750000000,5868.750000000,5868.750000000,5868.750000000,1,ES
2024-12-20T00:05:20.000000000Z,32,1,183748,5869.250000000,5869.250000000,5869.250000000,5869.250000000,1,ES
2024-12-20T00:05:59.000000000Z,32,1,183748,5869.000000000,5869.000000000,5869.000000000,5869.000000000,1,ES
2024-12-20T00:06:03.000000000Z,32,1,183748,5868.500000000,5868.500000000,5868.000000000,5868.000000000,5,ES
2024-12-20T00:06:07.000000000Z,32,1,183748,5869.500000000,5869.500000000,5869.500000000,5869.500000000,2,ES
2024-12-20T00:06:34.000000000Z,32,1,183748,5869.250000000,5869.250000000,5869.250000000,5869.250000000,3,ES
2024-12-20T00:06:40.000000000Z,32,1,183748,5869.000000000,5869.000000000,5869.000000000,5869.000000000,1,ES
2024-12-20T00:07:45.000000000Z,32,1,183748,5868.000000000,5868.250000000,5868.000000000,5868.250000000,2,ES
2024-12-20T00:08:00.000000000Z,32,1,183748,5867.500000000,5869.000000000,5867.500000000,5869.000000000,22,ES
2024-12-20T00:08:01.000000000Z,32,1,183748,5868.750000000,5869.000000000,5868.750000000,5869.000000000,17,ES
2024-12-20T00:08:06.000000000Z,32,1,183748,5868.750000000,5868.750000000,5868.750000000,5868.750000000,1,ES
2024-12-20T00:08:11.000000000Z,32,1,183748,5869.000000000,5869.000000000,5869.000000000,5869.000000000,1,ES
2024-12-20T00:08:48.000000000Z,32,1,183748,5869.000000000,5869.000000000,5869.000000000,5869.000000000,1,ES
2024-12-20T00:08:49.000000000Z,32,1,183748,5869.000000000,5869.000000000,5868.750000000,5868.750000000,2,ES
2024-12-20T00:09:22.000000000Z,32,1,183748,5867.750000000,5867.750000000,5867.750000000,5867.750000000,1,ES
2024-12-20T00:09:38.000000000Z,32,1,183748,5866.750000000,5866.750000000,5866.750000000,5866.750000000,1,ES
2024-12-20T00:09:39.000000000Z,32,1,183748,5866.250000000,5866.250000000,5865.000000000,5865.000000000,22,ES
2024-12-20T00:09:40.000000000Z,32,1,183748,5865.000000000,5865.000000000,5865.000000000,5865.000000000,36,ES
2024-12-20T00:09:41.000000000Z,32,1,183748,5865.000000000,5865.000000000,5865.000000000,5865.000000000,7,ES
