ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-01-09T00:00:00.000000000Z,32,1,5002,5949.500000000,5950.500000000,5949.500000000,5950.500000000,51,ES
2025-01-09T00:00:01.000000000Z,32,1,5002,5950.500000000,5950.500000000,5950.500000000,5950.500000000,3,ES
2025-01-09T00:00:02.000000000Z,32,1,5002,5950.750000000,5950.750000000,5950.750000000,5950.750000000,3,ES
2025-01-09T00:00:03.000000000Z,32,1,5002,5951.000000000,5951.000000000,5951.000000000,5951.000000000,9,ES
2025-01-09T00:00:04.000000000Z,32,1,5002,5951.250000000,5951.250000000,5951.250000000,5951.250000000,1,ES
2025-01-09T00:00:05.000000000Z,32,1,5002,5951.000000000,5951.000000000,5950.750000000,5950.750000000,11,ES
2025-01-09T00:00:06.000000000Z,32,1,5002,5951.000000000,5951.000000000,5951.000000000,5951.000000000,7,ES
2025-01-09T00:00:08.000000000Z,32,1,5002,5950.750000000,5950.750000000,5950.750000000,5950.750000000,3,ES
2025-01-09T00:00:10.000000000Z,32,1,5002,5950.500000000,5950.500000000,5950.500000000,5950.500000000,1,ES
2025-01-09T00:00:11.000000000Z,32,1,5002,5950.500000000,5950.500000000,5950.500000000,5950.500000000,2,ES
2025-01-09T00:00:13.000000000Z,32,1,5002,5950.500000000,5950.500000000,5950.250000000,5950.250000000,6,ES
2025-01-09T00:00:17.000000000Z,32,1,5002,5950.500000000,5950.500000000,5950.500000000,5950.500000000,8,ES
2025-01-09T00:00:27.000000000Z,32,1,5002,5950.500000000,5950.500000000,5950.500000000,5950.500000000,1,ES
2025-01-09T00:00:31.000000000Z,32,1,5002,5950.750000000,5950.750000000,5950.750000000,5950.750000000,1,ES
2025-01-09T00:00:38.000000000Z,32,1,5002,5950.500000000,5950.500000000,5950.500000000,5950.500000000,4,ES
2025-01-09T00:00:47.000000000Z,32,1,5002,5950.250000000,5950.250000000,5950.000000000,5950.000000000,5,ES
2025-01-09T00:00:51.000000000Z,32,1,5002,5950.250000000,5950.250000000,5950.250000000,5950.250000000,1,ES
2025-01-09T00:00:52.000000000Z,32,1,5002,5950.250000000,5950.250000000,5950.250000000,5950.250000000,1,ES
2025-01-09T00:00:57.000000000Z,32,1,5002,5950.250000000,5950.250000000,5950.250000000,5950.250000000,2,ES
2025-01-09T00:01:00.000000000Z,32,1,5002,5950.250000000,5950.250000000,5950.250000000,5950.250000000,1,ES
2025-01-09T00:01:05.000000000Z,32,1,5002,5950.000000000,5950.000000000,5949.750000000,5949.750000000,16,ES
2025-01-09T00:01:11.000000000Z,32,1,5002,5949.750000000,5949.750000000,5949.750000000,5949.750000000,1,ES
2025-01-09T00:01:12.000000000Z,32,1,5002,5949.750000000,5949.750000000,5949.750000000,5949.750000000,4,ES
2025-01-09T00:01:17.000000000Z,32,1,5002,5950.000000000,5950.000000000,5950.000000000,5950.000000000,3,ES
2025-01-09T00:01:18.000000000Z,32,1,5002,5950.000000000,5950.000000000,5950.000000000,5950.000000000,1,ES
2025-01-09T00:01:21.000000000Z,32,1,5002,5949.750000000,5949.750000000,5949.750000000,5949.750000000,6,ES
2025-01-09T00:01:25.000000000Z,32,1,5002,5950.000000000,5950.000000000,5950.000000000,5950.000000000,1,ES
2025-01-09T00:01:33.000000000Z,32,1,5002,5950.000000000,5950.000000000,5950.000000000,5950.000000000,6,ES
2025-01-09T00:01:38.000000000Z,32,1,5002,5950.250000000,5950.250000000,5950.000000000,5950.000000000,5,ES
2025-01-09T00:01:42.000000000Z,32,1,5002,5950.000000000,5950.000000000,5950.000000000,5950.000000000,1,ES
2025-01-09T00:01:48.000000000Z,32,1,5002,5950.000000000,5950.000000000,5950.000000000,5950.000000000,1,ES
2025-01-09T00:01:50.000000000Z,32,1,5002,5949.750000000,5949.750000000,5949.750000000,5949.750000000,1,ES
2025-01-09T00:01:57.000000000Z,32,1,5002,5949.500000000,5949.500000000,5949.500000000,5949.500000000,2,ES
2025-01-09T00:02:03.000000000Z,32,1,5002,5949.500000000,5949.500000000,5949.500000000,5949.500000000,6,ES
2025-01-09T00:02:05.000000000Z,32,1,5002,5949.750000000,5949.750000000,5949.750000000,5949.750000000,14,ES
2025-01-09T00:02:07.000000000Z,32,1,5002,5949.750000000,5949.750000000,5949.750000000,5949.750000000,5,ES
2025-01-09T00:02:21.000000000Z,32,1,5002,5950.000000000,5950.250000000,5950.000000000,5950.250000000,4,ES
2025-01-09T00:02:23.000000000Z,32,1,5002,5950.000000000,5950.250000000,5950.000000000,5950.250000000,6,ES
2025-01-09T00:02:28.000000000Z,32,1,5002,5949.750000000,5949.750000000,5949.750000000,5949.750000000,1,ES
2025-01-09T00:02:31.000000000Z,32,1,5002,5950.000000000,5950.000000000,5950.000000000,5950.000000000,1,ES
2025-01-09T00:02:33.000000000Z,32,1,5002,5950.000000000,5950.000000000,5950.000000000,5950.000000000,2,ES
2025-01-09T00:02:41.000000000Z,32,1,5002,5950.000000000,5950.000000000,5950.000000000,5950.000000000,1,ES
2025-01-09T00:02:43.000000000Z,32,1,5002,5950.250000000,5950.250000000,5950.000000000,5950.000000000,2,ES
2025-01-09T00:02:47.000000000Z,32,1,5002,5950.000000000,5950.000000000,5950.000000000,5950.000000000,11,ES
2025-01-09T00:02:48.000000000Z,32,1,5002,5950.250000000,5950.250000000,5950.250000000,5950.250000000,1,ES
2025-01-09T00:02:52.000000000Z,32,1,5002,5950.250000000,5950.250000000,5950.250000000,5950.250000000,1,ES
2025-01-09T00:02:53.000000000Z,32,1,5002,5950.000000000,5950.000000000,5950.000000000,5950.000000000,2,ES
2025-01-09T00:02:57.000000000Z,32,1,5002,5950.000000000,5950.000000000,5950.000000000,5950.000000000,1,ES
2025-01-09T00:03:00.000000000Z,32,1,5002,5950.000000000,5950.000000000,5950.000000000,5950.000000000,7,ES
2025-01-09T00:03:05.000000000Z,32,1,5002,5949.750000000,5949.750000000,5949.750000000,5949.750000000,3,ES
2025-01-09T00:03:07.000000000Z,32,1,5002,5950.000000000,5950.000000000,5950.000000000,5950.000000000,1,ES
2025-01-09T00:03:12.000000000Z,32,1,5002,5950.000000000,5950.000000000,5950.000000000,5950.000000000,6,ES
2025-01-09T00:03:22.000000000Z,32,1,5002,5949.750000000,5949.750000000,5949.750000000,5949.750000000,2,ES
2025-01-09T00:03:26.000000000Z,32,1,5002,5949.750000000,5949.750000000,5949.750000000,5949.750000000,4,ES
2025-01-09T00:03:32.000000000Z,32,1,5002,5950.000000000,5950.000000000,5950.000000000,5950.000000000,2,ES
2025-01-09T00:03:39.000000000Z,32,1,5002,5949.750000000,5949.750000000,5949.750000000,5949.750000000,9,ES
2025-01-09T00:03:44.000000000Z,32,1,5002,5950.000000000,5950.000000000,5950.000000000,5950.000000000,6,ES
2025-01-09T00:03:47.000000000Z,32,1,5002,5950.000000000,5950.000000000,5950.000000000,5950.000000000,1,ES
2025-01-09T00:03:49.000000000Z,32,1,5002,5950.000000000,5950.000000000,5950.000000000,5950.000000000,2,ES
2025-01-09T00:03:51.000000000Z,32,1,5002,5949.750000000,5949.750000000,5949.750000000,5949.750000000,1,ES
2025-01-09T00:03:52.000000000Z,32,1,5002,5949.750000000,5949.750000000,5949.750000000,5949.750000000,1,ES
2025-01-09T00:03:54.000000000Z,32,1,5002,5950.000000000,5950.000000000,5950.000000000,5950.000000000,5,ES
2025-01-09T00:03:55.000000000Z,32,1,5002,5949.750000000,5949.750000000,5949.750000000,5949.750000000,1,ES
2025-01-09T00:04:00.000000000Z,32,1,5002,5950.000000000,5950.000000000,5949.750000000,5949.750000000,4,ES
2025-01-09T00:04:03.000000000Z,32,1,5002,5950.000000000,5950.000000000,5950.000000000,5950.000000000,1,ES
2025-01-09T00:04:04.000000000Z,32,1,5002,5950.250000000,5950.250000000,5950.250000000,5950.250000000,1,ES
2025-01-09T00:04:06.000000000Z,32,1,5002,5949.750000000,5949.750000000,5949.500000000,5949.750000000,4,ES
2025-01-09T00:04:07.000000000Z,32,1,5002,5949.500000000,5949.500000000,5949.500000000,5949.500000000,1,ES
2025-01-09T00:04:08.000000000Z,32,1,5002,5949.250000000,5949.250000000,5949.250000000,5949.250000000,3,ES
2025-01-09T00:04:10.000000000Z,32,1,5002,5949.500000000,5949.500000000,5949.500000000,5949.500000000,1,ES
2025-01-09T00:04:12.000000000Z,32,1,5002,5949.500000000,5949.500000000,5949.500000000,5949.500000000,1,ES
2025-01-09T00:04:13.000000000Z,32,1,5002,5949.500000000,5949.500000000,5949.500000000,5949.500000000,1,ES
2025-01-09T00:04:14.000000000Z,32,1,5002,5949.500000000,5949.500000000,5949.500000000,5949.500000000,1,ES
2025-01-09T00:04:17.000000000Z,32,1,5002,5949.500000000,5949.500000000,5949.500000000,5949.500000000,3,ES
2025-01-09T00:04:29.000000000Z,32,1,5002,5949.500000000,5949.500000000,5949.500000000,5949.500000000,1,ES
2025-01-09T00:04:31.000000000Z,32,1,5002,5949.500000000,5949.500000000,5949.500000000,5949.500000000,1,ES
2025-01-09T00:04:32.000000000Z,32,1,5002,5949.750000000,5949.750000000,5949.750000000,5949.750000000,1,ES
2025-01-09T00:04:36.000000000Z,32,1,5002,5949.500000000,5949.500000000,5949.250000000,5949.500000000,12,ES
2025-01-09T00:04:38.000000000Z,32,1,5002,5949.500000000,5949.500000000,5949.500000000,5949.500000000,1,ES
2025-01-09T00:04:40.000000000Z,32,1,5002,5949.500000000,5949.500000000,5949.500000000,5949.500000000,5,ES
2025-01-09T00:04:51.000000000Z,32,1,5002,5949.500000000,5949.500000000,5949.500000000,5949.500000000,1,ES
2025-01-09T00:04:54.000000000Z,32,1,5002,5949.500000000,5949.500000000,5949.500000000,5949.500000000,4,ES
2025-01-09T00:04:59.000000000Z,32,1,5002,5949.250000000,5949.250000000,5948.500000000,5948.750000000,30,ES
2025-01-09T00:05:00.000000000Z,32,1,5002,5948.750000000,5948.750000000,5948.500000000,5948.500000000,4,ES
2025-01-09T00:05:01.000000000Z,32,1,5002,5948.750000000,5948.750000000,5948.750000000,5948.750000000,10,ES
2025-01-09T00:05:02.000000000Z,32,1,5002,5948.750000000,5948.750000000,5948.750000000,5948.750000000,1,ES
2025-01-09T00:05:03.000000000Z,32,1,5002,5948.500000000,5948.500000000,5948.500000000,5948.500000000,5,ES
2025-01-09T00:05:04.000000000Z,32,1,5002,5948.250000000,5948.250000000,5948.250000000,5948.250000000,1,ES
2025-01-09T00:05:05.000000000Z,32,1,5002,5948.500000000,5948.500000000,5948.500000000,5948.500000000,10,ES
2025-01-09T00:05:06.000000000Z,32,1,5002,5948.500000000,5948.500000000,5948.500000000,5948.500000000,2,ES
2025-01-09T00:05:07.000000000Z,32,1,5002,5948.500000000,5948.500000000,5948.500000000,5948.500000000,1,ES
2025-01-09T00:05:12.000000000Z,32,1,5002,5948.750000000,5948.750000000,5948.500000000,5948.500000000,14,ES
2025-01-09T00:05:16.000000000Z,32,1,5002,5948.750000000,5948.750000000,5948.750000000,5948.750000000,4,ES
2025-01-09T00:05:19.000000000Z,32,1,5002,5948.750000000,5948.750000000,5948.750000000,5948.750000000,14,ES
2025-01-09T00:05:20.000000000Z,32,1,5002,5948.750000000,5948.750000000,5948.750000000,5948.750000000,1,ES
2025-01-09T00:05:27.000000000Z,32,1,5002,5948.750000000,5948.750000000,5948.750000000,5948.750000000,3,ES
2025-01-09T00:05:37.000000000Z,32,1,5002,5948.750000000,5949.000000000,5948.750000000,5949.000000000,2,ES
2025-01-09T00:05:47.000000000Z,32,1,5002,5949.000000000,5949.000000000,5949.000000000,5949.000000000,1,ES
2025-01-09T00:05:53.000000000Z,32,1,5002,5948.750000000,5948.750000000,5948.750000000,5948.750000000,10,ES
