ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-12-17T00:00:00.000000000Z,32,1,183748,6073.500000000,6073.500000000,6073.500000000,6073.500000000,4,ES
2024-12-17T00:00:01.000000000Z,32,1,183748,6073.500000000,6073.500000000,6073.500000000,6073.500000000,2,ES
2024-12-17T00:00:03.000000000Z,32,1,183748,6073.250000000,6073.250000000,6073.250000000,6073.250000000,16,ES
2024-12-17T00:00:09.000000000Z,32,1,183748,6073.000000000,6073.000000000,6073.000000000,6073.000000000,1,ES
2024-12-17T00:00:11.000000000Z,32,1,183748,6073.250000000,6073.250000000,6073.250000000,6073.250000000,6,ES
2024-12-17T00:00:14.000000000Z,32,1,183748,6073.250000000,6073.250000000,6073.250000000,6073.250000000,19,ES
2024-12-17T00:00:31.000000000Z,32,1,183748,6073.500000000,6073.500000000,6073.500000000,6073.500000000,1,ES
2024-12-17T00:00:40.000000000Z,32,1,183748,6073.500000000,6073.500000000,6073.500000000,6073.500000000,8,ES
2024-12-17T00:00:41.000000000Z,32,1,183748,6073.750000000,6073.750000000,6073.750000000,6073.750000000,1,ES
2024-12-17T00:00:43.000000000Z,32,1,183748,6073.750000000,6073.750000000,6073.750000000,6073.750000000,3,ES
2024-12-17T00:00:46.000000000Z,32,1,183748,6073.750000000,6073.750000000,6073.750000000,6073.750000000,1,ES
2024-12-17T00:01:00.000000000Z,32,1,183748,6073.500000000,6073.500000000,6073.500000000,6073.500000000,10,ES
2024-12-17T00:01:04.000000000Z,32,1,183748,6073.250000000,6073.250000000,6073.250000000,6073.250000000,5,ES
2024-12-17T00:01:13.000000000Z,32,1,183748,6073.250000000,6073.250000000,6073.250000000,6073.250000000,1,ES
2024-12-17T00:01:32.000000000Z,32,1,183748,6073.500000000,6073.500000000,6073.500000000,6073.500000000,7,ES
2024-12-17T00:01:34.000000000Z,32,1,183748,6073.750000000,6073.750000000,6073.750000000,6073.750000000,2,ES
2024-12-17T00:01:40.000000000Z,32,1,183748,6074.000000000,6074.000000000,6074.000000000,6074.000000000,12,ES
2024-12-17T00:01:45.000000000Z,32,1,183748,6073.750000000,6073.750000000,6073.750000000,6073.750000000,5,ES
2024-12-17T00:01:57.000000000Z,32,1,183748,6073.000000000,6073.000000000,6073.000000000,6073.000000000,22,ES
2024-12-17T00:01:58.000000000Z,32,1,183748,6073.000000000,6073.000000000,6073.000000000,6073.000000000,1,ES
2024-12-17T00:02:01.000000000Z,32,1,183748,6073.250000000,6073.250000000,6073.250000000,6073.250000000,3,ES
2024-12-17T00:02:13.000000000Z,32,1,183748,6073.250000000,6073.250000000,6073.250000000,6073.250000000,12,ES
2024-12-17T00:02:15.000000000Z,32,1,183748,6073.250000000,6073.250000000,6073.250000000,6073.250000000,3,ES
2024-12-17T00:02:26.000000000Z,32,1,183748,6073.250000000,6073.250000000,6073.250000000,6073.250000000,4,ES
2024-12-17T00:02:36.000000000Z,32,1,183748,6073.250000000,6073.250000000,6073.250000000,6073.250000000,5,ES
2024-12-17T00:02:42.000000000Z,32,1,183748,6073.250000000,6073.250000000,6073.250000000,6073.250000000,2,ES
2024-12-17T00:03:00.000000000Z,32,1,183748,6073.000000000,6073.000000000,6073.000000000,6073.000000000,2,ES
2024-12-17T00:03:03.000000000Z,32,1,183748,6073.000000000,6073.000000000,6073.000000000,6073.000000000,1,ES
